longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.3343060302735,13.25953475796454,-3.213324134776485e-06,3.09450006170664e-05,2.124688762705773e-06
74.3343060302735,13.399955983064684,1.0299322639184538e-06,1.651577986194752e-05,8.177051313396078e-06
74.3343060302735,13.540377208164829,9.965257959265728e-06,3.601102071115747e-05,6.211693744262448e-06
74.3343060302735,13.680798433264972,4.693511436926201e-05,5.25230598213966e-06,6.322676654235693e-06
74.3343060302735,13.821219658365118,3.715384536917554e-06,1.2365660950308666e-05,1.586503640282899e-05
74.3343060302735,13.96164088346526,-1.3003676940570584e-05,1.725163201626856e-05,1.8712753444560803e-06
74.3343060302735,14.102062108565406,2.6701678507379256e-05,9.49379591475008e-06,-2.214319920312846e-06
74.3343060302735,14.24248333366555,2.4957889763754797e-06,2.885563662857749e-05,1.499494283052627e-05
74.3343060302735,14.382904558765697,4.739005362353055e-06,1.997190338443033e-05,8.322985195263755e-06
74.3343060302735,14.52332578386584,4.665248525270727e-06,1.5843415894778445e-05,1.4485593055724166e-05
74.3343060302735,14.663747008965984,2.293253800189632e-07,1.6092128134914674e-05,1.0713556548580527e-05
74.3343060302735,14.804168234066127,6.807054887758568e-06,,-2.505266536445561e-07
74.3343060302735,14.944589459166272,6.873592610645574e-06,2.755301284196321e-05,6.841280537628336e-06
74.3343060302735,15.085010684266416,-3.025848172910628e-06,2.174788824049756e-05,3.314258492537192e-06
74.3343060302735,15.22543190936656,1.2906609299534466e-05,1.6893132851691917e-05,1.0387394468125422e-05
74.3343060302735,15.365853134466704,2.407684632999008e-06,1.0889358236454427e-05,2.949540657937177e-06
74.3343060302735,15.506274359566849,1.654538391449023e-05,7.32361650079838e-06,-1.942985136338393e-06
74.3343060302735,15.646695584666992,1.2627904652617872e-05,,5.885558493901044e-06
74.3343060302735,15.787116809767138,-5.78242497795145e-06,1.692655132501386e-05,5.568552410295524e-07
74.3343060302735,15.927538034867284,5.263213097350672e-06,7.049234409350902e-05,4.594921279021946e-07
74.3343060302735,16.067959259967427,-8.71305019245483e-06,1.3461431990435813e-05,6.645087751167011e-07
74.3343060302735,16.208380485067572,2.3864893591962755e-05,-1.32851100715925e-05,1.693692320259288e-05
74.3343060302735,16.348801710167713,6.420723366318271e-07,2.8875028874608688e-05,6.883255991851911e-06
74.3343060302735,16.48922293526786,1.0099089195136912e-05,1.2669335774262436e-05,1.4716258078806277e-07
74.3343060302735,16.629644160368002,6.9088396230654325e-06,2.0006207705591805e-05,3.268599186867505e-07
74.3343060302735,16.770065385468147,8.132730727083981e-06,1.1425325283198616e-05,8.127937690005638e-06
74.3343060302735,16.91048661056829,7.820343853381928e-06,6.253160336200381e-06,-9.476842024014331e-06
74.3343060302735,17.050907835668436,1.0947344890155364e-05,2.1391582777141597e-05,6.250079422898125e-06
74.3343060302735,17.19132906076858,3.669805664685555e-06,2.6515748686506413e-05,6.9817006078665145e-06
74.3343060302735,17.331750285868726,1.0655375263013411e-05,1.879314550023992e-05,1.0613538506731857e-05
