longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.275,28.698,4.466662358026952e-05,9.958658665709663e-06
77.285,28.698,1.1388226084818598e-05,7.637251655978616e-06
77.296,28.698,1.4654823644377755e-05,-1.5441062714671716e-05
77.306,28.698,1.0956290680042002e-05,6.82744212099351e-06
77.316,28.698,1.6086691175587475e-05,-1.0685829465728602e-06
76.963,28.707,1.0109965842275416e-05,6.557262167916633e-06
76.974,28.707,1.3912409485783428e-05,5.1202609938627575e-06
76.984,28.707,1.763948966981843e-05,1.817656652747246e-06
76.994,28.707,7.086335926942411e-07,3.0304931897262577e-06
77.005,28.707,7.119502242858289e-06,1.4516122064378578e-06
77.015,28.707,1.1708325473591684e-05,
77.026,28.707,7.264077794388868e-06,3.1965977541403845e-05
77.036,28.707,1.570584026922006e-05,1.1754726074286737e-05
77.046,28.707,2.18483019125415e-05,-3.947933237213874e-06
77.057,28.707,3.128390744677745e-05,1.5214162885968108e-05
77.067,28.707,1.738866194500588e-05,1.4996940990386063e-05
77.078,28.707,3.26606459566392e-05,-4.867367351835128e-06
77.088,28.707,2.402920290478505e-05,1.6742831576266326e-05
77.098,28.707,2.8863989427918568e-05,1.7629403146202094e-06
77.109,28.707,8.297378371935338e-06,4.119689037906937e-06
77.119,28.707,5.5941140999493655e-06,3.311504542580224e-06
77.129,28.707,1.84266064024996e-05,-4.514442366598814e-07
77.14,28.707,8.669054295751266e-06,7.159800134104444e-06
77.15,28.707,2.361879523959942e-05,9.303832371188036e-07
77.161,28.707,1.188434998766752e-05,2.79637856692716e-06
77.171,28.707,1.6026413504732773e-05,8.844397598295473e-06
77.181,28.707,4.606928087014239e-06,1.2445545507944187e-05
77.192,28.707,1.8536788047640584e-05,7.878252290538512e-06
77.202,28.707,6.639674666075734e-06,1.3936265531810932e-05
77.213,28.707,1.5572017218801193e-05,4.523469669948099e-06
77.223,28.707,1.3972508895676585e-05,7.958283276821021e-06
77.233,28.707,1.7732070773490705e-05,1.9433746274444275e-05
77.244,28.707,,4.685854037234094e-06
77.254,28.707,2.4888853658922017e-05,3.0939033877075417e-06
77.264,28.707,1.6458974641864188e-05,4.563665697787656e-06
77.275,28.707,8.603416972619016e-06,1.2773058188031428e-05
77.285,28.707,,1.0687633221095894e-05
77.306,28.707,9.391438027250842e-08,4.571722456603311e-06
77.316,28.707,1.5783683920744807e-05,7.221079613373149e-06
76.953,28.717,1.2049197721353266e-05,1.48343415276031e-05
76.963,28.717,1.3109737665217835e-05,5.371825864131097e-07
76.974,28.717,5.2155304729240015e-05,1.7678097719908692e-05
76.984,28.717,8.831572813505773e-06,6.092383046052419e-06
76.994,28.717,6.167062565509696e-06,6.3866300479276106e-06
77.005,28.717,2.2626785721513443e-05,1.718261955829803e-05
77.015,28.717,8.696319127921015e-06,4.126919975533383e-06
77.026,28.717,4.426937721291324e-06,-1.126028791986755e-06
77.036,28.717,4.419647211761912e-06,1.8004423054662766e-06
77.046,28.717,2.043318272626493e-05,8.000166417332366e-06
77.057,28.717,5.489612249220954e-06,7.817509867891204e-06
77.067,28.717,2.331087671336718e-05,8.217127287935e-06
77.078,28.717,2.040632807620568e-06,6.581648221981595e-07
77.088,28.717,7.315735729207518e-06,-8.161992809618823e-06
77.098,28.717,,9.352193046652246e-06
77.109,28.717,2.595743171696085e-05,1.6766285625635646e-05
77.119,28.717,1.058107773133088e-05,1.8758302758214995e-05
77.129,28.717,,9.764032256498467e-06
77.14,28.717,9.178400432574564e-06,-9.793342314878828e-07
77.15,28.717,1.798578341549728e-05,9.058023351826703e-06
77.161,28.717,1.7777902030502446e-05,5.1768001867458224e-06
77.171,28.717,1.8478865968063477e-05,-1.6094921875264845e-06
77.181,28.717,2.1036159523646347e-05,-6.36689890143316e-07
77.192,28.717,9.452292943024077e-06,9.672958185547031e-06
77.202,28.717,1.0523929631744975e-05,1.0162220860365778e-05
77.213,28.717,3.245410698582418e-05,1.2794868780474644e-05
77.223,28.717,,1.711956247163471e-05
77.233,28.717,2.6407107725390236e-05,8.821175470075104e-06
77.244,28.717,1.5858220649533905e-05,5.9145236264157575e-06
77.254,28.717,6.362036401696969e-06,1.693365629762411e-05
77.264,28.717,3.017813833139371e-05,1.1224456102354452e-05
77.275,28.717,,1.4253827430366073e-05
77.285,28.717,8.64171943248948e-06,7.104748419806128e-06
76.963,28.727,7.630667823832482e-06,1.0514238965697588e-05
76.974,28.727,2.0228269931976683e-05,6.137864602351328e-06
76.984,28.727,9.38149696594337e-06,-1.794767399587727e-06
76.994,28.727,5.956057975708973e-06,1.50671876326669e-05
77.005,28.727,2.187623795180116e-05,1.5373105270555243e-05
77.015,28.727,5.965246145933634e-06,-2.7884113933396293e-06
77.026,28.727,1.640865048102569e-05,1.926114418893121e-05
77.036,28.727,2.8401787858456373e-05,1.414622602169402e-05
77.046,28.727,1.440526557416888e-05,-8.802986485534348e-06
77.057,28.727,2.083269282593392e-05,4.037904091092059e-06
77.067,28.727,4.872100362263154e-06,1.7003476386889815e-05
77.078,28.727,2.007359216804616e-05,1.7008709619403817e-05
77.088,28.727,9.035897164721972e-06,1.9851227079925597e-06
77.098,28.727,1.5620613339706324e-05,7.323244972212706e-06
77.109,28.727,1.88065769179957e-05,1.4430105693463702e-05
77.119,28.727,9.403266631125009e-06,2.6458433239895385e-06
77.129,28.727,1.3256913007353432e-05,2.497500645404216e-06
77.14,28.727,6.540016784128966e-06,1.7648513676249422e-05
77.15,28.727,1.7423300960217603e-05,1.4997098332969472e-05
77.161,28.727,,1.0722372280724812e-05
77.171,28.727,2.4695818865438923e-05,1.071915539796464e-05
77.181,28.727,2.2219266611500643e-05,8.968009751697537e-06
77.192,28.727,1.2196241186757106e-05,-1.0506752232686267e-06
77.202,28.727,2.005203168664593e-05,9.475147777493477e-08
77.213,28.727,2.250863872177433e-05,5.656218490912579e-06
77.223,28.727,,8.067157068580855e-06
77.233,28.727,5.498608970810892e-06,1.195011554955272e-05
77.244,28.727,1.0692928299249616e-05,1.7911832401296124e-05
77.254,28.727,2.904901339206845e-05,8.862702088663355e-06
77.264,28.727,,-1.1724909398935782e-07
77.275,28.727,5.7246311371272895e-06,1.5363662896561436e-05
76.963,28.737,1.4916164218448102e-05,3.914782791980542e-05
76.974,28.737,1.1808680028480012e-05,1.952924503711984e-05
76.984,28.737,1.6104326277854852e-05,3.1965977541403845e-05
76.994,28.737,2.6243675165460445e-05,1.5018071280792356e-05
77.005,28.737,1.258894735656213e-05,-7.978513167472556e-06
77.015,28.737,1.356891698378604e-05,-1.538761921437981e-06
77.026,28.737,1.9340808648848903e-05,7.817509867891204e-06
77.036,28.737,1.3248891264083795e-05,1.5518487998633645e-05
77.046,28.737,1.9280474589322694e-05,-3.282835905338289e-07
77.057,28.737,1.8366792573942803e-05,7.427621767419623e-06
77.067,28.737,1.0371317330282182e-05,1.01230398286134e-05
77.078,28.737,4.262989477865631e-06,2.248612872790545e-06
77.088,28.737,1.4618026398238726e-05,7.83297946327366e-06
77.098,28.737,3.036479938600678e-05,1.064900629899057e-06
77.109,28.737,,1.4175264368532224e-05
77.119,28.737,1.124962818721542e-05,1.3180198038753588e-05
77.129,28.737,5.889171916351188e-06,1.448989860364236e-05
77.14,28.737,2.2599986550631e-05,1.0083480447065083e-05
77.15,28.737,7.31798900233116e-06,1.2156434422649909e-05
77.161,28.737,1.3964050594950097e-05,1.581038122822065e-05
77.171,28.737,2.149288593500387e-05,
77.181,28.737,2.26831416512141e-05,7.190129508671816e-06
77.192,28.737,1.5217671716527548e-05,5.486452209879644e-06
77.202,28.737,8.208762665162794e-06,4.685854037234094e-06
77.213,28.737,,8.106266250251792e-06
77.223,28.737,2.235157626273576e-05,1.5004998203949071e-06
77.233,28.737,2.5152012312901206e-05,1.081615118891932e-05
77.244,28.737,9.49295463215094e-06,2.3694205083302226e-05
77.254,28.737,2.8040090910508297e-05,1.2799954674846958e-05
76.963,28.747,,1.2466793123167008e-05
76.974,28.747,2.623731688800035e-06,1.929464588101837e-06
76.984,28.747,3.004548671015073e-05,7.683280273340642e-06
76.994,28.747,1.7979404219659045e-05,-1.9563989553716965e-05
77.005,28.747,1.4076486877456771e-05,2.146826773241628e-05
77.015,28.747,6.043262601451716e-06,1.0373300028732046e-05
77.026,28.747,2.7245576347922903e-05,1.5997629816411063e-06
77.036,28.747,2.558862615842372e-05,4.441518285602797e-06
77.046,28.747,7.362847554759355e-06,2.555674291215837e-05
77.057,28.747,,-1.556697611704294e-06
77.067,28.747,1.0785798622237053e-05,2.365529326198157e-06
77.078,28.747,7.339278909057612e-06,8.597113264841028e-06
77.088,28.747,,-6.46747082555521e-07
77.098,28.747,6.717522410326637e-06,-9.793342314878828e-07
77.109,28.747,2.423443220322952e-05,1.2385097761580257e-05
77.119,28.747,2.037128797383048e-05,9.247492016584148e-06
77.129,28.747,3.319446841487661e-05,-2.763665179372765e-06
77.14,28.747,1.672161124588456e-05,1.2421241990523413e-05
77.15,28.747,1.35256004796247e-05,8.878038897819351e-06
77.161,28.747,2.4215498342528008e-05,1.2326172509347089e-05
77.171,28.747,2.338143895030953e-05,-5.6668745855859015e-06
77.181,28.747,1.0676540114218367e-05,1.562243028274679e-06
77.192,28.747,8.856921340338886e-06,2.3605705791851506e-05
77.202,28.747,4.466662358026952e-05,9.9468270491343e-06
77.213,28.747,1.0365313755755778e-05,8.261340553872287e-06
77.223,28.747,9.18039495445555e-06,2.285079608554952e-05
77.233,28.747,1.1630483641056344e-05,3.1584208954882342e-06
77.244,28.747,2.0376432075863704e-05,8.518178447047831e-07
77.254,28.747,8.471914952679072e-06,-9.096222129301168e-06
76.953,28.756,1.0353871402912771e-05,1.637575769564137e-05
76.963,28.756,2.036849400610663e-05,1.2158494428149424e-05
76.974,28.756,1.1521659871505108e-05,1.3696045243705155e-05
76.984,28.756,1.1173584425705483e-05,1.025592428050004e-05
76.994,28.756,1.5523290130659007e-05,1.8307591744815e-05
77.005,28.756,,6.87157444190234e-06
77.015,28.756,1.0836104593181515e-05,6.011283403495327e-06
77.026,28.756,2.1208439648034982e-05,1.5938663636916317e-05
77.036,28.756,2.205618511652574e-05,2.570354126874008e-06
77.046,28.756,3.504183723634924e-06,1.2593196515808812e-05
77.057,28.756,1.552625144540798e-05,6.970919002924347e-06
77.067,28.756,1.7976582967094146e-05,1.4376166745933006e-06
77.078,28.756,9.21754508453887e-06,5.457822226162534e-06
77.088,28.756,1.277069532079622e-05,8.157505362760276e-06
77.098,28.756,7.938667295093182e-06,1.1756186495404108e-06
77.109,28.756,9.883065104077104e-06,0.0001100104345823
77.119,28.756,2.6200630600214936e-05,6.001754172757501e-06
77.129,28.756,8.554711712349672e-06,1.0319969987904187e-05
77.14,28.756,1.3118580682203174e-05,1.1628736501734238e-05
77.15,28.756,1.6073216102086008e-05,1.568705374666024e-05
77.161,28.756,1.531088855699636e-05,1.4868197467876598e-05
77.171,28.756,2.640350430738181e-05,1.0342074574509752e-06
77.181,28.756,1.2308253644732758e-05,7.991351935743296e-07
77.192,28.756,6.383174422808224e-06,9.848459740169346e-06
77.202,28.756,1.9788300051004622e-05,-2.251478917969507e-06
77.213,28.756,1.5076081581355538e-05,9.604982551536524e-06
77.223,28.756,,2.967153523059096e-05
77.233,28.756,1.3388382285484113e-05,1.04391956483596e-05
77.244,28.756,1.2712966054095888e-05,-4.240649218445469e-07
76.963,28.766,8.550122402084526e-06,1.0867025594052391e-05
76.974,28.766,1.1168812307005282e-05,2.2347052436089143e-05
76.984,28.766,7.5328844104660675e-06,1.0804252269736024e-05
76.994,28.766,1.9925617380067703e-05,6.126017979113385e-06
77.005,28.766,1.9280474589322694e-05,1.7003476386889815e-05
77.015,28.766,1.5093978618097026e-05,2.0558944015647285e-05
77.026,28.766,1.718733437883202e-05,7.883187208790332e-06
77.036,28.766,2.595743171696085e-05,1.2673094715864863e-05
77.046,28.766,8.107899702736177e-06,3.542393460520543e-05
77.057,28.766,8.421429811278358e-06,1.0228302016912494e-05
77.067,28.766,2.021619729930535e-05,8.819775757729076e-06
77.078,28.766,9.58538475970272e-06,3.647557969088666e-05
77.088,28.766,7.707048098382074e-06,1.255402821698226e-05
77.098,28.766,3.7655023334082216e-05,6.764319550711662e-06
77.109,28.766,5.373868134483928e-06,2.2128415366751145e-05
77.119,28.766,1.2003555639239494e-05,-1.046092529577436e-05
77.129,28.766,8.263887139037251e-06,2.057468009297736e-05
77.14,28.766,1.2948643416166306e-05,1.395457366015762e-05
77.15,28.766,6.952540388738271e-06,2.0560955817927606e-05
77.161,28.766,5.925477580603911e-06,1.8131042907043595e-06
77.171,28.766,2.847028008545749e-05,5.892977242183406e-06
77.181,28.766,7.811315299477428e-06,5.995264928060351e-06
77.192,28.766,1.818410419218708e-05,5.767766651842976e-06
77.202,28.766,1.4856642337690571e-05,4.916943453281419e-06
77.213,28.766,8.570351383241359e-06,2.050671719189268e-05
77.223,28.766,8.875152161635924e-06,2.160738586098887e-05
76.953,28.776,1.7979404219659045e-05,1.588486702530645e-05
76.963,28.776,1.9340808648848903e-05,6.561935606441693e-06
76.974,28.776,7.336865110119106e-06,4.037904091092059e-06
76.984,28.776,3.327949525555596e-05,3.9795730117475614e-05
76.994,28.776,8.377014637517277e-06,2.4619675969006494e-06
77.005,28.776,2.383275750617031e-05,6.750971351721091e-06
77.015,28.776,1.824333230615593e-05,1.4908579942130018e-05
77.026,28.776,6.800691153330263e-06,-7.312297384487465e-06
77.036,28.776,1.907198929984588e-05,1.39925759867765e-05
77.046,28.776,1.2655195860133972e-05,2.7901382964046206e-06
77.057,28.776,9.464497452427167e-06,-9.793342314878828e-07
77.067,28.776,6.054005098121706e-06,2.6697780413087457e-05
77.078,28.776,2.6962865376845e-05,1.1246794201724695e-05
77.088,28.776,2.2599986550631e-05,7.812484909663908e-06
77.098,28.776,1.6287091057165526e-05,5.523934760276461e-06
77.109,28.776,1.4222439858713187e-05,6.630974439758575e-06
77.119,28.776,2.5972432922571898e-05,1.6542411685804836e-05
77.129,28.776,2.794290048768744e-05,1.3190424397180324e-05
77.14,28.776,6.635341378569137e-06,8.73289263836341e-06
77.15,28.776,1.5288283975678496e-05,-4.010609245597152e-06
77.161,28.776,,8.785724276094697e-06
77.171,28.776,5.549269644689048e-06,2.209705780842341e-05
77.181,28.776,,1.232826321029279e-06
77.192,28.776,2.33395639952505e-05,1.1288650057394989e-05
77.202,28.776,8.882873771653976e-06,1.025863821269013e-05
77.213,28.776,2.9887463824707083e-05,1.2140956641815135e-05
77.223,28.776,1.0369778465246782e-05,2.1648136680596508e-05
76.953,28.786,1.5523290130659007e-05,1.9394368791836317e-05
76.963,28.786,,1.1050472494389396e-05
76.974,28.786,2.49320910370443e-05,2.846495362973656e-06
76.984,28.786,1.929893414853723e-06,1.747333590174094e-05
76.994,28.786,1.760620580171235e-05,1.903790507640224e-05
77.005,28.786,1.955383049789816e-05,1.2673094715864863e-05
77.015,28.786,9.641919859859628e-06,8.928293937060516e-06
77.026,28.786,1.3056458556093276e-05,6.016632141836453e-06
77.036,28.786,2.5266148441005495e-05,1.310548759647645e-05
77.046,28.786,1.602979318704456e-05,1.0519051102164669e-05
77.057,28.786,5.699911980627803e-06,5.617982878902694e-06
77.067,28.786,1.9956112737418152e-05,2.9057147912681103e-05
77.078,28.786,9.270318514609244e-06,5.811811661260435e-06
77.088,28.786,1.9627401343313977e-05,-5.115525254950626e-06
77.098,28.786,1.4439715414482636e-05,1.3797842257190496e-05
77.109,28.786,3.245410698582418e-05,1.139331561716972e-05
77.119,28.786,3.98277843487449e-05,8.997798431664705e-06
77.129,28.786,2.640350430738181e-05,1.8496883058105595e-05
77.14,28.786,1.877869726740755e-05,1.0763170394056942e-05
77.15,28.786,1.5952626199577935e-05,1.081615118891932e-05
77.161,28.786,1.0852908417291474e-05,-3.761444702377048e-07
77.171,28.786,7.885369086579885e-06,5.241858161753044e-06
77.181,28.786,2.026840229518712e-05,3.363677478773752e-06
77.192,28.786,9.458272870688234e-06,1.814903640706689e-07
77.202,28.786,1.394069499838224e-06,-1.0412453548269696e-06
77.213,28.786,1.3085254067846108e-05,3.0603243885707343e-06
77.223,28.786,1.8029943021247163e-05,1.7391173969372176e-05
76.953,28.795,5.840802714374149e-06,4.384374733490404e-06
76.963,28.795,1.1925453691219444e-05,-1.3145619277565856e-06
76.974,28.795,,4.306356458982918e-06
76.984,28.795,2.727889659581706e-05,9.1390738816699e-06
76.994,28.795,6.221367129910504e-06,-8.720601840650488e-07
77.005,28.795,1.131498265749542e-05,5.3445064622792415e-06
77.015,28.795,1.4393644050869623e-05,7.352869033638854e-06
77.026,28.795,1.7736594600137323e-05,1.934929059643764e-05
77.036,28.795,3.0374230846064165e-05,1.2385097761580257e-05
77.046,28.795,3.4533364669186994e-05,1.7697774410407874e-06
77.057,28.795,1.8997109236806864e-06,1.1419993825256824e-05
77.067,28.795,1.206577417178778e-05,-1.133139562625729e-06
77.078,28.795,2.0684170522145e-05,-1.046092529577436e-05
77.088,28.795,1.4873479813104495e-05,1.9433746274444275e-05
77.098,28.795,2.794290048768744e-05,1.460774819861399e-05
77.109,28.795,1.8243455997435376e-05,1.1032484508177731e-05
77.119,28.795,5.925477580603911e-06,5.072924250271171e-05
77.129,28.795,2.2729665943188596e-05,1.5004998203949071e-06
77.14,28.795,4.696060841524741e-06,1.2719679943984374e-05
77.15,28.795,,1.4253827430366073e-05
77.161,28.795,8.856701242621057e-06,3.0428860554820855e-05
77.171,28.795,,1.9141105440212414e-05
77.181,28.795,,7.993520739546511e-06
77.192,28.795,1.2712966054095888e-05,-1.1481215551611967e-06
77.202,28.795,1.6922911527217366e-05,6.018090061843395e-06
76.953,28.805,1.2530039384728298e-05,4.360521870694356e-06
76.963,28.805,2.3350410629063845e-05,1.1862720384669956e-05
76.974,28.805,1.4200614714354742e-05,1.189447721117176e-05
76.984,28.805,4.262989477865631e-06,2.75890197372064e-05
76.994,28.805,1.5581395928165875e-05,0.0001309457729803
77.005,28.805,1.096217329177307e-05,1.914056520035956e-05
77.015,28.805,1.5630637790309265e-05,1.0519051102164669e-05
77.026,28.805,6.054005098121706e-06,5.617982878902694e-06
77.036,28.805,2.037128797383048e-05,-9.593376489647198e-06
77.046,28.805,1.5845576854189858e-05,8.494698704453185e-06
77.057,28.805,2.1036159523646347e-05,1.2421241990523413e-05
77.067,28.805,1.807597254810389e-05,6.224089247552911e-06
77.078,28.805,,1.284391328226775e-05
77.088,28.805,1.162806074717082e-05,6.8019216996617615e-06
77.098,28.805,6.635341378569137e-06,1.0053843652713113e-05
77.109,28.805,8.856921340338886e-06,5.618020168185467e-06
77.119,28.805,1.4800507415202446e-05,1.97986501007108e-05
77.129,28.805,2.4939865397755057e-05,-1.483465894125402e-06
77.14,28.805,1.389028057019459e-05,1.0865724107134156e-05
77.15,28.805,1.4856642337690571e-05,-2.326817138964543e-06
77.161,28.805,1.934854117280338e-05,1.1451368663983884e-05
77.171,28.805,2.9887463824707083e-05,9.50644607655704e-06
77.181,28.805,-4.683592578658136e-06,1.258534325643268e-06
77.192,28.805,1.675923886068631e-05,1.031119882100029e-05
76.953,28.815,8.02071917860303e-06,1.3882858183933422e-05
76.963,28.815,2.595743171696085e-05,-3.395278099560528e-06
76.974,28.815,3.263570761191659e-05,5.3445064622792415e-06
76.984,28.815,1.058107773133088e-05,-2.590663370938273e-06
76.994,28.815,1.3256913007353432e-05,1.6880439943633974e-05
77.005,28.815,1.6169795344467275e-05,1.0399960046925116e-05
77.015,28.815,-6.593357284145895e-06,1.7697774410407874e-06
77.026,28.815,1.977431747945957e-05,2.573858728283085e-05
77.036,28.815,3.4520006011007354e-05,8.745679224375635e-06
77.046,28.815,6.96424103807658e-06,1.8356471628067084e-05
77.057,28.815,2.613122342154384e-05,3.1087763545656344e-06
77.067,28.815,7.590255336253904e-06,8.093925316643436e-06
77.078,28.815,1.1636785529844929e-05,6.705675787088694e-06
77.088,28.815,5.815533950226381e-05,7.991351935743296e-07
77.098,28.815,1.2293419786146842e-05,3.2094121706904843e-06
77.109,28.815,1.1576385986700188e-05,1.976826979444013e-06
77.119,28.815,1.1535821613506414e-05,1.4622628441429697e-06
77.129,28.815,1.145969690696802e-05,3.0428860554820855e-05
77.14,28.815,1.3614232557301875e-05,2.071752714982722e-05
77.15,28.815,1.0305457180947997e-05,9.906104423862416e-06
77.161,28.815,8.218668881454505e-06,1.816030271584168e-05
77.171,28.815,2.719522308325395e-05,-3.0066328235989204e-06
77.181,28.815,1.821519254008308e-05,1.2868697012891062e-05
77.192,28.815,1.564064405101817e-05,1.446923033654457e-05
77.202,28.815,3.1769810448167846e-05,7.760311746096704e-06
77.213,28.815,3.5222161386627704e-05,-4.908323262498016e-06
76.974,28.825,1.609672290214803e-05,6.745817699993495e-06
76.984,28.825,2.9078206353005957e-05,8.078637620201334e-06
76.994,28.825,7.590035693283426e-06,1.9506216631270945e-05
77.005,28.825,2.030446739809122e-05,2.0178735212539323e-05
77.015,28.825,1.9914883523597385e-05,1.45312660606578e-05
77.026,28.825,1.7536171071697026e-05,-5.216382760409033e-06
77.036,28.825,8.216616151912604e-06,1.9254255676059984e-05
77.046,28.825,9.954323104466312e-06,9.578246135788504e-06
77.057,28.825,,5.486452209879644e-06
77.067,28.825,1.3454337022267282e-05,8.591462574258912e-06
77.078,28.825,1.0676540114218367e-05,1.584203891979996e-05
77.088,28.825,1.7018684957292862e-05,1.8722448658081703e-05
77.098,28.825,6.417665190383559e-06,1.2719679943984374e-05
77.109,28.825,1.3352295354707168e-05,2.598388164187781e-06
77.119,28.825,8.856701242621057e-06,2.050671719189268e-05
77.129,28.825,1.2181763850094283e-05,1.9141105440212414e-05
77.14,28.825,1.4142597137833944e-05,9.047258231476007e-07
77.15,28.825,,2.1577236111625098e-05
77.161,28.825,2.0035980924149044e-05,1.7391173969372176e-05
77.171,28.825,1.476094166719122e-05,4.101020749658346e-05
77.181,28.825,3.1412866519531235e-05,2.0850451619480737e-05
77.192,28.825,7.396290129690897e-06,5.764798970631091e-06
77.202,28.825,1.9128789062961005e-05,1.840124423324596e-05
77.213,28.825,6.212177595443791e-06,6.254417712625582e-06
77.223,28.825,8.18178705230821e-06,1.6450861949124373e-05
76.994,28.835,1.7882730389828794e-05,2.405335544608533e-05
77.005,28.835,4.636825906345621e-06,7.096319677657448e-06
77.015,28.835,1.2960549611307217e-05,5.4400534281739965e-06
77.026,28.835,5.6084568313963246e-06,8.373968398700526e-07
77.046,28.835,5.791639978269814e-06,1.977704050659668e-05
77.057,28.835,,8.585642717662267e-06
77.067,28.835,8.245607205026317e-06,2.199996743001975e-06
77.078,28.835,2.2753280063625425e-05,7.459746484528296e-06
77.088,28.835,1.017394879454514e-05,-1.1249613862673868e-06
77.098,28.835,1.538870856165886e-05,1.260272074432578e-05
77.109,28.835,1.3414765817287844e-05,1.0858373116207076e-06
77.119,28.835,,1.6851021428010426e-05
77.129,28.835,1.3388382285484113e-05,6.960523478483083e-06
77.14,28.835,4.500721843214706e-06,6.786272479075706e-06
77.15,28.835,2.072623283311259e-05,3.0723385862074792e-06
77.161,28.835,1.320386309089372e-05,1.8502101966078044e-06
77.171,28.835,2.7613974452833645e-05,-2.698090611374937e-06
77.181,28.835,1.3421151379588991e-05,4.587878720485605e-06
77.192,28.835,6.847219083283562e-06,1.5497256754315458e-05
77.202,28.835,2.317814505659044e-05,2.4311624656547792e-05
77.213,28.835,7.98069504526211e-06,7.589388133055763e-06
77.046,28.844,1.3361979654291645e-05,1.195011554955272e-05
77.057,28.844,1.1510358490340876e-05,-3.039151124539785e-06
77.067,28.844,1.8431957869324837e-05,1.2685407455137463e-05
77.078,28.844,2.904901339206845e-05,4.580700533551863e-06
77.088,28.844,2.901391235354822e-05,9.668565326137468e-06
77.098,28.844,9.031117770064157e-06,1.0049975571746472e-05
77.109,28.844,1.0956290680042002e-05,6.534988187922863e-06
77.119,28.844,1.2481581507017836e-05,1.472342228225898e-05
77.129,28.844,9.87318253464764e-06,1.924402931763325e-05
77.14,28.844,1.675923886068631e-05,1.6421892723883502e-05
77.171,28.844,1.4341845599119551e-05,3.40101678375504e-06
77.181,28.844,1.924377647810616e-05,-1.4539663425239269e-05
77.192,28.844,,1.678323678788729e-05
77.202,28.844,1.8809267203323543e-05,1.3036544260103256e-05
77.213,28.844,4.100892329006456e-05,-5.112760391057236e-06
77.057,28.854,1.6085166862467304e-05,3.145888967992505e-06
77.067,28.854,1.4161649232846685e-05,7.162806809901667e-07
77.078,28.854,2.0164312445558608e-05,-3.0353121474036016e-06
77.088,28.854,,1.9141105440212414e-05
77.098,28.854,1.0041695531981532e-05,3.878170446114382e-06
77.109,28.854,2.401099663984496e-05,1.332490865024738e-05
77.119,28.854,1.937268098117784e-05,1.396950665366603e-05
77.129,28.854,1.9529654309735637e-05,1.1223118235648144e-05
77.14,28.854,1.5158630958467256e-05,2.146748920495156e-05
77.181,28.854,6.931643383722985e-06,7.464116606570315e-06
77.192,28.854,2.0424275135155767e-05,-4.9337008931615856e-06
77.202,28.854,,9.240354302164633e-06
77.057,28.864,9.271077942685224e-06,1.921909461088944e-05
77.067,28.864,9.09216487343656e-06,1.0739751814980991e-05
77.078,28.864,1.2190009329060558e-05,1.6851021428010426e-05
77.088,28.864,5.7246311371272895e-06,1.873117412287684e-06
77.098,28.864,1.0978551472362597e-05,1.2558171874843538e-05
77.109,28.864,2.812890443237848e-06,1.604818862688262e-05
77.088,28.874,3.936452412744984e-05,9.74446265900042e-06
