longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.223,28.639,3.970794750784989e-06,7.61153251005453e-06,-7.587528330077475e-07
77.233,28.639,1.6975709513644688e-05,1.861710006778594e-05,-1.4962858585931826e-05
77.244,28.639,3.8605198824370746e-06,2.6055762646137737e-05,8.691082257428207e-06
77.254,28.639,1.457407051930204e-05,1.7010366718750447e-05,-2.310131321792141e-06
77.264,28.639,2.7031150239054117e-05,,1.557010477881704e-06
77.275,28.639,,3.2372681744163856e-05,8.83058146428084e-06
77.285,28.639,1.289545343752252e-05,7.136427029763581e-06,-8.698671990714502e-06
77.296,28.639,1.2478421012929177e-05,1.4580819879483896e-05,3.659162530311733e-06
77.306,28.639,1.5281828382285312e-05,4.630296825780533e-05,-3.5799901070276974e-06
77.316,28.639,1.075901400326984e-05,8.130361675284803e-05,-7.680189810344018e-06
76.932,28.649,,2.9759585231659003e-05,1.0257608664687725e-05
76.943,28.649,1.7415201000403613e-05,3.924291377188638e-05,5.606063496088609e-06
76.953,28.649,1.0683906111808028e-05,1.3750840480497573e-05,8.361855179828126e-06
76.963,28.649,3.0788305593887344e-05,5.138127107784385e-06,7.62884565119748e-06
76.974,28.649,1.8918401110568084e-05,1.5947223801049404e-05,5.2939672059437726e-06
76.984,28.649,-8.353826160600875e-06,,3.170772470184602e-05
76.994,28.649,5.289018645271426e-06,1.7531219782540575e-05,8.786583748587873e-06
77.005,28.649,3.993371137767099e-05,1.465195236960426e-05,
77.015,28.649,2.2073054424254224e-05,2.497932655387558e-05,5.999774202791741e-06
77.026,28.649,8.223601980716921e-06,0.0001830854744184,1.4908863477103296e-06
77.036,28.649,3.0845119908917695e-05,1.4108866707829291e-05,4.391346010379493e-06
77.046,28.649,3.915746492566541e-05,3.821254722424783e-05,1.090456498786807e-05
77.057,28.649,1.0338220818084665e-05,7.646598533028737e-05,1.895179957500659e-05
77.067,28.649,1.1099248695245478e-05,6.309623586275848e-06,1.3043089893471915e-05
77.078,28.649,1.395018716721097e-05,,1.3510255485016389e-05
77.088,28.649,1.1172826816618908e-05,1.00807183116558e-05,7.857994205551222e-06
77.098,28.649,1.1339514458086342e-05,7.48560842112056e-06,1.2348243217275012e-05
77.109,28.649,2.7752583264373243e-05,2.7212154236622155e-05,1.4402604392671492e-05
77.119,28.649,9.165195478999522e-06,1.427460665581748e-05,
77.129,28.649,0.0005104609299451,5.341962150851032e-06,-7.789953087922186e-06
77.14,28.649,3.959743116865866e-05,2.958168988698162e-05,9.245117098544142e-07
77.15,28.649,3.342007039464079e-05,1.8721084416029043e-05,1.989203701668885e-05
77.161,28.649,1.691333091002889e-05,1.3571296221925875e-05,-6.585147502846667e-07
77.171,28.649,8.61164244270185e-06,1.0989355359924955e-05,-1.2329698620305862e-05
77.181,28.649,3.759845276363194e-05,1.6007566955522634e-05,2.304169129274669e-06
77.192,28.649,2.752624095592182e-05,-1.2474687309804722e-06,9.953233529813588e-06
77.202,28.649,1.6785823390819132e-05,4.152366818743758e-05,2.0993897123844363e-05
77.213,28.649,3.3402135159121826e-05,-1.5170400047281871e-06,8.456389878119808e-06
77.223,28.649,2.815646803355776e-05,3.491099050734192e-05,1.1229901247133968e-05
77.233,28.649,1.897189940791577e-05,0.0002034032077062,2.612106300148298e-06
77.244,28.649,,,1.5925077605061233e-05
77.254,28.649,3.812456270679832e-05,3.610784187912941e-05,1.726777190924622e-05
77.264,28.649,2.4993896658997983e-05,,2.013617449847516e-05
77.275,28.649,3.255574847571552e-05,,8.634787263872568e-06
77.285,28.649,3.110357283730991e-05,1.199481721414486e-05,1.5750025340821594e-05
77.296,28.649,,,2.1476530491781887e-06
77.306,28.649,2.4268545530503616e-05,2.008145020226948e-05,-7.101882602000842e-06
77.316,28.649,1.1349371561664157e-05,1.1260002793278543e-05,4.79605250802706e-06
76.932,28.659,3.83595033781603e-05,2.696935371204745e-05,8.158795935742091e-06
76.943,28.659,5.086521559860557e-05,2.3784430595696904e-05,9.412029612576587e-06
76.953,28.659,1.939957292051986e-05,1.2195070667075925e-05,8.70703843247611e-06
76.963,28.659,2.0231651433277875e-05,,-1.5152603737078609e-05
76.974,28.659,1.852680179581512e-05,1.924351272464264e-05,-3.954815838369541e-06
76.984,28.659,2.2265734514803626e-05,1.4380972970684525e-05,8.104601874947548e-06
76.994,28.659,9.869451787380967e-06,1.50173764268402e-05,1.6436140413134126e-06
77.005,28.659,3.871503577101976e-05,1.2875459105998743e-05,-2.7640285225061234e-06
77.015,28.659,,2.327916990907397e-05,-3.693365169255003e-09
77.026,28.659,-4.559783974400489e-06,1.984668415389024e-05,3.8056864468671847e-06
77.036,28.659,2.5244014977943152e-05,1.1244473171245772e-05,1.3930695786257274e-05
77.046,28.659,,5.579614025919e-06,2.029314964602236e-05
77.057,28.659,5.419810258899816e-05,3.792885399889201e-05,3.334965583690064e-07
77.067,28.659,4.259058914612979e-05,4.909453491563909e-05,3.7442446227942128e-06
77.078,28.659,8.061108928814065e-06,2.713438880164176e-05,1.773876829247456e-05
77.088,28.659,2.2053322368265074e-07,1.1669194464047905e-06,-7.460540928150294e-06
77.098,28.659,1.5511453966610134e-05,1.8141392502002415e-05,1.0121835657628251e-05
77.109,28.659,2.6699601221480407e-05,2.7568083169171587e-05,9.37739878281718e-06
77.119,28.659,,3.43914216500707e-05,1.1692955013131725e-05
77.129,28.659,2.0970799596398138e-05,3.0487266485579312e-05,1.2928762771480253e-05
77.14,28.659,2.8627839128603227e-05,3.928231308236718e-05,9.366326025883608e-07
77.15,28.659,1.1503130735945888e-05,1.6130561562022194e-05,3.119517714367248e-06
77.161,28.659,2.174815381295048e-05,,1.0814223060151562e-05
77.171,28.659,3.6884008295601234e-05,1.9104212697129697e-05,3.080888518525171e-06
77.181,28.659,2.3248991055879745e-05,3.7090369460202055e-06,1.365447360512917e-06
77.192,28.659,2.0576297174557112e-05,2.216113352915272e-05,8.443628757959232e-06
77.202,28.659,,1.555281414766796e-05,-2.42921601056878e-07
77.213,28.659,1.1633782378339674e-05,1.9287643226562068e-05,2.573694655438885e-05
77.223,28.659,3.002114135597367e-05,,-4.517774414125597e-06
77.233,28.659,2.0950135876773857e-05,1.967332173080649e-05,6.144705935184902e-07
77.244,28.659,,1.5254984646162484e-05,5.6799522099026944e-06
77.254,28.659,,1.200852420879528e-05,4.277323114365572e-06
77.264,28.659,3.916239802492783e-05,,6.887887138873339e-06
77.275,28.659,1.781879473128356e-05,,1.701123437669594e-05
77.285,28.659,6.775741894671228e-06,6.026174105500104e-06,7.770770935167093e-06
77.296,28.659,1.8690838260226883e-05,1.4987522263254505e-05,-4.272476871847175e-06
77.306,28.659,-4.155604528932599e-06,9.336757102573756e-06,1.166114270745311e-05
77.316,28.659,8.494250323565211e-06,2.608746399346273e-05,8.603695277997758e-06
76.953,28.668,,9.787109775061252e-06,1.0148543879040515e-05
76.963,28.668,1.7162743461085483e-05,2.9490134693332948e-05,6.915819085406838e-06
76.974,28.668,1.2705232620646711e-05,1.4908359844412187e-05,1.2951160897500811e-05
76.984,28.668,6.972624396439642e-05,1.5773515769978985e-05,5.722215973946732e-06
76.994,28.668,1.8693430320126936e-05,8.407157110923436e-06,-1.2436767065082677e-05
77.005,28.668,4.682248618337326e-05,2.1455809473991397e-05,1.4390841897693464e-05
77.015,28.668,2.698412026802544e-05,2.382249840593431e-05,1.4888380974298345e-05
77.026,28.668,2.819533801812213e-05,4.637101483240258e-06,1.8957702195621096e-05
77.036,28.668,4.434780294104712e-06,3.447820927249268e-05,1.2656797480303794e-05
77.046,28.668,1.755532866809517e-05,1.2124772183597088e-05,-5.319021056493511e-06
77.057,28.668,0.0001455452729715,1.837116178649012e-05,
77.067,28.668,3.358835238032043e-05,0.0001177363010356,1.2216415598231832e-05
77.078,28.668,3.344335345900617e-05,1.6472475181217305e-05,1.2274782648091789e-06
77.088,28.668,4.201101182843559e-05,7.670701961615123e-06,3.0618957680417225e-06
77.098,28.668,1.7350497728330083e-05,1.782098479452543e-05,1.6562786186113954e-05
77.109,28.668,3.8026217225706205e-05,1.3712096006202046e-05,3.553326678229496e-06
77.119,28.668,0.0001008462932077,3.694347469718196e-05,3.096963837379008e-06
77.129,28.668,3.666750126285479e-05,5.382635208661668e-05,1.3113220120430924e-05
77.14,28.668,-2.796151193251717e-06,1.7896833014674485e-05,9.62353078648448e-06
77.15,28.668,,1.361811246169964e-05,1.5925048501230776e-05
77.161,28.668,2.6579544282867573e-05,3.1814157409826294e-05,1.163361048384104e-05
77.171,28.668,9.73796850303188e-05,1.8802593331201933e-05,1.3199178283684889e-05
77.181,28.668,9.131313163379671e-06,2.426943501632195e-05,2.6277512006345205e-06
77.192,28.668,1.4074472346692346e-05,1.407117088092491e-05,7.775729500281159e-06
77.202,28.668,,,7.96387394075282e-06
77.213,28.668,9.33825231186347e-06,1.937148772412911e-05,1.0856898370548151e-05
77.223,28.668,8.267923021776369e-07,2.8782638764823787e-05,1.3277681318868416e-05
77.233,28.668,2.413783477095421e-05,1.3419784409052228e-05,1.991457338590408e-06
77.244,28.668,3.30662151100114e-05,2.2217394871404395e-05,1.985694507311564e-05
77.254,28.668,1.97151330212364e-05,2.09179943340132e-05,
77.264,28.668,2.1083527826704085e-05,,-3.5799901070276974e-06
77.275,28.668,8.168637577909976e-06,,1.1908524356840644e-05
77.285,28.668,1.2497082025220152e-05,2.5722763894009404e-05,5.477802460518433e-06
77.296,28.668,,7.023713260423392e-05,1.5308300135075115e-05
77.306,28.668,8.900790271582082e-05,1.8500104488339275e-05,5.648035767080728e-06
77.316,28.668,9.490960110269953e-06,6.560307156178169e-06,9.695930202724412e-06
76.963,28.678,0.0001103643226088,1.6371714082197286e-05,-7.296780950127868e-06
76.974,28.678,2.8294598450884223e-05,7.893258953117765e-06,1.4403165550902486e-05
76.984,28.678,5.2650848374469206e-06,,1.3108581697451882e-05
76.994,28.678,8.523882570443675e-06,2.352092633373104e-05,1.1775357052101754e-05
77.005,28.678,1.0798577932291664e-05,2.382710044912528e-05,-1.6208665556405322e-06
77.015,28.678,,7.219850431283703e-06,9.070487976714505e-06
77.026,28.678,1.5326618267863523e-06,1.1410771548980849e-05,1.1117864232801368e-05
77.036,28.678,1.0787261999212204e-05,2.5780364012462087e-05,5.93817912886152e-06
77.046,28.678,6.12135227129329e-06,2.572914308984764e-05,1.1932026609429158e-05
77.057,28.678,0.0001315298723056,3.73555812984705e-05,8.901551154849585e-06
77.067,28.678,1.4115071280684788e-05,7.862392521928996e-06,1.8904707133060586e-07
77.078,28.678,6.526529614347965e-05,,2.65129210674786e-06
77.088,28.678,3.848543929052539e-05,5.777668775408529e-05,3.2290899980580434e-06
77.098,28.678,-3.302961340523325e-05,,-2.5524077500449494e-06
77.109,28.678,3.5840355849359185e-05,1.2633363439817911e-05,1.3902180398872588e-05
77.119,28.678,4.301845547161065e-05,,-1.5317458519348293e-06
77.129,28.678,1.577699185872916e-05,2.710472108446993e-05,1.0636105798766948e-05
77.14,28.678,1.5969766536727548e-05,2.035250145127065e-05,5.080338269181084e-06
77.15,28.678,3.320897667435929e-05,2.6301739126211032e-05,3.0267810871009715e-06
77.161,28.678,3.317833034088835e-05,1.8399503460386768e-05,8.302652531710919e-06
77.171,28.678,,1.95082179743622e-06,8.456389878119808e-06
77.181,28.678,8.975184027804062e-05,3.491099050734192e-05,6.034950274624862e-06
77.192,28.678,1.7904912965605035e-05,8.28974589239806e-06,1.7054786439985037e-05
77.202,28.678,7.984906005731318e-06,3.896153430105187e-05,2.927796231233515e-06
77.213,28.678,3.218312485842034e-05,,1.1983710237473133e-06
77.223,28.678,1.0704127817007247e-05,1.2368184798106086e-05,9.717882676341104e-06
77.233,28.678,,,-2.060097585854237e-06
77.244,28.678,0.0001818695600377,1.4580819879483896e-05,8.260848517238628e-06
77.254,28.678,2.6545005312073044e-05,2.6930047170026228e-05,3.739215117093409e-06
77.264,28.678,-3.560920731615625e-07,,1.810804496926721e-05
77.275,28.678,1.3273453077999877e-05,,9.700296459413948e-07
77.285,28.678,7.155913044698536e-05,2.492253952368628e-05,1.2167980457888916e-05
77.296,28.678,3.948689118260518e-05,1.4067187294131143e-05,8.517356945958454e-06
77.306,28.678,4.258050466887653e-05,1.3191434845793992e-05,3.932460913347313e-06
77.316,28.678,2.1766603822470643e-05,6.913248853379628e-06,2.069894208034384e-06
77.327,28.678,,8.492212145938538e-06,4.754612746182829e-06
76.963,28.688,2.6053916371893138e-05,,6.113847916822124e-07
76.974,28.688,2.1513018509722315e-05,2.4520622901036404e-05,-4.5228790668261364e-07
76.984,28.688,2.3304161004489288e-05,3.6097528209211305e-05,1.32101502003934e-06
76.994,28.688,3.882277451339178e-05,2.385882180533372e-05,-5.995034371153452e-06
77.005,28.688,2.6642837838153355e-05,2.355408105358947e-05,1.632409475860186e-05
77.015,28.688,2.507899807824288e-05,6.49525536573492e-05,5.225793756835628e-06
77.026,28.688,2.635988494148478e-05,,1.0391213436378166e-05
77.036,28.688,1.448032162443269e-05,1.0543791177042294e-05,1.6666945157339796e-05
77.046,28.688,2.8935786758665927e-05,2.466007208568044e-05,7.28926670490182e-06
77.057,28.688,3.506758002913557e-05,2.07469638553448e-05,-2.884605009967345e-06
77.067,28.688,3.0155813874443996e-05,1.6208645320148207e-05,5.165972197573865e-06
77.078,28.688,5.07051254317048e-06,1.962226997420657e-05,1.1056861694669353e-05
77.088,28.688,,4.230176728015067e-06,
77.098,28.688,7.980152076925151e-06,9.866533218882978e-06,4.719210210168967e-06
77.109,28.688,2.294706973771099e-05,2.034279532381333e-05,6.5371664277336095e-06
77.119,28.688,,1.4428135727939662e-05,4.105374955543084e-06
77.129,28.688,7.199564424809068e-05,1.7156839021481574e-05,-3.4321478779020254e-06
77.14,28.688,2.591948214103468e-05,2.270633740408812e-05,1.449978390155593e-05
77.15,28.688,1.2860909919254482e-05,6.688329904136481e-06,1.6888827303773724e-05
77.161,28.688,,1.555281414766796e-05,1.1135657587146852e-05
77.171,28.688,2.590531948953867e-05,,8.225269993999973e-06
77.181,28.688,1.0505700629437342e-05,-1.1044814982597018e-06,2.165735168091487e-06
77.192,28.688,5.954195330559742e-06,2.4363314878428355e-05,-5.043019427830586e-06
77.202,28.688,6.512841355288401e-05,1.349630383629119e-05,-2.2360836737789214e-06
77.213,28.688,2.4993896658997983e-05,1.4847539205220528e-05,3.15118290927785e-06
77.223,28.688,1.5828811228857376e-05,2.2658345187664963e-05,1.59458359121345e-05
77.233,28.688,4.488345075515099e-05,2.887866685341578e-06,7.061305041133892e-06
77.244,28.688,5.47756656033016e-07,3.258815013396088e-06,9.378972208651248e-06
77.254,28.688,9.643207704357336e-06,1.922526826092508e-05,-3.0409903502004454e-06
77.264,28.688,1.1349371561664157e-05,5.63766934646992e-06,8.553429324820172e-06
77.275,28.688,7.014450238784775e-05,2.608746399346273e-05,4.133538823225536e-06
77.285,28.688,6.828920504631242e-06,3.497490615700372e-05,9.92998047877336e-06
77.296,28.688,8.283846000267658e-06,1.50923233377398e-05,9.288997716794256e-06
77.306,28.688,2.749265513557475e-05,,6.773900167900138e-06
77.316,28.688,7.387348887277767e-05,1.7311220290139318e-05,6.532085080834804e-06
77.327,28.688,9.034236427396536e-06,2.7604157367022708e-05,2.1854977603652515e-05
76.974,28.698,1.5395778973470442e-05,3.047329482797068e-05,
76.984,28.698,4.055907993461005e-05,1.5348277884186246e-05,1.0671449217625195e-06
76.994,28.698,7.450115845131222e-06,2.0766834495589137e-05,6.78755714034196e-06
77.005,28.698,3.629609636845999e-05,1.388562759530032e-05,5.647697889799019e-06
77.015,28.698,1.0664728506526444e-05,5.420437446446158e-06,4.397117663756944e-06
77.026,28.698,1.4175438991514966e-05,2.766864236036781e-05,4.513451301590976e-07
77.036,28.698,1.580833486514166e-05,2.435196984151844e-05,7.837608791305684e-06
77.046,28.698,1.0338099855289329e-05,,2.2262893253355287e-06
77.057,28.698,3.003520760103129e-05,1.747552778397221e-05,-7.767061106278561e-06
77.067,28.698,9.209801646647977e-06,1.852829518611543e-05,7.021814099061885e-07
77.078,28.698,1.8608328900882043e-05,1.958953362191096e-05,7.477962753910106e-06
77.088,28.698,1.2439540114428382e-05,1.4291318620962556e-05,1.5536892533418722e-05
77.098,28.698,3.0435016014962457e-05,,7.460664164682385e-06
77.109,28.698,5.973964562144829e-06,,5.080338269181084e-06
77.119,28.698,2.3921829779283144e-05,-4.514944862421544e-07,1.2913027603644878e-05
77.129,28.698,4.112296301173046e-05,1.855789560067933e-05,5.732470981456572e-06
77.14,28.698,2.125100945704617e-05,2.1906060283072293e-05,9.636558388592675e-06
77.15,28.698,2.9607075703097507e-05,1.7162226868094876e-05,1.50700079757371e-05
77.161,28.698,6.409714842448011e-05,1.568966945342254e-05,1.0911860044870991e-05
77.171,28.698,9.666024197940716e-06,,1.2337213775026612e-05
77.181,28.698,2.5669623937574212e-05,2.8782638764823787e-05,-1.0032180398411583e-05
77.192,28.698,2.5570036086719483e-05,5.2290939493104815e-05,5.242988208919996e-06
77.202,28.698,2.647729888849426e-05,,5.24045071870205e-06
77.213,28.698,2.4748416763031852e-05,8.972758223535493e-06,1.5164715478022115e-05
77.223,28.698,1.0001408554671798e-05,2.2923890355741605e-05,8.609717951912899e-06
77.233,28.698,0.0001414891594322,1.0311469850421418e-05,1.0625929462548813e-05
77.244,28.698,2.426742503303103e-05,1.1473924132587854e-05,-1.2377249731798656e-06
77.254,28.698,4.080031794728711e-05,,1.094572689908091e-05
77.264,28.698,2.1779151211376305e-05,1.2207612599013372e-05,6.164160822663689e-06
77.275,28.698,3.3099408028647304e-05,5.3257786930771545e-05,1.4552408174495213e-05
77.285,28.698,5.935285116720479e-06,4.615302714228164e-06,1.6797459466033615e-05
77.296,28.698,3.14158241963014e-05,3.137940802844241e-05,4.732937213702826e-06
77.306,28.698,1.4719706086907536e-05,1.0859345820790622e-05,-1.6718727238185238e-06
77.316,28.698,1.4840295989415608e-05,2.897534432122484e-05,
76.963,28.707,-6.4985110839188565e-06,1.5294312106561847e-05,1.0449595720274374e-05
76.974,28.707,,,1.0870275218621828e-05
76.984,28.707,8.937498023442458e-06,1.0685473171179185e-05,8.728113130018755e-07
76.994,28.707,-2.2553285816684365e-06,2.8109692721045576e-05,3.563755853974726e-06
77.005,28.707,4.0666316635906696e-05,9.744915587361902e-06,1.773876829247456e-05
77.015,28.707,2.662462429725565e-05,1.0728854249464348e-05,-7.272224138432648e-06
77.026,28.707,2.3039245206746276e-05,,3.57403564521519e-06
77.036,28.707,5.408806100604125e-05,1.777452780515887e-05,
77.046,28.707,1.4278307389758991e-05,2.24101804633392e-05,2.0400518678798107e-06
77.057,28.707,0.0001768858492141,2.4432014470221475e-05,2.3396332835545763e-05
77.067,28.707,3.0551309464499354e-05,1.3898756151320413e-05,1.6009962564567104e-05
77.078,28.707,2.056794801319484e-05,2.113536538672633e-05,-2.843195488821948e-06
77.088,28.707,-2.796151193251717e-06,8.302985406771768e-06,1.5217869986372534e-06
77.098,28.707,2.9588889447040856e-05,3.479609586065635e-05,1.2400458217598498e-05
77.109,28.707,3.4393036912661046e-05,2.808238059515133e-05,-2.677712700460688e-06
77.119,28.707,2.2549393179360777e-05,2.012544973695185e-05,1.4111005839367864e-05
77.129,28.707,7.43506370781688e-06,4.149518281337805e-05,8.456389878119808e-06
77.14,28.707,3.645102333393879e-05,2.0079269233974628e-05,2.2545975753018865e-06
77.15,28.707,2.5098746846197173e-05,1.3466171367326751e-05,-8.796492920737364e-07
77.161,28.707,1.1398728929634672e-05,9.111077815759929e-06,4.125678060518112e-06
77.171,28.707,6.322216358967125e-05,2.3235112166730687e-05,1.3139644579496236e-05
77.181,28.707,3.915568959200755e-05,1.885690471681301e-05,-1.220474314322928e-05
77.192,28.707,9.207139555655884e-06,1.5124889614526182e-05,1.7945474155567354e-06
77.202,28.707,7.491357246180996e-05,1.1677652764774392e-05,-1.182147843792336e-05
77.213,28.707,0.0001245360763277,,2.496987235645065e-06
77.223,28.707,6.701101938233478e-06,3.669452780741267e-05,-5.132371825311566e-06
77.233,28.707,,1.68590104294708e-05,1.15722627924697e-06
77.244,28.707,7.160645327530801e-05,,-1.9248705939389765e-05
77.254,28.707,1.335627257503802e-05,1.5632511349394917e-05,1.4545967133017257e-06
77.264,28.707,,1.1614987670327537e-05,1.0621744195304927e-06
77.275,28.707,-6.622294677072205e-06,1.6280704585369676e-05,7.2167804319178686e-06
77.285,28.707,6.420439149223967e-06,1.4049564015294893e-05,6.426457730412949e-07
77.306,28.707,,,7.741039553366136e-06
77.316,28.707,0.0002015091013163,2.910184412030503e-05,3.4781123758875765e-06
76.953,28.717,8.214186891564168e-06,0.0001963399263331,9.2746049631387e-06
76.963,28.717,2.714648871915415e-05,2.0281468096072786e-05,6.78755714034196e-06
76.974,28.717,8.777342372923158e-06,8.395781492254173e-07,5.647697889799019e-06
76.984,28.717,2.0485649656620808e-05,,1.2109102499380242e-05
76.994,28.717,2.9730217647738755e-05,1.7873790056910366e-05,1.0212035704171283e-05
77.005,28.717,1.4683463632536586e-05,7.48560842112056e-06,4.6986287998151965e-06
77.015,28.717,3.431038203416392e-05,1.7274765923502855e-05,6.836336524429498e-06
77.026,28.717,3.82941980205942e-05,7.231982635858003e-06,1.0026852578448596e-05
77.036,28.717,1.3358220712689215e-05,1.8434742742101665e-05,-1.5153775621001842e-06
77.046,28.717,,4.4895350583828986e-06,1.002498174784705e-05
77.057,28.717,0.0001017471295199,1.48320841617533e-05,6.776677764719352e-06
77.067,28.717,8.883468581188936e-06,,8.867585165717173e-06
77.078,28.717,4.236372114974074e-05,2.5553725208737887e-05,6.404309715435375e-06
77.088,28.717,1.5969766536727548e-05,1.4727062080055475e-05,9.17562374525005e-06
77.098,28.717,,1.768635593180079e-05,6.875250619486906e-06
77.109,28.717,1.573128974996507e-05,4.301184162613936e-05,1.111390611185925e-05
77.119,28.717,1.4684536836284678e-05,1.1466846444818655e-05,8.248191079474054e-06
77.129,28.717,-1.269246422452852e-05,,3.0727146622666623e-06
77.14,28.717,3.835694587905891e-05,5.0865786761278287e-05,1.2733382391161284e-05
77.15,28.717,3.081756585743278e-05,2.598005721665686e-06,1.4725922483194154e-05
77.161,28.717,-4.79373375128489e-06,1.349630383629119e-05,1.109415552491555e-05
77.171,28.717,1.9970231733168475e-05,1.1722217095666563e-05,6.689190286124358e-06
77.181,28.717,-1.1682686817948706e-06,3.205455141142011e-05,1.2302261893637478e-05
77.192,28.717,1.3724245036428329e-05,1.8763006664812565e-05,6.2755830185778905e-06
77.202,28.717,3.978992026532069e-05,1.5901476217550226e-05,7.921576980152167e-06
77.213,28.717,1.113274720410118e-05,2.5722763894009404e-05,1.0926340110017918e-05
77.223,28.717,1.53316850628471e-05,2.0022982425871305e-05,-3.578319137886865e-06
77.233,28.717,1.6590165614616126e-05,,1.3942408259026706e-05
77.244,28.717,3.6220117181073874e-05,,7.021636520221364e-06
77.254,28.717,1.4527015082421713e-05,1.9362711100257e-05,4.585103852150496e-06
77.264,28.717,2.4520109946024604e-05,6.441522600653116e-06,1.3934283742855769e-05
77.275,28.717,6.060117812012322e-05,2.138897434633691e-05,-3.717561014582316e-07
77.285,28.717,1.0618532542139292e-05,2.897534432122484e-05,
76.963,28.727,1.10720720840618e-05,,1.6998386854538694e-05
76.974,28.727,1.0660756743163802e-05,,3.88990656574606e-06
76.984,28.727,1.4736151570104994e-05,1.0543791177042294e-05,1.3790115190204231e-05
76.994,28.727,1.202494513563579e-05,6.888398638693616e-05,1.6658670574543066e-05
77.005,28.727,3.142171408399008e-05,,-3.739470912478282e-06
77.015,28.727,1.1264849490544291e-05,,1.0770706467155833e-05
77.026,28.727,5.28665041201748e-05,1.3279308404889887e-05,1.376866521241027e-06
77.036,28.727,2.435630267427769e-05,2.9568209356511943e-05,1.3902180398872588e-05
77.046,28.727,3.547453161445446e-05,,1.1977326721535064e-05
77.057,28.727,8.717612217878923e-05,3.3330623409710824e-05,9.8640821306617e-06
77.067,28.727,2.7925707399845123e-05,1.3186941032472532e-05,7.341790478676557e-06
77.078,28.727,1.7463798940298147e-05,9.272807801607996e-06,3.325778152429848e-06
77.088,28.727,8.627973329566885e-06,3.5143839340889826e-05,1.3935577953816392e-05
77.098,28.727,1.1901441212103236e-05,9.83466179604875e-06,5.5358373884928376e-08
77.109,28.727,2.2550249923369847e-05,,7.906603059382178e-06
77.119,28.727,1.5045450709294528e-05,3.070594175369479e-05,6.1843497860536445e-06
77.129,28.727,-3.0485127808788093e-06,2.815897278196644e-05,1.2891544542981137e-07
77.14,28.727,0.0003196888719685,2.8782638764823787e-05,7.728776836302131e-06
77.15,28.727,5.16456930199638e-06,1.1577101759030484e-05,1.0610398931021336e-05
77.161,28.727,,1.0044116606877653e-05,7.415870186378015e-06
77.171,28.727,8.450775203527883e-05,1.0979360922647174e-05,8.01364967628615e-06
77.181,28.727,3.030083462363109e-05,1.5240569155139385e-05,2.3355165467364717e-05
77.192,28.727,1.4073444617679344e-05,6.026174105500104e-06,1.3061203389952423e-05
77.202,28.727,5.815116310259327e-06,2.825026967911981e-05,2.39763903664425e-06
77.213,28.727,3.346014636917971e-06,-1.2081156910426216e-06,-6.042499080649577e-06
77.223,28.727,7.213626759039471e-06,1.1927704690606332e-05,5.00096120958915e-06
77.233,28.727,6.580510216736002e-06,,-1.6477399185532704e-05
77.244,28.727,8.798218004812952e-06,,1.741645405672898e-06
77.254,28.727,2.625347951834556e-05,,7.187407845776761e-06
77.264,28.727,1.905915496536181e-06,,-1.6718727238185238e-06
77.275,28.727,1.5006016838015055e-05,1.779426384018734e-05,9.745323950482998e-06
76.963,28.737,6.459662836277857e-05,,-8.72095654358418e-07
76.974,28.737,2.682287413335871e-05,1.3002062587474938e-05,9.724708434077913e-06
76.984,28.737,2.531149038986769e-05,1.8723152606980875e-05,1.0121835657628251e-05
76.994,28.737,1.040053575707134e-05,1.1694014574459288e-05,2.151267290173564e-05
77.005,28.737,2.4540939193684608e-05,1.2621807400137186e-05,1.15569491754286e-05
77.015,28.737,1.4521978300763294e-05,2.4432014470221475e-05,
77.026,28.737,1.075179170584306e-05,1.873169094324112e-05,-2.0624227090593195e-06
77.036,28.737,1.4581689356418792e-05,3.370926424395293e-05,9.927730388881171e-06
77.046,28.737,2.5666298824944533e-05,,1.3333181414054708e-05
77.057,28.737,5.890074589842698e-06,,4.1008793232322205e-06
77.067,28.737,3.77003125322517e-05,2.0887246137135666e-05,1.1368748573659104e-06
77.078,28.737,7.816564902896062e-05,8.851110578689259e-06,6.577622116310522e-06
77.088,28.737,7.785924935888033e-06,1.1835947589133866e-05,1.5595265722367913e-05
77.098,28.737,,7.842512786737643e-06,4.966434062225744e-06
77.109,28.737,2.1571000615949742e-05,1.0265923265251333e-05,7.889226253610104e-06
77.119,28.737,2.8140291760792024e-05,1.1374206223990768e-05,1.1390141480660532e-05
77.129,28.737,2.970850619021803e-05,1.599706956767477e-05,1.3139644579496236e-05
77.14,28.737,1.1866347449540626e-05,9.793439858185591e-06,2.4960718292277303e-05
77.15,28.737,1.552049070596695e-05,,2.97949577543477e-06
77.161,28.737,6.331840995699167e-05,1.1677652764774392e-05,-7.957488378451671e-06
77.171,28.737,7.548625580966473e-05,2.441144170006737e-05,6.30101158094476e-06
77.181,28.737,,1.0311469850421418e-05,-3.2480497793585528e-06
77.192,28.737,7.825939246686175e-05,1.837126546888612e-05,7.641144293302204e-06
77.202,28.737,1.4064232345845085e-05,,2.0281733668525703e-05
77.213,28.737,3.647893754532561e-05,1.1144327800138852e-05,1.0246394595014864e-05
77.223,28.737,1.555715971335303e-05,1.1614987670327537e-05,5.244424301054096e-06
77.233,28.737,4.0190707295550965e-06,,1.98354828171432e-05
