longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.036,28.707,0.0001287906052311,7.772327808197588e-05
77.046,28.707,2.3602673536515795e-05,1.1100246410933323e-05
77.057,28.707,,9.285599844588432e-06
77.067,28.707,2.9110577088431452e-05,4.705028914031573e-06
77.078,28.707,1.4554487279383466e-05,
77.088,28.707,5.4310266932589e-06,2.2722109861206263e-05
77.098,28.707,,7.927111255412456e-06
77.109,28.707,1.000127576844534e-05,
77.119,28.707,-2.86060480902961e-06,2.4216913516283967e-05
77.129,28.707,3.555801959009841e-05,1.9737135517061688e-05
77.14,28.707,8.110662747640163e-06,1.0758792086562607e-05
77.15,28.707,1.259691907762317e-05,7.337217084568692e-06
77.161,28.707,,1.650850026635453e-05
77.171,28.707,3.0227386105252663e-06,1.0473608199390584e-05
77.181,28.707,5.688159035344143e-06,2.700618642847985e-05
77.192,28.707,-1.024017092277063e-05,1.3183358532842249e-05
77.202,28.707,1.3875063814339228e-05,1.8340286260354333e-05
77.213,28.707,8.778469236858655e-06,2.9096852813381705e-05
77.223,28.707,2.2280304619926028e-05,8.489507308695465e-05
77.233,28.707,-5.57492021471262e-05,1.0324508366466034e-05
77.244,28.707,,2.454384957673028e-05
77.254,28.707,1.6745667380746454e-05,1.0209474567091092e-05
77.264,28.707,-1.3553950338973664e-05,1.5758587323944084e-05
77.275,28.707,-4.474229626794113e-07,1.4561976968252566e-05
77.285,28.707,-4.386770888231695e-05,2.6133311621379107e-05
77.306,28.707,-1.2690229596046264e-05,1.0019676665251607e-05
77.316,28.707,1.0815429959620816e-05,1.1006339263985865e-05
76.953,28.717,7.922936674731318e-06,2.3824017262086272e-05
76.963,28.717,8.036551662371494e-06,1.72820218722336e-05
76.974,28.717,6.261730504775187e-06,4.223197902319953e-05
76.984,28.717,1.7068945453502238e-05,6.243666348382249e-07
76.994,28.717,3.2876432669581845e-05,3.096858927165158e-05
77.005,28.717,1.1752843420254068e-05,
77.015,28.717,,3.281871977378614e-05
77.026,28.717,4.066736073582433e-05,
77.036,28.717,,1.235346462635789e-05
77.046,28.717,4.23739584221039e-05,1.506131866335636e-05
77.057,28.717,-6.263880095502827e-06,2.0987248717574403e-05
77.067,28.717,,2.099412631650921e-05
77.078,28.717,6.854600542283151e-06,1.955294283106923e-05
77.088,28.717,1.3257539649202954e-05,3.4018168662441894e-05
77.098,28.717,1.585598693054635e-05,2.6121409973711707e-05
77.109,28.717,6.640392712142784e-06,1.535075352876447e-05
77.119,28.717,-1.9688466181833064e-06,2.2960501155466773e-05
77.129,28.717,,4.894729863735847e-05
77.14,28.717,1.7957216186914593e-05,6.8553204073396046e-06
77.15,28.717,-5.3332878451328725e-06,1.094704566639848e-05
77.161,28.717,1.2096023056074046e-05,9.391210369358303e-06
77.171,28.717,1.0520531077418127e-06,1.741355845297221e-05
77.181,28.717,6.838849913037848e-06,
77.192,28.717,2.1426965304272017e-06,
77.202,28.717,9.880558536679018e-06,
77.213,28.717,3.878458301187493e-05,8.330060154548846e-06
77.223,28.717,5.59507543584914e-06,8.597020496381447e-06
77.233,28.717,4.054912642459385e-05,
77.244,28.717,1.1519027793838175e-05,-4.884327154286439e-06
77.254,28.717,1.951133071997901e-06,8.671860996400937e-06
77.264,28.717,7.435962743329583e-06,1.7173015294247307e-05
77.275,28.717,0.0001173172277049,1.05173230622313e-05
77.285,28.717,1.4310395272332244e-05,2.171653250115924e-05
76.963,28.727,4.220435948809609e-05,3.5770106478594244e-05
76.974,28.727,5.060656349087367e-06,6.992853741394356e-05
76.984,28.727,2.520033740438521e-05,1.663591683609411e-05
76.994,28.727,6.135192052170169e-06,
77.005,28.727,6.711149035254493e-05,2.0977262465748936e-05
77.015,28.727,1.07856176327914e-05,2.2287284082267437e-05
77.026,28.727,0.000127340099425,1.529074324935209e-05
77.036,28.727,-2.809363422784372e-06,0.0001073911480489
77.046,28.727,1.121625246014446e-05,1.0627838491927832e-05
77.057,28.727,1.0121319064637646e-05,1.2992325537197758e-05
77.067,28.727,-4.652844290831126e-05,1.908226658997592e-05
77.078,28.727,1.815678297134582e-05,1.4914617167960388e-05
77.088,28.727,8.948074537329376e-05,1.937204979185481e-05
77.098,28.727,2.15273739740951e-05,0.0001060363501892
77.109,28.727,1.451762636861531e-05,-2.975239965508081e-07
77.119,28.727,1.3442664567264728e-05,1.8027909391094e-05
77.129,28.727,1.3522166227630804e-05,
77.14,28.727,1.695676110102795e-05,-0.0002163800090784
77.15,28.727,-1.9115370378131047e-05,4.8876430810196325e-05
77.161,28.727,5.300982138578547e-06,6.979608588153496e-05
77.171,28.727,-1.1357721632521134e-05,9.488007890467998e-06
77.181,28.727,,2.225037860625889e-05
77.192,28.727,4.65819675810053e-06,1.2770605280820746e-05
77.202,28.727,1.0664914043445606e-05,1.4159150850900916e-05
77.213,28.727,2.127807238139212e-05,3.073875996051356e-05
77.223,28.727,-2.14877468351915e-06,2.475834662618581e-05
77.233,28.727,1.306953708990477e-05,1.4594809726986568e-05
77.244,28.727,2.7440364647191014e-05,1.764186345099006e-05
77.254,28.727,3.9947622099134605e-06,1.575897476868704e-05
77.264,28.727,1.3674576621269807e-05,1.9018654711544517e-05
77.275,28.727,8.870278179529123e-06,1.502012491982896e-05
76.963,28.737,1.1320898011035752e-05,1.090696059691254e-05
76.974,28.737,-1.9545989289326826e-06,2.336285069759469e-05
76.984,28.737,1.391250862070592e-05,1.128205349232303e-05
76.994,28.737,7.178592568379827e-06,1.9968883862020448e-05
77.005,28.737,1.3820408639730886e-05,1.4257253496907651e-05
77.015,28.737,-3.194966848241165e-05,4.665791857405566e-05
77.026,28.737,1.3505657989298925e-05,2.3756043447065167e-05
77.036,28.737,2.890734322136268e-05,3.861777258862276e-06
77.046,28.737,1.9438644812908024e-05,7.928435479698237e-06
77.057,28.737,1.4594132835554774e-06,1.718077328405343e-05
77.067,28.737,8.38767573441146e-06,4.289488060749136e-06
77.078,28.737,1.3348884749575518e-05,1.225912546942709e-05
77.088,28.737,9.926382517733146e-06,5.804846750834258e-06
77.098,28.737,1.4395984180737289e-05,6.957124423934147e-05
77.109,28.737,-3.5153307180735283e-06,1.496834374847822e-05
77.119,28.737,2.2693866412737407e-06,8.740876182855573e-06
77.129,28.737,6.372145890054526e-06,9.704026524559596e-06
77.14,28.737,-6.56111806165427e-05,9.134337233263068e-06
77.15,28.737,9.7991896836902e-06,
77.161,28.737,,2.0150599084445275e-05
77.171,28.737,2.0727924493257888e-05,
77.181,28.737,1.104302100429777e-05,9.105604476644658e-06
77.192,28.737,1.6743611922720447e-05,2.18747209146386e-05
77.202,28.737,3.677037602756173e-05,9.256053090211935e-06
77.213,28.737,3.688457945827395e-05,2.767875048448332e-05
77.223,28.737,-2.7234736990067177e-05,2.4533128453185785e-05
77.233,28.737,1.1392124861231423e-06,1.3831242540618405e-05
77.244,28.737,3.4503565984778106e-05,1.6378421605622862e-06
77.254,28.737,1.7611642761039548e-05,9.458108252147213e-06
76.963,28.747,1.46535501244216e-06,
76.974,28.747,-4.685323062858515e-07,1.6172405594261363e-05
76.984,28.747,1.507445176684996e-05,1.3746726835961454e-05
76.994,28.747,6.550533271365566e-06,5.789218994323164e-05
77.005,28.747,1.494408479629783e-06,7.0790415520605166e-06
77.015,28.747,7.976819688337855e-06,1.4200581063050777e-05
77.026,28.747,2.9654797799594235e-06,1.7849572031991556e-05
77.036,28.747,2.781824332487304e-05,1.622699710424058e-05
77.046,28.747,-9.999599569709972e-06,6.927399681444513e-06
77.057,28.747,1.818157579691615e-05,8.732112291909289e-06
77.067,28.747,1.9205472199246287e-05,0.0001294641697313
77.078,28.747,0.0001252979564014,
77.088,28.747,2.319154009455815e-05,2.247277188871521e-05
77.098,28.747,5.409509867604356e-06,7.337217084568692e-06
77.109,28.747,-4.524813448369969e-06,1.170641917269677e-05
77.119,28.747,-1.0538759852352086e-05,1.1142300536448602e-05
77.129,28.747,6.727508207404753e-06,1.8055799955618568e-05
77.14,28.747,1.624396099941805e-05,7.892528810771182e-05
77.15,28.747,3.6210801113156776e-07,1.8484752217773348e-05
77.161,28.747,1.4335589185066056e-05,2.879186467907857e-05
77.171,28.747,2.19056018977426e-05,8.489507308695465e-05
77.181,28.747,3.2027033739723265e-05,1.6598343790974468e-05
77.192,28.747,9.346715160063468e-06,9.934824447555002e-06
77.202,28.747,,4.222039206069894e-05
77.213,28.747,1.7027849025907926e-05,7.842818376957439e-06
77.223,28.747,1.3141027920937631e-05,1.4208823813532945e-05
77.233,28.747,7.696185093664099e-06,2.6133311621379107e-05
77.244,28.747,1.0420324542792514e-05,1.181249535875395e-05
77.254,28.747,2.4261701128125424e-06,2.0645915355999023e-05
76.953,28.756,2.3773382054059766e-06,1.9825030904030427e-05
76.963,28.756,9.182024768961128e-06,1.3568324902735183e-05
76.974,28.756,1.4151655705063604e-05,1.6697747923899442e-05
76.984,28.756,1.9927385437767956e-05,8.383227395825088e-06
76.994,28.756,1.6118126950459555e-05,0.0001273366797249
77.005,28.756,1.155062454927247e-05,4.469191480893642e-05
77.015,28.756,3.017476774402894e-05,1.15319662654656e-05
77.026,28.756,1.1251206160522996e-05,-2.0773754840774927e-06
77.036,28.756,4.78144247608725e-05,3.0427629098994657e-05
77.046,28.756,9.22524486668408e-06,4.521441587712616e-05
77.057,28.756,4.157716466579586e-05,-3.5006337384402286e-06
77.067,28.756,1.1853469914058223e-05,6.17015803072718e-06
77.078,28.756,,1.7329639376839623e-05
77.088,28.756,9.328180567536036e-06,9.524413144390564e-06
77.098,28.756,2.946063250419684e-05,1.094704566639848e-05
77.109,28.756,2.7437583412393e-05,1.9709514162968844e-05
77.119,28.756,-9.44737530517159e-06,
77.129,28.756,1.1136832654301544e-05,1.8090184312313795e-05
77.14,28.756,1.1322737236696412e-06,1.2346432413323782e-05
77.15,28.756,1.3400477655522993e-05,1.20670156320557e-05
77.161,28.756,2.086232234432828e-05,
77.171,28.756,1.6067937394836918e-05,
77.181,28.756,-2.8241936888662167e-05,1.7593312804820016e-05
77.192,28.756,2.470542494847905e-05,
77.202,28.756,3.120667599887384e-07,4.849629931413801e-06
77.213,28.756,1.0773134818009568e-05,1.99310525204055e-05
77.223,28.756,1.3340863915800584e-05,1.7087428204831667e-05
77.233,28.756,8.065957081271335e-05,3.182004002155736e-05
77.244,28.756,1.297318158322014e-05,1.838437492551748e-05
76.963,28.766,-7.097461889316037e-07,
76.974,28.766,1.4006741366756614e-05,1.2152389899711125e-05
76.984,28.766,5.826604137837421e-06,5.542840517591685e-05
76.994,28.766,9.259470243705437e-05,4.152773908572272e-05
77.005,28.766,1.0712513358157594e-05,
77.015,28.766,7.632404958712868e-06,1.436784350516973e-05
77.026,28.766,2.0747613234561868e-05,2.2807631467003372e-05
77.036,28.766,4.061653271492105e-06,1.3275601304485464e-05
77.046,28.766,9.720852176542394e-06,1.3636541552841663e-05
77.057,28.766,1.4151141840557102e-05,1.2239727766427675e-05
77.067,28.766,-3.675349262266536e-06,1.3337195923668332e-05
77.078,28.766,,1.2916463674628176e-05
77.088,28.766,1.4131921489024537e-05,3.296493741800077e-05
77.098,28.766,7.229363291116897e-06,4.4242919102543965e-05
77.109,28.766,-2.206669159932062e-05,6.518675036204513e-06
77.119,28.766,1.2615061677934136e-05,2.8659949748544022e-05
77.129,28.766,1.4619775356550235e-05,3.2043357350630686e-05
77.14,28.766,5.6595115893287584e-05,7.451938472513575e-06
77.15,28.766,2.709174623305444e-05,
77.161,28.766,4.512249233812327e-06,9.985215001506733e-06
77.171,28.766,1.6109324860735796e-05,2.475834662618581e-05
77.181,28.766,6.640933133894578e-05,3.1162024242803454e-05
77.192,28.766,3.9309605199377984e-05,2.2838437871541828e-05
77.202,28.766,3.9947622099134605e-06,9.396284440299496e-06
77.213,28.766,3.751233452931047e-05,1.5626534150214866e-05
77.223,28.766,1.3267786016513128e-05,3.210198883607518e-06
76.953,28.776,8.588808850618079e-05,2.236094223917462e-05
76.963,28.776,-5.24604729434941e-06,5.228534519119421e-06
76.974,28.776,-1.661490932747256e-05,1.4714482858835254e-05
76.984,28.776,8.67398121044971e-05,2.5853792976704423e-05
76.994,28.776,9.757583029568195e-06,2.832479731296189e-05
77.005,28.776,5.836199488840066e-05,3.683618388095056e-06
77.015,28.776,,5.071432678960264e-05
77.026,28.776,1.7856596059573349e-06,1.5626375898136757e-05
77.036,28.776,1.5131304280657789e-05,1.802418046281673e-05
77.046,28.776,2.387471067777369e-05,3.814234150922857e-05
77.057,28.776,-4.2952467538270877e-07,4.179208190180361e-06
77.067,28.776,7.62842464610003e-05,1.9682709535118192e-05
77.078,28.776,5.4551066568819806e-05,1.3804218724544626e-05
77.088,28.776,8.11296467873035e-06,1.1385376637917943e-05
77.098,28.776,-1.1316513337078504e-05,1.1760356528611735e-06
77.109,28.776,3.6210801113156776e-07,-4.77339890494477e-05
77.119,28.776,-6.85316354065435e-06,6.834088253526716e-06
77.129,28.776,9.793378922040574e-06,1.9543833332136277e-05
77.14,28.776,2.16435673792148e-05,1.6753603631514125e-05
77.15,28.776,1.1717970664903987e-05,2.272921301482711e-05
77.161,28.776,3.4061008591379505e-06,1.1614976756391115e-05
77.171,28.776,-6.168254458316369e-06,5.988835255266167e-06
77.181,28.776,3.0073726520640776e-05,3.0640236218459904e-05
77.192,28.776,1.0200238648394588e-05,
77.202,28.776,1.000009706331184e-05,2.171653250115924e-05
77.213,28.776,1.265730315935798e-05,2.0428768038982525e-05
77.223,28.776,,2.0795714590349235e-05
76.953,28.786,1.0717670193116646e-05,1.506131866335636e-05
76.963,28.786,7.151871614041738e-06,1.2517110008047894e-05
76.974,28.786,7.945994730107486e-05,2.5585313778719865e-05
76.984,28.786,1.2161850690972642e-06,
76.994,28.786,8.602170964877587e-06,3.269278386142105e-05
77.005,28.786,1.2688865353993606e-05,-3.76667630916927e-05
77.015,28.786,4.234004154568538e-05,-3.5006337384402286e-06
77.026,28.786,1.2468208296922969e-05,1.3494280210579744e-05
77.036,28.786,8.20665718492819e-06,2.120912540704012e-05
77.046,28.786,5.93548566030222e-06,2.66028473561164e-05
77.057,28.786,3.279048905824311e-05,1.814153438317589e-05
77.067,28.786,2.363350176892709e-05,4.617714876076207e-05
77.078,28.786,1.059022451954661e-05,2.0713365302071907e-05
77.088,28.786,2.181513445975725e-05,3.818030018010177e-05
77.098,28.786,1.7682685211184435e-05,2.225037860625889e-05
77.109,28.786,2.7466583560453728e-05,1.8849870684789494e-05
77.119,28.786,-7.806223038642202e-06,3.972152990172617e-05
77.129,28.786,2.801173468469642e-05,8.143986633513123e-06
77.14,28.786,4.3837801058543846e-05,9.39895926421741e-06
77.15,28.786,1.2863859410572331e-05,1.0209474567091092e-05
77.161,28.786,,7.842818376957439e-06
77.171,28.786,3.853671296383254e-05,1.4208823813532945e-05
77.181,28.786,,1.4347254364110997e-05
77.192,28.786,2.9579962301795604e-06,1.52754091686802e-05
77.202,28.786,2.9973307391628623e-05,1.2944476111442782e-05
77.213,28.786,3.311825275886804e-05,
77.223,28.786,1.524853996670572e-05,2.2446409275289625e-05
76.953,28.795,1.6335861801053397e-05,1.2599532055901363e-05
76.963,28.795,-4.308483312343014e-06,5.975763269816525e-05
76.974,28.795,2.141930781363044e-05,9.508160474069882e-06
76.984,28.795,1.346028602711158e-05,1.735939622449223e-05
76.994,28.795,2.948485416709445e-06,1.1892674592672847e-05
77.005,28.795,2.017837505263742e-05,1.0298634151695296e-05
77.015,28.795,4.458184776012786e-06,2.0196213881717995e-05
77.026,28.795,5.7687637308845297e-05,1.6817537471069954e-05
77.036,28.795,2.561824203439756e-06,1.2916463674628176e-05
77.046,28.795,2.009578020079061e-05,2.410891647741664e-05
77.057,28.795,1.3424902135739105e-05,3.007528903253842e-05
77.067,28.795,1.5090171473275404e-05,4.203496064292267e-05
77.078,28.795,1.152692948380718e-05,
77.088,28.795,2.6373083528596908e-05,1.82352614501724e-05
77.098,28.795,2.483839489286765e-05,1.430804877600167e-05
77.109,28.795,4.380912741908105e-06,2.088407018163707e-05
77.119,28.795,-3.771024921661592e-06,2.8918882890138772e-05
77.129,28.795,1.7672240574029274e-05,6.39779227640247e-06
77.14,28.795,3.81831887352746e-06,3.0028597393538803e-05
77.15,28.795,-2.430718041068758e-06,4.725775215774775e-05
77.161,28.795,5.103090188640636e-06,4.567825817503035e-05
77.171,28.795,1.5429102859343402e-05,1.0630835276970174e-05
77.181,28.795,4.541815997072263e-06,9.393123036716132e-06
77.192,28.795,5.200305167818442e-06,6.335663783829659e-05
77.202,28.795,1.1303674000373576e-05,1.0127069799636956e-05
76.953,28.805,1.1755453670048157e-05,1.9308581613586284e-05
76.963,28.805,1.141670873039402e-05,2.4944856704678383e-05
76.974,28.805,1.13815067379619e-05,1.7591753930901177e-05
76.984,28.805,7.580195870104944e-06,3.920587550965138e-05
76.994,28.805,9.720852176542394e-06,1.710982178337872e-05
77.005,28.805,1.3766461052000524e-05,1.9869177776854485e-05
77.015,28.805,1.6293488442897797e-05,5.551005597226322e-05
77.026,28.805,4.314096076996066e-05,1.2766186046064831e-05
77.036,28.805,1.356033499178011e-05,4.43318895122502e-05
77.046,28.805,9.406927347299645e-06,1.484192307543708e-05
77.057,28.805,3.4017273264908e-06,2.3972272174432877e-05
77.067,28.805,-1.619925882323514e-07,1.3986401427246165e-05
77.078,28.805,1.3887199202144984e-05,2.290844167873729e-05
77.088,28.805,2.0669749574153684e-05,1.3399515410128515e-05
77.098,28.805,2.0936278815497644e-05,1.876542592071928e-05
77.109,28.805,3.816203752649017e-05,1.04409400591976e-05
77.119,28.805,4.804869968211278e-05,1.871553286036942e-05
77.129,28.805,2.930902155640069e-05,-5.708828757633455e-05
77.14,28.805,5.555992174777202e-06,1.310560037381947e-05
77.15,28.805,4.334339610068128e-05,9.396284440299496e-06
77.161,28.805,2.9092796467011794e-05,1.5626534150214866e-05
77.171,28.805,8.01751230028458e-06,2.531445170461666e-05
77.181,28.805,2.712721288844477e-05,
77.192,28.805,1.348725436400855e-05,1.3415996363619342e-05
76.953,28.815,1.5049042303871827e-05,1.2025698197248856e-05
76.963,28.815,1.1366274520696606e-05,2.149049578292761e-05
76.974,28.815,1.6297037291224115e-05,1.84810851351358e-05
76.984,28.815,3.974357241531834e-05,
76.994,28.815,-3.829703985047672e-07,
77.005,28.815,9.890479304885956e-06,1.832896305131726e-05
77.015,28.815,2.569888238213025e-05,1.9040009647142145e-05
77.026,28.815,3.0227386105252663e-06,2.0267754734959453e-05
77.036,28.815,4.480806819628924e-05,
77.046,28.815,1.2611804777407087e-05,7.539937359979376e-05
77.057,28.815,1.193328989756992e-05,5.241898907115683e-05
77.067,28.815,4.446196908247657e-05,1.7439522707718424e-05
77.078,28.815,8.145473657350522e-06,-0.0001104505427065
77.088,28.815,9.911719644151162e-06,5.852796311955899e-05
77.098,28.815,,1.4444867701968178e-05
77.109,28.815,-1.4950539934943663e-06,1.2278084795980249e-05
77.119,28.815,6.496575679193484e-06,
77.129,28.815,5.14733255840838e-05,2.326150388398673e-05
77.14,28.815,1.093928403861355e-05,2.257605410704855e-05
77.15,28.815,4.333983451942913e-05,2.229796336905565e-05
77.161,28.815,7.556513537565479e-06,9.961216164811049e-06
77.171,28.815,1.1402950804040302e-05,1.3674231922777835e-05
77.181,28.815,1.3916054740548134e-05,
77.192,28.815,3.182753061992116e-05,6.620503427257063e-06
77.202,28.815,5.657544170389883e-05,7.364534667431144e-06
77.213,28.815,5.622548542305594e-06,1.2521148164523764e-05
76.974,28.825,7.343377546931151e-06,3.433343590586446e-05
76.984,28.825,1.672211328695994e-05,1.027778307616245e-05
76.994,28.825,1.4364317394210955e-05,1.2088596122339368e-05
77.005,28.825,3.771039337152615e-05,2.1855013983440585e-05
77.015,28.825,4.319350045989268e-05,1.3113000932207797e-05
77.026,28.825,1.5090171473275404e-05,9.363549906993285e-06
77.036,28.825,3.568979445844889e-05,-1.568368816151633e-06
77.046,28.825,1.5790214092703536e-05,
77.057,28.825,8.103214895527344e-06,3.5079156077699736e-05
77.067,28.825,3.406191899557598e-05,1.7562933862791397e-05
77.078,28.825,3.548079257598147e-05,1.7324444343103096e-05
77.088,28.825,6.101531107560732e-05,2.566901639511343e-05
77.098,28.825,,1.5271089068846777e-05
77.109,28.825,1.3063530786894262e-05,2.2577343770535663e-05
77.119,28.825,3.3421340049244463e-05,1.4208823813532945e-05
77.129,28.825,3.4503565984778106e-05,8.701778278918937e-05
77.14,28.825,1.1508406714710873e-05,
77.15,28.825,1.2222018995089456e-05,3.894837209372781e-05
77.161,28.825,1.336445984634338e-05,6.760309042874724e-05
77.171,28.825,-3.9887046909825596e-07,1.8843627913156524e-05
77.181,28.825,1.0744819292085594e-06,1.808738670661114e-05
77.192,28.825,1.656877611821983e-05,6.156382733024657e-05
77.202,28.825,1.6145111203513809e-06,1.2276301504243747e-06
77.213,28.825,-3.454280158621259e-05,1.574622729094699e-05
77.223,28.825,6.580307854164857e-06,3.793852010858245e-05
76.994,28.835,6.868996933917515e-06,5.692687864211621e-06
77.005,28.835,-1.2803975550923496e-05,2.388540087849833e-05
77.015,28.835,5.197016434976831e-06,1.9869310563080944e-05
77.026,28.835,-8.112058367260033e-07,8.075777259364258e-06
77.046,28.835,2.0669749574153684e-05,8.773987246968318e-06
77.057,28.835,7.64319884183351e-06,1.0957334779959638e-05
77.067,28.835,4.512249233812327e-06,0.0001301553129451
77.078,28.835,1.0676901183614971e-05,2.3255906853592023e-05
77.088,28.835,1.5033002455311362e-05,1.4594809726986568e-05
77.098,28.835,,
77.109,28.835,6.1844039009884e-06,5.710444747819565e-05
77.119,28.835,1.88270441867644e-05,1.285700545849977e-05
77.129,28.835,1.560621603857726e-05,2.01376842596801e-05
77.14,28.835,-5.337415586836869e-06,6.335663783829659e-05
77.15,28.835,9.234932804247364e-06,2.128444248228334e-05
77.161,28.835,1.6329524441971444e-05,2.1469681087182835e-05
77.171,28.835,6.828414188930765e-05,3.074491542065516e-05
77.181,28.835,3.170582567690872e-05,2.2102040020399727e-05
77.192,28.835,1.0680719242373016e-05,1.4604214811697602e-05
77.202,28.835,1.5478706700378098e-05,3.0710496503161266e-05
77.213,28.835,1.3114697139826603e-05,1.3306200344231913e-05
77.046,28.844,1.6743611922720447e-05,1.2101228094252292e-05
77.057,28.844,7.160406676121056e-05,1.9581502783694305e-05
77.067,28.844,4.103627725271508e-05,2.245200812467374e-05
77.078,28.844,2.930902155640069e-05,7.248334895848529e-06
77.088,28.844,1.3900588783144484e-05,1.8270582586410452e-05
77.098,28.844,1.835837247199379e-05,1.754320146574173e-05
77.109,28.844,1.268038704438368e-05,1.9505530872265808e-05
77.119,28.844,,2.531445170461666e-05
77.129,28.844,,2.749584564298857e-05
77.14,28.844,1.2733947187371086e-05,
77.171,28.844,8.802380762062967e-06,
77.181,28.844,1.485943721490912e-05,3.894971814588644e-05
77.192,28.844,7.777119026286528e-05,4.493870073929429e-05
77.202,28.844,1.904354758153204e-05,1.9357368728378788e-05
77.213,28.844,7.686108801863156e-06,2.3295038772630505e-05
77.057,28.854,-1.5851617717999034e-05,2.996075636474416e-06
77.067,28.854,3.120667599887384e-07,1.868344952526968e-05
77.078,28.854,5.14733255840838e-05,
77.088,28.854,5.2464802138274536e-05,1.4155471944832245e-05
77.098,28.854,1.0815792848006822e-05,1.674477243795991e-05
77.109,28.854,1.08317863123375e-05,9.961216164811049e-06
77.119,28.854,1.611863262951374e-05,7.615569757035701e-06
77.129,28.854,1.3916054740548134e-05,1.511362279416062e-05
77.14,28.854,2.3918346414575357e-05,
77.181,28.854,1.0373765690019354e-05,2.591298425613786e-06
77.192,28.854,1.356175562250428e-05,1.5508765500271693e-05
77.202,28.854,1.0133316209248733e-05,2.201735151174944e-05
77.057,28.864,3.59903356184077e-06,7.842818376957439e-06
77.067,28.864,4.83923076899373e-06,1.7173015294247307e-05
77.078,28.864,1.7998452676692978e-05,2.171653250115924e-05
77.088,28.864,1.2737506949633826e-05,2.343165579077322e-05
77.098,28.864,1.8264379832544364e-05,2.268475691380445e-05
77.109,28.864,6.077097623347072e-06,2.0356732420623302e-05
77.088,28.874,2.339466846024152e-05,8.569712917960715e-06
