longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.192,28.668,6.7681930886465125e-06,2.9845563403796405e-05,4.0930808609118685e-05
77.202,28.668,1.9574034013203345e-05,3.718612060765736e-05,3.1829542422201484e-05
77.213,28.668,8.43415818962967e-06,1.4085594557400327e-05,4.186634032521397e-05
77.223,28.668,1.5598723621224053e-05,,3.161290442221798e-05
77.233,28.668,-9.129293175647035e-06,,8.631534910819028e-06
77.244,28.668,2.7435813535703343e-05,1.0380073945270851e-05,
77.254,28.668,5.029631211073138e-06,-7.845198524591979e-06,
77.264,28.668,2.305811676706071e-06,2.5257739252992906e-05,1.3427227713691536e-05
77.275,28.668,6.254372237890493e-06,3.370862395968288e-05,4.591759716277011e-05
77.285,28.668,1.2247821359778754e-05,1.521732974651968e-05,
77.296,28.668,,1.139911819336703e-05,4.590062235365622e-05
77.306,28.668,4.1327134567836765e-06,1.0211727385467384e-05,
77.316,28.668,4.085363343619974e-06,1.526458072476089e-05,3.23543390550185e-05
76.963,28.678,,9.219560524797998e-06,4.612096017808653e-05
76.974,28.678,1.1533743418112865e-05,3.300289608887397e-05,6.819205009378493e-05
76.984,28.678,3.625404332296967e-08,-1.8863607920138747e-06,9.046967534231952e-06
76.994,28.678,1.1045468454540242e-05,-2.9309314413694665e-05,
77.005,28.678,1.0999322512361688e-05,1.0231724445475263e-06,1.3104621757520364e-05
77.015,28.678,,1.3456783563015051e-05,2.8349262720439583e-05
77.026,28.678,8.44753139972454e-06,,
77.036,28.678,1.5987878214218654e-05,2.031557778536808e-05,
77.046,28.678,1.2671371223405004e-05,1.3282512554724237e-05,1.108974356611725e-05
77.057,28.678,,1.5468229321413673e-05,4.988634827896021e-05
77.067,28.678,1.7712010276227377e-06,1.828508720791433e-05,9.73313581198454e-06
77.078,28.678,8.903782145353034e-06,2.8739854315062985e-05,2.9393271688604727e-05
77.088,28.678,,1.2629908269445878e-05,2.4872146241250448e-05
77.098,28.678,4.496153906075051e-06,2.371401569689624e-05,4.619689570972696e-05
77.109,28.678,,-2.754519482550677e-05,1.5396810340462252e-05
77.119,28.678,7.306603492907016e-06,3.710078453877941e-05,2.711431989155244e-05
77.129,28.678,9.928270628734026e-06,1.638109279156197e-05,1.6491860151290894e-05
77.14,28.678,1.7296905525654438e-06,,4.324664041632786e-05
77.15,28.678,1.5544851521553935e-06,3.764720895560458e-05,
77.161,28.678,-2.047812586170039e-06,2.22188318730332e-05,1.1248757800785825e-05
77.171,28.678,1.2103443623345813e-05,-5.902590055484325e-05,1.76671237568371e-05
77.181,28.678,2.3980886908248067e-05,-7.845198524591979e-06,4.888942203251645e-05
77.192,28.678,-1.2130535651522225e-06,-5.613066605292261e-06,9.108920494327322e-06
77.202,28.678,7.556634955108166e-06,-4.0370530768996105e-05,2.706060877244454e-05
77.213,28.678,,-1.0244106078971529e-06,-0.0001454618613934
77.223,28.678,,,2.3367492758552544e-05
77.233,28.678,1.4839328287052922e-05,,3.929356535081752e-05
77.244,28.678,4.4173793867230415e-06,,3.232500239391811e-05
77.254,28.678,,1.9191533283446915e-05,2.9974555218359452e-05
77.264,28.678,2.0649004000006244e-05,1.7203512470587157e-05,1.4091801858739927e-05
77.275,28.678,1.421226897946326e-05,,1.8064283722196706e-05
77.285,28.678,,1.1865254236909095e-05,
77.296,28.678,,7.90109970694175e-06,
77.306,28.678,4.6566374294343404e-06,3.563161590136588e-05,3.863155870931223e-05
77.316,28.678,-3.159725793011603e-06,,
77.327,28.678,,1.3436819244816434e-05,2.906663212343119e-05
76.963,28.688,1.0066499271488285e-05,3.496602948871441e-05,3.356026718392968e-05
76.974,28.688,7.831567927496508e-06,-9.28266445043846e-07,
76.984,28.688,9.767079518496755e-07,3.981501504313201e-05,5.880935350432992e-05
76.994,28.688,,2.0055946151842363e-05,
77.005,28.688,1.0044424925581552e-05,2.514398511266336e-05,3.845639730570838e-05
77.015,28.688,,1.4423833818000276e-05,3.265347550041042e-05
77.026,28.688,1.0299509085598402e-05,2.190137456636876e-05,
77.036,28.688,,1.863730176410172e-05,2.8858592486358248e-05
77.046,28.688,8.04384399089031e-06,8.861753485689405e-06,
77.057,28.688,3.343270009281696e-06,,
77.067,28.688,1.0494457455934024e-05,7.984708645381033e-06,
77.078,28.688,1.387170959787909e-05,,
77.088,28.688,7.512078354920959e-06,,
77.098,28.688,1.2686008631135335e-05,1.2804344805772416e-05,
77.109,28.688,9.44823113968596e-06,,3.006172482855618e-05
77.119,28.688,-5.926437552261632e-06,,4.040810745209456e-05
77.129,28.688,-4.449330663192086e-05,,
77.14,28.688,6.763419150956906e-06,1.978431100724265e-05,1.937843444466125e-05
77.15,28.688,,,2.022537591983564e-05
77.161,28.688,-1.3173748811823316e-06,1.925363358168397e-05,2.610528645163868e-05
77.171,28.688,2.499993797755451e-06,2.032152769970708e-05,
77.181,28.688,6.86714747644146e-06,-2.040833533101249e-05,
77.192,28.688,5.541076006920775e-06,5.5173990404000506e-05,4.233949584886432e-05
77.202,28.688,1.056078963301843e-05,3.0441933631664145e-05,7.592620386276394e-05
77.213,28.688,4.60689761894173e-06,,8.586203875893261e-06
77.223,28.688,5.841924576088786e-06,1.662384602241218e-05,1.105979572457727e-05
77.233,28.688,,2.6884841645369303e-05,
77.244,28.688,7.68891186453402e-06,1.532123496872373e-05,4.085266482434236e-05
77.254,28.688,-1.247518184754881e-06,2.7304360628477294e-05,3.622044823714532e-05
77.264,28.688,1.3510885764844716e-05,3.553312490112148e-05,1.1393996828701349e-05
77.275,28.688,2.3754303128953325e-06,,3.6468321923166513e-05
77.285,28.688,1.0041501354862703e-06,3.052675674553029e-05,
77.296,28.688,4.372967850940768e-06,1.632337261980865e-05,
77.306,28.688,8.085621630016249e-06,2.4629709514556453e-05,2.973227856273297e-05
77.316,28.688,3.883423232764471e-06,,
77.327,28.688,9.04985336092068e-06,1.7874037439469248e-05,1.829593202273827e-05
76.974,28.698,1.0740440302470232e-05,1.7884880435303785e-05,
76.984,28.698,4.07343941333238e-06,2.592996861494612e-05,
76.994,28.698,-5.4151923905010335e-06,2.0282128389226276e-05,1.685859024291858e-05
77.005,28.698,,2.6055098715005443e-05,7.754320904496126e-06
77.015,28.698,1.1173800885444509e-05,1.495348806201946e-05,
77.026,28.698,1.7342092178296298e-05,2.0315013898652975e-05,
77.036,28.698,-3.0388704885808693e-07,3.054568514926359e-05,1.004348541755462e-05
77.046,28.698,-4.20514425059082e-07,1.8075359548674896e-05,3.003135498147458e-05
77.057,28.698,1.194323573372458e-07,4.448620893526822e-05,
77.067,28.698,,2.987607558679884e-06,3.063995245611295e-05
77.078,28.698,4.472216915019089e-06,,7.212027412606403e-05
77.088,28.698,1.0201472832704894e-05,,0.0001754701952449
77.098,28.698,1.4114089026406871e-05,,2.633220174175221e-05
77.109,28.698,,2.388820939813741e-05,
77.119,28.698,,,2.1705101971747357e-05
77.129,28.698,6.565373951161746e-06,,2.6998612156603485e-05
77.14,28.698,1.6745709217502736e-05,2.027946538873948e-05,3.642647425294854e-05
77.15,28.698,6.434090209950227e-06,,3.0207236704882234e-05
77.161,28.698,5.059328032075428e-06,3.939127782359719e-05,3.40196602337528e-05
77.171,28.698,,-3.673883475130424e-05,3.304770507384092e-05
77.181,28.698,5.629959559882991e-06,,4.673053263104521e-05
77.192,28.698,-1.0059494570668903e-06,,1.2116186553612351e-05
77.202,28.698,1.6882913769222796e-06,,1.1282687410130166e-05
77.213,28.698,1.569205596751999e-05,,
77.223,28.698,,1.5500221707043238e-05,4.04220336349681e-05
77.233,28.698,5.209973096498288e-06,1.991533099499065e-05,6.7748896981356665e-06
77.244,28.698,-7.2772331805026624e-06,1.207288914883975e-05,1.2175104529887903e-05
77.254,28.698,,2.9708029614994302e-05,2.7429925467004068e-05
77.264,28.698,,,3.2845473469933495e-05
77.275,28.698,,2.9626080504385754e-05,1.5492547390749678e-05
77.285,28.698,1.1458880180725828e-05,1.4634461876994465e-05,0.000132640794618
77.296,28.698,5.00989744978142e-06,3.3702479413477704e-05,1.7168604244943708e-05
77.306,28.698,6.801257086408441e-07,,5.057145244791173e-05
77.316,28.698,-1.382022674079053e-06,7.566935437353095e-06,3.326430305605754e-05
76.963,28.707,8.121243809000589e-06,1.0783189281937666e-05,5.212569158175029e-05
76.974,28.707,9.57577140070498e-06,2.5786919650272463e-05,5.311112545314245e-06
76.984,28.707,,,1.5987005099304952e-05
76.994,28.707,,1.5967088984325528e-05,1.5177710338321049e-05
77.005,28.707,,,1.6197531294892542e-05
77.015,28.707,,,3.776379162445664e-05
77.026,28.707,5.202418833505362e-06,-5.047003014624352e-06,1.812813752621878e-05
77.036,28.707,,,3.651656152214855e-05
77.046,28.707,,1.950727528310381e-05,1.7778085748432204e-05
77.057,28.707,4.773191903950647e-06,2.8218626539455727e-05,4.23042438342236e-05
77.067,28.707,-2.925242597484612e-06,-9.705545380711555e-05,1.0894146726059262e-05
77.078,28.707,4.744303623738233e-06,3.668558565550484e-05,1.28708707052283e-05
77.088,28.707,1.4156771612761077e-05,,1.3058463991910683e-05
77.098,28.707,3.5561904496717034e-06,1.0715099051594734e-05,2.1894646124565043e-05
77.109,28.707,7.379102498816792e-06,,4.180029281997122e-05
77.119,28.707,-6.778323040634859e-06,1.6875295841600746e-05,1.8664210074348372e-05
77.129,28.707,1.6778745703049935e-05,,1.8248058040626347e-05
77.14,28.707,3.9859428397903685e-06,2.678551390999928e-05,3.2599997211946175e-05
77.15,28.707,-6.915461767675879e-07,-2.783716263365932e-05,2.814908111758996e-05
77.161,28.707,,1.5691559383412823e-05,2.6801295462064445e-05
77.171,28.707,1.2944963600602932e-05,3.063840631511994e-05,1.2685754882113542e-05
77.181,28.707,,1.477809655625606e-05,-9.346036335955432e-07
77.192,28.707,-5.996225809212774e-07,1.906359648273792e-05,1.1245419955230318e-05
77.202,28.707,1.3723233678319955e-05,1.791414433682803e-05,
77.213,28.707,7.66354969528038e-06,2.5658600861788727e-05,3.0840867111692205e-05
77.223,28.707,1.568866537127178e-05,8.427654393017292e-06,8.514190994901583e-06
77.233,28.707,1.344478619103029e-06,,1.4918723536538891e-05
77.244,28.707,8.555788554076571e-06,1.4423407264985144e-05,3.842112346319482e-05
77.254,28.707,2.028197741310578e-05,1.3836182915838435e-05,2.496569686627481e-05
77.264,28.707,7.655214176338632e-06,3.563161590136588e-05,
77.275,28.707,1.0445231055200566e-05,1.760039958753623e-05,1.034223078022478e-05
77.285,28.707,3.2748650937719503e-06,2.361112092330586e-05,
77.306,28.707,-6.183399392512001e-08,2.255164145026356e-05,3.1162187951849774e-05
77.316,28.707,-1.3943454177933743e-06,,1.5610095942975022e-05
76.953,28.717,1.0027252756117376e-05,,3.5616154491435736e-05
76.963,28.717,1.7032891264534555e-05,2.6785197405843064e-05,2.2373338651959784e-05
76.974,28.717,4.951838945999043e-06,2.567399133113213e-05,4.498825001064688e-05
76.984,28.717,7.956928698149568e-07,1.6158392099896446e-05,3.611763895605691e-05
76.994,28.717,-4.676385742641287e-06,,0.0001370916143059
77.005,28.717,,,2.0607569240382876e-05
77.015,28.717,4.361623268778203e-06,1.0376849786553066e-05,
77.026,28.717,1.0620708053465933e-05,1.283196615986526e-05,
77.036,28.717,,2.5639330488047563e-05,
77.046,28.717,1.1588065717660356e-05,3.332886262796819e-05,2.670446519914549e-05
77.057,28.717,1.4388209592652856e-06,3.932906838599592e-05,3.800505874096416e-05
77.067,28.717,2.910738430728088e-06,7.058937171677826e-06,2.246437725261785e-05
77.078,28.717,,,2.695172770472709e-05
77.088,28.717,,6.601457698707236e-06,4.67356585431844e-05
77.098,28.717,1.1947010534640867e-05,2.52635327342432e-05,
77.109,28.717,,1.737347338348627e-05,3.858305353787728e-05
77.119,28.717,,,2.8171933081466705e-05
77.129,28.717,-6.262903298193123e-06,2.032152769970708e-05,
77.14,28.717,4.362749677966349e-06,,2.093076182063669e-05
77.15,28.717,,-1.939880348800216e-06,3.339424074511044e-05
77.161,28.717,-3.465426345883316e-07,1.7176897017634474e-05,1.53949367813766e-05
77.171,28.717,-2.164170382457087e-06,2.0175668396404944e-05,
77.181,28.717,,,
77.192,28.717,,1.299517953157192e-05,2.1328366983652813e-06
77.202,28.717,1.502947725384729e-05,,1.2357349987723865e-05
77.213,28.717,-2.439687023070292e-06,1.4240151358535512e-05,4.205463847029023e-05
77.223,28.717,4.069468195666559e-05,2.678917098819511e-06,1.698139931249898e-05
77.233,28.717,1.1699879905791022e-05,,1.391325622535078e-05
77.244,28.717,,7.131043730623787e-06,8.211107342503965e-05
77.254,28.717,-2.524261844882858e-06,8.67356538947206e-06,2.05015476240078e-05
77.264,28.717,7.239738806674723e-06,,
77.275,28.717,-3.2241043754766e-06,,-0.0001692603545961
77.285,28.717,,,
76.963,28.727,-1.0335924116589013e-06,2.426599166938104e-05,-0.0001219658006448
76.974,28.727,5.554261861107079e-06,6.47517708785017e-06,1.4859935618005691e-05
76.984,28.727,9.705150660010986e-06,3.396318425075151e-05,2.552407022449188e-05
76.994,28.727,1.3435537766781636e-06,,2.0965349904145118e-05
77.005,28.727,5.79688094148878e-06,2.4434722945443355e-05,1.2158916433691049e-05
77.015,28.727,4.6104545617708936e-05,9.790705917112064e-06,-3.988707248936407e-06
77.026,28.727,,1.623540447326377e-05,2.4288958229590207e-05
77.036,28.727,2.7407870220486075e-05,1.39358908199938e-05,4.382345287012868e-05
77.046,28.727,1.168591055034085e-07,2.7705338652594943e-05,
77.057,28.727,1.8107415598933585e-05,,3.145632581436075e-05
77.067,28.727,,1.5964476915542036e-05,4.11354449170176e-05
77.078,28.727,,3.755264697247185e-05,
77.088,28.727,2.148522253264673e-05,,2.1407593521871604e-05
77.098,28.727,-1.0160591955354905e-05,,4.91818536829669e-05
77.109,28.727,-3.58807096745295e-06,,3.618203481892124e-05
77.119,28.727,-9.39616199957527e-07,2.36148844123818e-05,
77.129,28.727,,,2.953644798253663e-05
77.14,28.727,1.5598723621224053e-05,1.309851631958736e-05,
77.15,28.727,1.9441609765635803e-05,2.2842967155156657e-05,2.3096030417946167e-05
77.161,28.727,-5.595460152107989e-06,,9.280956874135882e-06
77.171,28.727,1.2713835531030782e-05,3.644139724201523e-05,7.709205078754167e-07
77.181,28.727,1.5504002703892183e-06,3.0321880331030115e-05,
77.192,28.727,,1.0794827176141553e-05,4.147642903262749e-05
77.202,28.727,8.550913662475068e-06,-3.8652466173516586e-05,3.999604086857289e-05
77.213,28.727,4.226082637615036e-06,,3.34930227836594e-05
77.223,28.727,1.957956192200072e-05,1.332774991169572e-05,
77.233,28.727,,2.730734649958322e-06,2.2692480342811905e-05
77.244,28.727,1.5555346180917695e-05,5.426060397439869e-06,0.0001022759170155
77.254,28.727,1.0382336768088862e-05,,2.0527288143057376e-05
77.264,28.727,3.987727723142598e-06,,
77.275,28.727,1.0114665201399475e-05,7.566935437353095e-06,3.944310083170421e-05
76.963,28.737,9.58580494625494e-06,1.901017822092399e-05,3.3686817914713174e-05
76.974,28.737,6.6603656705410685e-06,3.261612437199801e-05,
76.984,28.737,4.52383488891428e-07,,3.0734554457012564e-05
76.994,28.737,1.5448902559001e-05,3.284730337327346e-05,2.553283957240637e-05
77.005,28.737,7.084445769578451e-06,2.6369256374891847e-05,3.970580655732192e-05
77.015,28.737,-8.770376211941766e-07,1.9519753550412133e-05,3.877903145621531e-05
77.026,28.737,1.7599175407667644e-05,1.6902426068554632e-05,3.224187094019726e-05
77.036,28.737,,,3.617666880018078e-05
77.046,28.737,-8.770196586738166e-07,2.026072434091475e-05,1.654744119150564e-05
77.057,28.737,3.5561904496717034e-06,,4.990227353118826e-06
77.067,28.737,6.913345259818016e-06,-9.693418178358115e-06,9.199759006150998e-06
77.078,28.737,,2.400231096544303e-05,2.6986432203557346e-05
77.088,28.737,,2.530718120397069e-05,2.1416295567178167e-05
77.098,28.737,3.9859428397903685e-06,2.2621430616709404e-05,3.720706808962859e-05
77.109,28.737,-3.105727500951616e-06,,
77.119,28.737,3.201455456292024e-07,,4.487707701628096e-05
77.129,28.737,,7.947077392600477e-06,
77.14,28.737,,1.2698236787400674e-05,3.087417280767113e-05
77.15,28.737,1.4456221833825111e-05,2.3636059268028475e-05,2.9756642106804065e-05
77.161,28.737,,,1.4624510185967663e-05
77.171,28.737,,3.816110620391555e-05,4.224372969474644e-05
77.181,28.737,-5.621103014163964e-07,2.0112982383579947e-05,
77.192,28.737,,,2.1774170818389397e-05
77.202,28.737,1.4584610653400888e-05,,4.505074684857391e-05
77.213,28.737,6.164047135825967e-06,3.7481648178072646e-05,3.2845473469933495e-05
77.223,28.737,4.085363343619974e-06,1.034801152854925e-05,5.369008795241825e-05
77.233,28.737,2.6495974907447817e-06,2.6417234039399773e-05,0.0001067542252712
77.244,28.737,1.1766025636461563e-05,,2.2894022549735386e-05
77.254,28.737,1.5790126781212166e-05,2.4713062884984535e-05,
76.963,28.747,-1.5397350580315106e-05,3.054568514926359e-05,3.776379162445664e-05
76.974,28.747,,1.883604818431195e-05,1.857364986790344e-05
76.984,28.747,2.154012236132985e-06,1.548886029922869e-05,
76.994,28.747,1.4564727280230729e-05,2.5639330488047563e-05,-8.593338134232908e-05
77.005,28.747,2.001591383304913e-05,1.2776682524417993e-05,4.23042438342236e-05
77.015,28.747,4.404818810144207e-06,,2.4256114556919783e-05
77.026,28.747,6.67113909003092e-06,-3.8652466173516586e-05,7.019983604550362e-05
77.036,28.747,-4.521888058661716e-06,2.1481726435013115e-05,2.1864452719455585e-05
77.046,28.747,,2.7781072276411575e-05,1.907154000946321e-05
77.057,28.747,8.645886737213004e-06,-3.404512972338125e-05,4.180029281997122e-05
77.067,28.747,7.205543965937977e-07,,
77.078,28.747,8.34452293929644e-06,,
77.088,28.747,9.538965969113631e-06,2.1513813408091664e-05,4.103473111172207e-05
77.098,28.747,,2.475338078511413e-05,1.2493682334024925e-05
77.109,28.747,1.3354350812733172e-05,3.0540326406480744e-05,2.6801295462064445e-05
77.119,28.747,,1.4537787137669513e-05,2.908067290263716e-05
77.129,28.747,,,4.836095467908308e-05
77.14,28.747,,2.921993291238323e-05,1.9121504010399804e-05
77.15,28.747,-6.302962901827414e-06,,
77.161,28.747,,1.398712811351288e-05,2.0241437596268952e-05
77.171,28.747,1.0266274330206215e-05,-9.052057430380955e-05,2.0649014913942665e-05
77.181,28.747,1.641507333260961e-05,-3.210301656508818e-05,1.5041821825434454e-05
77.192,28.747,,,
77.202,28.747,-2.443512983063556e-07,,
77.213,28.747,7.420794190693414e-06,,
77.223,28.747,-1.440171331523743e-06,,4.019521293230355e-05
77.233,28.747,1.1614419236138929e-05,,4.84024167235475e-05
77.244,28.747,4.080763119418407e-06,,
77.254,28.747,,2.4094599211821333e-05,
76.953,28.756,8.993442293103726e-07,1.7993454093812034e-05,5.302085264702328e-05
76.963,28.756,-3.1111701446207007e-06,1.6308415069943294e-05,
76.974,28.756,,4.047542824991979e-05,
76.984,28.756,,1.5720212104497477e-05,1.607693593541626e-05
76.994,28.756,7.924480087240227e-06,2.23180450120708e-05,
77.005,28.756,1.4505937542708123e-05,1.2804344805772416e-05,2.821336056513246e-05
77.015,28.756,1.1415630069677718e-05,2.3358341422863305e-05,
77.026,28.756,3.339260047141579e-06,-1.013051860354608e-05,4.352417090558447e-05
77.036,28.756,4.256590727891307e-06,2.186249366786797e-05,1.3615552234114148e-05
77.046,28.756,,1.690753379079979e-05,2.2716689272783697e-05
77.057,28.756,2.5844447009149007e-05,1.0081647587867335e-06,4.847026502829976e-05
77.067,28.756,,,1.828547283366788e-05
77.078,28.756,,-2.657608456502203e-05,3.699991066241637e-05
77.088,28.756,1.2932791833009103e-05,-9.052057430380955e-05,-2.2408621589420363e-06
77.098,28.756,,,
77.109,28.756,2.102986218233127e-05,7.354786248470191e-06,1.1924828868359327e-05
77.119,28.756,,,1.2814573892683256e-05
77.129,28.756,3.5364614632271696e-06,4.139024531468749e-05,3.5127679439028725e-05
77.14,28.756,9.16644148674095e-06,1.4214138900570106e-05,
77.15,28.756,9.142337148659864e-06,2.54107108048629e-05,2.496042725397274e-05
77.161,28.756,1.2247821359778754e-05,1.9109284039586782e-05,5.968070036033168e-05
77.171,28.756,,2.700825280044228e-05,3.822214057436213e-05
77.181,28.756,1.0146446584258229e-05,,
77.192,28.756,4.033688128401991e-06,2.730734649958322e-06,4.220944902044721e-05
77.202,28.756,5.586285624303855e-06,2.3307451556320306e-05,3.853293674183078e-05
77.213,28.756,9.108194717555309e-06,1.2740692000079434e-05,
77.223,28.756,,,-0.0001299326686421
77.233,28.756,-5.343024440662703e-06,,4.27511113230139e-05
77.244,28.756,9.038269126904195e-06,,
76.963,28.766,1.2828008948417846e-05,1.0831339750438929e-05,1.3639490134664811e-05
76.974,28.766,9.699378097138832e-06,1.694352067715954e-05,
76.984,28.766,,1.943903771461919e-05,3.061557799810544e-05
76.994,28.766,,-9.052057430380955e-05,1.7485866919741966e-05
77.005,28.766,1.4565229321306106e-05,,5.374013198888861e-06
77.015,28.766,6.955061508051585e-06,1.0715099051594734e-05,1.3492316611518618e-05
77.026,28.766,-5.301351848174818e-05,1.1424262993386948e-05,
77.036,28.766,1.6703208530088887e-05,5.029236490372568e-06,-9.039965516421944e-05
77.046,28.766,,2.8767083222192014e-06,2.5238028683816083e-05
77.057,28.766,4.795070253749145e-06,2.1513813408091664e-05,
77.067,28.766,-7.833673976165301e-07,3.0441933631664145e-05,4.540080408332869e-05
77.078,28.766,1.026721020025434e-05,1.5318390069296584e-05,0.000133511115564
77.088,28.766,,7.947077392600477e-06,4.293335223337635e-06
77.098,28.766,2.336789520995808e-06,1.2698236787400674e-05,2.7022857466363348e-05
77.109,28.766,8.5095825852477e-06,6.610217951674713e-06,2.0056009816471487e-05
77.119,28.766,-8.753305337450001e-06,,7.133749750209972e-05
77.129,28.766,1.4224941878637765e-05,1.7639968064031564e-05,1.2882616829301696e-05
77.14,28.766,,2.0415547623997558e-05,8.918603998608887e-05
77.15,28.766,5.070419319963548e-06,2.00777139980346e-05,-3.398765329620801e-06
77.161,28.766,,,3.367913086549379e-05
77.171,28.766,1.4506041225104129e-05,,-7.668009493499994e-05
77.181,28.766,,1.4935264516680036e-05,3.0475410312647e-05
77.192,28.766,,2.566423790995032e-05,1.638876710785553e-05
77.202,28.766,3.663823520128062e-07,2.839685657818336e-05,1.511724985903129e-05
77.213,28.766,9.281240636482837e-06,,3.059017035411671e-05
77.223,28.766,8.854426596371923e-06,3.301536708022468e-05,3.0850173061480746e-05
76.953,28.776,2.962964344987995e-06,2.856243190763053e-05,5.968776895315386e-05
76.963,28.776,1.055048414855264e-05,-2.2840980818727985e-05,3.200322316843085e-05
76.974,28.776,,,2.9590964913950305e-05
76.984,28.776,,2.6137066015508022e-05,8.813317981548607e-05
76.994,28.776,8.175596803994267e-07,1.5117992916202638e-05,2.6041809178423136e-05
77.005,28.776,,2.7366990252630785e-05,2.069811307592317e-05
77.015,28.776,1.741601295179862e-06,3.2091818866319954e-05,3.3307493140455335e-05
77.026,28.776,-3.675626203403226e-07,,3.364669464644976e-05
77.036,28.776,-4.5590795707539655e-06,4.512539362622192e-06,
77.046,28.776,4.8910205805441365e-06,,4.608337258105166e-05
77.057,28.776,-1.242647340404801e-05,,3.143354842904955e-05
77.067,28.776,4.820689355256036e-06,-1.939880348800216e-06,
77.078,28.776,7.18111277819844e-06,1.906359648273792e-05,1.21774628496496e-05
77.088,28.776,4.112512215215247e-06,3.943276533391327e-05,2.008237424888648e-05
77.098,28.776,,1.791480099200271e-05,3.177001053700224e-05
77.109,28.776,,,
77.119,28.776,7.603461654070998e-06,2.2116340915090404e-05,1.1994497981504535e-05
77.129,28.776,7.2793318395270035e-06,2.0943831259501167e-05,5.690064881491708e-06
77.14,28.776,,2.7385063731344417e-05,2.4896358809201047e-05
77.15,28.776,,8.155787327268627e-06,1.664823321334552e-05
77.161,28.776,1.3378987205214798e-05,1.1486127732496245e-05,2.051120281976182e-05
77.171,28.776,1.1050426110159606e-05,,6.907657370902598e-05
77.181,28.776,-5.060928288003197e-06,,9.170952580461744e-06
77.192,28.776,1.1614419236138929e-05,3.286309583927505e-05,3.441367152845487e-05
77.202,28.776,-4.282122063159477e-06,3.192107396898791e-05,
77.213,28.776,1.2191547284601256e-05,,1.4095464393903969e-05
77.223,28.776,,,2.2200681996764612e-05
76.953,28.786,1.3972388842375947e-05,,2.0068622688995678e-05
76.963,28.786,,2.4831284463289197e-05,3.0570459784939885e-05
76.974,28.786,,2.9547007216024213e-05,3.460118023212999e-05
76.984,28.786,2.7357216367818182e-06,1.761047496984247e-05,-0.0001519178040325
76.994,28.786,4.041121428599581e-07,,1.5341993275796995e-05
77.005,28.786,1.2961666470800992e-05,,2.37052736338228e-05
77.015,28.786,,9.145262083620764e-06,
77.026,28.786,,,1.8248058040626347e-05
77.036,28.786,-2.8122910862293797e-06,2.475338078511413e-05,1.4798686606809495e-05
77.046,28.786,1.026721020025434e-05,,2.5638561055529863e-05
77.057,28.786,-6.161435976537177e-06,1.7529013348394074e-05,2.4083241441985592e-05
77.067,28.786,1.219341174873989e-05,1.3123128155712038e-05,1.5468132914975286e-05
77.078,28.786,-5.8346331570646726e-06,,3.911165913450532e-05
77.088,28.786,4.209649432596052e-06,,
77.098,28.786,,2.6884841645369303e-05,1.764489570632577e-05
77.109,28.786,,,1.7743932403391227e-05
77.119,28.786,4.6034788283577655e-06,1.521732974651968e-05,2.083020626741927e-05
77.129,28.786,,2.4399516405537724e-05,2.741440766840242e-05
77.14,28.786,2.4635419322294183e-05,2.0525765648926608e-05,1.85309472726658e-05
77.15,28.786,-2.0079389742022613e-06,2.6417234039399773e-05,1.4785461644351017e-05
77.161,28.786,4.560278739518253e-06,,
77.171,28.786,-1.614989741938189e-07,2.6296282158000395e-05,
77.181,28.786,-2.431452799100953e-07,,5.233144293015357e-06
77.192,28.786,3.351927261974197e-06,,
77.202,28.786,,1.8337152141612023e-05,2.1349163944250904e-05
77.213,28.786,-9.32796683628112e-06,,6.367247988237068e-05
77.223,28.786,2.0518467863439586e-05,1.3565219887823332e-05,3.564198050298728e-05
76.953,28.795,-3.3347746466461103e-06,,
76.963,28.795,1.333768705080729e-05,,5.698577297152952e-05
76.974,28.795,5.631284693663474e-06,2.1226720491540615e-05,
76.984,28.795,,2.186249366786797e-05,2.262453199364245e-05
76.994,28.795,6.8604995249188505e-06,2.107580439769663e-05,1.739967592584435e-05
77.005,28.795,,1.0965452929667665e-05,-0.0002180023875553
77.015,28.795,-7.699905836489052e-06,3.13413875119295e-05,
77.026,28.795,9.791578122531064e-06,1.2925580449518748e-05,2.1676114556612447e-05
77.036,28.795,1.7918711819220334e-05,2.1050009308964945e-05,1.9164492186973803e-05
77.046,28.795,-1.0059494570668903e-06,-1.0244106078971529e-06,2.642573235789314e-05
77.057,28.795,1.569205596751999e-05,1.6466407032567076e-05,
77.067,28.795,1.2620722372957973e-05,2.0894882254651748e-05,1.2814573892683256e-05
77.078,28.795,3.962536538892891e-06,2.0380910427775237e-05,
77.088,28.795,1.2205320672364904e-05,2.342153493373189e-05,
77.098,28.795,6.294705144682666e-06,1.2124523891543504e-05,2.220502392447088e-05
77.109,28.795,1.1367480510671156e-05,1.8301125237485397e-05,0.0001184273569379
77.119,28.795,1.316942052653758e-05,8.710562724445481e-06,
77.129,28.795,,-2.5485125661361963e-05,8.957384125096723e-06
77.14,28.795,,1.9187809812137857e-05,2.291787495778408e-05
77.15,28.795,,,1.1389310202503111e-05
77.161,28.795,1.455646452086512e-05,,3.0054545277380385e-05
77.171,28.795,2.813469791362877e-06,,9.932758075592574e-06
77.181,28.795,5.663419415213866e-06,3.379355985089205e-05,2.68251769739436e-05
