longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.098,28.698,8.199384637919138e-07,1.1049270369767328e-06
77.109,28.698,1.2679231986112429e-05,7.76037632022053e-06
77.119,28.698,8.931621778174303e-06,-7.054129724792801e-08
77.129,28.698,4.30397722084308e-06,5.36359902980621e-06
77.14,28.698,-2.2691754963943825e-07,-1.7221636881004088e-05
77.15,28.698,1.8358125089434907e-05,-1.117428723773628e-06
77.161,28.698,-2.096258185702027e-06,2.4871837013051845e-05
77.171,28.698,-1.8462102161720395e-05,1.3440933798847254e-05
77.181,28.698,1.52169805005542e-05,6.194281013449654e-06
77.192,28.698,2.150431646441575e-05,3.474367076705676e-06
77.202,28.698,3.073829793720506e-05,2.805142503348179e-05
77.213,28.698,-3.5768562156590637e-06,-3.067160889713705e-07
77.223,28.698,2.505971224309178e-06,-8.205649919545976e-07
77.233,28.698,-1.618143528503424e-06,-2.294114437972894e-06
77.244,28.698,1.4798509255342651e-05,-1.4009698361405754e-06
77.254,28.698,8.547094694222324e-06,6.76445733915898e-06
77.264,28.698,-6.520358965644846e-06,1.3195008250477258e-05
77.275,28.698,1.3954862879472785e-05,-1.1360815733496564e-05
77.285,28.698,1.745488407323137e-05,-1.6225443687289953e-05
77.296,28.698,5.9460576267156284e-06,2.5438207558181603e-06
77.306,28.698,-6.021769422659418e-06,1.636104570934549e-05
77.316,28.698,5.475679245137144e-06,-2.045184146481916e-06
76.963,28.707,1.8381348127149977e-05,3.464733993041591e-07
76.974,28.707,1.6423413399024867e-05,1.680354580457788e-05
76.984,28.707,3.3568742310308157e-06,3.553686838131398e-06
76.994,28.707,4.44547504230286e-06,-8.885974125405482e-07
77.005,28.707,6.359663984767394e-06,4.393221388454549e-06
77.015,28.707,5.851718015037477e-06,3.14285193780961e-06
77.026,28.707,2.230430436611641e-05,-2.240410594822606e-06
77.036,28.707,-1.5228724805638194e-06,1.262948899238836e-06
77.046,28.707,9.64133232628228e-06,-8.059138963290025e-06
77.057,28.707,-1.1688665836118162e-05,2.4549854060751383e-05
77.067,28.707,1.4090655895415694e-05,5.373235580918845e-06
77.078,28.707,3.521698454278521e-05,-2.030231371463742e-06
77.088,28.707,1.4034378182259388e-05,2.5432889287912985e-06
77.098,28.707,1.2597151908266824e-05,7.71569466451183e-06
77.109,28.707,1.3294748896441888e-05,3.4359907203906914e-06
77.119,28.707,1.5220221030176615e-06,1.7951668269233778e-05
77.129,28.707,6.194728030095575e-06,
77.14,28.707,1.3016219782002736e-05,4.988171440345468e-06
77.15,28.707,2.091551141347736e-05,1.0534628927416634e-05
77.161,28.707,-3.2741136237746105e-06,8.510469342581928e-06
77.171,28.707,2.1379066311055794e-05,2.814768777170684e-06
77.181,28.707,-2.129492349922657e-05,-3.8107650652818847e-06
77.192,28.707,-8.039879162424768e-07,9.256884368369356e-06
77.202,28.707,5.336664798960555e-06,
77.213,28.707,,5.486333066073712e-06
77.223,28.707,3.0601870548707666e-07,9.31175600271672e-06
77.233,28.707,-3.551364670784096e-06,-4.39936229668092e-06
77.244,28.707,7.353210548899369e-06,1.5359821190941148e-05
77.254,28.707,1.0858601854124572e-05,1.0018678949563764e-05
77.264,28.707,-3.074276537518017e-05,7.823385203664657e-06
77.275,28.707,1.3377971299632918e-05,8.537615940440446e-06
77.285,28.707,1.3708352526009548e-05,-2.3810051061445847e-05
77.306,28.707,9.329040949523916e-06,1.3483905604516622e-05
77.316,28.707,1.7768021280062385e-05,3.4021509236481502e-06
76.953,28.717,1.5696188711444847e-05,1.0797925824590491e-05
76.963,28.717,6.948009740881389e-06,-1.3935230072092963e-06
76.974,28.717,1.5034644093248062e-05,2.141576806025114e-05
76.984,28.717,1.2939803127665073e-05,3.716211267601466e-06
76.994,28.717,2.8239115636097267e-05,1.1006558452208992e-05
77.005,28.717,-1.358392523798102e-06,1.0966316949634349e-05
77.015,28.717,-1.043487100105267e-05,2.196037939938833e-06
77.026,28.717,-1.132328816311201e-05,1.7044972992152907e-05
77.036,28.717,9.325186169917288e-07,1.1271028597548138e-05
77.046,28.717,2.788546680676518e-06,4.093872576049762e-06
77.057,28.717,-1.3021065569773782e-05,3.659052936200169e-06
77.067,28.717,6.409471097867936e-06,-7.054129724792801e-08
77.078,28.717,1.1649806765490212e-05,9.825378583627751e-06
77.088,28.717,-6.562851012859028e-06,7.374574579444015e-06
77.098,28.717,-3.731116748895147e-06,1.2500981029006653e-05
77.109,28.717,1.5146742953220382e-05,1.492395040258998e-05
77.119,28.717,-1.7066306554625044e-06,4.76761215395527e-06
77.129,28.717,1.912470361276064e-05,-9.05500928638503e-06
77.14,28.717,1.507718025095528e-05,1.0319178755935354e-07
77.15,28.717,2.453874458296923e-06,2.586122900538612e-05
77.161,28.717,3.913887212547706e-06,-9.753911399457138e-06
77.171,28.717,-6.487551218015142e-06,9.285938176617492e-06
77.181,28.717,1.4162615116219968e-05,1.3174898413126355e-05
77.192,28.717,1.319342936767498e-05,5.025837708672043e-06
77.202,28.717,1.0185859537159558e-05,6.291513273026794e-06
77.213,28.717,-1.2731750757666305e-05,2.674837196536828e-05
77.223,28.717,9.460301953367887e-06,-2.0291372493375093e-06
77.233,28.717,1.1773930964409374e-05,1.73082353285281e-05
77.244,28.717,-4.605550202541053e-06,-4.460989202925703e-06
77.254,28.717,1.197210258396808e-05,2.5438207558181603e-06
77.264,28.717,1.1292664567008616e-05,2.1523335817619227e-05
77.275,28.717,-5.969216999801574e-06,3.402317815925926e-06
77.285,28.717,-8.430831258010585e-06,9.336567927675787e-06
76.963,28.727,2.414344453427475e-05,8.642629836685956e-06
76.974,28.727,-4.954774226462177e-07,2.929559741460253e-05
76.984,28.727,2.484799551893957e-05,-3.785525677812984e-06
76.994,28.727,2.273425525345374e-05,5.139183940627845e-06
77.005,28.727,4.61333047496737e-06,4.132848971494241e-06
77.015,28.727,1.5812057654329692e-06,-3.474320351415372e-07
77.026,28.727,2.0146757378824987e-05,4.093872576049762e-06
77.036,28.727,-1.524063463875791e-05,1.2618831533472983e-05
77.046,28.727,1.0652402124833316e-05,1.0359727866671165e-06
77.057,28.727,5.452115146908909e-06,1.9974124370492063e-05
77.067,28.727,1.896885987662245e-05,-5.772396889369702e-06
77.078,28.727,7.866943633416668e-06,-4.68997683356065e-07
77.088,28.727,4.206743597023888e-06,5.191776381252566e-06
77.098,28.727,1.261398665519664e-05,1.2324714589340148e-05
77.109,28.727,-6.779217528674053e-06,6.2940634961705655e-06
77.119,28.727,3.976686639362015e-05,3.116251718893181e-06
77.129,28.727,1.2604736184584908e-05,1.938951390911825e-05
77.14,28.727,1.3782371752313338e-05,-2.495020908099832e-06
77.15,28.727,4.659337264456553e-06,1.8564165657153356e-05
77.161,28.727,1.1549948339961702e-06,4.690820333053125e-06
77.171,28.727,1.5380983313662e-05,
77.181,28.727,7.600683602504432e-06,7.713983904977795e-06
77.192,28.727,3.0601870548707666e-07,3.873222794936737e-06
77.202,28.727,-1.2473654351197185e-05,3.165199359500548e-06
77.213,28.727,-7.489027211704524e-06,6.610025138797937e-06
77.223,28.727,-1.6907671351873432e-06,-3.394389977984247e-06
77.233,28.727,1.6792915630503558e-05,9.826470886764582e-06
77.244,28.727,1.2473715287342202e-05,1.741718551784288e-05
77.254,28.727,1.6869312275957782e-06,2.314098537681275e-06
77.264,28.727,1.156797407020349e-05,5.1487986638676375e-06
77.275,28.727,-3.6441811062104526e-06,7.0114442678459454e-06
76.963,28.737,2.110945752065163e-05,7.2862371780502144e-06
76.974,28.737,5.674529802490724e-06,2.784869366223574e-06
76.984,28.737,1.0636953447829e-05,-9.351584822070436e-07
76.994,28.737,7.212807304313173e-06,1.5882169179803898e-07
77.005,28.737,1.1784405614889693e-05,1.2252608939888889e-05
77.015,28.737,1.968891592696309e-05,1.9217357021261705e-06
77.026,28.737,-1.2240391697559971e-05,7.064257715683198e-06
77.036,28.737,3.317625669296831e-06,4.367375822766917e-06
77.046,28.737,2.181211311835796e-05,2.258442145830486e-05
77.057,28.737,-6.562851012859028e-06,4.084098236489808e-06
77.067,28.737,8.728754437470343e-06,2.1960129743092693e-05
77.078,28.737,4.10415714213741e-06,4.169458861724706e-06
77.088,28.737,4.989146418665769e-06,1.3352889254747424e-05
77.098,28.737,1.6862306438270025e-05,1.3193250197218733e-05
77.109,28.737,7.558912784588756e-06,5.122126367496094e-06
77.119,28.737,-1.911739104798471e-07,-2.428817424515728e-06
77.129,28.737,9.893853530229537e-06,1.967326397789293e-06
77.14,28.737,-8.039879162424768e-07,1.0610930075927172e-05
77.15,28.737,-4.443721536517842e-06,-6.355015557346633e-06
77.161,28.737,-5.886818598810351e-06,
77.171,28.737,1.3126177691447085e-05,
77.181,28.737,-8.100535524135921e-06,1.646235614316538e-05
77.192,28.737,5.843395683768904e-06,-3.749375920847342e-08
77.202,28.737,2.2751783035346307e-05,1.5028038433229083e-05
77.213,28.737,-2.278712827319396e-06,4.378497578727547e-06
77.223,28.737,2.270207369292621e-05,1.5875871213211212e-06
77.233,28.737,9.588017746864352e-06,-2.045184146481916e-06
77.244,28.737,1.6163743566721678e-05,5.1487986638676375e-06
77.254,28.737,-6.931144071131712e-06,1.2749263760269969e-06
76.963,28.747,2.2166510461829603e-05,1.603248279025138e-06
76.974,28.747,5.092706487630494e-06,-1.9391213754715864e-06
76.984,28.747,6.590267275896622e-06,5.464380592457019e-06
76.994,28.747,-7.443451977451332e-06,1.7739925169735216e-05
77.005,28.747,4.583082954923157e-06,1.857551615103148e-05
77.015,28.747,1.640482878428884e-05,1.127523592003854e-05
77.026,28.747,1.2335770406934898e-05,9.190961236527072e-07
77.036,28.747,-1.086438260244904e-05,8.397335022891639e-07
77.046,28.747,3.480367013253272e-06,-7.934225322969723e-06
77.057,28.747,-1.980005436053034e-06,5.262742433842504e-06
77.067,28.747,3.27019915857818e-05,1.63152926688781e-05
77.078,28.747,-1.179919854621403e-05,1.7971781289816136e-06
77.088,28.747,1.1562665349629242e-05,1.0854981155716814e-05
77.098,28.747,1.2635062375920825e-05,1.1430188351368996e-05
77.109,28.747,1.858629002526868e-05,5.124768904352095e-06
77.119,28.747,9.719252375361975e-06,1.0610930075927172e-05
77.129,28.747,1.2960671483597253e-05,-1.6396878663726966e-06
77.14,28.747,2.080165177176241e-05,1.936298212967813e-05
77.15,28.747,2.402898189757252e-06,1.4820219575994995e-06
77.161,28.747,6.143135578895453e-06,-2.6279285521013662e-06
77.171,28.747,1.3743583622272126e-05,-4.460989202925703e-06
77.181,28.747,1.1064156751672272e-05,2.196730520154233e-06
77.192,28.747,7.003280643402832e-06,9.495767699263524e-06
77.202,28.747,9.202723958878778e-06,7.545142580056563e-06
77.213,28.747,-5.088463694846723e-06,-5.109232006361708e-07
77.223,28.747,2.489362486812752e-06,1.3449043763102964e-05
77.233,28.747,6.676102202618495e-06,1.1650226042547727e-05
77.244,28.747,6.7503974605642725e-06,8.091484232863877e-06
77.254,28.747,-8.312993031722726e-07,1.257639451068826e-05
76.953,28.756,4.270096383152122e-07,1.7291016774834134e-05
76.963,28.756,1.3588204637926538e-05,7.76037632022053e-06
76.974,28.756,5.561370926443487e-06,8.90071260073455e-06
76.984,28.756,-2.6755772069009254e-06,-3.3352430364175234e-06
76.994,28.756,3.472493290246348e-06,2.1157136416150024e-06
77.005,28.756,3.64607990377408e-06,-3.746424454220687e-06
77.015,28.756,3.2908807042986155e-05,1.0621068213367836e-05
77.026,28.756,6.995570856815903e-06,1.6617615983705036e-05
77.036,28.756,1.0024164112110157e-05,
77.046,28.756,4.713865564553998e-06,6.192062301124679e-06
77.057,28.756,1.859018630057108e-05,1.6746294932090677e-05
77.067,28.756,1.2186659660073929e-05,5.31302339368267e-06
77.078,28.756,1.82358762685908e-05,4.546275249595055e-06
77.088,28.756,9.166245035885368e-06,9.226212569046766e-06
77.098,28.756,-1.7532240235595964e-05,1.3174898413126355e-05
77.109,28.756,3.993208156316541e-05,6.818200290581444e-06
77.119,28.756,2.2991584046394564e-05,1.8867363905883398e-05
77.129,28.756,1.1146878932777328e-05,
77.14,28.756,-5.486360237227927e-07,-2.6279285521013662e-06
77.15,28.756,3.420271241338924e-05,2.0919122789564426e-07
77.161,28.756,-4.198840997560183e-06,3.0095416150288656e-06
77.171,28.756,1.3214283171691932e-05,1.3481813766702544e-05
77.181,28.756,-4.34467256127391e-06,-3.358065669090138e-06
77.192,28.756,3.1778049560671207e-06,-4.27381837653229e-06
77.202,28.756,2.495446096872911e-06,-1.1166713420607266e-06
77.213,28.756,1.748410977597814e-05,8.467234692943748e-06
77.223,28.756,-3.325207671878161e-06,-1.3005620530748274e-05
77.233,28.756,-3.6441811062104526e-06,3.284086005805875e-06
77.244,28.756,1.465398668187845e-06,2.1754385670647025e-05
76.963,28.766,2.896792284445837e-05,-3.2286288842442445e-06
76.974,28.766,2.288978976139333e-05,4.488887952902587e-06
76.984,28.766,4.18338822782971e-06,3.059199798371992e-06
76.994,28.766,2.4264321837108586e-05,3.934128471883014e-06
77.005,28.766,9.261640116164926e-06,4.879063453699928e-06
77.015,28.766,-3.777066240218119e-06,1.899437620522804e-06
77.026,28.766,2.002503606490791e-05,-1.512877929599199e-06
77.036,28.766,-3.9283349906327203e-07,-4.717979209090117e-06
77.046,28.766,1.6756577679188922e-05,2.8556039524119115e-06
77.057,28.766,1.5265472029568627e-05,5.774718374595977e-06
77.067,28.766,2.4572123948019e-05,1.8784028725349344e-05
77.078,28.766,1.3296747965796383e-05,3.602477363529033e-06
77.088,28.766,1.221431557496544e-05,3.913031378033338e-06
77.098,28.766,2.7286378099233843e-06,1.936298212967813e-05
77.109,28.766,1.416611485183239e-05,5.955031610938022e-06
77.119,28.766,-1.22190140245948e-05,4.617853392119287e-06
77.129,28.766,-1.3653256246470846e-05,2.0919122789564426e-07
77.14,28.766,2.127230072801467e-05,-8.532601327715383e-07
77.15,28.766,3.483078444332932e-06,1.5875871213211212e-06
77.161,28.766,6.132226189947687e-06,2.130221218976658e-06
77.171,28.766,-2.698221805985668e-06,4.4545568016474135e-06
77.181,28.766,1.197210258396808e-05,8.41225846670568e-06
77.192,28.766,-8.019809683901258e-06,4.542345777736045e-06
77.202,28.766,1.253782829735428e-05,1.1550852832442615e-05
77.213,28.766,-1.2671060176216996e-05,5.219359536567936e-06
77.223,28.766,1.398340828018263e-05,3.246376081733615e-06
76.953,28.776,-2.6755772069009254e-06,5.631175554299261e-06
76.963,28.776,6.846699307061499e-06,3.059199798371992e-06
76.974,28.776,1.6315729226334952e-05,3.19922692142427e-05
76.984,28.776,8.780641110206489e-06,1.600899668119382e-05
76.994,28.776,2.6327472369303e-05,1.774759221007116e-05
77.005,28.776,-9.306069159720208e-07,1.3151269740774296e-05
77.015,28.776,-1.172062366094906e-05,-8.782398253970314e-06
77.026,28.776,7.99221197667066e-06,-3.0022747523617e-06
77.036,28.776,5.235586286289617e-06,8.379306564165745e-06
77.046,28.776,-2.1257139906083462e-06,-5.252525625110138e-06
77.057,28.776,-2.7921639684791444e-06,1.600509222043911e-06
77.067,28.776,1.678650005487725e-05,6.835236945335055e-06
77.078,28.776,1.310509446739161e-06,2.674837196536828e-05
77.088,28.776,1.3586929526354652e-05,8.104509106487967e-06
77.098,28.776,5.0329927034908906e-06,8.537615940440446e-06
77.109,28.776,8.964111657405738e-06,-5.585755388892721e-06
77.119,28.776,8.165388862835243e-06,2.533239239710383e-05
77.129,28.776,-1.0486116480024066e-05,-2.6505058485781774e-06
77.14,28.776,3.1043600756675005e-05,
77.15,28.776,1.5264268995451855e-06,2.089170811814256e-05
77.161,28.776,1.2082656212442087e-05,5.363478521758225e-06
77.171,28.776,-1.219395016960334e-05,6.143020073068328e-06
77.181,28.776,-5.224082997301593e-06,1.651077582209837e-06
77.192,28.776,1.7913074771058746e-05,3.571196202756255e-06
77.202,28.776,9.35821299208328e-06,3.25979840454238e-06
77.213,28.776,1.3077481071377406e-06,8.621641427453142e-06
77.223,28.776,1.6603513358859345e-05,1.4356083738675808e-05
76.953,28.786,-1.2511907698353752e-05,-1.1762482472477132e-06
76.963,28.786,6.86295106788748e-06,1.0738824585132535e-07
76.974,28.786,1.83892079803627e-05,2.4871837013051845e-05
76.984,28.786,5.108927325636614e-06,-3.191902806065628e-06
76.994,28.786,8.06158368504839e-06,9.63213824434206e-06
77.005,28.786,9.444301213079598e-06,1.5376942386069462e-08
77.015,28.786,8.782751137914602e-06,3.419606173338252e-06
77.026,28.786,2.9520911994040944e-05,5.6796798162395135e-06
77.036,28.786,1.7897473298944533e-05,9.73472106124973e-06
77.046,28.786,-3.2741136237746105e-06,-6.0782726905017626e-06
77.057,28.786,-3.877555172948632e-06,7.449884833476972e-06
77.067,28.786,-2.5842239210760454e-06,4.0274085222336e-06
77.078,28.786,4.2081288142981066e-07,8.476953553326894e-06
77.088,28.786,1.3248139111965427e-05,1.5028038433229083e-05
77.098,28.786,2.0915088043693686e-06,3.608650331443641e-06
77.109,28.786,1.8837647075997666e-05,1.8345826902077533e-05
77.119,28.786,1.2447930203052238e-05,2.800137735903263e-05
77.129,28.786,1.6792915630503558e-05,2.089170811814256e-05
77.14,28.786,2.42487876676023e-05,1.6918750134209406e-07
77.15,28.786,5.716779014619533e-06,1.4947956515243275e-05
77.161,28.786,1.55612488015322e-05,-5.568439519265667e-06
77.171,28.786,4.018154868390411e-06,
77.181,28.786,8.785749741946347e-06,2.335985482204705e-05
77.192,28.786,3.864138307108078e-06,5.140600478625856e-06
77.202,28.786,-3.824690793408081e-06,7.181668024713872e-06
77.213,28.786,1.3237755410955288e-05,1.17740464702365e-05
77.223,28.786,1.725552101561334e-05,2.842660933310981e-06
76.953,28.795,8.77532238519052e-06,5.191776381252566e-06
76.963,28.795,1.989270003832644e-06,-1.512877929599199e-06
76.974,28.795,2.587148628663272e-05,1.49651532410644e-05
76.984,28.795,1.067331868398469e-05,1.8981270386575488e-06
76.994,28.795,2.3289187083719295e-05,3.740956117326277e-06
77.005,28.795,1.8262522644363344e-05,-1.1976076166320129e-06
77.015,28.795,1.913060259539634e-05,1.544557380839251e-05
77.026,28.795,6.828137429693015e-06,4.592623554344755e-06
77.036,28.795,2.748065708146896e-05,7.713983904977795e-06
77.046,28.795,1.310509446739161e-06,4.6129321162879933e-07
77.057,28.795,1.4209725804903428e-06,1.1024306331819387e-05
77.067,28.795,3.201224171789363e-05,1.138849347626092e-05
77.078,28.795,-7.533994335062744e-07,8.09697485237848e-06
77.088,28.795,1.908342892420478e-05,-1.0624595461194986e-06
77.098,28.795,2.0586379832820967e-05,
77.109,28.795,1.0868692697840744e-05,2.076381497317925e-05
77.119,28.795,9.9083017630619e-06,1.6918750134209406e-07
77.129,28.795,2.2225058273761533e-05,-8.893692211131565e-06
77.14,28.795,3.4430258892825805e-06,9.727315955387894e-06
77.15,28.795,-1.3023653764321352e-06,1.690576937107835e-05
77.161,28.795,6.029967153153848e-06,8.478320523863658e-06
77.171,28.795,-9.387613317812791e-06,7.952599844429642e-06
77.181,28.795,8.537852409062907e-06,1.2754475392284805e-05
77.192,28.795,-1.7273471542011978e-07,-4.3400009417382535e-06
77.202,28.795,-4.424962753546424e-06,2.4164115529856645e-05
76.953,28.805,7.691102837270591e-06,-5.067215170129202e-06
76.963,28.805,1.1106197234767023e-05,1.0534628927416634e-05
76.974,28.805,-1.67913476616377e-05,4.522435688159021e-07
76.984,28.805,1.0734454036764873e-07,
76.994,28.805,6.325314188870834e-06,1.3146278433850966e-05
77.005,28.805,3.0001952836755663e-05,1.6671721823513508e-05
77.015,28.805,-1.346486556030868e-06,-1.6815306480566505e-07
77.026,28.805,-3.877555172948632e-06,2.522182739994605e-06
77.036,28.805,1.1423129762988538e-05,2.5086650566663596e-05
77.046,28.805,2.197753929067403e-05,1.1177995475009084e-05
77.057,28.805,2.7548056095838547e-05,-2.9574309792224085e-06
77.067,28.805,7.891232598922215e-06,3.954627118218923e-06
77.078,28.805,1.8713908502832052e-05,7.333339908655034e-06
77.088,28.805,7.391894087049877e-06,1.2962541404704098e-06
77.098,28.805,2.7657772079692226e-05,8.892870937415864e-06
77.109,28.805,1.4586355973733587e-05,-5.211647476244252e-06
77.119,28.805,5.9460576267156284e-06,9.727315955387894e-06
77.129,28.805,4.61845547761186e-06,-1.3005620530748274e-05
77.14,28.805,3.0806531867710873e-05,1.2742137187160552e-05
77.15,28.805,1.3833598131895997e-05,-1.715900680210325e-06
77.161,28.805,-2.1145588107174262e-05,3.8032096654205816e-06
77.171,28.805,5.806840817967895e-06,6.64576691633556e-06
77.181,28.805,-1.0757043128251098e-05,-5.264168521534884e-06
77.192,28.805,-2.062348357867449e-06,1.1834139513666742e-05
76.953,28.815,-1.7754902728484012e-05,1.711548429739196e-05
76.963,28.815,-1.8637672837940045e-05,1.2497754141804762e-05
76.974,28.815,7.849145731597673e-06,9.31175600271672e-06
76.984,28.815,1.114819156100566e-06,4.692331856404053e-07
76.994,28.815,2.502757297406788e-06,2.797813249344472e-05
77.005,28.815,-8.039879162424768e-07,5.538613095268374e-06
77.015,28.815,-7.82242750574369e-06,-1.02298565707315e-06
77.026,28.815,1.4477728655037936e-05,-3.4774222967826063e-06
77.036,28.815,2.5880817702272907e-05,1.7059721358236857e-05
77.046,28.815,1.715409234748222e-05,-1.6225443687289953e-05
77.057,28.815,2.564471287769265e-06,1.3919963748776354e-05
77.067,28.815,1.5334538829847588e-06,-6.565095418409328e-07
77.078,28.815,2.3421051082550548e-05,6.143020073068328e-06
77.088,28.815,2.173730354115833e-05,3.284086005805875e-06
77.098,28.815,2.5399237983947387e-06,4.6868576646375e-06
77.109,28.815,1.3903893886890728e-05,
77.119,28.815,1.2807215625798565e-06,1.6063872863014694e-06
77.129,28.815,5.045505986345233e-06,5.936031357123284e-06
77.14,28.815,-9.387613317812791e-06,4.046853518957505e-07
77.15,28.815,1.123107813327806e-05,1.3489244338416029e-05
77.161,28.815,1.1296006050542928e-05,-1.2893841585537302e-06
77.171,28.815,8.540493581676856e-06,6.692508122796426e-06
77.181,28.815,1.4449668924498836e-05,3.9899765397422016e-05
77.192,28.815,-2.235233296232764e-06,1.2964605957677122e-05
77.202,28.815,1.1926016668439844e-05,2.8482025300036184e-05
77.213,28.815,1.13018395495601e-05,-1.770844028214924e-05
76.974,28.825,1.4412087693926878e-05,1.391888417856535e-06
76.984,28.825,-1.289510805690952e-06,-3.4199638321297243e-06
76.994,28.825,9.42209499044111e-06,-1.02298565707315e-06
77.005,28.825,-1.7170904129670816e-06,-3.409860937608755e-06
77.015,28.825,2.0013496396131814e-05,1.0393811862741131e-05
77.026,28.825,8.862027243594639e-06,9.66931020229822e-06
77.036,28.825,-1.4004973536430043e-06,1.3919963748776354e-05
77.046,28.825,2.1528403522097506e-05,1.2359602806100156e-05
77.057,28.825,5.45015609532129e-06,1.3880724054615712e-06
77.067,28.825,9.9083017630619e-06,1.1027734217350371e-05
77.078,28.825,1.4423709217226133e-05,1.3549858522310387e-05
77.088,28.825,3.1778049560671207e-06,1.0230812222289389e-05
77.098,28.825,1.1112306310678832e-05,1.4052434380573686e-05
77.109,28.825,2.1431493223644796e-05,4.1949721918399525e-08
77.119,28.825,8.785749741946347e-06,4.778534730576212e-06
77.129,28.825,2.321011015737895e-05,4.88948353449814e-06
77.14,28.825,-1.1741126400011126e-06,1.2707429959846197e-05
77.15,28.825,-1.0757043128251098e-05,8.413321666012052e-06
77.161,28.825,1.2902221897093114e-05,1.988548865483608e-05
77.171,28.825,-1.7679170923656784e-05,6.138468052085955e-06
77.181,28.825,3.911577096005203e-06,5.576283911068458e-06
77.192,28.825,7.478278803318972e-06,2.2117941625765525e-05
77.202,28.825,1.665702620812226e-05,1.555856033519376e-05
77.213,28.825,2.4311006200150587e-05,7.033711426629452e-06
77.223,28.825,3.003930760314688e-05,-3.2401674161519622e-06
76.994,28.835,1.2960671483597253e-05,5.3217445383779705e-06
77.005,28.835,6.7494370341592e-06,-1.6225443687289953e-05
77.015,28.835,6.918351573403925e-06,9.495767699263524e-06
77.026,28.835,5.400469035521383e-06,2.322969976376044e-06
77.046,28.835,-4.198840997560183e-06,1.9671013433253396e-05
77.057,28.835,-3.346985067764763e-06,-2.234242856502533e-06
77.067,28.835,9.172669592771854e-07,1.451014213671442e-05
77.078,28.835,-5.102212071506074e-06,4.704012553702341e-06
77.088,28.835,9.588017746864352e-06,5.936031357123284e-06
77.098,28.835,-1.1279123555141268e-06,
77.109,28.835,9.35821299208328e-06,3.743528623090242e-06
77.119,28.835,1.1582464139792135e-05,7.376192570518469e-06
77.129,28.835,5.603208137472393e-06,-3.8058037716837134e-06
77.14,28.835,2.962011194540537e-06,-1.2757816421071766e-06
77.15,28.835,4.571232238959055e-06,1.2964605957677122e-05
77.161,28.835,2.318266524525825e-06,6.648385806329316e-07
77.171,28.835,1.3899717487220188e-05,2.906510189859546e-06
77.181,28.835,-2.2220835944608552e-06,5.054886514699319e-06
77.192,28.835,2.274114740430377e-05,8.564090421714354e-06
77.202,28.835,1.5707068087067455e-05,3.869617557938909e-06
77.213,28.835,1.179877585855138e-06,7.087465291988337e-06
77.046,28.844,2.2575082766707052e-05,1.7071623005904257e-05
77.057,28.844,1.2685170077020302e-05,5.120357855048496e-06
77.067,28.844,1.8982134861289524e-05,-1.715900680210325e-06
77.078,28.844,4.018154868390411e-06,-7.629686820109782e-07
77.088,28.844,2.6401670766063035e-05,-6.77588650432881e-06
77.098,28.844,-3.963416929764208e-06,-3.309158046249649e-06
77.109,28.844,1.799284655135125e-05,1.635565467950073e-06
77.119,28.844,-6.418796942853078e-07,5.187403075979091e-06
77.129,28.844,1.1014994925062638e-06,2.264013801323017e-06
77.14,28.844,3.633465894381516e-06,9.506884453003296e-06
77.171,28.844,1.381840502290288e-05,1.334590979240602e-05
77.181,28.844,1.0500954886083493e-05,3.869617557938909e-06
77.192,28.844,2.2919730326975696e-05,1.8274413378094323e-05
77.202,28.844,4.507307949097594e-06,-7.489364634238882e-06
77.213,28.844,9.735611456562763e-06,1.3749529898632318e-05
77.057,28.854,1.382756636303384e-05,1.6332249288097955e-05
77.067,28.854,2.199249684053939e-05,1.530890222056769e-05
77.078,28.854,-1.2935260201629715e-05,1.1640897810138997e-06
77.088,28.854,1.3077481071377406e-06,
77.098,28.854,1.7633838069741614e-05,1.1405199984437786e-05
77.109,28.854,8.540493581676856e-06,8.452496331301518e-06
77.119,28.854,3.762564119824674e-06,4.754157032493822e-07
77.129,28.854,1.2108245755371172e-05,2.0892053726129237e-05
77.14,28.854,-3.0872328352415934e-05,1.7179461792693473e-05
77.181,28.854,4.8848460210138e-06,-8.02690806267492e-07
77.192,28.854,1.1892729162354954e-05,1.2703951142611912e-05
77.202,28.854,2.1443836885737252e-05,3.451137672527693e-06
77.057,28.864,8.785749741946347e-06,1.6625890566501766e-05
77.067,28.864,1.6603513358859345e-05,2.921253872045781e-05
77.078,28.864,3.487727008177899e-05,1.8229048919238269e-06
77.088,28.864,8.705089385330211e-06,2.8482025300036184e-05
77.098,28.864,1.7994168956647627e-05,3.9937331166584045e-06
77.109,28.864,9.732549187901895e-06,2.550552017055452e-05
77.088,28.874,1.498015808465425e-05,-1.1734991858247668e-06
