longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.036,28.668,,-7.966376870172098e-06,9.486965609539766e-06
77.046,28.668,-6.564357022398326e-07,9.01842868188396e-05,1.578535739099607e-05
77.057,28.668,1.3491960089595524e-05,1.5090252418303862e-05,8.315348168252967e-06
77.067,28.668,-6.058487997506745e-06,,2.243359995190985e-05
77.078,28.668,1.7944987121154554e-05,4.8045776566141285e-06,8.906165930966381e-06
77.088,28.668,1.7092941561713815e-05,7.686661774641834e-06,
77.098,28.668,5.361170678952476e-06,5.495768346008845e-05,1.3785036571789531e-05
77.109,28.668,1.0651026059349531e-05,1.9956050891778432e-05,8.312247700814623e-06
77.119,28.668,5.95140363657265e-08,0.0001884871016955,8.161682671925519e-06
77.129,28.668,-9.36758442549035e-06,1.2013109881081618e-05,1.424320271325996e-05
77.14,28.668,-1.371942630612466e-06,3.988478511018911e-06,1.4881768947816454e-05
77.15,28.668,1.1763158909161575e-06,,-8.950456731326994e-07
77.161,28.668,,6.8101644501439296e-06,1.5977489965735003e-05
77.171,28.668,3.2585428471065825e-06,3.848222331725992e-05,6.454521098930854e-06
77.181,28.668,1.0712599760154262e-05,,7.92481023381697e-06
77.192,28.668,1.6915611922740936e-05,3.265163059040788e-06,2.557387779233977e-05
77.202,28.668,1.3289023627294227e-05,1.8872906366596e-05,
77.213,28.668,3.0725561828148784e-06,,9.888173735816965e-06
77.223,28.668,-3.316302809253102e-06,,
77.233,28.668,1.650482226978056e-05,2.2396961867343634e-05,8.250016435340513e-06
77.244,28.668,-8.018098185402779e-08,1.0341886991227511e-05,-1.1829013146780198e-06
77.254,28.668,6.2403078118222766e-06,1.4785923667659516e-05,2.0644145479309373e-05
77.264,28.668,4.025376256322488e-06,,1.196706489281496e-05
77.275,28.668,4.424985036166618e-06,2.2611980966757983e-05,2.5275125153712e-05
77.285,28.668,-7.666974966014095e-07,,
77.296,28.668,7.306640327442437e-06,0.0001026090903906,1.6026491721277125e-05
77.306,28.668,1.3272171599965075e-05,2.317959570063977e-06,8.60207001096569e-06
77.316,28.668,1.1804589121311436e-05,,1.820706711441744e-05
76.963,28.678,-2.584572030173149e-06,6.970594404265285e-05,3.0322757993417326e-06
76.974,28.678,3.571778961486416e-06,,
76.984,28.678,3.230389438613201e-06,,2.482638774381485e-05
76.994,28.678,,6.831353675806895e-05,1.4905022908351384e-05
77.005,28.678,3.8885013964318205e-06,,2.98322229355108e-05
77.015,28.678,,2.2151567463879477e-05,4.864439688390121e-05
77.026,28.678,3.1385545298689976e-05,5.418354339781217e-05,-8.514288310834672e-06
77.036,28.678,9.275448064727245e-06,,9.261070772481617e-06
77.046,28.678,,-1.0975653822242748e-05,1.038134996633744e-05
77.057,28.678,,5.235640128375962e-05,3.615301102399826e-05
77.067,28.678,,4.064948006998748e-05,
77.078,28.678,9.80429831543006e-06,,8.523493306711316e-06
77.088,28.678,2.576814722488052e-06,3.2607978937448934e-05,-2.571190179878613e-06
77.098,28.678,-2.5904405447363388e-06,1.2209043234179262e-06,5.391304512158968e-06
77.109,28.678,2.4755318008828908e-05,,
77.119,28.678,,,1.1431411621742882e-05
77.129,28.678,,2.7054538804804903e-05,
77.14,28.678,,4.6737877710256726e-05,
77.15,28.678,-1.5450264072569553e-06,0.0001101015950553,5.444007456389954e-06
77.161,28.678,-9.799092367757112e-06,,9.279199730372056e-06
77.171,28.678,3.607260168791981e-06,3.086823880948941e-06,
77.181,28.678,1.520254500064766e-05,0.0001074175233952,
77.192,28.678,2.837580950654228e-06,,2.173873508581892e-05
77.202,28.678,1.700605139376421e-06,1.1954181900364348e-05,7.615117738168919e-06
77.213,28.678,,,3.4990516724064946e-05
77.223,28.678,-1.5683337551308796e-05,1.060657905327389e-05,-2.2284832539298804e-06
77.233,28.678,4.007706138509093e-06,3.377382017788477e-05,9.31013983063167e-06
77.244,28.678,9.546056389808656e-06,1.397244068357395e-05,-1.978919044631766e-06
77.254,28.678,,,2.3841845177230425e-05
77.264,28.678,1.2838679140259046e-05,6.440184370148927e-05,
77.275,28.678,1.2777099982486106e-06,3.772832496906631e-05,
77.285,28.678,,3.4354070521658286e-05,5.295039500197163e-06
77.296,28.678,,,
77.306,28.678,6.422936621675035e-06,,1.4204280887497587e-05
77.316,28.678,6.310590379143832e-06,-5.893778961763019e-06,1.9947819964727387e-05
77.327,28.678,-6.094114723964594e-06,1.889057421067264e-05,
76.963,28.688,,1.3774242688668892e-05,1.0841864423127843e-05
76.974,28.688,4.191304469713941e-06,,
76.984,28.688,,3.580359771149233e-05,6.871387995488476e-06
76.994,28.688,1.4447514331550336e-05,,3.091287226197892e-06
77.005,28.688,9.810845767788123e-06,4.288420768716605e-06,
77.015,28.688,4.172571152594173e-06,,-3.336230747663649e-06
77.026,28.688,5.611021606455324e-06,,1.0483934602234513e-05
77.036,28.688,-3.199914146989613e-07,7.126159471226856e-05,2.209057311119977e-05
77.046,28.688,,2.931080962298438e-05,
77.057,28.688,5.057800990471151e-06,4.601338514476083e-05,3.480578743619844e-05
77.067,28.688,,,4.9255345402343664e-06
77.078,28.688,3.585242893677787e-06,,6.543206382048084e-06
77.088,28.688,4.607337359630037e-06,2.068911635433324e-05,7.20349999028258e-06
77.098,28.688,4.944331521983258e-06,1.1945568985538555e-05,1.086696283891797e-05
77.109,28.688,-1.4476481169367617e-07,4.2373460019007325e-05,
77.119,28.688,-1.563676505611511e-06,5.308424078975804e-06,3.313191336928867e-05
77.129,28.688,1.2984220120415555e-05,9.836833487497644e-05,
77.14,28.688,1.1612123671511654e-06,7.872794412833173e-06,2.570232936704997e-05
77.15,28.688,,2.9908251235610805e-05,2.990085158671718e-05
77.161,28.688,1.0689916962292044e-05,,
77.171,28.688,1.4598229427065236e-05,1.89131769730011e-05,1.3237824532552622e-05
77.181,28.688,,7.675561209907755e-05,6.03090165895992e-06
77.192,28.688,,,
77.202,28.688,8.455403076368384e-06,,2.033114924415713e-06
77.213,28.688,,7.177471616159892e-06,1.8880562492995523e-05
77.223,28.688,-1.5464969749245938e-08,-8.29019245429663e-06,2.7861316993949004e-05
77.233,28.688,9.525171662971845e-06,8.789481944404542e-05,2.0306701117078774e-05
77.244,28.688,9.051925189851318e-06,3.844633829430677e-05,2.211439641541801e-05
77.254,28.688,9.48988144955365e-06,,4.403230559546501e-05
77.264,28.688,1.1916105222553597e-06,6.849969395261724e-06,9.731645150168332e-06
77.275,28.688,9.070710802916436e-06,4.4462751247920096e-05,2.357883204240352e-05
77.285,28.688,-2.36154992308002e-05,3.0518283892888576e-05,5.851700279890792e-06
77.296,28.688,1.8115761122317053e-05,9.178467735182494e-05,1.2235516805958468e-05
77.306,28.688,8.843891009746585e-06,3.3947021620406304e-06,2.8527490940177813e-05
77.316,28.688,1.297017035994941e-07,2.964147279271856e-05,7.870827175793238e-06
77.327,28.688,-1.020567992782162e-06,3.17609119520057e-05,4.52972853963729e-05
76.974,28.698,-8.650704330648296e-06,7.044860467431136e-06,2.775553184619639e-05
76.984,28.698,2.6080606403411366e-06,,1.4661375644209327e-05
76.994,28.698,1.2197883734188508e-05,6.712413323839428e-06,-1.701795554254204e-05
77.005,28.698,2.7919891181227285e-06,2.7863337891176343e-05,1.8244933016831052e-05
77.015,28.698,1.1660396921797656e-05,0.0004280119610484,-1.1724166597559815e-06
77.026,28.698,,,
77.036,28.698,1.769076698110439e-05,3.832788206636906e-05,1.5481111404369585e-05
77.046,28.698,2.5042895686056e-06,,2.872896402550396e-05
77.057,28.698,,9.688479622127488e-06,1.4732690033270046e-05
77.067,28.698,,-6.123407729319297e-06,
77.078,28.698,,7.940392970340326e-05,4.579268716042861e-05
77.088,28.698,7.321535122173373e-06,5.069623512099497e-05,9.174875231110493e-06
77.098,28.698,5.35870503881597e-06,,
77.109,28.698,2.601151891212794e-06,,
77.119,28.698,2.021876753133256e-05,,7.825398824934382e-06
77.129,28.698,1.3973193745187018e-05,3.65804007742554e-05,
77.14,28.698,-2.508646275600768e-06,-3.911171916115563e-06,
77.15,28.698,5.406989657785744e-06,1.4561340321961325e-05,1.098998291126918e-05
77.161,28.698,1.512104063294828e-05,,2.566344483057037e-05
77.171,28.698,2.9554637421824737e-06,1.3028388821112458e-05,1.4145591194392182e-05
77.181,28.698,-2.128400774381589e-05,4.988740784028778e-06,1.6766096450737678e-05
77.192,28.698,7.267626642715186e-06,7.678199835936539e-06,2.4205297449952923e-05
77.202,28.698,-8.769218766246922e-06,1.8680003677218338e-07,1.2214598427817693e-05
77.213,28.698,-1.0087835562444525e-06,4.566368261293974e-06,1.4298155292635784e-05
77.223,28.698,3.2790787827252643e-06,4.556353815132752e-05,
77.233,28.698,4.94200321554672e-06,6.044520341674797e-05,2.0079452951904383e-05
77.244,28.698,1.1863056670335936e-06,,1.4095827282289974e-05
77.254,28.698,-6.232468876987696e-06,4.955432450515218e-05,8.761095159570687e-06
77.264,28.698,,5.748449893872021e-06,
77.275,28.698,9.200480235449504e-06,3.7061745388200507e-05,1.2953270015714224e-05
77.285,28.698,,5.490441708388971e-06,6.815855613240274e-07
77.296,28.698,-7.481276611542853e-07,,2.413593392702751e-05
77.306,28.698,8.000993148016278e-06,2.8594427931238897e-05,8.00050202087732e-06
77.316,28.698,8.049921234487556e-06,9.19802623684518e-05,8.515934496244881e-06
76.963,28.707,1.975544000742957e-05,8.467487532470841e-06,-2.2254793293541297e-05
76.974,28.707,3.5535281313059386e-06,0.0001130078890128,5.432567832031054e-06
76.984,28.707,,6.31470320513472e-05,2.132641384378076e-05
76.994,28.707,1.7195374311995693e-05,2.850583041436039e-05,1.5332287148339674e-05
77.005,28.707,1.2072408026142512e-05,1.5090252418303862e-05,2.4690756617928852e-05
77.015,28.707,3.970797024521744e-06,4.165003338130191e-05,6.160808879940305e-06
77.026,28.707,1.1109824299637694e-05,1.379680816171458e-05,2.0121840861975212e-05
77.036,28.707,3.958594788855407e-06,4.600098691298626e-05,
77.046,28.707,7.614703918079613e-06,,4.25328325945884e-05
77.057,28.707,,-9.506437891104724e-06,2.306379064975772e-05
77.067,28.707,4.3647173697536346e-06,1.5505453120567836e-05,
77.078,28.707,,-2.795899263219326e-06,5.7029706113098655e-06
77.088,28.707,,2.9915750928921625e-05,2.0147166651440784e-05
77.098,28.707,5.488078386406414e-06,3.548406675690785e-05,1.8259619537275285e-05
77.109,28.707,7.357663207585574e-07,4.378874291433021e-05,2.8315458621364087e-05
77.119,28.707,4.856714440393262e-06,5.240161044639535e-05,
77.129,28.707,,6.263497198233381e-05,-2.5777155769901583e-06
77.14,28.707,,2.3319302272284403e-05,2.918797508755233e-05
77.15,28.707,5.323724963091081e-06,4.723909660242498e-05,5.076195066067157e-06
77.161,28.707,8.613656063971575e-06,4.412565249367617e-05,2.4048918930930085e-05
77.171,28.707,4.014692422060762e-06,2.33304817811586e-05,
77.181,28.707,-2.176942871301435e-05,3.3110136428149417e-06,-2.2284832539298804e-06
77.192,28.707,8.825957593217026e-06,,
77.202,28.707,2.605915597087005e-06,1.4785923667659516e-05,-8.29175223771017e-06
77.213,28.707,3.2143625503522344e-06,,1.5892917872406542e-05
77.223,28.707,9.520863386569545e-06,7.643725257366896e-05,-7.02428178556147e-06
77.233,28.707,7.72493876866065e-06,,1.4017123248777352e-05
77.244,28.707,,,7.331868346227566e-06
77.254,28.707,1.0106216905114708e-05,1.4860150258755311e-05,8.918813364289235e-06
77.264,28.707,2.3683283870923333e-05,,9.798847713682337e-06
77.275,28.707,1.3085522368783131e-05,7.672106585232541e-05,9.261230502488617e-07
77.285,28.707,,1.744756991683971e-05,3.353987631271593e-05
77.306,28.707,8.928504030336626e-06,8.612368219473865e-06,1.39197309181327e-05
77.316,28.707,,,
76.953,28.717,,4.364577398519032e-05,
76.963,28.717,-8.502784680786135e-07,3.352254134370014e-05,1.60776744451141e-05
76.974,28.717,1.7906976381709685e-06,1.6247886378550902e-05,1.6871330444701016e-05
76.984,28.717,-5.113634529152478e-07,-1.2228064178998466e-06,2.3076914658304304e-05
76.994,28.717,6.146065970824566e-06,6.969265086809173e-05,-6.053980541764759e-06
77.005,28.717,2.8766930881829467e-06,1.255150436918484e-05,5.56641998628038e-06
77.015,28.717,4.965795142197749e-06,1.879306546470616e-05,1.3592243703897113e-05
77.026,28.717,-5.458041869133012e-06,2.0453395336517133e-05,6.588142241525929e-06
77.036,28.717,2.829534651027643e-06,-9.37158972647012e-07,1.6584477634751238e-05
77.046,28.717,5.880099706701003e-06,1.1294836440356448e-05,
77.057,28.717,-9.949550076271407e-06,,5.173086719878484e-06
77.067,28.717,-1.3629471595777432e-06,,
77.078,28.717,-9.982519486584351e-07,3.2960372209345223e-06,9.753846825333312e-06
77.088,28.717,2.0799698177143e-06,8.55319740367122e-06,
77.098,28.717,-5.191653144720476e-06,4.314176749176113e-06,
77.109,28.717,1.0712599760154262e-05,1.870900268841069e-05,-5.379503363656113e-06
77.119,28.717,-6.748673513357062e-07,7.405220821965486e-05,
77.129,28.717,8.05711533757858e-06,3.5329012462170795e-05,
77.14,28.717,,,2.397796561126597e-05
77.15,28.717,-4.134588380111381e-06,3.278312215115875e-05,
77.161,28.717,-2.276001396239735e-06,1.5233244084811304e-05,
77.171,28.717,,,2.5752280635060742e-05
77.181,28.717,,3.982962152804248e-05,2.5072315111174248e-05
77.192,28.717,3.2790787827252643e-06,1.1898296179424506e-06,
77.202,28.717,7.4880767897411715e-06,2.9549706596299075e-05,1.6160573068191297e-05
77.213,28.717,,,9.031501576828305e-06
77.223,28.717,1.1856972378154753e-05,7.776408892823383e-06,2.057588972093072e-05
77.233,28.717,,9.662721276981756e-05,1.4642899259342812e-05
77.244,28.717,,-2.3005203786397038e-07,2.2690392142976638e-05
77.254,28.717,,3.589187326724641e-05,2.0712457626359537e-05
77.264,28.717,7.515854122175369e-06,6.978656892897561e-05,2.028510834861663e-06
77.275,28.717,,1.100566987588536e-05,2.030265932262409e-05
77.285,28.717,4.231592811265728e-06,3.933426705771126e-05,4.04157726734411e-05
76.963,28.727,,4.554186489258427e-06,9.298090844822582e-06
76.974,28.727,,9.386568126501516e-05,
76.984,28.727,5.160763976164162e-06,1.8950988305732608e-05,2.4026387109188363e-05
76.994,28.727,-4.991833520762157e-06,3.824443410849199e-06,5.616514044959331e-06
77.005,28.727,2.2520043785334565e-06,2.4780656531220305e-05,-3.135494125672267e-06
77.015,28.727,,1.6978981875581667e-05,2.235678766737692e-05
77.026,28.727,-2.881040188640327e-07,,5.345702447812073e-06
77.036,28.727,1.0343521353206596e-05,,7.925787031126674e-06
77.046,28.727,2.5928180548362437e-05,-2.1502717828525423e-08,2.442040749883745e-05
77.057,28.727,1.2444510275599896e-06,5.994246021145955e-05,-1.5895050182734849e-06
77.067,28.727,,1.864435034804046e-05,2.0133602447458543e-05
77.078,28.727,6.987826509430306e-06,9.836833487497644e-05,
77.088,28.727,-1.90969822142506e-05,7.430024652421707e-06,1.02510812212131e-05
77.098,28.727,1.76513240148779e-05,2.0835866962443102e-05,
77.109,28.727,6.766199021512875e-06,1.932094164658338e-06,1.7582784494152293e-05
77.119,28.727,,8.251125836977735e-05,
77.129,28.727,1.3177415894460864e-05,4.789750528289005e-05,-1.2356307479421955e-06
77.14,28.727,-3.12683914671652e-06,,2.001422217290383e-06
77.15,28.727,-8.018098185402779e-08,6.767869308532681e-06,
77.161,28.727,,,-3.823296992777614e-06
77.171,28.727,-1.381612673867494e-05,2.8857764846179634e-05,1.3288857189763805e-05
77.181,28.727,9.355749170936178e-06,1.1637901479844004e-05,-3.5266357372165658e-06
77.192,28.727,2.9179070679674624e-06,1.0479837328603026e-05,2.4326129278051667e-05
77.202,28.727,1.4684391317132396e-05,1.3431391380436253e-05,
77.213,28.727,-4.144322247157106e-06,-3.84703616873594e-06,8.761095159570687e-06
77.223,28.727,9.221559594152495e-06,3.603343793656677e-05,9.546673027216457e-06
77.233,28.727,-3.017501967406133e-06,6.562262569786981e-06,-2.4269083951367065e-05
77.244,28.727,4.320478694808117e-07,5.171687371330336e-05,2.0319735995144583e-05
77.254,28.727,6.741331617377e-06,,1.1722587260010188e-05
77.264,28.727,,7.227208698168397e-06,9.697487257653847e-06
77.275,28.727,2.1422931695269654e-07,5.127376880409429e-06,
76.963,28.737,1.688756810835912e-06,1.6503696315339766e-05,1.7561003915034235e-05
76.974,28.737,6.550289526785491e-06,2.57375868386589e-05,3.615301102399826e-05
76.984,28.737,9.588302418706007e-06,7.082206138875335e-05,6.180124273669208e-06
76.994,28.737,-5.709632660000352e-06,,
77.005,28.737,,7.373015978373587e-05,1.4395573089132084e-05
77.015,28.737,,-1.2811040051019518e-06,1.1058383279305415e-05
77.026,28.737,8.423552344538621e-07,8.167074156517629e-06,1.7544311049277894e-05
77.036,28.737,1.83327265403932e-05,,2.473049426043872e-05
77.046,28.737,,1.0253639629809186e-05,3.0462357244687155e-05
77.057,28.737,,7.448429096257314e-05,2.402221070951782e-05
77.067,28.737,2.3083046471583657e-05,7.938816452224273e-06,1.1796386388596147e-05
77.078,28.737,-5.68549558011e-06,8.398527825193014e-06,2.990085158671718e-05
77.088,28.737,1.0314109204045964e-05,8.079408144112676e-05,
77.098,28.737,7.834853022359312e-06,,-4.182526026852429e-06
77.109,28.737,7.281221769517288e-06,2.574195787019562e-05,2.397796561126597e-05
77.119,28.737,1.4869864571664948e-05,3.23026288242545e-05,5.417676675278926e-06
77.129,28.737,8.842075658321846e-06,1.3245413356344216e-05,-5.25342920809635e-06
77.14,28.737,1.3757783563050909e-05,6.350131297949702e-05,9.8125274234917e-06
77.15,28.737,1.9673809219966643e-05,,3.6112338420934975e-05
77.161,28.737,1.0653438948793337e-05,-1.4055069641472071e-06,1.4298155292635784e-05
77.171,28.737,,9.142899216385558e-06,1.196706489281496e-05
77.181,28.737,1.575683563714847e-05,0.0001511359296273,2.085487494696281e-06
77.192,28.737,8.370068826479837e-06,1.799237793420616e-06,
77.202,28.737,-9.70366500041564e-07,2.7126783606945537e-05,
77.213,28.737,5.202786269364879e-06,,-3.002791345352307e-05
77.223,28.737,9.708730431157164e-06,,
77.233,28.737,2.467456397425849e-06,2.783690797514282e-05,2.4692899387446232e-05
77.244,28.737,6.490558916993905e-06,-1.894894836595995e-07,
77.254,28.737,,9.950974344974384e-06,
76.963,28.747,-8.208764484152198e-06,8.792157132120337e-06,
76.974,28.747,4.596753115038155e-06,1.297036033065524e-05,2.7584010240389034e-06
76.984,28.747,,7.177174848038703e-05,-1.2148890164098702e-05
76.994,28.747,,,1.1575552889553364e-05
77.005,28.747,1.1859278856718449e-05,1.8700795408221893e-05,1.3076619325147476e-05
77.015,28.747,3.3260430427617398e-06,5.436847641249187e-05,
77.026,28.747,6.268838660616893e-06,,3.36281445925124e-05
77.036,28.747,2.439438958390383e-06,2.9915750928921625e-05,3.313191336928867e-05
77.046,28.747,-1.271813630410179e-06,,9.977707122743595e-06
77.057,28.747,4.54110659120488e-06,3.60041872227157e-06,
77.067,28.747,-1.4629295037593693e-06,1.2364768736006226e-05,
77.078,28.747,1.3647919331560844e-05,6.0646394558716565e-05,2.898957973229699e-06
77.088,28.747,9.24503092392115e-06,1.2839524970331697e-05,6.458597454184201e-06
77.098,28.747,,2.9042970709269863e-05,1.6059353583841585e-05
77.109,28.747,1.328819416812621e-05,1.447752038075123e-05,-4.133422862651059e-06
77.119,28.747,8.756035640544724e-06,2.233988925581798e-05,
77.129,28.747,,,-6.327822120510973e-06
77.14,28.747,,2.552747537265532e-05,
77.15,28.747,-3.769369868678041e-06,7.680499402340502e-05,
77.161,28.747,5.36260404260247e-06,5.310635060595814e-06,-3.002791345352307e-05
77.171,28.747,1.2635563507501502e-05,6.993034185143188e-05,1.2544872333819512e-05
77.181,28.747,3.63380900125776e-06,,
77.192,28.747,-3.5694599773705704e-06,,3.6736975744133815e-05
77.202,28.747,-4.525508757069474e-06,1.4860150258755311e-05,1.072783470590366e-05
77.213,28.747,3.893158293521992e-07,2.338703416171484e-05,
77.223,28.747,1.6918544133659452e-05,7.48186357668601e-05,
77.233,28.747,,8.46293187350966e-06,2.3489272280130532e-05
77.244,28.747,-1.3408712220552845e-05,,
77.254,28.747,1.4561601346940732e-05,,1.225689447892364e-05
76.953,28.756,,0.0002539398265071,3.106607255176641e-05
76.963,28.756,7.849931535020005e-06,3.112296326435171e-05,-2.072875759040471e-06
76.974,28.756,,4.156675640842877e-05,1.6415982827311382e-05
76.984,28.756,9.816101737669667e-06,2.264806789753493e-05,9.736416359373834e-06
76.994,28.756,,6.320165994111449e-05,-1.5457524568773806e-05
77.005,28.756,7.5250977715768386e-06,,2.951004535134416e-05
77.015,28.756,,5.331548527465202e-05,1.4252881555876227e-05
77.026,28.756,,3.659788490040228e-06,2.433448571537156e-05
77.036,28.756,2.1445704987854697e-05,1.975024861167185e-05,
77.046,28.756,-4.519750291365199e-06,4.163739504292607e-05,
77.057,28.756,2.0373132429085672e-05,6.949542239453876e-06,2.718559517234098e-05
77.067,28.756,6.948210739210481e-06,,
77.078,28.756,1.7280754036619328e-06,,
77.088,28.756,9.762318313732976e-07,,5.077172772871563e-06
77.098,28.756,1.2646343748201616e-05,0.0001013761211652,
77.109,28.756,8.819984941510484e-06,6.058234248484951e-06,
77.119,28.756,,1.2314567356952466e-05,9.427703844266944e-06
77.129,28.756,2.9677632937819e-06,,2.0306701117078774e-05
77.14,28.756,-2.668323759280611e-06,,9.752359346748565e-07
77.15,28.756,4.659898877434898e-06,-2.0197028050006338e-07,9.301184036303312e-06
77.161,28.756,1.4267598089645617e-05,-4.369104772194987e-06,3.610080239013769e-05
77.171,28.756,1.0455551091581585e-05,-3.2908869798120577e-06,
77.181,28.756,1.3989921171742026e-05,4.5516160753322765e-05,
77.192,28.756,9.725151357997674e-06,6.189073610585183e-05,1.6160396626219153e-05
77.202,28.756,1.983943730010651e-05,9.902179954224266e-06,3.3294298191322014e-05
77.213,28.756,4.512387477006996e-06,,
77.223,28.756,2.511990714992862e-06,-2.474650955264224e-06,4.794537289853906e-06
77.233,28.756,,1.2436288670869544e-05,
77.244,28.756,1.6396574210375547e-05,1.2122186490159947e-05,3.982339330832474e-05
76.963,28.766,-2.4237672278104583e-06,1.3623567610920873e-05,2.7597634471021596e-05
76.974,28.766,4.502034244069364e-06,,1.4717308658873662e-05
76.984,28.766,-1.019409410218941e-05,1.908727608679328e-05,1.35829523060238e-05
76.994,28.766,,7.99960398580879e-05,2.059674625343177e-05
77.005,28.766,1.3452411621983629e-05,2.9626464311149903e-05,2.0133602447458543e-05
77.015,28.766,8.585607247368898e-06,8.661046013003215e-05,
77.026,28.766,-7.678911970288027e-06,3.711050885613077e-05,6.017011742187606e-07
77.036,28.766,1.215288557432359e-05,3.356959132361226e-05,6.768430921511026e-06
77.046,28.766,3.2798677693790523e-06,1.066307504515862e-05,1.2221883480378892e-05
77.057,28.766,2.414799018879421e-05,8.652562428324018e-06,7.081843250489328e-06
77.067,28.766,-3.030710831808392e-05,,2.235306783404667e-05
77.078,28.766,,,8.002764843695331e-06
77.088,28.766,-3.316302809253102e-06,3.828580520348624e-05,1.3698312613996675e-05
77.098,28.766,-1.021181833493756e-05,,2.0885545382043347e-05
77.109,28.766,,,7.394477052002912e-06
77.119,28.766,,,2.606666566862259e-05
77.129,28.766,,0.0003048088401556,-1.978919044631766e-06
77.14,28.766,,7.631829794263467e-05,
77.15,28.766,3.817298420472071e-06,2.867477996915113e-05,
77.161,28.766,7.306640327442437e-06,3.686288619064726e-05,2.6322233679820783e-05
77.171,28.766,,1.2490912922658026e-05,2.450772444717586e-05
77.181,28.766,6.310590379143832e-06,6.557925371453166e-05,
77.192,28.766,1.0556158485997004e-05,5.906463411520235e-05,
77.202,28.766,-2.034403405559715e-05,1.395633807987906e-05,
77.213,28.766,3.0017347398825223e-06,-2.9177519067502544e-08,
77.223,28.766,1.072308577931835e-06,9.0434523372096e-06,1.949910938492394e-06
76.953,28.776,,,1.4395573089132084e-05
76.963,28.776,3.1846795991441468e-06,3.3102947782026604e-05,1.1058383279305415e-05
76.974,28.776,,1.0444856712865659e-07,2.413992660876829e-05
76.984,28.776,,1.651917591516394e-05,
76.994,28.776,5.96827760546148e-08,7.365869532804936e-05,1.8392054698779248e-05
77.005,28.776,1.1612123671511654e-06,2.443695166221005e-06,-4.200088733341545e-05
77.015,28.776,-2.7299245175527176e-06,7.155820185289485e-07,7.2273642217624e-06
77.026,28.776,-2.2898657334735617e-05,3.267684951424599e-05,1.0420060789329e-05
77.036,28.776,,3.736978760571219e-05,-8.219732876568742e-07
77.046,28.776,,,
77.057,28.776,-4.670261660066899e-06,1.0571427083050366e-05,-1.5733791087768625e-06
77.067,28.776,1.0389931958343368e-05,6.505902274511755e-05,1.113200414692983e-05
77.078,28.776,1.194186438624456e-06,1.2947372169946902e-06,
77.088,28.776,6.321606178971706e-06,3.77944452338852e-05,9.8125274234917e-06
77.098,28.776,,9.620242053642867e-06,2.4180197215173397e-05
77.109,28.776,9.524086635792628e-06,1.631496888876427e-05,
77.119,28.776,,2.6749756216304377e-05,5.1725095545407385e-05
77.129,28.776,1.315450845140731e-05,2.1400226614787243e-05,1.237759533978533e-05
77.14,28.776,2.115558891091496e-05,7.317938070627861e-06,1.3562723324866964e-05
77.15,28.776,8.892723599274177e-06,3.441763328737579e-05,1.723160494293552e-05
77.161,28.776,2.0446746930247173e-05,5.748449893872021e-06,2.022960507019889e-05
77.171,28.776,1.983943730010651e-05,1.271606106456602e-05,1.1899810488102958e-05
77.181,28.776,2.354555908823386e-05,7.136009662644938e-05,7.654068213014398e-06
77.192,28.776,-3.85862949769944e-06,2.110847708536312e-05,1.1628997526713649e-05
77.202,28.776,1.1537101272551809e-05,1.4862314856145533e-05,3.4128683182643726e-05
77.213,28.776,,,5.434179547592066e-05
77.223,28.776,-2.2155489887154545e-07,7.770245247229468e-06,7.17027342034271e-06
76.953,28.786,3.842440946755232e-06,2.041721745627001e-05,2.428503830742557e-05
76.963,28.786,-2.146003862435464e-05,3.0016333766980097e-05,-5.599735686701024e-06
76.974,28.786,2.2224101485335268e-05,4.17242081311997e-05,1.1168603123223876e-05
76.984,28.786,,2.495802618796006e-05,8.39162566990126e-06
76.994,28.786,6.3567104007233866e-06,7.938731141621247e-05,4.911711585009471e-05
77.005,28.786,-7.824736485417816e-07,0.0001660182460909,-4.63074138679076e-06
77.015,28.786,-5.508433787326794e-06,8.639435691293329e-05,1.9565231923479587e-05
77.026,28.786,4.239044756104704e-06,3.3559088478796184e-05,
77.036,28.786,7.674270250390691e-07,,-2.7189150841877563e-06
77.046,28.786,1.700605139376421e-06,,9.322818186774384e-06
77.057,28.786,6.821473107265774e-06,9.293033144786024e-06,
77.067,28.786,,,
77.078,28.786,,7.600906883453717e-06,-1.2089709571228011e-06
77.088,28.786,1.2105178029742092e-05,2.5890298275044188e-05,4.652603092836216e-05
77.098,28.786,6.411788490368053e-06,6.722224270561128e-07,1.077005344995996e-05
77.109,28.786,-4.014640353489085e-08,7.646299491170794e-05,3.248763096053153e-05
77.119,28.786,8.723906830709893e-06,4.223369160172297e-06,1.2477978089009412e-05
77.129,28.786,-1.965984893104178e-06,3.760392792173661e-05,
77.14,28.786,9.502413149675704e-07,2.6714942578109916e-05,2.0563224097713828e-05
77.15,28.786,8.515402441844344e-06,0.0002182007592637,
77.161,28.786,2.2163899302540813e-06,6.728393600496929e-06,
77.171,28.786,,7.075715529936133e-06,9.41715461522108e-06
77.181,28.786,-2.1944647414784413e-06,3.0499486456392333e-06,
77.192,28.786,,-4.07051538786618e-06,2.010247771977447e-05
77.202,28.786,9.24804771784693e-06,,1.7130037122115027e-06
77.213,28.786,8.401159902859945e-06,1.5488025383092463e-05,1.5400850315927528e-05
77.223,28.786,,3.334044959046878e-05,1.526586311229039e-05
