longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.181,28.717,4.724073278339347e-06,
77.192,28.717,2.4135060812113807e-05,1.1708305436286537e-07
77.202,28.717,2.177331225539092e-06,-5.635038633045042e-06
77.213,28.717,1.0087625014421064e-05,
77.223,28.717,9.332150511909276e-06,1.9121556761092503e-05
77.233,28.717,4.864717993768863e-06,
77.244,28.717,3.5386077797738835e-05,
77.254,28.717,1.9834247723338198e-05,
77.264,28.717,9.9680655694101e-06,1.2476787560444793e-05
77.275,28.717,1.0631876648403704e-05,1.963440445251763e-05
77.285,28.717,3.457409547991119e-05,-5.709341166948434e-06
76.963,28.727,2.7935269827139564e-05,-1.996448372665327e-05
76.974,28.727,1.6651967598591e-05,-2.4169960965991777e-07
76.984,28.727,9.31631620915141e-06,-3.166540409438312e-06
76.994,28.727,2.9552646083175205e-05,-1.1110725608887153e-05
77.005,28.727,2.102648795698769e-05,-1.802279484763858e-06
77.015,28.727,1.477959540352458e-05,
77.026,28.727,1.541780147817917e-05,
77.036,28.727,1.0614951861498412e-05,1.8951084712171e-05
77.046,28.727,1.679182969382964e-05,1.4148788068268914e-05
77.057,28.727,3.069417971346411e-06,8.617748790129554e-06
77.067,28.727,4.199345858069137e-05,
77.078,28.727,1.757676545821596e-05,1.1029562301700936e-05
77.088,28.727,1.6023386706365272e-05,1.3568218491855076e-05
77.098,28.727,2.209505873906892e-05,-3.081301474594511e-05
77.109,28.727,1.616151348571293e-05,-1.0769039704427998e-07
77.119,28.727,1.1666393220366444e-05,4.7728112804179545e-06
77.129,28.727,2.242294249299448e-05,1.3542803571908736e-05
77.14,28.727,6.269034201977775e-05,
77.15,28.727,3.160018604830839e-05,-4.648100366466679e-05
77.161,28.727,1.5006105968495833e-05,-9.97879669739632e-06
77.171,28.727,2.7332636818755415e-05,9.518805200059433e-06
77.181,28.727,3.267476131441072e-05,1.2397552382026332e-05
77.192,28.727,2.7425978259998374e-05,1.804522253223695e-05
77.202,28.727,3.1288578611565754e-05,
77.213,28.727,2.2889991669217125e-05,6.895866135891993e-06
77.223,28.727,6.970552203711122e-05,8.686126420798246e-06
77.233,28.727,1.5846637325012125e-05,
77.244,28.727,9.45175634115003e-06,-2.50465882345452e-06
77.254,28.727,1.657262328080833e-05,2.1946761989966035e-05
77.264,28.727,1.7816750187193975e-05,9.53654853219632e-06
77.275,28.727,3.66049753210973e-05,4.291870027373079e-06
76.963,28.737,1.7460533854318783e-05,1.7062612869267468e-06
76.974,28.737,7.646271114936098e-06,2.235578904219437e-05
76.984,28.737,1.4551738786394708e-05,-7.710682439210359e-06
76.994,28.737,1.3728384146816096e-05,2.52336776611628e-05
77.005,28.737,4.567062569549307e-05,1.8305892808712088e-05
77.015,28.737,4.368877398519544e-06,1.2182686987216584e-05
77.026,28.737,2.1175568690523505e-05,-2.5337694751215167e-05
77.036,28.737,1.917919325933326e-05,5.611395863525104e-06
77.046,28.737,1.3073931768303735e-05,
77.057,28.737,8.71306019689655e-06,5.001977478968911e-05
77.067,28.737,8.529385013389401e-06,
77.078,28.737,3.4863427572418004e-05,1.189161957881879e-05
77.088,28.737,2.3322370907408185e-05,
77.098,28.737,8.103622349153738e-06,2.1690236735594226e-06
77.109,28.737,1.89481634151889e-05,
77.119,28.737,1.8489834474166852e-05,4.667679149861215e-06
77.129,28.737,2.40381291405356e-06,
77.14,28.737,2.911108276748564e-05,8.317917490785476e-06
77.15,28.737,7.045643542369362e-06,
77.161,28.737,2.4133716578944583e-05,1.1790974895120598e-05
77.171,28.737,8.573305422032718e-06,
77.181,28.737,1.4499628377961926e-05,6.947629117348697e-06
77.192,28.737,1.799380152078811e-05,1.1367227671144065e-05
77.202,28.737,1.203862757392926e-05,1.391437791653516e-07
77.213,28.737,3.1497813324676827e-05,1.1328360415063798e-05
77.223,28.737,2.985896571772173e-05,9.196427527058404e-06
77.233,28.737,1.2869079000665806e-05,1.1203760550415607e-05
77.244,28.737,1.4572868167306297e-05,7.79784022597596e-06
77.254,28.737,4.7450303100049496e-05,4.452312714420259e-05
76.963,28.747,1.663620787439868e-05,-1.83693157396192e-06
76.974,28.747,1.5568648450425826e-05,
76.984,28.747,4.690924470196478e-05,
76.994,28.747,-9.19862372938951e-07,
77.005,28.747,1.0796724382089453e-05,8.345470632775687e-06
77.015,28.747,1.8796279618982226e-05,9.60119450610364e-06
77.026,28.747,6.121779006207362e-05,1.168305789178703e-05
77.036,28.747,8.16854208096629e-06,-1.4300583188742166e-06
77.046,28.747,2.55131035373779e-05,
77.057,28.747,7.467587693099631e-06,4.7254084165615495e-06
77.067,28.747,1.1502016604936216e-05,2.237078660982661e-05
77.078,28.747,5.876696377526969e-06,-2.1004441350669367e-06
77.088,28.747,2.3391130525851626e-05,
77.098,28.747,1.714373502181843e-05,1.0478349395270923e-05
77.109,28.747,2.725746344367508e-05,1.2978777704120148e-05
77.119,28.747,2.431785105727613e-05,
77.129,28.747,2.046643385256175e-05,5.14950806973502e-06
77.14,28.747,7.650689440197311e-06,5.892762601433788e-06
77.15,28.747,1.5805804650881328e-05,-1.330017767031677e-05
77.161,28.747,5.286179293761961e-05,-1.3883311567042256e-06
77.171,28.747,4.7163459385046735e-05,4.0981594793265685e-06
77.181,28.747,1.4521826415148098e-05,3.576468770916108e-06
77.192,28.747,1.6517622498213314e-05,
77.202,28.747,6.514502274512779e-06,1.1261161489528604e-05
77.213,28.747,5.032414264860563e-05,6.014577957103029e-05
77.223,28.747,2.7932737793889828e-05,8.792222615738865e-06
77.233,28.747,2.4668186597409655e-05,2.666529871930834e-05
77.244,28.747,1.3268286238599105e-05,4.0108798771143483e-07
77.254,28.747,1.79701983142877e-05,1.9096691175946034e-05
76.953,28.756,1.0083943379868288e-05,
76.963,28.756,1.0112801646755544e-05,9.581864105712157e-06
76.974,28.756,2.485094046278391e-05,-2.081335878756363e-06
76.984,28.756,2.530848723836243e-05,
76.994,28.756,2.3037006030790508e-05,1.0904565897362772e-05
77.005,28.756,2.7533798856893554e-05,
77.015,28.756,5.948948000877863e-06,
77.026,28.756,2.0374256564537063e-05,1.1943655408686029e-05
77.036,28.756,3.4029013477265835e-05,
77.046,28.756,,1.5264558896888047e-05
77.057,28.756,2.865337955881841e-05,-7.594437192892656e-06
77.067,28.756,1.780495949788019e-05,7.467572686437052e-06
77.078,28.756,7.326138984353747e-06,3.4149022667406825e-06
77.088,28.756,1.3856947589374611e-05,4.767282916873228e-06
77.098,28.756,1.9007416995009407e-05,
77.109,28.756,1.3729984857491218e-05,1.080991842172807e-05
77.119,28.756,1.0286066753906198e-05,
77.129,28.756,3.053072941838764e-05,1.1258309768891197e-06
77.14,28.756,2.1013831428717825e-05,5.30015267941053e-06
77.15,28.756,2.4421477064606734e-05,-7.72987368691247e-06
77.161,28.756,1.31154647533549e-05,-6.018860403855797e-06
77.171,28.756,7.988028301042505e-06,-3.432331823205459e-06
77.181,28.756,1.0806873433466537e-05,2.535224155053584e-07
77.192,28.756,6.765546004317002e-06,1.8675343653740129e-06
77.202,28.756,6.356375524774194e-05,5.8992354752263054e-06
77.213,28.756,8.628045179648325e-06,-2.8763631689798785e-06
77.223,28.756,3.5539636883186176e-05,-4.641514806280611e-06
77.233,28.756,1.6364525436074473e-05,
77.244,28.756,1.4007742720423266e-05,
76.963,28.766,1.3501324247044977e-05,8.089096809271723e-06
76.974,28.766,1.3225302609498613e-05,
76.984,28.766,1.1721775990736203e-05,1.372543556499295e-05
76.994,28.766,4.527398414211348e-05,1.4148788068268914e-05
77.005,28.766,3.069417971346411e-06,2.007245711865835e-05
77.015,28.766,1.738358332659118e-05,
77.026,28.766,6.687299901386723e-06,1.1803684174083172e-05
77.036,28.766,1.610593608347699e-05,
77.046,28.766,2.1038291379227303e-05,1.534814145998098e-06
77.057,28.766,1.825225626816973e-05,
77.067,28.766,1.5079005606821738e-05,1.6624921045149677e-05
77.078,28.766,9.385614248458296e-06,4.667679149861215e-06
77.088,28.766,3.189441849826835e-05,8.887500939636084e-07
77.098,28.766,1.2506845450843684e-05,7.109945840966247e-07
77.109,28.766,2.398699871264398e-05,1.0549300895945636e-05
77.119,28.766,4.497224290389568e-05,
77.129,28.766,5.643130407406716e-06,
77.14,28.766,1.4992006072134243e-05,9.748805496201385e-07
77.15,28.766,6.262002716539428e-05,
77.161,28.766,1.0003941497416236e-05,
77.171,28.766,2.203124859079253e-05,2.849418706318829e-06
77.181,28.766,3.7082500057294965e-05,3.619817334765685e-06
77.192,28.766,9.45175634115003e-06,1.6234344002441503e-05
77.202,28.766,3.7515765143325552e-06,
77.213,28.766,1.4149120943329764e-05,
77.223,28.766,1.4895410458848346e-05,8.46928232931532e-05
76.953,28.776,1.2476054507715162e-05,
76.963,28.776,4.368877398519544e-06,4.006210474472027e-06
76.974,28.776,2.5792762244236656e-05,
76.984,28.776,2.0158577171969227e-06,7.571798960270826e-06
76.994,28.776,5.086879536975175e-05,5.26840358361369e-06
77.005,28.776,9.135803338722326e-06,-2.6663681751415425e-07
77.015,28.776,2.2101843569544144e-05,1.257568601431558e-05
77.026,28.776,4.040268322569318e-05,2.037477315752767e-05
77.036,28.776,7.305377948796377e-06,
77.046,28.776,4.712930240202695e-05,2.5428045773878694e-05
77.057,28.776,4.473424269235693e-05,7.681895112909842e-06
77.067,28.776,2.083428989863023e-05,
77.078,28.776,1.181894458568422e-05,1.3661961929756217e-05
77.088,28.776,1.947216151165776e-05,1.9711602362804115e-05
77.098,28.776,1.740039988362696e-05,
77.109,28.776,5.6965567637234926e-05,1.0923916306637692e-05
77.119,28.776,8.573305422032718e-06,
77.129,28.776,2.2648619051324204e-05,1.0636884326231666e-05
77.14,28.776,1.2071484889020212e-05,-3.759786579848879e-07
77.15,28.776,7.014785296632908e-06,3.789049742408679e-06
77.161,28.776,1.1097189599240664e-05,7.955734872666653e-06
77.171,28.776,4.158030424150638e-05,
77.181,28.776,1.953314495040104e-05,1.0445687621540856e-05
77.192,28.776,1.6565589248784818e-05,1.865152626123745e-05
77.202,28.776,4.486504985834472e-05,-6.484275672846707e-06
77.213,28.776,3.057873254874721e-05,2.5250758426409448e-06
77.223,28.776,1.6059435438364744e-05,1.353962034045253e-05
76.953,28.786,4.746490594698116e-05,1.0904565897362772e-05
76.963,28.786,2.168747414543759e-05,
76.974,28.786,1.2566963960125577e-05,1.304468332818942e-05
76.984,28.786,1.855347909440752e-05,1.387656720908126e-05
76.994,28.786,2.139395110134501e-05,9.580348887539003e-07
77.005,28.786,1.894868546514772e-05,1.3341598332772264e-06
77.015,28.786,1.2304562005738262e-05,6.615373422391713e-05
77.026,28.786,6.395623131538741e-06,-4.966978394804755e-06
77.036,28.786,1.93381383724045e-05,-1.4759190889890306e-05
77.046,28.786,4.446881405328895e-07,3.964853385696188e-05
77.057,28.786,2.77680537692504e-05,3.862088851747103e-05
77.067,28.786,9.070031410374211e-06,
77.078,28.786,1.564325975778047e-05,4.3602105392892565e-07
77.088,28.786,7.650689440197311e-06,1.409705055266386e-05
77.098,28.786,1.5779831301188096e-05,
77.109,28.786,1.0574048246780876e-05,1.6680683074810077e-06
77.119,28.786,1.6724859960959293e-05,1.075321779353544e-05
77.129,28.786,1.1118765542050824e-05,
77.14,28.786,1.804082421585917e-05,
77.15,28.786,1.8683431335375644e-05,
77.161,28.786,1.0078438208438456e-05,7.27085061953403e-05
77.171,28.786,1.7236341591342352e-05,5.011813846067525e-05
77.181,28.786,2.2417056243284605e-05,3.904857294401154e-06
77.192,28.786,9.24948981264606e-05,
77.202,28.786,1.5389234249596484e-05,1.186039389722282e-05
77.213,28.786,2.295575905009173e-05,
77.223,28.786,4.475448076846078e-05,-2.56673592957668e-05
76.953,28.795,1.568601692270022e-05,3.514981654006988e-05
76.963,28.795,2.2552520022145472e-05,
76.974,28.795,1.7853286408353597e-05,3.220300186512759e-06
76.984,28.795,1.1048040505556855e-05,9.950475941877812e-06
76.994,28.795,4.970024747308344e-05,
77.005,28.795,7.466276201739674e-06,2.410159504506737e-05
77.015,28.795,2.345778193557635e-05,5.551231515710242e-05
77.026,28.795,1.5079005606821738e-05,
77.036,28.795,1.9613265976659026e-05,
77.046,28.795,1.077524029824417e-05,-4.700122531176021e-07
77.057,28.795,1.7214282706845552e-05,
77.067,28.795,1.74288397829514e-05,1.1172663107572587e-05
77.078,28.795,1.5711573723820038e-05,-4.388756451589871e-07
77.088,28.795,1.0049283446278425e-05,7.138314686017111e-07
77.098,28.795,1.798697849153541e-05,7.364670454990119e-05
77.109,28.795,4.784569318871945e-05,1.0157885299122428e-05
77.119,28.795,2.6880541554419324e-05,
77.129,28.795,2.030625410043285e-06,-5.107352990307845e-06
77.14,28.795,2.406668681942392e-05,7.380607712548226e-06
77.15,28.795,1.3990802472108044e-05,6.23794994680793e-06
77.161,28.795,1.2095734746253584e-05,
77.171,28.795,8.719332072359975e-06,1.5119013596631703e-06
77.181,28.795,1.6396839782828465e-05,1.2712791431113146e-05
77.192,28.795,3.621338692028076e-06,1.6140378420459456e-06
77.202,28.795,1.8618999092723243e-05,-7.643131539225578e-06
76.953,28.805,2.0419272914296016e-05,2.0585383026627824e-05
76.963,28.805,1.738358332659118e-05,5.374662941903807e-05
76.974,28.805,2.690810288186185e-05,1.257568601431558e-05
76.984,28.805,7.425698277074844e-05,3.400678224352305e-06
76.994,28.805,2.7974538170383312e-05,1.723920286167413e-05
77.005,28.805,1.6749378119129688e-05,-1.013282690109918e-05
77.015,28.805,5.964096999377944e-06,
77.026,28.805,2.13648090721108e-05,
77.036,28.805,2.541330104577355e-05,-2.6649850042304024e-06
77.046,28.805,,4.3837908378918655e-06
77.057,28.805,2.098675031447783e-05,1.2897682609036565e-05
77.067,28.805,5.37298692506738e-05,6.247980763873784e-06
77.078,28.805,-3.629293360063457e-06,-9.986746590584517e-06
77.088,28.805,1.4992006072134243e-05,
77.098,28.805,1.4035332242201548e-05,6.088937425374752e-06
77.109,28.805,1.747343958413694e-05,1.8058628938888432e-06
77.119,28.805,-1.5561962527499418e-06,-4.225596057949588e-05
77.129,28.805,3.094060957664624e-05,1.6897138266358525e-05
77.14,28.805,9.45175634115003e-06,-6.047629085514927e-06
77.15,28.805,1.3258098078949844e-05,1.2267560123291332e-05
77.161,28.805,4.21111544710584e-05,1.5132692169572692e-05
77.171,28.805,1.2386924026941417e-05,-9.122918243065214e-08
77.181,28.805,4.375981370685622e-05,6.25895700068213e-05
77.192,28.805,1.3256812962936236e-05,1.4894803825882263e-06
76.953,28.815,1.1587629160203504e-05,4.652636562241241e-06
76.963,28.815,2.296266393386759e-05,
76.974,28.815,1.3190199751988985e-05,
76.984,28.815,1.4926077710697427e-05,
76.994,28.815,1.45899521157844e-05,1.8734042896539904e-05
77.005,28.815,2.0766396119142883e-05,1.367511595162796e-05
77.015,28.815,7.075191388139501e-05,1.0422629202366808e-05
77.026,28.815,3.628108970588073e-05,
77.036,28.815,1.2924790098622909e-05,
77.046,28.815,1.968903234228492e-05,-5.878276624571299e-06
77.057,28.815,7.816975085006561e-06,2.557665766289574e-06
77.067,28.815,4.052925214637071e-05,6.682296225335449e-05
77.078,28.815,2.2648619051324204e-05,1.099534347304143e-05
77.088,28.815,8.971942406788003e-06,
77.098,28.815,7.521840416302439e-06,-5.226625034993049e-06
77.109,28.815,1.2935563063365407e-05,3.817694505414693e-06
77.119,28.815,9.251278243027627e-06,
77.129,28.815,5.843594772159122e-05,1.2260647963557858e-05
77.14,28.815,1.6565589248784818e-05,3.130485856672749e-05
77.15,28.815,1.68595743161859e-05,3.990814434473578e-07
77.161,28.815,1.033832631947007e-05,-2.614221375552006e-05
77.171,28.815,1.640955451875925e-05,1.3805086382490115e-05
77.181,28.815,6.656607001787052e-05,1.804044222808443e-05
77.192,28.815,9.818408216233364e-06,7.67677920521237e-06
77.202,28.815,3.538937744451687e-05,-1.0455048141011504e-05
77.213,28.815,2.8830672818003222e-05,4.158457613812061e-06
76.974,28.825,1.295898800890427e-05,
76.984,28.825,1.4728338101122064e-05,-9.92539480648702e-06
76.994,28.825,2.7349744414095767e-05,6.575747647730168e-06
77.005,28.825,4.922070729662664e-05,
77.015,28.825,9.39139317779336e-06,-6.216459587449208e-05
77.026,28.825,1.4396126971405463e-05,-5.520321792573668e-06
77.036,28.825,2.0147586837993003e-05,-1.5561194231850095e-05
77.046,28.825,2.518115798011422e-05,2.0435585611267012e-05
77.057,28.825,1.0574048246780876e-05,
77.067,28.825,2.479309841874056e-05,
77.078,28.825,1.8819609977072105e-05,
77.088,28.825,2.3834312742110345e-05,-5.809335107187508e-06
77.098,28.825,6.514502274512779e-06,5.9421158766781446e-06
77.109,28.825,1.5734667613287456e-05,-2.2244847741603735e-07
77.119,28.825,2.074399708362762e-05,1.7003986840791183e-06
77.129,28.825,3.123102942481637e-05,3.9732560253469273e-05
77.14,28.825,7.882533282099757e-06,
77.15,28.825,1.5389234249596484e-05,4.648771937354468e-05
77.161,28.825,7.677243957004976e-06,-2.155716902052518e-05
77.171,28.825,4.835925574298017e-05,
77.181,28.825,4.678511686506681e-05,5.980532660032623e-05
77.192,28.825,1.269151016458636e-05,3.110000761807896e-06
77.202,28.825,4.05936807510443e-05,-9.712998689792585e-07
77.213,28.825,8.435529707639944e-06,-1.7673313777777366e-05
77.223,28.825,2.61084278463386e-05,
76.994,28.835,1.7610163922654465e-05,1.9852961486321877e-05
77.005,28.835,1.3729984857491218e-05,1.079337926057633e-05
77.015,28.835,2.601347841846291e-05,7.9023056969163e-06
77.026,28.835,1.188485839520581e-05,-2.818820121319732e-06
77.046,28.835,1.4210366316547152e-05,2.9805278245476075e-06
77.057,28.835,4.784569318871945e-05,-5.884814072487643e-06
77.067,28.835,2.708769534365274e-05,-9.590180525265168e-06
77.078,28.835,-3.126503997918917e-06,1.4746327906323131e-05
77.088,28.835,6.54066025163047e-06,-1.8808131017067355e-06
77.098,28.835,1.421856268279953e-05,8.114781849144492e-06
77.109,28.835,9.9680655694101e-06,
77.119,28.835,2.653070805536117e-05,
77.129,28.835,6.80115135764936e-06,-6.6142442847194616e-06
77.14,28.835,1.0262149771733677e-05,8.517260539520066e-06
77.15,28.835,2.202651012339629e-05,
77.161,28.835,1.0540135008341169e-05,2.3505263015977107e-05
77.171,28.835,1.8299817384104244e-05,1.9128802364321018e-07
77.181,28.835,1.2945263733854516e-05,
77.192,28.835,1.568670995766297e-05,9.43718259804882e-06
77.202,28.835,2.547025360399857e-05,1.9619001534465497e-07
77.213,28.835,1.4052570804778952e-05,
77.046,28.844,1.144042835221626e-05,1.3725938288189354e-06
77.057,28.844,7.014785296632908e-06,6.23202708993631e-07
77.067,28.844,1.7264363123103976e-05,
77.078,28.844,8.251040526374709e-06,
77.088,28.844,2.9219962016213685e-05,
77.098,28.844,1.427089318895014e-05,-1.5667728803236969e-06
77.109,28.844,1.4895410458848346e-05,3.48779431078583e-05
77.119,28.844,6.301025223365286e-06,2.7141006739839213e-06
77.129,28.844,2.4791512259980664e-05,1.1603640359680869e-06
77.14,28.844,3.223991734557785e-05,1.384291499562096e-05
77.171,28.844,2.5655532226664945e-05,
77.181,28.844,1.2245228390384e-05,2.65029166257591e-06
77.192,28.844,3.40028855134733e-05,-4.116237505513709e-06
77.202,28.844,2.701909397728741e-05,-5.350150331651093e-06
77.213,28.844,1.9934859665227123e-05,1.3710866369365249e-05
77.057,28.854,8.66620939632412e-06,1.0234462024527602e-05
77.067,28.854,1.1945007827307563e-05,
77.078,28.854,1.4890617421770004e-05,-2.621488420118112e-06
77.088,28.854,1.6565589248784818e-05,2.1946761989966035e-05
77.098,28.854,9.232691809302196e-06,5.148549007572001e-06
77.109,28.854,6.186221526149893e-06,6.935401415830711e-06
77.119,28.854,1.7548385585541837e-05,1.7410911823390052e-05
77.129,28.854,4.270059071131982e-05,
77.14,28.854,1.2054063518007752e-05,7.67677920521237e-06
77.181,28.854,2.384766412433237e-05,1.3541385897042346e-06
77.192,28.854,3.990197001257911e-05,-4.401173555379501e-06
77.202,28.854,7.276377345988294e-06,1.4873896361677907e-05
77.057,28.864,4.433289723237976e-05,3.024339821422473e-05
77.067,28.864,1.8618116882862523e-05,
77.078,28.864,7.171614925027825e-06,3.9732560253469273e-05
77.088,28.864,2.281026536365971e-05,7.182613444456365e-06
77.098,28.864,8.227437319874298e-06,
77.109,28.864,1.4016235581948422e-05,1.0804267731145956e-05
77.088,28.874,2.9699054721277207e-05,9.14450083655538e-06
