longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.192,28.659,,7.376335815933999e-06,4.339333827374503e-05
77.202,28.659,-8.322237408719957e-05,,1.0218182978860568e-05
77.213,28.659,2.514952575438656e-05,-2.868891328944301e-07,
77.223,28.659,1.8221611753688197e-05,1.0741714504547415e-05,7.084675871738e-06
77.233,28.659,2.1395950170699507e-05,-1.291211083298549e-05,3.629736966104247e-05
77.244,28.659,-8.479929419991095e-06,1.46908569149673e-05,3.182494310749462e-06
77.254,28.659,2.444314850436058e-05,1.087078362616012e-05,3.932289473596029e-05
77.264,28.659,1.300202256970806e-05,8.583664566685911e-06,
77.275,28.659,3.028719038411509e-05,1.2247846825630404e-05,6.583409685845254e-06
77.285,28.659,6.872152152936906e-05,7.332688710448565e-06,6.918002327438444e-06
77.296,28.659,1.9777604393311776e-05,7.189290954556782e-06,2.204959127993789e-05
77.306,28.659,2.4124636183842085e-05,,-4.353400072432123e-06
77.316,28.659,1.0998382094840052e-05,-1.1934021131310146e-05,1.037313268170692e-05
76.953,28.668,3.405717507121153e-06,8.954697477747686e-06,5.79562254188204e-07
76.963,28.668,1.4300576367531905e-05,1.5705114492448047e-05,3.0295512260636315e-05
76.974,28.668,-2.187810252962663e-07,5.3080220823176205e-06,
76.984,28.668,,7.953746717248578e-06,2.969459274027031e-05
76.994,28.668,1.6805610357550904e-05,-9.531748219160365e-06,2.2634823835687712e-05
77.005,28.668,3.5428547562332824e-05,-2.3991364628273004e-07,5.876663180970354e-06
77.015,28.668,1.0703083717089612e-05,5.1496676860551815e-06,2.31184390031558e-06
77.026,28.668,-9.535355638945477e-05,,2.035577563219704e-05
77.036,28.668,,5.714713552151807e-06,8.566386782149493e-07
77.046,28.668,,,7.23065750207752e-06
77.057,28.668,1.283877827518154e-05,,1.299759060202632e-05
77.067,28.668,2.2630500097875483e-05,1.0062668479804415e-05,5.90418312640395e-06
77.078,28.668,1.2136762961745262e-05,,1.2126021829317324e-05
77.088,28.668,1.1899259334313683e-05,9.571219379722606e-06,4.468612314667553e-05
77.098,28.668,3.939963426091708e-05,7.091232419043081e-06,5.030135980632622e-06
77.109,28.668,2.1564159396803007e-05,-2.89787112706108e-06,
77.119,28.668,,8.624767360743135e-06,1.2951830285601318e-05
77.129,28.668,1.8885637473431416e-05,8.190669177565724e-06,3.216888217139058e-05
77.14,28.668,3.8447895349236205e-05,3.561176754374173e-06,3.09186834783759e-05
77.15,28.668,2.284467700519599e-05,1.1896705473191105e-05,2.8099766495870423e-05
77.161,28.668,,1.2049293218296953e-05,
77.171,28.668,1.943272945936769e-05,2.917573510785587e-05,2.0690229575848207e-05
77.181,28.668,,8.364146196981892e-06,1.1970955711149143e-05
77.192,28.668,1.65438814292429e-05,6.836773422946862e-07,4.468107363209128e-05
77.202,28.668,,,1.3894074982090387e-05
77.213,28.668,,9.500971827947067e-06,4.9817357648862526e-05
77.223,28.668,,4.957974852004554e-06,2.2531505237566307e-05
77.233,28.668,,,
77.244,28.668,,4.23730352849816e-06,5.248128672974417e-06
77.254,28.668,,1.729735595290549e-05,1.1646526218100917e-05
77.264,28.668,,1.2331980769886286e-07,2.0285049686208367e-05
77.275,28.668,,1.7787908291211352e-05,5.298270934872562e-06
77.285,28.668,1.221297225129092e-05,6.500384643004509e-06,
77.296,28.668,,-1.8897635811754299e-07,2.7213620342081413e-05
77.306,28.668,5.840344329044456e-06,6.682712864858331e-06,
77.316,28.668,,3.6925575841451055e-06,1.4004895092512015e-05
76.963,28.678,,5.608838364423718e-06,
76.974,28.678,3.357162495376542e-05,-5.565957053477177e-06,
76.984,28.678,,1.1438465662649833e-05,0.0002260248875245
76.994,28.678,,,4.232187711750157e-05
77.005,28.678,2.638519072206691e-05,1.0106457011715976e-05,1.272266308660619e-05
77.015,28.678,2.4395654691034e-05,2.7042098736274056e-05,1.2462926861189771e-05
77.026,28.678,1.2811798114853444e-05,2.2753310986445285e-05,1.713547680992633e-05
77.036,28.678,,6.475693680840777e-06,
77.046,28.678,,2.5686895241960883e-06,3.838760676444508e-06
77.057,28.678,2.1926376575720496e-05,-4.37046583101619e-06,
77.067,28.678,-9.163381764665246e-05,2.8100677809561603e-05,1.5327254004660062e-05
77.078,28.678,4.348326183389872e-05,2.245329415018205e-05,1.1205653208889998e-05
77.088,28.678,,4.6445052248600405e-06,1.9377301214262843e-05
77.098,28.678,2.0800347556360063e-05,2.922693511209218e-06,1.653325671213679e-05
77.109,28.678,1.4177073353494052e-05,7.552861234216834e-07,
77.119,28.678,,7.116396318451734e-06,1.7878961443784647e-05
77.129,28.678,1.658373548707459e-05,,5.0207752792630345e-05
77.14,28.678,,1.1441252354416063e-05,1.5750698366900906e-05
77.15,28.678,,5.3812873375136405e-06,
77.161,28.678,2.932348797912709e-05,6.380897957569687e-06,1.1833818462037016e-05
77.171,28.678,1.6411095202784054e-05,,3.8660473364871e-05
77.181,28.678,9.11037659534486e-06,,
77.192,28.678,1.618280657567084e-05,,4.164431175013306e-06
77.202,28.678,8.806186997389887e-06,,
77.213,28.678,1.2357447758404303e-06,,1.5564832210657187e-05
77.223,28.678,2.0206894987495616e-05,6.997599484748207e-06,
77.233,28.678,3.362408824614249e-05,,1.2925956980325282e-06
77.244,28.678,1.0565864613454323e-05,2.8481179469963536e-05,
77.254,28.678,1.113323014578782e-05,1.0050427590613252e-05,-3.275297331128968e-06
77.264,28.678,2.8760348868672736e-05,1.2257039088581225e-05,3.906118217855692e-05
77.275,28.678,6.3763604885025416e-06,2.362210398132447e-05,1.700304346741177e-05
77.285,28.678,1.6752224837546237e-05,1.669171433604788e-05,2.933549012595904e-07
77.296,28.678,1.461978808947606e-05,,1.4465543245023582e-05
77.306,28.678,1.540502125862986e-05,2.7275858883513134e-05,
77.316,28.678,2.032715747191105e-05,9.351949302072173e-06,5.424609753390541e-06
77.327,28.678,1.7578810002305545e-05,1.5001752217358444e-05,8.844901458360255e-06
76.963,28.688,1.5334308045567013e-05,1.0420782018627506e-05,1.596922447788529e-05
76.974,28.688,3.130692493868992e-05,3.7698057440138655e-06,9.254683391191064e-06
76.984,28.688,3.767336602322757e-05,-1.073846851795679e-05,1.593899833096657e-05
76.994,28.688,1.3400989701040087e-05,-1.86886279607279e-06,1.6453439457109198e-05
77.005,28.688,2.43946815317031e-05,5.625150606647367e-06,1.4337639186123852e-05
77.015,28.688,3.734181518666446e-05,2.6744861315819435e-05,1.8607795936986804e-05
77.026,28.688,,5.987809799989918e-06,6.096994184190408e-05
77.036,28.688,,1.882355172710959e-05,
77.046,28.688,3.3436084777349606e-05,,
77.057,28.688,5.085804150439799e-05,,
77.067,28.688,1.17586578198825e-05,1.15474595077103e-05,2.9173064831411463e-05
77.078,28.688,2.5616740458644927e-05,-1.483993764850311e-05,
77.088,28.688,2.70623331743991e-05,-3.074721234952449e-06,
77.098,28.688,2.929364018200431e-05,-4.455802354641492e-06,3.507045403239317e-05
77.109,28.688,3.937450310331769e-05,-3.224537522328319e-06,4.471086413104786e-06
77.119,28.688,,,
77.129,28.688,,,
77.14,28.688,1.2882056580565404e-05,3.057994035771117e-07,2.581047374405898e-05
77.15,28.688,5.760102794738486e-06,4.373231604404282e-06,1.3588711226475423e-05
77.161,28.688,3.908914732164703e-05,1.049513139150804e-05,2.0772851712536067e-05
77.171,28.688,,-7.602021923958091e-06,3.5190023481845856e-05
77.181,28.688,2.2490905394079164e-05,1.0714426935010124e-05,1.3701630450668745e-05
77.192,28.688,,5.958394922345178e-06,8.4309931480675e-06
77.202,28.688,,-8.904522985631048e-08,4.636096491594799e-05
77.213,28.688,4.5665332436328754e-05,1.578689625603147e-05,
77.223,28.688,,,1.0090991054312326e-05
77.233,28.688,1.616743793420028e-05,1.608901766303461e-05,4.119714503758587e-06
77.244,28.688,1.007263836072525e-05,1.768812580849044e-06,4.372129296825733e-06
77.254,28.688,3.4658180084079504e-05,8.931766387831885e-06,
77.264,28.688,1.5700377844041213e-05,5.458671239466639e-06,7.456807907146867e-06
77.275,28.688,1.0194624337600544e-05,2.7916699764318764e-05,1.412475285178516e-05
77.285,28.688,7.354239642154425e-06,8.562315088056494e-06,5.342894291970879e-05
77.296,28.688,3.261801248299889e-05,,2.120361205015797e-05
77.306,28.688,2.8593281967914663e-05,1.596056426933501e-05,3.032551774140302e-07
77.316,28.688,2.302051325386856e-05,7.346442089328775e-06,1.0143431609321851e-05
77.327,28.688,,-4.028077000839403e-06,4.504699063545559e-06
76.974,28.698,3.362984716659412e-05,6.617362032557139e-06,1.275017984880833e-05
76.984,28.698,,1.703495036053937e-05,8.227431862906087e-06
76.994,28.698,2.0397586922626942e-05,1.622283161850646e-05,-1.843307131821348e-06
77.005,28.698,5.523533673112979e-06,9.38711491471622e-06,7.23065750207752e-06
77.015,28.698,2.535406565584708e-05,1.4257866496336646e-06,4.631065621651942e-06
77.026,28.698,-8.322237408719957e-05,1.2439089914551005e-05,3.0494680686388165e-05
77.036,28.698,-1.0616439567456837e-06,3.537026941557997e-06,1.7185495380545035e-05
77.046,28.698,1.6685813534422778e-05,6.266627110562695e-07,1.5402301869471557e-05
77.057,28.698,4.085544333065627e-06,3.0793034966336563e-06,9.06102741282666e-06
77.067,28.698,5.8443820307729766e-05,7.213056051114108e-06,2.779813439701684e-05
77.078,28.698,4.395252835820429e-05,-9.32415161969402e-07,8.688304660608992e-06
77.088,28.698,,6.013959136907943e-06,
77.098,28.698,9.47665648709517e-06,-6.826580829510931e-06,1.7631828086450696e-05
77.109,28.698,6.262335318751866e-06,,1.7604957974981517e-05
77.119,28.698,2.919014332292136e-05,6.949475391593296e-06,2.0464183762669563e-05
77.129,28.698,3.611753754739766e-06,-1.059655005519744e-06,2.243806375190616e-05
77.14,28.698,,,4.402107151690871e-05
77.15,28.698,6.07402871537488e-05,1.1516303857206369e-05,2.801019945763983e-05
77.161,28.698,,,5.258162218524376e-06
77.171,28.698,2.2299695046967827e-05,1.891039573820308e-05,2.665076681296341e-05
77.181,28.698,,1.04406706213922e-06,2.0238903744029813e-06
77.192,28.698,,2.303580686202622e-06,1.4687847396999132e-05
77.202,28.698,7.816785910108592e-06,,3.4755396427499363e-06
77.213,28.698,2.8594104151125063e-05,1.2396315469231922e-05,
77.223,28.698,,,6.462517376348842e-06
77.233,28.698,3.7191792216617614e-05,,1.6172232790268026e-05
77.244,28.698,2.0811565264011733e-05,-3.618627943069441e-06,1.408618663845118e-05
77.254,28.698,,-1.1411669220251495e-05,4.767814061779063e-06
77.264,28.698,2.2739664927939884e-05,5.023575340601383e-06,
77.275,28.698,1.00191073215683e-05,-2.3948116449901136e-06,
77.285,28.698,6.070121889933944e-05,1.6109521538965057e-06,4.023883320769528e-06
77.296,28.698,3.4118114854209125e-05,-1.2649818017962389e-05,
77.306,28.698,,1.62719443324022e-05,1.347905254078796e-05
77.316,28.698,4.338861981523223e-05,8.542355317331385e-06,2.627284993650392e-05
76.963,28.707,1.2459833669709042e-05,,1.9217468434362672e-05
76.974,28.707,2.1400966943474486e-05,9.712572136777451e-06,2.5823243049671877e-05
76.984,28.707,3.568048123270273e-05,1.137602885137312e-05,
76.994,28.707,1.4889480553392788e-05,9.11690131033538e-06,1.8493630705052052e-05
77.005,28.707,7.837749762984458e-06,1.3214324098953512e-05,5.168421466805739e-06
77.015,28.707,2.278934698551893e-05,-3.180850853823358e-06,4.5446927288139705e-06
77.026,28.707,,1.5256227925419807e-05,5.6315839174203575e-06
77.036,28.707,,1.4899525012879168e-05,4.250459369359305e-06
77.046,28.707,1.7702379409456626e-05,1.0696116987674031e-05,6.992286944296211e-05
77.057,28.707,,,
77.067,28.707,2.398712967988104e-05,1.2402491847751662e-05,2.2343630917021077e-05
77.078,28.707,2.2775933757657185e-05,-2.84988368548511e-06,5.908676484978059e-06
77.088,28.707,1.1873060429934412e-05,1.8489683952793712e-06,5.68903487874195e-05
77.098,28.707,2.1429585103760477e-05,,9.975323337130249e-06
77.109,28.707,,4.310477834224002e-06,
77.119,28.707,3.906886195181869e-05,8.143269951688126e-06,4.443373654794414e-06
77.129,28.707,1.512764811195666e-05,4.320057996665128e-06,1.1970955711149143e-05
77.14,28.707,2.1064897737232968e-05,-3.3100943710451247e-06,
77.15,28.707,3.141433990094811e-05,1.1830442417704036e-05,5.674376097886125e-06
77.161,28.707,1.0595037565508392e-05,1.947932588564072e-07,
77.171,28.707,2.6431700462126173e-05,1.926050208567176e-05,2.8268816549825715e-06
77.181,28.707,1.748115937516559e-05,1.0324546565243509e-05,
77.192,28.707,,-4.809192432730924e-06,1.4722322703164537e-05
77.202,28.707,,4.841515874431934e-06,
77.213,28.707,1.3087294064462183e-05,,
77.223,28.707,,,1.5650624845875427e-05
77.233,28.707,4.544876719592139e-05,2.362210398132447e-05,2.3714817871223204e-05
77.244,28.707,6.600153028557543e-06,-2.0090514851744961e-07,
77.254,28.707,1.981457353394944e-05,1.0122662388312165e-05,1.6487083485117182e-05
77.264,28.707,1.544344559079036e-05,3.571810111679952e-06,
77.275,28.707,6.666060016868869e-06,7.93624440120766e-06,2.317882353963796e-05
77.285,28.707,1.9415130736888383e-05,1.0514489076740574e-05,
77.306,28.707,2.0046245481353253e-05,-7.674763082832214e-07,3.158857907692436e-06
77.316,28.707,,1.634076625123271e-07,3.316808579256758e-05
76.953,28.717,2.796454828057904e-05,1.096623350349546e-06,4.519807043834589e-05
76.963,28.717,,,1.9963879367423942e-06
76.974,28.717,1.7117652532760985e-05,4.6411886955866077e-07,1.713547680992633e-05
76.984,28.717,,2.2366748453350738e-07,2.1734831534558907e-05
76.994,28.717,,1.5588709629810182e-06,6.601178938581143e-06
77.005,28.717,3.35072854795726e-06,9.731559657666368e-06,1.7999487681663595e-05
77.015,28.717,6.9970687945897225e-06,1.1818552820841433e-06,0.0001619253162061
77.026,28.717,2.1980638848617676e-05,-1.317856572313758e-06,
77.036,28.717,3.0265180612332188e-05,-3.4909637633973034e-06,2.850728742487263e-05
77.046,28.717,5.341074938769452e-06,,3.86153851650306e-06
77.057,28.717,2.3811764549463987e-05,2.1036046746303327e-05,8.934864126786124e-06
77.067,28.717,1.52612519741524e-05,9.824806511460338e-06,1.004633759293938e-05
77.078,28.717,2.615830089780502e-05,6.363598458847264e-06,1.3780691006104462e-05
77.088,28.717,1.6209776731557213e-05,2.146614797027269e-08,2.125632090610452e-05
77.098,28.717,8.73204135132255e-06,1.931306314872927e-06,
77.109,28.717,5.105045602249447e-06,,2.1039850253146145e-05
77.119,28.717,1.779946069291327e-05,4.49908748123562e-06,2.0667857825174e-05
77.129,28.717,1.618605892872438e-05,7.238804300868651e-06,7.708196790190414e-06
77.14,28.717,4.133476613787934e-05,8.402758794545662e-06,3.6939283745596185e-05
77.15,28.717,1.4233804904506542e-05,1.1458898370619863e-05,1.6892870917217806e-05
77.161,28.717,4.04211605200544e-05,1.6798419892438687e-05,2.546355790400412e-05
77.171,28.717,1.760789928084705e-06,-1.8951467382066769e-06,
77.181,28.717,1.1083749996032566e-05,-4.359873855719343e-06,
77.192,28.717,-1.558927010592015e-06,-1.079756771105167e-06,4.174774585408159e-05
77.202,28.717,4.819432433578186e-06,,1.931576116476208e-05
77.213,28.717,2.7763613616116345e-05,1.2466422049328685e-05,1.880267154774629e-05
77.223,28.717,,6.246977335422343e-08,1.5173059182416182e-05
77.233,28.717,2.484950709913392e-05,-2.467210606482695e-06,2.0839604985667396e-05
77.244,28.717,2.7666841560858305e-05,-4.51294363301713e-06,
77.254,28.717,7.566769909317372e-06,1.4658086911367718e-05,2.7402938940213065e-05
77.264,28.717,1.9225586584070697e-05,1.4508190361084417e-05,5.574654551310232e-06
77.275,28.717,1.6953044905676506e-05,-7.097759748830867e-07,
77.285,28.717,3.26353547279723e-05,1.4676419596071357e-05,3.528347747305816e-07
76.963,28.727,,4.022729171992978e-06,6.404986925190315e-05
76.974,28.727,1.6148665963555686e-05,1.1670399544527754e-05,9.733656952448657e-06
76.984,28.727,5.113057795824716e-06,-3.972351805714425e-06,9.3909417046234e-05
76.994,28.727,1.413829613738926e-05,4.042930413561408e-06,6.719167231494794e-06
77.005,28.727,1.2040973160765134e-05,3.404873496037908e-06,2.932454844994936e-05
77.015,28.727,-1.740845391395851e-06,-1.0790025044116192e-05,5.215251349000027e-06
77.026,28.727,,,
77.036,28.727,4.025452653877437e-06,5.862224043085007e-06,
77.046,28.727,1.7231772289960645e-05,1.6887639503693208e-05,3.009714237123262e-05
77.057,28.727,9.424463314644528e-06,,2.0276091163395904e-05
77.067,28.727,5.050143226981163e-05,5.398005669121631e-06,4.968695793650113e-05
77.078,28.727,,1.7371240801367094e-06,8.030739991227165e-06
77.088,28.727,1.6467920431750827e-05,,1.6085263268905692e-05
77.098,28.727,-1.8279484947925084e-06,5.354781478672521e-06,
77.109,28.727,,1.004474233923247e-05,1.6732057702029124e-05
77.119,28.727,-8.04802493803436e-06,,1.4185621694196016e-05
77.129,28.727,1.2824169971281664e-05,7.43285272619687e-06,1.1264851309533697e-05
77.14,28.727,,6.347466296574567e-06,
77.15,28.727,7.537330020568333e-06,7.458588697772939e-06,4.945503860653844e-06
77.161,28.727,3.801058846875094e-05,1.7150509847851936e-06,1.1384362551325466e-05
77.171,28.727,,1.608901766303461e-05,4.29111096309498e-05
77.181,28.727,,1.6257583411061205e-05,
77.192,28.727,,3.055176875932375e-06,2.029165443673264e-05
77.202,28.727,,-3.633153710325132e-06,
77.213,28.727,1.189343038277002e-05,,6.834984105807962e-06
77.223,28.727,,1.1196171953997691e-06,4.930740487907315e-06
77.233,28.727,,3.91879302696907e-06,
77.244,28.727,5.22411710335291e-06,-1.2716350283881184e-06,0.0001732868549879
77.254,28.727,2.490055703674443e-05,6.663018211838789e-06,2.0198449419694956e-05
77.264,28.727,,4.839322400584933e-07,
77.275,28.727,2.3283284463104792e-05,4.793766038346803e-06,
76.963,28.737,,-4.95107315146015e-06,3.331993502797559e-05
76.974,28.737,2.41961552092107e-05,2.0126874005654827e-05,6.809326805523597e-06
76.984,28.737,3.751205440494232e-05,-1.925564174598549e-05,1.1250475836277474e-05
76.994,28.737,3.2607553293928504e-05,3.0793034966336563e-06,2.8005972126265988e-05
77.005,28.737,,1.925568540173117e-05,1.9377301214262843e-05
77.015,28.737,3.3897282264661044e-05,1.4349864613905083e-05,-6.328225026663858e-06
77.026,28.737,2.9846933102817275e-05,1.7023636246449314e-05,1.0067547009384723e-06
77.036,28.737,1.2602343304024544e-05,1.0541253686824348e-05,
77.046,28.737,3.50280424754601e-05,1.290095610784192e-06,1.459144550608471e-05
77.057,28.737,1.6209776731557213e-05,,1.3414542081591208e-05
77.067,28.737,2.222597322543152e-05,-1.6266631064354442e-06,-1.2881240536444238e-06
77.078,28.737,4.836156222154386e-05,7.913150511740241e-06,4.41768133896403e-05
77.088,28.737,2.358568599447608e-05,5.778505851594673e-07,5.7338756960234605e-06
77.098,28.737,1.618605892872438e-05,1.295690981351072e-05,
77.109,28.737,3.0341056117322296e-05,-1.3964469872007612e-05,1.138254356192192e-05
77.119,28.737,3.3777669159462675e-05,1.436780712538166e-05,
77.129,28.737,6.728057633154094e-05,9.042012607096694e-06,6.927794402145082e-06
77.14,28.737,,-6.15026965533616e-06,6.671318260487169e-06
77.15,28.737,3.94317066820804e-05,8.998922567116097e-06,
77.161,28.737,,7.3049900493060704e-06,1.332068222836824e-05
77.171,28.737,,4.967153927282197e-06,7.008525699347956e-06
77.181,28.737,1.2627902833628468e-05,7.189290954556782e-06,1.158127543021692e-05
77.192,28.737,1.4463013940257952e-05,,4.1325918573420495e-05
77.202,28.737,1.8419523257762197e-05,,
77.213,28.737,2.2739664927939884e-05,-4.693717073678272e-06,1.4942750567570329e-05
77.223,28.737,4.5654447603737935e-05,1.295437596127158e-05,2.1438265321194198e-05
77.233,28.737,1.9808932847809047e-05,1.0047637260868214e-05,1.291526496061124e-05
77.244,28.737,1.4375639693753328e-05,1.1449586963863112e-05,4.572059333440848e-05
77.254,28.737,2.5670249215181684e-06,8.954318218457047e-06,1.7877642676467076e-05
76.963,28.747,7.505916983063798e-06,6.709517037961632e-06,
76.974,28.747,,4.790407274413155e-06,
76.984,28.747,1.4449130503635388e-05,-1.483993764850311e-05,8.169563443516381e-06
76.994,28.747,2.570697688497603e-05,5.06406422573491e-06,1.2816482922062278e-05
77.005,28.747,2.0800347556360063e-05,4.386302862258162e-06,1.6523383237654343e-05
77.015,28.747,2.0329851395217705e-05,2.3840213543735445e-05,-9.22788240131922e-06
77.026,28.747,2.5589775759726763e-05,3.0777471238252474e-06,7.3882201832020655e-06
77.036,28.747,1.658373548707459e-05,,5.68903487874195e-05
77.046,28.747,2.065149055852089e-05,1.931306314872927e-06,1.4399153769772964e-05
77.057,28.747,,,1.7156075045932084e-05
77.067,28.747,2.674722236406524e-05,-7.493301268368668e-07,2.5782224838621914e-05
77.078,28.747,4.4123618863523006e-05,-1.8774824184220047e-06,1.1167860066052526e-05
77.088,28.747,,,
77.098,28.747,1.834340946516022e-05,1.947932588564072e-07,8.84334440343082e-05
77.109,28.747,5.927767415414564e-05,6.984310402913252e-06,1.4149938579066657e-05
77.119,28.747,1.3293782103573903e-05,,4.0270774661621545e-06
77.129,28.747,3.197053592884913e-05,9.30057831283193e-06,
77.14,28.747,0.000100878169178,-1.079756771105167e-06,
77.15,28.747,,-4.38931283497368e-06,5.510385562956799e-06
77.161,28.747,3.7191792216617614e-05,5.524917014554376e-06,4.361402716313023e-06
77.171,28.747,1.3423784366750624e-05,5.458671239466639e-06,6.061309977667406e-05
77.181,28.747,1.221297225129092e-05,9.063353900273796e-06,2.98501763609238e-05
77.192,28.747,,6.176953320391476e-06,-4.171602995484136e-06
77.202,28.747,1.1507060662552249e-05,8.097690624708775e-06,
77.213,28.747,2.329766721231863e-05,1.1962292774114758e-05,1.0292958904756231e-05
77.223,28.747,3.4118114854209125e-05,9.952184882422443e-06,1.6433421478723176e-05
77.233,28.747,1.7520836991025135e-05,4.634198376152199e-06,1.802149199647829e-05
77.244,28.747,,3.203288997610798e-06,1.2378465726214928e-05
77.254,28.747,,1.4869578990328591e-06,2.7475045499159023e-05
76.953,28.756,-1.3856077885066045e-06,,-5.874960152141284e-06
76.963,28.756,1.601248914084863e-05,1.1208087926206645e-05,2.3024671463645063e-05
76.974,28.756,2.0657602362916805e-05,7.033139809209388e-06,1.665038689679932e-05
76.984,28.756,1.5561234249616973e-05,1.4349864613905083e-05,4.800979240826564e-06
76.994,28.756,2.6535739380051385e-05,1.9249753677286208e-05,7.925736099423375e-06
77.005,28.756,1.7512153135612607e-05,-1.4978403442000854e-06,8.977305697044358e-06
77.015,28.756,1.5504827388213016e-05,4.171750163095568e-07,1.5151057596085591e-05
77.026,28.756,1.7977843526750803e-05,5.611887445411412e-06,2.712289642659016e-05
77.036,28.756,1.823194361350033e-05,8.111096576612908e-06,2.3361102648777887e-05
77.046,28.756,2.124394268321339e-05,4.944936790707288e-06,
77.057,28.756,8.712059752724599e-06,,2.058736754406709e-05
77.067,28.756,2.394735020061489e-05,1.1808449016825762e-05,5.4395753977587447e-05
77.078,28.756,4.335472112870775e-05,3.525030706441612e-06,1.948574026755523e-05
77.088,28.756,,6.348640454234555e-06,
77.098,28.756,2.05341748369392e-05,-2.392621354374569e-06,
77.109,28.756,3.463525217739516e-06,,
77.119,28.756,2.297114406246692e-05,8.026741852518171e-06,1.883257027657237e-05
77.129,28.756,5.724567745346576e-05,1.1577671102713794e-05,5.464056812343188e-05
77.14,28.756,,,
77.15,28.756,1.654512198001612e-05,7.72519069869304e-06,3.551036570570432e-05
77.161,28.756,1.1728030585800298e-05,-1.004397745418828e-05,4.087174966116436e-05
77.171,28.756,2.725604645092972e-05,6.858580547941528e-08,1.9913213691324927e-05
77.181,28.756,,,2.7213620342081413e-05
77.192,28.756,5.3152183681959286e-05,2.7588023385760607e-06,6.201616088219453e-06
77.202,28.756,,7.171691322582774e-06,1.6123471141327173e-05
77.213,28.756,,6.514963843073929e-06,3.5734838093048893e-06
77.223,28.756,3.458598939687363e-06,3.169665433233604e-06,2.5313376681879163e-05
77.233,28.756,,2.366632770645083e-06,9.44152725423919e-06
77.244,28.756,2.4494000172126107e-05,1.5283972970792092e-05,
76.963,28.766,2.2052268832339905e-05,6.013959136907943e-06,4.884480404143687e-06
76.974,28.766,,8.969549526227638e-06,9.642436452850234e-06
76.984,28.766,2.382893580943346e-05,1.5540494132437743e-05,4.576982064463664e-06
76.994,28.766,2.907493762904778e-05,,2.135609429387841e-05
77.005,28.766,,,3.737014776561409e-05
77.015,28.766,,2.2720780634699622e-06,3.833793016383424e-05
77.026,28.766,1.2882056580565404e-05,6.186358859849861e-06,
77.036,28.766,1.6467920431750827e-05,4.996802999812644e-06,3.607603866839781e-05
77.046,28.766,2.932348797912709e-05,1.5394660977108288e-06,4.260770947439596e-05
77.057,28.766,7.039961019472685e-06,-2.734475401666714e-06,3.044242112082429e-05
77.067,28.766,1.5240597349475138e-05,1.3009919712203557e-05,1.3903169929108117e-05
77.078,28.766,,1.7975873561226763e-05,1.4487525731965434e-05
77.088,28.766,2.0180768842692487e-05,-1.1178902241226751e-05,1.1830488801933823e-05
77.098,28.766,,1.578689625603147e-05,2.7550445338420104e-06
77.109,28.766,3.94317066820804e-05,1.608901766303461e-05,4.064363565703388e-06
77.119,28.766,,4.945964064972941e-06,1.279275238630362e-05
77.129,28.766,1.5369447282864712e-05,-1.8141516875402883e-06,
77.14,28.766,1.2073491234332325e-05,1.3098006093059666e-05,6.505535566248e-06
77.15,28.766,1.9777604393311776e-05,7.762711902614683e-06,
77.161,28.766,4.770928717334755e-05,,
77.171,28.766,6.617723556701094e-06,8.097690624708775e-06,3.0220764529076405e-05
77.181,28.766,,6.730359473294811e-06,1.0737238881119993e-05
77.192,28.766,3.0270202842075374e-05,1.0540734365349635e-05,1.9523175069480203e-05
77.202,28.766,2.490055703674443e-05,-3.097542730756686e-06,
77.213,28.766,2.3442360543413088e-05,,3.254857438150793e-05
77.223,28.766,4.757257556775585e-05,1.0669980838429184e-05,4.877787796431221e-05
76.953,28.776,2.9325443392735903e-05,7.418190307362238e-06,1.071568203769857e-05
76.963,28.776,2.8004687919747084e-05,7.48133516026428e-06,-6.328225026663858e-06
76.974,28.776,1.1127714060421567e-05,,8.385081855522003e-06
76.984,28.776,,-5.229161160968943e-06,
76.994,28.776,2.5512879801681265e-05,6.506405952677596e-06,3.587571336538531e-05
77.005,28.776,2.1429585103760477e-05,,2.314921403012704e-05
77.015,28.776,1.8885210010921583e-05,4.335710173108964e-07,1.072617760655703e-05
77.026,28.776,,5.829824203829048e-06,1.6449368558824062e-05
77.036,28.776,1.7060758182196878e-05,3.62650939678133e-06,1.249578326678602e-05
77.046,28.776,1.3719436537940057e-05,3.971495061705355e-06,
77.057,28.776,-3.193693146386068e-06,2.655279558894108e-06,
77.067,28.776,,8.919572792365216e-06,3.0106084523140453e-05
77.078,28.776,2.1395950170699507e-05,9.701399903860874e-06,1.0854611900867894e-05
77.088,28.776,1.94851108972216e-05,,
77.098,28.776,1.1933352652704343e-05,9.310426321462728e-06,6.608083822357003e-06
77.109,28.776,3.316397123853676e-05,6.9772986535099335e-06,
77.119,28.776,2.1068841306259856e-05,2.156976279366063e-06,2.1573221602011472e-05
77.129,28.776,2.128393862221856e-05,4.151364464632934e-06,1.6172232790268026e-05
77.14,28.776,1.0931263204838617e-05,8.852302926243283e-06,1.335659089818364e-05
77.15,28.776,,1.4952043784433044e-05,1.4263745470088908e-05
77.161,28.776,1.981457353394944e-05,6.564118848473299e-06,2.496237129889778e-06
77.171,28.776,1.948373574123252e-05,1.3324917745194398e-05,
77.181,28.776,1.9808932847809047e-05,,3.791205381276086e-05
77.192,28.776,,,
