longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.974,28.717,8.845931006362662e-06,8.094542636172264e-07
76.984,28.717,1.0084826499223707e-05,1.4074139471631495e-06
76.994,28.717,2.057435085589532e-05,1.1935815564356744e-05
77.005,28.717,2.4151388061000038e-05,-1.5400221400341252e-06
77.015,28.717,,-2.26694965022034e-06
77.026,28.717,1.2734065421682317e-05,-1.6274810832328512e-07
77.036,28.717,1.759424776537344e-05,6.558362201758428e-06
77.046,28.717,4.990965680917725e-05,1.1034301223844525e-06
77.057,28.717,,7.684461706958245e-06
77.067,28.717,1.407043782819528e-05,3.313521801828756e-06
77.078,28.717,1.6248570318566635e-05,-3.4393831356283044e-06
77.088,28.717,1.0364095032855404e-05,1.2708539543382358e-05
77.098,28.717,1.4595640095649289e-05,-8.640521542702119e-08
77.109,28.717,2.35975458053872e-05,5.695271738659358e-06
77.119,28.717,8.044272362894844e-06,8.773630725045223e-06
77.129,28.717,9.030864748638125e-05,1.4135708624962716e-05
77.14,28.717,8.847559001878835e-06,8.254920430772472e-06
77.15,28.717,1.5023913874756545e-05,1.13867270101764e-06
77.161,28.717,1.109847016778076e-05,8.753876500122715e-06
77.171,28.717,2.619599035824649e-05,7.120771670088288e-07
77.181,28.717,6.643113465543138e-06,1.1290202195368693e-07
77.192,28.717,3.3268813695030985e-06,1.2359913853288162e-05
77.202,28.717,1.594348213984631e-05,1.70822131622117e-05
77.213,28.717,1.970460061784252e-06,1.1717072538885986e-06
77.223,28.717,1.731461270537693e-05,1.0917771760432515e-05
77.233,28.717,,7.822436600690708e-06
77.244,28.717,4.51934029115364e-05,-1.4706015463161748e-06
77.254,28.717,3.6327855923445895e-05,6.485105132014724e-06
77.264,28.717,,8.980992788565345e-06
77.275,28.717,1.0779031981655862e-05,3.0991923267720267e-06
77.285,28.717,,5.471546955959639e-06
76.963,28.727,9.667726772022434e-06,7.767690476612188e-06
76.974,28.727,1.1709505997714588e-05,-5.288790816848632e-06
76.984,28.727,2.61623426922597e-05,-3.0827240493636054e-07
76.994,28.727,1.3126259545970242e-05,5.788122052763356e-06
77.005,28.727,0.0001518321514595,1.569992946315324e-06
77.015,28.727,1.2006488759652711e-05,2.1701941932406044e-06
77.026,28.727,8.491882908856496e-06,
77.036,28.727,3.747180471691536e-06,9.392840183863882e-06
77.046,28.727,1.7109696273109876e-05,6.597362698812503e-06
77.057,28.727,,6.596826096938457e-06
77.067,28.727,1.1823768545582423e-05,7.717088010394946e-06
77.078,28.727,,9.304325431003235e-06
77.088,28.727,4.3185693357372656e-05,7.703216397203505e-06
77.098,28.727,3.087912409682758e-05,
77.109,28.727,2.1436080714920536e-05,9.580010555509944e-06
77.119,28.727,-6.193227818585001e-06,7.13341523805866e-06
77.129,28.727,9.018657692649867e-06,-4.085111413587583e-06
77.14,28.727,,6.818293059041025e-06
77.15,28.727,8.541554052499123e-06,2.013864332184312e-06
77.161,28.727,1.3348190805118064e-05,-1.5481545005968655e-06
77.171,28.727,1.7471948012826033e-05,1.6657413652865216e-05
77.181,28.727,-4.78088350064354e-06,3.318386006867513e-06
77.192,28.727,,1.4143029147817288e-05
77.202,28.727,-1.934282590809744e-05,2.424886042717844e-05
77.213,28.727,2.2241953047341667e-05,
77.223,28.727,4.681490736402338e-06,1.2064084330631886e-05
77.233,28.727,1.1111881576653104e-05,-1.0327607924409676e-06
77.244,28.727,,6.119656518421834e-06
77.254,28.727,1.9353452444192957e-05,1.907342380036425e-06
77.264,28.727,1.5218184898913023e-06,2.9445477593981195e-06
77.275,28.727,2.063664760498796e-05,
76.963,28.737,2.2926620658836327e-05,-3.0906319352652645e-06
76.974,28.737,3.432392077229452e-06,2.0169163690297864e-06
76.984,28.737,1.179618811875116e-05,-1.0294493080209577e-07
76.994,28.737,9.236006007995456e-06,1.3452234270516785e-05
77.005,28.737,,2.2923074993741466e-06
77.015,28.737,1.7074336938094348e-05,3.226847411497147e-06
77.026,28.737,1.46894726640312e-05,6.263945124374004e-06
77.036,28.737,1.9731331121874973e-05,9.256669727619736e-06
77.046,28.737,1.8698356143431735e-05,4.466415077786223e-07
77.057,28.737,1.4920355170033872e-05,6.863148428237764e-06
77.067,28.737,6.0568445405806415e-06,-1.9604281078500208e-06
77.078,28.737,1.0252309039060492e-05,-5.742250323237386e-06
77.088,28.737,1.835656803450547e-05,-3.814257354406436e-07
77.098,28.737,7.155440016504144e-06,1.4486742657027207e-05
77.109,28.737,2.9004890166106637e-05,1.3980568382976344e-06
77.119,28.737,1.701575456536375e-05,1.4925861250958404e-05
77.129,28.737,2.060914812318515e-05,
77.14,28.737,,
77.15,28.737,,3.722749397638836e-06
77.161,28.737,1.2896940461359918e-05,-2.962315875265631e-06
77.171,28.737,1.8046699551632628e-05,1.0646891496435272e-05
77.181,28.737,1.563156911288388e-05,8.688848538440652e-06
77.192,28.737,1.0358233339502476e-05,3.954691237595398e-06
77.202,28.737,4.549952791421674e-05,7.048871793813305e-06
77.213,28.737,1.3377534742176069e-05,1.0307192042091629e-06
77.223,28.737,1.970163793885149e-05,4.705896117229713e-06
77.233,28.737,2.4167438823496923e-05,4.081575752934441e-06
77.244,28.737,2.803203278745059e-05,5.73711758988793e-06
77.254,28.737,,7.599967830174137e-06
76.963,28.747,8.319338121509645e-06,
76.974,28.747,1.9377313947188668e-05,3.903612650901778e-06
76.984,28.747,1.939172580023296e-05,-6.676791599602439e-06
76.994,28.747,2.386758751526941e-05,2.0852180568908807e-06
77.005,28.747,2.8712018320220523e-05,1.1876114513142966e-05
77.015,28.747,9.53834296524292e-06,
77.026,28.747,1.3087937077216338e-05,-5.949209480604623e-06
77.036,28.747,,3.7131774206500263e-06
77.046,28.747,2.558038613642566e-05,1.0402255611552391e-05
77.057,28.747,7.052020919218194e-06,5.3151998145040125e-06
77.067,28.747,2.0038663933519277e-05,8.79149683896685e-06
77.078,28.747,,9.503502951702105e-06
77.088,28.747,3.233693860238418e-05,2.086373024212662e-05
77.098,28.747,,7.192154498625314e-06
77.109,28.747,7.436276973749045e-06,1.0008649951487314e-05
77.119,28.747,2.5756935428944416e-05,2.013864332184312e-06
77.129,28.747,-6.720288752148917e-07,1.0380666026321704e-05
77.14,28.747,1.1036159776267596e-05,1.5698745983172555e-06
77.15,28.747,9.228483577317093e-06,1.0614159691613168e-05
77.161,28.747,1.3658193893206771e-05,
77.171,28.747,8.275390428025275e-06,1.6294006854877807e-06
77.181,28.747,3.227166234864853e-05,1.3832802324031944e-05
77.192,28.747,8.316234016092494e-06,1.123360448218591e-06
77.202,28.747,1.7340747945127077e-05,1.0047544492408632e-05
77.213,28.747,,1.408147181791719e-05
77.223,28.747,2.3362414140137844e-05,9.460744877287652e-06
77.233,28.747,,-1.2629718639800558e-06
77.244,28.747,1.1684849596349522e-05,2.0889408460789127e-06
77.254,28.747,2.3197785594675224e-06,3.2235486742138164e-06
76.953,28.756,1.6068137483671308e-05,1.042027088260511e-05
76.963,28.756,,3.7060181057313457e-06
76.974,28.756,9.954359484254384e-06,7.3474138844176196e-06
76.984,28.756,5.998160304443445e-06,5.038521976530319e-06
76.994,28.756,1.0020259651355444e-05,8.900966349756345e-06
77.005,28.756,4.320793959777802e-05,-9.657815098762512e-06
77.015,28.756,5.462955596158281e-05,
77.026,28.756,,8.30644421512261e-06
77.036,28.756,,1.4103804460319225e-05
77.046,28.756,7.705444659222849e-06,9.99189887807006e-06
77.057,28.756,1.6936679458012804e-05,2.1578921405307483e-06
77.067,28.756,,6.5113517848658375e-06
77.078,28.756,,-6.225306151463883e-06
77.088,28.756,,1.030649491440272e-05
77.098,28.756,4.5979149945196696e-06,6.062609372747829e-06
77.109,28.756,1.109847016778076e-05,2.173596385546261e-06
77.119,28.756,5.602582291430735e-07,6.017685336701106e-06
77.129,28.756,4.3429932702565566e-05,1.7043817933881655e-05
77.14,28.756,-2.503401083231438e-05,4.309734777052654e-06
77.15,28.756,9.572792805556674e-06,
77.161,28.756,1.622916715859901e-05,7.447394182236167e-06
77.171,28.756,1.315833014814416e-05,-4.751165306515759e-06
77.181,28.756,,8.483885721943807e-06
77.192,28.756,9.525045243208297e-06,1.00370116342674e-05
77.202,28.756,2.394267994532129e-06,1.907342380036425e-06
77.213,28.756,,
77.223,28.756,1.0779031981655862e-05,1.555120434204582e-06
77.233,28.756,1.7393308553437237e-06,8.721636731934268e-06
77.244,28.756,3.1095351005205885e-05,
76.963,28.766,2.6880670702666976e-05,9.247179150406735e-06
76.974,28.766,1.4344746887218209e-05,9.75020338955801e-06
76.984,28.766,1.5142752999963704e-05,-2.244727693323512e-05
76.994,28.766,1.4095477126829792e-05,1.436673528587562e-06
77.005,28.766,1.2102465007046703e-05,3.7131774206500263e-06
77.015,28.766,,1.229676058756013e-06
77.026,28.766,,-5.742250323237386e-06
77.036,28.766,1.77906003955286e-05,
77.046,28.766,5.083767518954119e-06,4.188373623037478e-06
77.057,28.766,6.2377725953410845e-06,5.313354904501466e-06
77.067,28.766,1.301893098570872e-05,1.614755456103012e-05
77.078,28.766,,3.314330797365983e-06
77.088,28.766,2.564092028478626e-05,6.576988198503386e-06
77.098,28.766,1.879527189885266e-05,1.3036422387813218e-05
77.109,28.766,2.350108479731716e-05,2.059787675534608e-06
77.119,28.766,1.4198938515619377e-05,7.629370429640403e-06
77.129,28.766,8.896144208847545e-06,1.0372926226409618e-05
77.14,28.766,1.7963937352760695e-05,7.058458777464693e-06
77.15,28.766,1.56830828927923e-05,-6.555896561621921e-06
77.161,28.766,6.0199954532436095e-06,1.7508435803392786e-06
77.171,28.766,1.3272099295136286e-06,
77.181,28.766,1.3646596926264463e-05,1.408147181791719e-05
77.192,28.766,2.6705796699388884e-05,1.5935738701955415e-05
77.202,28.766,3.045403900614474e-05,1.4274311070039404e-05
77.213,28.766,,8.454183443973307e-06
77.223,28.766,1.4831752196187152e-05,1.3532457160181366e-05
76.953,28.776,1.658664950809907e-05,3.008879048138624e-06
76.963,28.776,1.3686803868040442e-05,7.708124940108974e-06
76.974,28.776,4.058443664689548e-05,-9.657815098762512e-06
76.984,28.776,7.720196663285606e-06,7.134940460673533e-06
76.994,28.776,1.51454178194399e-05,3.823168299277313e-06
77.005,28.776,5.608215360553004e-06,1.4611204278480727e-05
77.015,28.776,3.066725912503898e-05,2.555090077294153e-06
77.026,28.776,1.0252309039060492e-05,3.867966825055191e-06
77.036,28.776,5.95021856497624e-06,7.556821401522029e-06
77.046,28.776,1.1639493095572108e-05,1.5496125342906453e-05
77.057,28.776,,4.70391933049541e-06
77.067,28.776,9.78023399511585e-06,6.894467219353828e-07
77.078,28.776,2.032520342254429e-06,5.029110980103724e-06
77.088,28.776,6.750972715963144e-06,3.86833016818855e-06
77.098,28.776,,5.472164502862142e-06
77.109,28.776,,9.08038236957509e-06
77.119,28.776,1.8046699551632628e-05,8.179305041267071e-06
77.129,28.776,8.600629371358082e-06,8.790713764028624e-06
77.14,28.776,1.2983937267563306e-05,4.294002337701386e-06
77.15,28.776,1.0067240509670228e-05,2.1742062017438e-05
77.161,28.776,3.4612872696015984e-05,1.464706929255044e-05
77.171,28.776,,2.495493936294224e-05
77.181,28.776,1.963114846148528e-05,1.781984610715881e-05
77.192,28.776,4.8458205128554255e-05,5.737688752560644e-06
77.202,28.776,2.0253541151760143e-05,-8.595032340963371e-06
77.213,28.776,3.209689566574525e-06,1.2618037317224662e-06
77.223,28.776,1.7209684301633388e-05,
76.953,28.786,1.7326356100966223e-05,4.896000064036343e-06
76.963,28.786,1.6383683032472618e-05,2.619828364913701e-06
76.974,28.786,1.82492658495903e-05,3.56132613887894e-06
76.984,28.786,1.5992665794328786e-05,-1.135448542299855e-06
76.994,28.786,2.163673161703628e-05,4.321601409174036e-06
77.005,28.786,,1.0130695045518223e-05
77.015,28.786,,-1.3734671711063129e-06
77.026,28.786,8.044272362894844e-06,1.2285784578125458e-05
77.036,28.786,5.392413186200429e-06,1.1537674254213924e-05
77.046,28.786,9.11485494725639e-06,2.545015149735264e-07
77.057,28.786,1.3455101907311471e-05,1.0644293070072308e-05
77.067,28.786,6.939772902114783e-06,4.898647603113204e-06
77.078,28.786,1.7090700566768646e-05,-1.020905256154947e-05
77.088,28.786,1.8551325410953723e-05,1.0614159691613168e-05
77.098,28.786,1.09249976958381e-05,3.164098870911402e-06
77.109,28.786,1.3658193893206771e-05,2.374356336076744e-05
77.119,28.786,4.268697466613958e-06,-2.0203307940391824e-05
77.129,28.786,,1.540030280011706e-05
77.14,28.786,1.0684098015190102e-05,7.997427019290626e-06
77.15,28.786,6.522719559143297e-06,1.038083246385213e-05
77.161,28.786,,7.435762199747842e-06
77.171,28.786,2.1433002984849736e-05,9.610813322069587e-06
77.181,28.786,1.0414499229227658e-05,1.7446802303311415e-05
77.192,28.786,1.7124270016211085e-05,1.7715033209242392e-06
77.202,28.786,4.873459602094954e-06,7.538175850640982e-06
77.213,28.786,3.1223218684317544e-05,5.99305451487453e-07
77.223,28.786,3.156522507197224e-05,9.150973710347898e-06
76.953,28.795,7.030882443359587e-06,1.0062439287139568e-05
76.963,28.795,2.7806441721622832e-05,1.34028423417476e-05
76.974,28.795,,1.0084220775752328e-05
76.984,28.795,,1.609042737982236e-05
76.994,28.795,8.782226359471679e-06,-1.7078032215067651e-06
77.005,28.795,1.096373307518661e-05,-2.307273462065496e-06
77.015,28.795,9.758295345818624e-05,6.818293059041025e-06
77.026,28.795,9.66884908848442e-06,2.074749090752448e-06
77.036,28.795,,1.3798412510368507e-06
77.046,28.795,5.825646894663805e-06,4.412322596181184e-06
77.057,28.795,1.109847016778076e-05,1.187344878417207e-05
77.067,28.795,4.740402800962329e-06,1.7043817933881655e-05
77.078,28.795,1.267927927983692e-05,4.912492954645131e-07
77.088,28.795,7.245639608299825e-06,1.562409488542471e-05
77.098,28.795,,-1.077994875231525e-05
77.109,28.795,1.1963297765760217e-06,
77.119,28.795,9.073341971088666e-06,1.893233093142044e-05
77.129,28.795,5.177443199499976e-06,7.477404324163217e-06
77.14,28.795,,2.9688762879231945e-06
77.15,28.795,1.3041377314948475e-05,3.110556690444355e-06
77.161,28.795,1.2453987437766044e-05,1.874228132692224e-06
77.171,28.795,7.439877663273364e-06,
77.181,28.795,9.810348274186254e-06,4.149168489675503e-06
77.192,28.795,1.416003669874044e-05,1.5436329476870014e-06
77.202,28.795,,7.309866987270652e-07
76.953,28.805,,1.440728738089092e-05
76.963,28.805,2.0562411009450443e-05,1.1267651643720455e-05
76.974,28.805,1.068606161425123e-05,8.72285909281345e-06
76.984,28.805,2.637316174514126e-05,7.959903086884879e-06
76.994,28.805,1.7060834807125502e-06,
77.005,28.805,1.3252337339508811e-05,8.608983080193866e-06
77.015,28.805,1.0760119948827196e-05,-5.336655135579349e-07
77.026,28.805,2.4341641619685103e-05,9.71580266195815e-06
77.036,28.805,1.4248314982978629e-05,3.626663328759605e-06
77.046,28.805,5.673369741998613e-06,3.0797564249951392e-06
77.057,28.805,8.598074600740802e-06,1.0238910363113972e-05
77.067,28.805,1.5241473192872944e-05,-2.027625356504359e-07
77.078,28.805,1.603222881385591e-05,-1.9018836610484868e-05
77.088,28.805,,8.929990144679323e-06
77.098,28.805,1.4344936062116176e-05,-1.2828204489778727e-05
77.109,28.805,1.0162240869249216e-05,1.0858053428819405e-05
77.119,28.805,,6.599819244001992e-06
77.129,28.805,6.889251835673349e-06,9.398227120982485e-06
77.14,28.805,4.982239261153154e-06,-6.400397069228347e-06
77.15,28.805,,1.147535840573255e-05
77.161,28.805,1.1250820534769446e-05,4.139108568779193e-06
77.171,28.805,3.002237644977868e-05,7.287821517820703e-06
77.181,28.805,2.7154457711731084e-05,1.3688057265426326e-07
77.192,28.805,9.862462320597842e-06,-5.199003680900205e-06
76.953,28.815,8.995268217404373e-06,-1.9589379007811655e-05
76.963,28.815,1.5829766198294237e-05,1.0377270882599987e-06
76.974,28.815,2.4330869564437307e-05,9.580010555509944e-06
76.984,28.815,2.742284777923487e-05,1.614755456103012e-05
76.994,28.815,5.422352842288092e-06,8.93089691089699e-06
77.005,28.815,6.653955097135622e-06,-4.177030859864317e-06
77.015,28.815,,-1.65328640377993e-06
77.026,28.815,6.300351378740743e-05,9.094778761209454e-06
77.036,28.815,5.401958333095536e-05,4.171067303104792e-06
77.046,28.815,1.6780197256593965e-05,4.912492954645131e-07
77.057,28.815,2.055632103292737e-05,2.424886042717844e-05
77.067,28.815,3.81543577532284e-06,8.650065865367651e-06
77.078,28.815,8.600629371358082e-06,5.048003913543653e-06
77.088,28.815,1.0778513569675852e-05,-1.968949874253667e-07
77.098,28.815,3.752035991055891e-05,6.878486146888463e-06
77.109,28.815,7.07518029230414e-06,1.4740533515578136e-05
77.119,28.815,8.128937224682886e-06,-2.746637164818821e-06
77.129,28.815,1.54599838424474e-05,1.7311820101895137e-06
77.14,28.815,,-7.895604539953638e-06
77.15,28.815,1.3979249160911422e-05,2.9206571383610932e-08
77.161,28.815,,1.6499519915669225e-05
77.171,28.815,1.0978100362990515e-05,2.1404577637440525e-05
77.181,28.815,,1.158503619080875e-05
77.192,28.815,2.1623091015499085e-05,9.17063789529493e-06
77.202,28.815,1.302971850236645e-05,1.0139505320694298e-05
77.213,28.815,3.925489363609813e-05,2.271322273372789e-06
76.974,28.825,1.3669142390426714e-05,8.562565199099481e-06
76.984,28.825,2.9004890166106637e-05,1.0644293070072308e-05
76.994,28.825,2.4752791432547383e-05,
77.005,28.825,,2.0502807274169754e-06
77.015,28.825,0.000113656715257,-5.677737590303877e-06
77.026,28.825,1.919999522215221e-05,1.0614159691613168e-05
77.036,28.825,5.685250471287873e-06,4.851654466619948e-06
77.046,28.825,3.461981759755872e-05,8.44452006276697e-06
77.057,28.825,1.30295902636135e-05,5.638962647935841e-06
77.067,28.825,1.7390357243129984e-05,1.0311343430657873e-05
77.078,28.825,3.6218748391547706e-06,1.907342380036425e-06
77.088,28.825,1.4520373042614663e-05,1.1699605238391086e-05
77.098,28.825,1.682652873569168e-05,-7.135997179830156e-07
77.109,28.825,-1.4802153600612655e-06,1.0739579920482356e-05
77.119,28.825,,-5.469943516800413e-06
77.129,28.825,,4.102795401195181e-07
77.14,28.825,9.810348274186254e-06,-1.3218793355918024e-05
77.15,28.825,2.8192531317472454e-05,1.3688057265426326e-07
77.161,28.825,4.457282921066508e-05,6.795813533244655e-06
77.171,28.825,6.873937763884896e-06,-3.983915121352766e-06
77.181,28.825,4.211027408018708e-05,1.4676758837595116e-05
77.192,28.825,2.694594513741322e-05,1.2670903743128292e-05
77.202,28.825,,
77.213,28.825,1.986789175134618e-05,-1.9976680050604045e-05
77.223,28.825,4.364311735116644e-06,7.343375273194397e-06
76.994,28.835,1.0095312973135153e-05,7.915516107459553e-06
77.005,28.835,6.3903189584380016e-06,5.513387804967351e-06
77.015,28.835,1.5664782040403225e-05,1.801101689125062e-06
77.026,28.835,6.490591658803169e-06,
77.046,28.835,1.2940623491886072e-05,
77.057,28.835,1.266059189219959e-05,1.1252909644099418e-05
77.067,28.835,1.877193062682636e-05,4.035449819639325e-06
77.078,28.835,1.5400624761241488e-05,3.66596026424304e-07
77.088,28.835,1.5574018107145093e-05,9.460744877287652e-06
77.098,28.835,1.72740710695507e-05,3.534952384143253e-06
77.109,28.835,-4.8722113206167705e-06,9.21770970307989e-06
77.119,28.835,2.9635928513016552e-05,1.2102645086997654e-05
77.129,28.835,1.3802314242639112e-05,-9.698274880065584e-06
77.14,28.835,,2.570129254308995e-05
77.15,28.835,1.2903196875413414e-06,-9.39044809911138e-07
77.161,28.835,4.436090603121556e-05,1.447382487640425e-06
77.171,28.835,3.3501746656838804e-05,1.0099546670971904e-05
77.181,28.835,7.8555203799624e-06,
77.192,28.835,1.4309320249594748e-05,6.314068286883412e-06
77.202,28.835,3.131906851194799e-05,6.5019635258067865e-06
77.213,28.835,2.607160240586381e-05,1.2380944099277258e-05
77.046,28.844,1.075020009011496e-05,-1.0512017070141155e-05
77.057,28.844,2.2295671442407183e-05,9.286746717407368e-06
77.067,28.844,,6.727458185196156e-06
77.078,28.844,2.611028503451962e-05,-2.409999979136046e-06
77.088,28.844,1.978352156584151e-05,6.49418825560133e-06
77.098,28.844,1.3782487258140463e-05,9.212937584379688e-06
77.109,28.844,1.3622164260596035e-05,8.797533155302517e-06
77.119,28.844,1.1904314305866135e-05,8.577547305321787e-06
77.129,28.844,3.846043910016306e-05,-6.93379774929781e-07
77.14,28.844,5.980755759082967e-06,7.302231097128242e-06
77.171,28.844,,3.3733556392689934e-06
77.181,28.844,1.3650634173245637e-05,1.0942994776996784e-05
77.192,28.844,4.597749284585007e-05,1.2005459211650304e-05
77.202,28.844,7.408653800666798e-06,-7.32325872832007e-07
77.213,28.844,,4.980608537152875e-06
77.057,28.854,1.2703428183158394e-05,2.5585195544408634e-06
77.067,28.854,,-9.275232315530957e-08
77.078,28.854,1.2795773727702908e-05,-4.97870269100531e-06
77.088,28.854,8.132351467793342e-06,-1.5114871985133504e-06
77.098,28.854,1.175548186438391e-05,6.637168553424999e-06
77.109,28.854,1.2049516044498889e-05,7.158223979786271e-06
77.119,28.854,,7.312750767596299e-06
77.129,28.854,1.055743450706359e-05,3.654874660696805e-07
77.14,28.854,,1.2280427654332016e-05
77.181,28.854,1.3484913324646186e-05,6.812844731030054e-06
77.192,28.854,1.595565481693484e-05,-6.0616148402914405e-06
77.202,28.854,1.0401810868643224e-05,8.318173968291376e-06
77.057,28.864,1.970163793885149e-05,1.56618461915059e-05
77.067,28.864,1.745215013215784e-05,2.7382950520404847e-06
77.078,28.864,,2.978769998662756e-06
77.088,28.864,,3.933527295885142e-06
77.098,28.864,1.2193953807582147e-05,1.044179134623846e-05
77.109,28.864,2.0347752069938e-05,1.1040402796425042e-06
77.088,28.874,2.911113369918894e-05,7.302231097128242e-06
