longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
77.06071625976575,28.57167821611677,-2.323987928321003e-06,1.4791688954574056e-05,1.5933588656480424e-05,-1.020662352857471e-06,1.0084461791848298e-05,1.8790758986142464e-05,4.367709607322468e-06,6.234046168174245e-07,-9.746160685608627e-06,1.6214662537095137e-05,-2.9645507311215624e-05,4.086982698936481e-06,3.805128017120296e-06,3.426700277486816e-05,1.3165575182938484e-05,1.194162541651167e-05,1.0648426723491866e-05,,4.569067459669896e-05,8.076774065557402e-06,2.434669113426935e-05,1.6373220432797098e-06,1.7047654182533734e-05,9.103310731006786e-05,2.098053664667532e-05,-2.96244616038166e-06,1.051256276696222e-05,7.151372847147286e-05,3.0823091947240755e-05
77.06071625976575,28.585279682704385,3.475878475001082e-05,7.136750355130062e-07,,-2.3430134206137154e-06,,8.466504368698224e-06,5.171705561224371e-05,,7.460153028659988e-06,4.315003752708435e-05,8.810273357084952e-06,,,1.3758135537500492e-05,1.881336720543913e-05,1.4713098607899155e-05,1.2186776984890456e-05,,1.6190293536055833e-05,1.6782012608018704e-05,6.477825991169084e-06,5.495252480613999e-06,3.005471808137372e-05,1.6041443814174272e-05,1.655264713917859e-05,4.30868612966151e-06,2.0711475372081622e-05,3.655984983197413e-05,2.61666518781567e-05
77.06071625976575,28.598881149292,-5.092791252536699e-05,1.9935845557483844e-05,,,,,1.3694586414203512e-05,-2.260218707306194e-06,6.840023615950486e-06,3.603112418204546e-05,-1.2474057484723744e-06,6.016197403369006e-06,-3.643569925770862e-06,1.1753131730074529e-05,2.133743510057684e-05,,2.18653255501522e-08,9.59064345806837e-06,6.171906534291338e-06,2.4545370251871645e-05,7.00533701092354e-06,1.4555955203832127e-05,8.920439427129168e-07,4.696133692050353e-05,1.4352009202411864e-05,,7.913632543932181e-06,2.8132382794865407e-05,1.1005098713212648e-05
77.06071625976575,28.61248261587961,5.493815478985198e-05,3.631411891547032e-05,2.204151132900733e-05,,9.227323971572332e-06,2.1779142116429284e-05,1.886750578705687e-05,7.323519639612641e-06,8.592797712481115e-06,3.6553879908751696e-05,-2.811375225064694e-06,2.5566425392753445e-05,7.812737408130488e-07,1.2426757166394964e-05,8.256158253061585e-06,1.5675936083425768e-05,1.5316351209548884e-06,,2.9142960556782785e-05,8.34566253615776e-06,-2.8928577648912324e-06,4.371549221104942e-05,2.03928448172519e-05,3.6765184631804e-05,,9.644854799262248e-06,2.4725419280002825e-05,2.7362741093384105e-05,4.150636232225224e-05
77.06071625976575,28.62608408246723,1.1930464097531512e-05,,,8.324062946485355e-06,,2.830825724231545e-05,,,6.597210358449956e-06,2.5230210667359643e-05,8.282418093585875e-06,,1.745692679833155e-05,2.3282689653569832e-05,2.847245241355268e-06,,1.704993519524578e-05,,3.52304195985198e-05,2.613820470287465e-05,5.368068377720192e-05,4.548887227429077e-05,5.635727575281635e-06,5.83668879698962e-05,1.6266703823930584e-05,7.882809768489096e-06,9.650779247749597e-06,1.4117542377789505e-05,2.5307990654255264e-05
77.06071625976575,28.63968554905485,-8.597493433626369e-05,3.148659379803576e-05,1.6418734958278947e-05,-5.405289357440779e-06,,1.2176182281109504e-05,7.629518222529441e-06,7.894951522757765e-06,3.704550181282684e-06,2.0056717403349467e-05,,6.789103281334974e-06,1.4669955817225857e-05,1.4908251614542678e-05,,1.3182057045924012e-05,7.385698154394049e-06,7.6040546446165536e-06,,7.339946023421362e-06,3.3059645829780493e-06,2.546695395722054e-05,2.696771389310016e-06,1.9170178347849287e-05,1.985225389944389e-05,2.5690249458421025e-05,1.75804289028747e-05,2.264971044496633e-05,1.2584437172336038e-05
77.06071625976575,28.653287015642466,1.926405820995569e-05,4.24208483309485e-05,8.339069609064609e-06,,2.006157410505693e-05,2.40371282416163e-05,1.4172373994369993e-05,1.2468098248064052e-05,1.89066613529576e-05,,-8.386422450712416e-06,1.3117703929310665e-05,-7.130775543373602e-07,1.061868533724919e-05,9.923925063048957e-06,1.3455488442559728e-05,1.629934376978781e-05,8.174933441296162e-07,1.10720720840618e-05,4.160585376666859e-06,6.24005842837505e-05,1.562585384817794e-05,1.153957964561414e-05,5.717859039577888e-06,1.763948966981843e-05,4.318924402468838e-05,3.2238708627119195e-06,9.46478103287518e-05,1.1924655154871289e-05
77.06071625976575,28.66688848223008,1.3685059457202442e-05,,,6.439540811697952e-06,1.816300027712714e-05,3.326220394228585e-05,1.6962731024250388e-05,,1.521747799415607e-05,1.7251542885787785e-05,1.407914055562287e-06,1.3767566997557878e-05,7.633809218532406e-06,-4.778719358000672e-06,,1.608132038199983e-06,5.079461061541224e-06,,3.074480628129095e-05,2.954676529043354e-05,4.4646483729593456e-05,7.681178431084845e-06,1.7715767171466723e-05,2.390980989730452e-05,2.495009903213941e-05,9.901231351250315e-06,-1.0205209036939776e-05,,1.3378830772126094e-05
77.06071625976575,28.68048994881769,3.56580967491027e-05,1.2568028978421353e-05,1.4357064173964318e-05,-4.524760242929915e-06,4.708748747361824e-05,6.755074991815491e-06,,,2.367194610997103e-06,1.0096521691593807e-05,-2.115179313477711e-06,1.7447788195568137e-05,3.357772357048816e-06,2.0798961486434564e-05,2.95675181405386e-05,1.442098891857313e-05,,7.617118171765469e-06,3.7091107515152544e-05,,9.414448868483303e-06,1.3425769793684594e-05,2.7777448849519715e-05,,2.340985156479292e-05,2.6644447643775493e-05,,9.083889381145129e-06,1.187592170026619e-05
77.06071625976575,28.69409141540531,3.190410643583164e-05,,2.0871859305771068e-05,-6.518507120745198e-07,,1.2476054507715162e-05,1.859195253928192e-05,-4.799268253918854e-07,-2.8608953925868263e-06,2.7178570235264488e-05,-4.412926500663161e-06,,1.923266609082929e-05,-9.158762622973882e-06,1.7565404050401412e-05,2.2014852220308967e-05,8.970881026471034e-06,2.728738763835281e-06,1.155804693553364e-05,6.06667754254886e-06,3.650583676062524e-05,1.0828813174157403e-05,1.0178397133131512e-05,,1.1569222806429025e-05,1.3005498658458237e-05,4.320846528571565e-06,4.4078105929656886e-06,
77.06071625976575,28.707692881992926,2.87659186142264e-05,5.4862717661308125e-05,,1.96163068721944e-06,3.319086317787878e-05,4.064120730618015e-06,,-2.4843950541253434e-06,-1.0291865692124702e-05,3.279417069279589e-05,-6.1464875216188375e-06,1.4784342056373134e-05,9.32711009227205e-06,1.2476322808652183e-05,2.2696336600347425e-05,9.694011168903671e-06,6.876251973153558e-06,9.814325494517108e-06,,9.036158189701382e-06,-1.3014242540521082e-05,9.90462922345614e-06,8.04042792879045e-06,1.1788737538154235e-05,2.659974825292011e-06,-1.332125378894489e-07,1.997136132558808e-05,3.5248540370957926e-05,7.915378773759585e-06
77.06071625976575,28.721294348580543,5.326767131919041e-05,3.778315294766799e-05,1.3616076103062367e-05,-5.21656102137058e-06,2.5308786462119315e-06,-5.7409010878473055e-06,1.2278659596631767e-05,,8.715172953088768e-06,,2.6817266189027578e-05,2.419841075607109e-05,1.044689543050481e-05,9.431551006855445e-06,1.0877819477173034e-05,,-5.961969145573676e-05,1.2071490118614747e-06,,2.6238996724714525e-05,2.443800985929556e-05,1.2745626008836553e-05,1.901168434415013e-05,1.923645140777808e-05,1.0973370081046596e-05,4.369825910544023e-05,1.808270826586522e-05,2.2157842977321707e-05,2.953270450234413e-05
77.06071625976575,28.73489581516816,2.861558277800213e-05,3.507276414893568e-05,1.4230950000637677e-05,-3.1300962746172445e-06,6.823548119427869e-06,2.58995387412142e-05,3.3350297599099576e-05,-6.053980087017408e-06,2.5208846636815e-06,1.6209776731557213e-05,1.4548080798704175e-05,1.1352593901392538e-05,,1.9650611648103226e-05,,2.727310493355617e-05,-9.067966288967e-07,7.446410108968848e-06,,1.9640126993181184e-05,3.6540390283335e-05,-3.0185216019162908e-05,1.879362571344245e-05,0.0001381397742079,1.5093978618097026e-05,7.69071266404353e-06,8.000813977560028e-06,5.731407509301789e-05,4.6602698944298027e-07
77.06071625976575,28.74849728175577,,1.0886434210988227e-05,2.1385629224823788e-05,5.338291884982027e-06,,1.5254467143677177e-05,4.4474949390860274e-05,-2.591795055195689e-05,1.2044703908031806e-05,,6.501296411443036e-06,2.5144416213152e-05,8.120458915072959e-06,7.242578703881008e-06,1.7923595805768855e-05,3.364824806340039e-05,1.0708896297728645e-05,9.690022125141697e-06,1.3987603779241908e-05,,2.4476835278619542e-06,8.404954314755742e-06,1.2833054825023282e-05,2.3476217393181287e-05,,8.605234143033158e-07,7.482314231310738e-06,2.990345274156425e-05,1.432824046787573e-05
77.06071625976575,28.76209874834339,,2.5496894522802904e-05,3.6033132346346974e-05,3.179214400006458e-05,4.813112536794506e-05,1.0939875210169704e-05,2.200433118559885e-05,8.063024324655998e-06,2.2977892513154075e-05,,6.927574304427253e-06,1.997851359192282e-05,,1.650798185437452e-05,3.227444176445715e-05,1.0817239854077345e-05,,5.084980330138933e-06,,3.9048950384312775e-06,4.830819307244383e-05,4.961361355526606e-06,1.9403537407924887e-06,7.858615390432533e-06,1.4393644050869623e-05,1.910886749101337e-05,1.058405905496329e-05,,
77.06071625976575,28.775700214931007,2.553083686507307e-05,3.984258728451096e-05,1.4476369869953489e-05,8.352520239895966e-07,4.363881453173235e-05,1.714373502181843e-05,1.822965714382008e-05,,4.794208507519215e-06,,7.827343324606773e-06,-8.231980245909654e-06,1.1766864190576598e-05,6.079367267375346e-06,8.180001714208629e-06,9.86675968306372e-06,9.239395694748964e-06,4.124548922845861e-06,-2.5918384949363826e-07,,2.619545921334065e-05,1.430576389793714e-06,1.4699134226248134e-05,2.251386285934132e-05,1.2657042134378573e-05,1.7247870346182026e-05,1.983443507924676e-05,7.112754974514246e-05,2.8294854928390123e-05
77.06071625976575,28.789301681518623,4.640558017854346e-06,2.6753821657621305e-05,3.906628626282327e-05,3.3017515761457616e-06,,2.2931637431611307e-05,2.9733753763139248e-05,6.5444796746305656e-06,,1.760789928084705e-06,2.280101034557447e-05,-1.5998537492123432e-05,-3.383458079042612e-06,3.408160864637466e-07,1.1332864232826978e-05,1.934776810230688e-05,1.2419714039424434e-05,2.1728401407017373e-05,0.0001409080432495,1.4393382116395514e-05,0.0001263598533114,1.0463565558893606e-05,2.725791091506835e-05,1.50800633491599e-05,6.0727415984729305e-06,1.402824909746414e-05,1.0598340850265233e-05,2.7376143407309428e-05,5.077529203845188e-05
77.06071625976575,28.80290314810624,4.221746348775923e-05,2.9571718187071383e-05,,1.948068165802397e-05,-4.684334271587432e-06,5.393835454015061e-05,1.2751276699418668e-05,9.672299711382948e-06,4.57174746770761e-06,1.202968996949494e-05,8.071394404396415e-06,2.200827657361515e-05,9.604505066818092e-06,1.3718374248128384e-05,2.9950213502161205e-05,,-4.522020026342943e-05,4.895561232842738e-06,2.6756475563161075e-05,4.3952182750217617e-05,7.858997560106218e-05,-1.1316513337078504e-05,-2.3001896352070617e-06,,6.869121079944307e-06,3.742031140063773e-06,1.3579145161202176e-05,1.509489356976701e-05,8.732890819374006e-06
77.06071625976575,28.81650461469385,2.0529856556095183e-05,1.2570630133268423e-05,3.718622247106396e-05,2.0085801679670112e-06,3.680051668197848e-05,9.923980542225763e-06,6.760287215001881e-05,,1.3360353477764876e-05,,-1.629766120458953e-05,1.5612427887390368e-05,6.198794835654553e-06,1.4364621165441347e-05,3.1596847804848955e-08,1.2225174032209908e-05,1.2527839317044707e-05,3.6785997963306727e-06,1.97151330212364e-05,3.653422027127817e-05,1.759540282364469e-06,1.095220068236813e-05,,1.835609691624996e-05,1.3133520042174496e-05,1.3050577763351612e-05,1.8478755009709857e-05,1.4011868188390508e-05,2.3428437998518348e-05
77.06071625976575,28.83010608128147,2.6431865990161896e-05,,2.3929283997858874e-05,,4.8557762056589127e-05,2.75109941867413e-05,,1.156287453341065e-05,8.892723599274177e-06,1.1958534742007032e-05,3.707467840285972e-05,1.1339866432535928e-05,1.4429052498599049e-05,3.2274012482957914e-05,1.0796377864608075e-05,1.7497952285339125e-05,1.0015498446591664e-05,1.6274085282930173e-05,3.1871095416136086e-05,3.6739565985044464e-05,1.130784676206531e-05,8.502178388880566e-06,2.400184530415572e-05,4.704018465417903e-06,1.8243455997435376e-05,-1.932128725457005e-06,6.843189112260006e-06,4.437812094693072e-06,1.2782671547029167e-05
77.06071625976575,28.843707547869087,3.598758121370338e-05,,2.836099838532391e-06,8.405781045439653e-06,5.756055088568246e-06,1.530929330328945e-05,7.494044984923676e-05,,-1.6731206414988264e-05,,3.990089317085221e-05,2.712995592446532e-05,,4.236892709741369e-05,2.043143285845872e-05,,-7.574791379738599e-05,7.986180207808502e-06,,1.424423771823058e-05,1.1317298231006134e-05,6.2096432884573005e-06,1.855512527981773e-05,2.4039265554165468e-05,3.042203752556816e-05,6.056522579456214e-06,1.3033998584432991e-05,7.903466757852584e-05,1.6701837012078613e-05
77.06071625976575,28.857309014456703,1.4968634786782786e-05,-2.8616686904570088e-05,2.500378286640625e-05,9.83431800705148e-06,1.0216962436970787e-05,3.094060957664624e-05,1.17401896204683e-05,,6.3376492107636295e-06,1.7868389477371238e-05,2.108632543240674e-05,1.62273136083968e-05,7.879014447098598e-06,8.439445082331076e-06,,-6.218531467538925e-08,,5.615827376459492e-06,3.6220117181073874e-05,1.21945449791383e-05,7.744852155155968e-06,1.0578009096207095e-05,,3.97600160795264e-05,1.1388226084818598e-05,1.852368950494565e-05,1.3326546650205271e-05,1.7102636775234714e-05,2.121505758623244e-06
77.06071625976575,28.87091048104432,,4.0521903429180384e-05,1.4653069229098035e-05,-1.869032644208346e-06,2.282978311995976e-05,3.476496567600407e-05,4.092675953870639e-05,6.158535370559548e-07,8.281255759357009e-06,5.642369796987623e-05,8.293841347040143e-06,7.888365871622227e-06,1.2030381185468286e-05,9.593230970494916e-06,6.420324643841013e-05,,2.172079803131055e-05,1.0682021638785956e-05,1.623745083634276e-05,-2.0070417576789623e-06,-2.2481965061160736e-05,1.7084514183807187e-05,1.0875692169065587e-05,1.6586476704105735e-05,7.77198511059396e-06,5.634549324895488e-06,1.1349236956448294e-05,2.281020351801999e-05,1.6819393522382595e-06
77.06071625976575,28.88451194763193,1.8648013792699203e-05,-3.748621020349674e-05,,9.887154192256276e-06,3.4564184261398623e-06,1.899657399917487e-05,1.4600250324292574e-05,-1.1602663789744838e-06,7.395903594442643e-06,1.1474454367998987e-05,4.85726268379949e-05,,1.6175135897356085e-05,1.1920052202185616e-05,1.2193706425023263e-05,1.604741919436492e-05,,2.4070137442322448e-05,2.41603484028019e-05,2.931457493104972e-05,5.334947218216257e-06,1.807931766961701e-05,2.5100436687353067e-05,2.9661672670044936e-05,2.278039391967468e-05,8.062300366873387e-06,3.16232253680937e-05,1.2421915926097428e-05,3.088014273089357e-05
77.07411625976576,28.408460617065373,1.59271130542038e-05,2.432708606647793e-05,2.3928714654175565e-05,-1.265623041035724e-06,1.040332699631108e-05,2.8031190595356748e-06,1.6875640085345367e-06,-3.376143467903603e-06,9.988655619963538e-06,2.312655851710588e-05,9.833096555666998e-06,7.47442527426756e-06,,4.800871465704404e-06,1.4045135685591958e-05,1.3474274055624846e-05,3.4579913972265786e-06,4.211752639093902e-06,1.6834585039759986e-05,1.436740694771288e-05,8.506862286594696e-06,8.50829019327648e-05,-1.0001911505241878e-05,1.458103633922292e-05,5.199578936299076e-06,1.1346019164193422e-06,7.951961151775322e-07,9.528173904982395e-06,9.778019375517031e-06
77.07411625976576,28.42206208365299,,2.4025443053687923e-05,2.5507758891762933e-06,,1.650140075071249e-05,9.311702342529316e-06,4.2806947021745145e-05,,9.786155715119094e-06,1.8644968804437667e-05,-4.991465175407939e-06,2.399199001956731e-05,3.20732715408667e-06,1.1624487342487557e-05,-2.815439074765891e-05,6.480584943346912e-06,1.4374018064700067e-06,9.658529961598106e-06,2.1717429262935184e-05,4.01653342123609e-05,0.000191615850781,2.2877000446897e-05,1.9727345716091804e-05,1.1026868378394283e-05,1.1267886293353511e-05,9.680597941041924e-06,1.792684633983299e-05,2.320670864719432e-05,1.069458176061744e-05
77.07411625976576,28.435663550240605,3.080928945564665e-05,,,-3.362854613442323e-06,9.591025445843115e-06,1.225062442244962e-05,,7.390557584585622e-06,,-8.362341759493575e-05,-3.889507752319332e-06,1.979084663616959e-05,-4.78255560665275e-06,2.0286843209760264e-05,3.620811548898928e-05,,3.645548713393509e-05,1.0744677638285792e-05,4.0587787225376815e-05,2.6293995688320138e-05,3.3679312764434144e-05,3.4375789255136624e-05,3.431058576097712e-05,1.639736547076609e-05,1.2719832739094272e-05,2.1660232960130088e-05,1.1518191968207248e-05,1.4519397154799664e-05,1.0610731806082184e-05
77.07411625976576,28.44926501682822,3.277319046901539e-05,0.0001550392044009,,2.6911477107205428e-05,2.882996886910405e-05,1.644635631237179e-05,,1.0081755135615822e-05,-1.135138973040739e-05,,3.143115236525773e-06,4.237758184899576e-05,,8.153692760970443e-06,2.087166831188369e-05,1.829080611059908e-05,1.323646938544698e-05,-2.2034873836673801e-07,3.5569569263316225e-06,2.3430852706951555e-06,3.610301291701034e-06,1.1679519047902431e-05,2.766332909232005e-05,3.464481414994225e-05,8.286943739221897e-06,7.285140782187227e-06,2.1182482669246383e-05,1.2655649697990157e-05,2.746750624282868e-06
77.07411625976576,28.46286648341584,2.139766729669645e-05,3.095796637353487e-05,1.64185566973174e-05,-3.4441093248460675e-06,9.09636673895875e-06,7.678143447265029e-06,,-4.152627298026346e-06,7.760557309666183e-06,9.299973498855252e-06,3.451477823546156e-05,8.85956922047626e-07,2.020648207690101e-05,1.4117491446086206e-05,2.488224890839774e-05,8.441326826869044e-06,,6.459157702920493e-06,3.905955600203015e-05,2.99319453915814e-05,-3.325687794131227e-05,6.358990503940731e-06,1.915879147418309e-05,5.511682320502587e-05,1.5694075045757927e-05,3.3890275517478585e-05,1.3271565876493696e-05,1.7334636140731163e-05,9.37078038987238e-06
77.07411625976576,28.476467950003453,3.602405922720209e-05,,1.2048411008436233e-05,7.760175321891438e-06,,4.434424772625789e-05,1.75146124092862e-05,,-1.1321545571263414e-05,3.612325963331386e-05,6.036009835952427e-06,3.372759238118306e-06,,8.56779206515057e-06,5.7213546824641526e-05,1.4241749340726528e-05,2.076992859656457e-05,1.8972676116391085e-05,1.6771635273471475e-05,4.9439104259363376e-06,3.821636346401647e-05,7.056887625367381e-06,3.4947595395351527e-06,2.6848401830648072e-05,8.318755135405809e-06,9.206236427417023e-06,1.029818486131262e-05,2.6495266865822487e-05,6.311185188678792e-06
77.07411625976576,28.49006941659107,2.443585435685236e-05,1.6442505511804484e-05,,,1.2641033208637964e-05,7.722505870333407e-06,1.2411715943017043e-05,-5.172849796508672e-06,,1.4096371160121636e-05,-3.5926614145864733e-06,1.7521391782793216e-05,-5.923889602854615e-06,3.990423010691302e-06,6.2589169829152524e-06,4.652823918149807e-06,9.973734995583072e-05,5.37264304512064e-06,3.2377734896726906e-05,4.614299177774228e-05,1.7717451555654407e-05,1.243909719050862e-05,1.8696415281738155e-05,-4.368210397842631e-07,1.3744428542850072e-05,1.6182262697839178e-05,5.393739229475614e-06,5.633212276734412e-05,1.024635275825858e-05
77.07411625976576,28.503670883178685,3.503606058075093e-05,3.727083094418049e-05,1.947432610904798e-05,,,1.2612002137757372e-05,,1.071068982128054e-05,8.30588487588102e-06,2.334287637495436e-05,8.553666702937335e-06,3.86465217161458e-05,2.0163150111329745e-05,2.038133970927447e-05,1.0712006769608706e-05,1.5757797882542945e-05,1.6535286704311147e-05,-2.00105150724994e-05,1.3345256775210146e-05,-8.134514359880995e-07,4.769962106365711e-05,2.567453520896379e-05,9.220278116117696e-06,3.843781814794056e-05,1.2732352843158878e-05,3.54474141204264e-05,1.610500657989178e-05,1.0227468010270968e-05,2.8635415219469e-05
77.07411625976576,28.5172723497663,1.6555830370634794e-05,,1.5772746337461285e-05,3.1818108254810795e-05,2.5115220978477737e-06,1.4267428014136383e-05,4.999388329451904e-05,-8.247787263826467e-06,1.286295082536526e-05,2.5306679162895307e-05,3.71026771972538e-06,1.8743216060101983e-05,1.6116997585413628e-06,7.125873253244208e-06,6.4083715187734924e-06,7.1007102633302566e-06,-3.4070540095854085e-06,-6.111789843998849e-06,4.744249963550829e-05,1.0683202162908856e-05,3.3424676075810567e-05,1.6903970390558243e-05,1.5358467635451234e-06,3.0002204312040703e-06,3.882963937940076e-05,1.341200368187856e-05,1.081337541108951e-05,1.1949955478485208e-06,3.127585296169855e-05
77.07411625976576,28.53087381635392,2.3173095542006195e-05,3.165842645103112e-05,,,,2.406582461844664e-05,5.3557825594907627e-05,6.912514891155297e-06,,8.599706234235782e-06,7.044792710075853e-06,-7.648591235920321e-06,-5.221506853558822e-06,1.302746113651665e-05,0.0002863599802367,1.1883475053764414e-05,8.97761947271647e-06,1.0009119250753429e-05,,9.248527021554764e-06,1.2551002328109462e-05,-7.176016424637055e-06,6.728238531650277e-06,-6.348542228806764e-06,1.324859658780042e-05,2.006838440138381e-05,2.1007075702073053e-05,5.6798680816427805e-06,8.563537448935676e-06
77.07411625976576,28.544475282941534,,2.11807982850587e-05,2.515024243621156e-05,3.809178087976761e-05,2.414373557257932e-05,4.137488213018514e-05,,-1.3968804523756262e-05,1.2904140476166504e-06,5.566017352975905e-05,1.5107701074157376e-05,3.055300476262346e-05,-6.658759048150387e-06,-1.0513518645893782e-05,2.619007091198e-06,1.738049650157336e-05,1.012056691251928e-05,-6.504855718958424e-06,3.534881034283899e-05,2.386086862316006e-06,8.419148798566312e-06,-8.94215190783143e-07,-2.284745505676256e-06,5.992155274725519e-05,,1.156346684183518e-06,3.1963731998985168e-06,8.909690950531512e-05,
77.07411625976576,28.55807674952915,2.4155795472324822e-05,5.899138704990037e-05,-2.6595595045364465e-05,-1.069234076567227e-05,,4.736132268590154e-06,,5.771125870523974e-06,1.2151609553257003e-05,,2.0628901893360307e-06,2.008207229664549e-05,1.802880251489114e-05,1.0256313544232398e-05,5.54022653886932e-06,1.718665225780569e-05,1.0890056728385387e-05,1.2147113011451438e-05,1.0951540389214642e-05,,3.762963024200872e-05,6.95362223268603e-06,1.7627196939429268e-05,2.760307143034879e-05,1.1863793588418048e-05,2.4781980755506083e-05,1.125997755480057e-06,4.6927252697059885e-06,1.7445412595407106e-05
77.07411625976576,28.57167821611677,,7.81892413215246e-06,2.4463672161800787e-05,4.926057954435237e-06,,1.6600100934738293e-05,,-6.377194949891418e-08,,3.2045772968558595e-05,1.529561086499598e-05,,1.015902034851024e-05,4.968406301486539e-06,9.350900654681028e-05,1.7927570297615603e-05,2.955073978228029e-05,,2.866535214707256e-05,6.669273716397583e-05,4.515760338108521e-06,3.5569322790252045e-05,2.2835025447420776e-05,2.469013816153165e-05,3.556125875547877e-06,2.053702337434516e-05,3.59711266355589e-05,9.672066880739294e-06,2.8490170734585263e-05
77.07411625976576,28.585279682704385,2.414481969026383e-05,,2.6221032385365103e-05,2.240579760837136e-06,-1.7400684555468615e-06,9.225323083228432e-06,,-2.358293204451911e-05,-8.475929462292697e-06,1.4950554941606242e-05,6.819586269557476e-05,2.902889536926523e-05,,1.7360460333293304e-05,,9.077243703359272e-06,1.3739255336986387e-05,1.0733068620538688e-06,2.3675036572967656e-05,6.431714609789196e-06,3.233292591175996e-05,5.289685941534117e-05,0.0011835737386718,2.1775356799480505e-05,2.05952164833434e-05,1.1725080184987746e-05,-1.1160678923261005e-06,1.368762877973495e-05,2.6388783226138912e-05
77.07411625976576,28.598881149292,9.820594641496427e-06,2.076950113405473e-05,2.0527764718281105e-05,7.376569556072354e-06,1.3045065315964166e-05,9.399991540703924e-06,7.594031194457784e-05,3.424032684051781e-06,8.945415174821392e-06,1.74890647031134e-05,1.1655230082396884e-05,9.67828782449942e-06,4.2005076466011815e-06,2.7321559173287824e-05,,2.6894444090430625e-05,,9.563034836901352e-06,,4.390403410070576e-05,-2.243195558548905e-05,2.3514630811405368e-05,1.329247697867686e-05,2.2925418306840584e-05,5.717733984056395e-07,1.7613616364542395e-05,1.5261224689311348e-05,1.1178648492204957e-05,1.252148467756342e-05
77.07411625976576,28.61248261587961,,1.709064599708654e-05,1.3386416867433582e-05,1.508798413851764e-05,,9.41685266298009e-06,4.079725476913154e-05,,7.836002623662353e-06,1.665985291765537e-05,2.099760422424879e-05,2.0562878489727154e-05,6.816488166805357e-06,3.720543645613361e-06,1.065056312654633e-05,5.714056442229776e-06,7.929383173177484e-06,5.162293291505193e-06,3.429150092415512e-05,3.6576841466740007e-06,4.188093589618802e-05,3.601550270104781e-05,5.546589818550274e-06,3.919736627722159e-05,1.2188211258035151e-05,8.92845491762273e-06,1.6603255062364042e-05,1.4583656593458729e-05,-4.6767632966293604e-07
77.07411625976576,28.62608408246723,2.093794500979129e-05,1.448129114578478e-05,1.4231493878469337e-05,-5.476458682096563e-07,6.345811470964691e-06,1.6026280718506314e-05,8.05059062258806e-06,3.675014340842608e-06,-2.0149140134151367e-09,2.783891068247613e-05,4.158642332185991e-05,,9.471747034695e-06,6.927651611476904e-06,,8.637339306005742e-06,3.484380840745871e-06,9.646840226196218e-06,3.7364716263255104e-05,3.447629569564015e-05,-4.550322955765296e-06,1.4917472071829252e-05,3.101336915278807e-05,2.784607886496815e-06,2.064144973701332e-05,-5.150840934220469e-06,3.054419266845798e-06,2.2340769646689296e-05,1.7185021761179089e-06
77.07411625976576,28.63968554905485,,1.5543666449957527e-05,3.040028241230175e-05,,3.2953967092907988e-06,1.6342037270078436e-05,2.3590047931065783e-05,,1.3295274584379513e-05,,9.612626854504924e-07,1.2790317668986972e-05,7.378364898613654e-06,1.6023117495933548e-05,,1.8445905880071223e-05,,6.338955699902726e-06,2.559638596721925e-05,9.729574230732396e-06,3.682317128550494e-06,1.0943573215627111e-05,1.1659087249427104e-05,2.9050890589132905e-05,1.6562833479838446e-05,4.668464680435136e-05,1.935807267727796e-05,1.8192198695032857e-05,8.3893892224296e-06
77.07411625976576,28.653287015642466,,2.813747414620593e-05,1.7909140296978876e-05,,,2.427570677809854e-07,8.884027920430526e-06,-1.118998716265196e-05,1.0396610377938488e-05,2.2181337044457905e-05,7.626801561855245e-06,1.5352228729170747e-05,9.475787010160276e-06,1.704009082459379e-05,2.1515947082662024e-05,2.789137943182141e-05,3.819703579210909e-06,9.70513792708516e-06,1.0664728506526444e-05,1.6013724234653637e-05,,7.3830933615681715e-06,1.7640943042351864e-05,4.0581882785772905e-05,4.116154377697967e-05,7.720820576651022e-06,-7.1417202889279e-06,3.490524477456347e-06,2.675104769878089e-05
77.07411625976576,28.66688848223008,3.401984213269316e-05,,-1.2649779819184914e-05,4.072068350069458e-06,,5.284894723445177e-05,6.259785004658625e-05,,8.911483746487647e-06,2.8291853595874272e-05,1.7067111912183464e-05,1.4045430361875331e-05,3.4008960483333794e-06,6.558698714798084e-06,4.360986622486962e-06,,5.523683284991421e-06,1.1828431524918416e-05,2.09256886591902e-05,2.554569618951064e-05,,1.4125166671874467e-05,2.3075928766047585e-05,1.159123803518014e-05,2.9760971301584505e-05,1.9313343727844767e-05,1.938399327627849e-05,6.6181062720716e-05,4.062506195623428e-05
