longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
82.2230032348634,22.563589096069315,9.72353336692322e-06,1.965746923815459e-05,,,1.1175477084179876e-05,1.1346199244144373e-05,-6.781107458664337e-06,-1.104400053009158e-05,-2.688835138542345e-06,1.069862992153503e-05,1.3775675142824184e-05,5.24916640642914e-06,1.2492518180806655e-05,6.694247531413566e-06,1.2428010450094009e-05,5.027290171710774e-06,6.161186774988892e-06,1.663241164351348e-05,4.262618313077837e-05,1.0450603440403938e-05,1.2851076007791562e-06,1.6115684047690593e-05,4.594920028466731e-05,2.2274425646173768e-05,,7.124490366550162e-06,1.4290451872511769e-05,2.502493407519069e-05,6.026517894497374e-06
82.3630032348634,17.80261039733898,3.140480475849472e-05,1.6317817426170222e-05,1.5537048966507427e-05,6.492944066849304e-06,,7.095677574397996e-05,2.886361471610144e-05,-2.097529068123549e-05,1.2198017429909667e-05,,5.176182639843319e-06,1.884847370092757e-05,2.789970858430024e-05,2.520797170291189e-05,1.4862135685689282e-05,,4.849619926972082e-06,1.4087559975450858e-05,2.047961061180104e-05,5.996393883833662e-05,-3.180665544277872e-06,1.153660468844464e-05,3.381694477866404e-05,-3.7781151149829375e-06,2.490247061359696e-05,6.936709542060271e-05,-8.840113878250122e-06,6.239302365429467e-06,8.192898349079769e-06
82.3630032348634,17.942639182595755,1.63304248417262e-05,,,7.836567419872154e-06,5.893130492040655e-06,1.6540816432097927e-05,-8.799270858617092e-07,1.017455906549003e-05,1.164734840131132e-06,1.2980472092749553e-05,6.8403901423153e-06,6.404157375072828e-06,1.1160286703670865e-05,2.15473264688626e-05,1.355173299089074e-05,3.547547021298669e-05,1.3913332622905727e-05,7.524880402343115e-06,4.199082013656152e-06,7.02187571732793e-06,8.239988346758764e-06,9.3780236056773e-06,1.2185731065983418e-05,1.942966991919093e-05,4.8320154746761546e-05,4.755288045998896e-06,8.345386049768422e-06,1.7479373127571307e-05,4.808341691386886e-05
82.3630032348634,18.08266796785253,2.634847260196693e-05,2.100878737110179e-05,1.845222141128033e-05,6.6164675445179455e-06,-2.2353872282110387e-06,2.491546001692768e-05,2.1016223399783485e-05,1.078268269338878e-05,1.427671577403089e-05,,-1.389486169500742e-05,1.8022443327936344e-05,2.8289670808590017e-05,3.235068288631737e-05,1.7008336499202414e-06,,-3.565844281183672e-06,3.698929504025728e-06,1.5362482372438535e-05,1.5108069419511594e-05,2.0776092242158484e-06,1.706469447526615e-05,1.633792453503702e-05,2.0532637790893205e-05,1.1420353985158728e-05,5.11889775225427e-05,1.5356774383690208e-05,2.836731255229097e-05,9.984813914343247e-06
82.3630032348634,18.222696753109304,1.8414215446682647e-05,1.8876855392591096e-05,8.127734872687142e-06,6.644596396654379e-06,9.805061381484848e-06,1.0686293535400182e-05,5.4796855692984536e-05,1.7125843214671477e-06,8.851396160025615e-06,1.34868696477497e-05,1.1804519999714104e-05,,1.3657211638928857e-05,1.331962448603008e-05,4.1925886762328446e-05,4.366844586911611e-05,3.1465453503187746e-05,1.49658717418788e-05,1.3340956684260163e-05,1.01080095191719e-05,8.383374733966775e-06,6.5085960159194656e-06,3.144707443425432e-05,3.873493824357865e-06,0.0001306200574617,2.204286283813417e-05,1.4566494428436272e-05,5.881421020603739e-05,1.0088680937769824e-05
82.3630032348634,18.36272553836608,2.046768531727139e-05,1.3315978321770672e-05,4.248738696333021e-05,,,1.85738317668438e-05,1.6526649915249436e-06,5.156462975719478e-06,-8.554847227060236e-06,4.020702181151137e-05,1.521099875390064e-06,2.9703685868298635e-05,7.204046596598346e-06,2.390260669926647e-05,-1.3911012501921505e-06,,8.321842869918328e-06,8.9889208538807e-06,1.3067371583019847e-05,3.195091267116368e-05,8.50516062200768e-06,1.989794145629276e-05,2.268683056172449e-05,2.3159296688390896e-05,1.830443034123164e-05,2.104650411638432e-05,0.0001039901835611,2.9331757104955614e-05,3.797713725361973e-05
82.3630032348634,18.50275432362285,1.7777392713469453e-05,,2.382117418164853e-05,9.331663022749126e-06,1.972607060451992e-05,1.724115281831473e-05,,0.0004230958002153,6.815466804255266e-06,2.8618913347600028e-05,1.5832269127713516e-05,2.542244692449458e-05,,2.187764948757831e-05,9.76532646745909e-06,7.058340997900814e-06,2.7249765480519272e-05,1.3564432265411597e-05,2.9436259865178727e-05,2.316695827175863e-06,2.862749533960596e-05,1.0636233128025196e-05,1.3821736501995474e-05,2.4575549105065875e-05,2.0120614863117225e-05,1.0799901247082744e-05,0.0001086759584723,-2.602301037768484e-06,8.756021998124197e-06
82.3630032348634,18.642783108879627,2.382289858360309e-05,1.0102206033479888e-05,,,1.0359219231759198e-05,3.2549069146625698e-06,1.829947723308578e-05,,,2.090169618895743e-05,2.474201210134197e-05,1.4476792784989811e-05,1.355120161861123e-06,6.562464022863424e-06,1.3445015611068811e-05,3.220368307665922e-05,9.653736924519762e-06,4.615323632606305e-05,1.5722780517535284e-05,3.1373108413390582e-06,1.2600598893186545e-05,1.2188765140308531e-05,1.8546144929132424e-05,2.1019679479650225e-05,2.814478284562938e-05,2.456577021803241e-05,1.0619309250614606e-05,4.856276063947007e-05,2.3839187633711845e-05
82.3630032348634,18.7828118941364,3.51026828866452e-05,3.0266801331890747e-05,3.1231975299306214e-05,1.3101712283969393e-05,1.768296533555258e-05,2.8901298719574697e-05,2.863603913283441e-05,5.911480457143625e-06,,,1.3495161965693114e-06,1.183747826871695e-05,1.7767210010788403e-05,1.9031371266464703e-05,3.364509029779583e-05,8.363562301383354e-06,3.216134246031288e-06,5.235478965914808e-06,2.0680174202425405e-05,3.219751306460239e-05,1.104393413697835e-05,1.9867486116709188e-05,6.678035333607113e-06,2.739855335676112e-05,5.766802587459097e-06,1.0129734619113153e-05,1.4821314834989607e-05,9.312774636782706e-06,4.670941052609123e-05
82.3630032348634,18.92284067939317,1.7986343664233573e-05,4.0380298742093146e-05,3.325286888866685e-05,3.933411335310666e-06,1.5412939319503494e-05,6.933554686838761e-06,3.396618922124617e-05,6.464592843258288e-06,1.2360524124233052e-05,5.4097008614917286e-06,1.876323767646681e-05,9.385489647684151e-06,-9.131001206696965e-06,2.21699956455268e-05,-8.466207873425446e-06,,1.4106267371971626e-05,8.317512765643187e-06,1.628953032195568e-05,2.6227249691146423e-05,2.4216975361923687e-05,2.2975527826929465e-05,1.77257079485571e-05,2.6952113330480643e-05,1.8297438145964406e-05,-3.440013415456633e-06,1.7752596249920316e-05,2.700574441405479e-06,1.84973978321068e-05
82.3630032348634,19.06286946464996,1.130598502641078e-05,3.5613305954029784e-05,0.0002042728447122,1.2451832844817544e-05,4.385904503578786e-06,2.781378861982376e-05,-6.281741661950946e-05,,1.048267586156726e-05,1.6880829207366332e-05,3.4838399187719915e-06,3.457821730989963e-05,1.4209271284926215e-05,2.2187872673384845e-05,2.1039068087702617e-06,5.89922774452134e-06,,1.5209423509077167e-05,7.560334324807627e-06,1.3909175322623923e-05,2.2976728359935805e-05,9.973587111744564e-06,9.984735697798897e-06,2.574519021436572e-05,4.100130536244251e-05,1.831880035751965e-05,1.6786219930509105e-05,8.095976227195933e-06,1.1046399777114855e-05
82.3630032348634,19.202898249906728,1.3324424799066037e-06,1.6614718333585188e-05,1.4327022654470056e-05,-2.6048144263768336e-06,2.6964888093061745e-05,2.619436418171972e-05,1.0871087397390513e-05,6.518710051750531e-06,2.920073529821821e-05,2.962034523079637e-05,1.1287361303402577e-05,2.4672299332451075e-05,1.494675780122634e-05,1.2938450709043536e-05,5.05296293340507e-06,2.307926843059249e-05,,5.5525368225062266e-05,3.148036739730742e-06,1.0216823284281418e-05,1.3530838032238537e-06,1.4860196642985102e-05,9.901816156343555e-06,1.6627178410999477e-05,1.784804044291377e-05,1.0842035408131778e-05,2.3114065697882324e-05,3.080173337366432e-05,1.2827044884033969e-05
82.3630032348634,19.342927035163505,1.2722595783998258e-05,,1.036332923831651e-05,6.046176167728845e-06,3.3038079436664702e-06,6.824649972259067e-06,8.904767128115054e-06,7.1335502980218735e-06,1.494561820436502e-05,-1.7929143041328643e-06,1.1269017704762518e-05,1.3850640243617818e-05,3.719197411555797e-05,4.425518272910267e-05,,4.050848656333983e-05,5.766448339272756e-06,7.588190783280879e-06,1.6903668438317254e-05,7.034134796413127e-06,7.28967188479146e-06,1.78593927557813e-05,1.2538144801510498e-05,1.0185760402237063e-05,1.389978115184931e-05,1.498037363489857e-05,1.222027185576735e-05,2.953079638245981e-05,3.4227592550450936e-05
82.3630032348634,19.48295582042028,2.5976058168453164e-05,2.1854091755812988e-05,2.0961280824849385e-05,1.4512878806272056e-05,5.067307029094081e-06,1.600008545210585e-05,3.2686071790521964e-05,-1.9699049516930245e-05,,2.50011380558135e-05,2.6675663320929743e-05,,2.050846342172008e-05,4.728366548079066e-06,6.318394753179746e-06,,7.486924914701376e-06,-9.02980730188574e-07,2.655661228345707e-05,3.0845181754557416e-05,6.435467639676062e-06,6.748891792085487e-06,1.353613242827123e-05,1.6227168089244515e-05,1.6995974874589592e-05,3.171347270836122e-05,1.8048360288958065e-05,4.043894296046346e-05,1.3972417036711704e-05
82.3630032348634,19.62298460567705,1.2325933312240522e-05,,-0.0002128212800016,1.1742033166228794e-05,1.3161651622795034e-05,1.568480729474686e-05,,3.099940386164235e-06,1.5283354514394887e-05,2.40916597249452e-05,2.118862175848335e-05,2.1183528588153425e-05,-9.849009074969215e-06,3.799526893999428e-05,1.5038710444059689e-05,1.0867141099879518e-05,1.973810321942437e-05,7.79759375291178e-06,9.084745215659495e-06,4.555581472232007e-05,1.0851606020878536e-05,-1.4496697986032814e-05,2.7666703317663632e-05,1.5294346667360514e-05,1.311876803811174e-05,2.53768521361053e-05,1.220546164404368e-05,6.171090717543848e-06,5.151168807060458e-07
82.3630032348634,19.763013390933825,2.831085657817312e-05,1.2112078366044445e-05,2.115070674335584e-05,,9.47588250710396e-06,1.1458179869805464e-05,1.0458666110935155e-05,3.492322775855428e-06,,1.2394363693601916e-05,-5.300196789903566e-06,,3.184594606864266e-05,4.0133771108230576e-05,-5.018394858780084e-06,6.534286967507796e-06,1.346153840131592e-05,1.7580021449248306e-05,1.2058565516781528e-05,2.655868775036652e-05,4.65358471046784e-06,5.586244242294924e-06,1.0780777301988564e-05,2.8417840439942665e-05,7.974393156473525e-06,1.7143605873570777e-05,7.731290679657832e-06,7.346707661781693e-06,7.033749625406927e-06
82.3630032348634,19.9030421761906,,1.74978376890067e-05,2.2026639271643944e-05,2.100532037729863e-05,-6.288561962719541e-06,2.5000665118568577e-05,1.1055831237172242e-05,8.451706889900379e-06,-1.1333597740303958e-06,2.028366907325108e-05,1.103889098885702e-05,8.540506678400561e-05,1.7401029253960587e-05,8.640988380648196e-05,9.87922066997271e-06,1.0571227903710678e-05,1.90627652045805e-05,1.5880390492384322e-05,4.324915789766237e-05,1.3319904610398224e-05,2.18108525587013e-05,1.4390858268598096e-05,4.3524865759536624e-05,1.039856124407379e-05,1.2774414244631773e-05,5.702942871721461e-06,6.378386387950741e-07,1.337981848337222e-05,2.065842636511661e-05
82.3630032348634,20.043070961447373,9.91514571069274e-06,,1.3608701010525692e-05,-5.838206220687425e-07,-1.0353345714975148e-05,3.380922134965658e-05,2.5176066628773697e-05,-5.609927939076442e-06,4.297553459764458e-05,1.2480430086725391e-05,1.4357567124534398e-05,7.954319153213874e-05,1.2018196684948634e-05,4.3257983634248376e-05,6.191927241161466e-05,1.235710624314379e-05,3.636283508967608e-05,6.802620191592723e-06,9.517492799204774e-06,4.768437065649778e-06,2.8443775590858426e-05,-2.816560936480528e-06,2.5533723601256497e-05,3.3622227419982664e-06,9.43163649935741e-06,1.353476181975566e-05,1.3101728654874025e-05,5.590048749581911e-05,1.0959544852084946e-05
82.3630032348634,20.183099746704148,,4.781511233886704e-05,2.015932841459289e-05,,1.815090399759356e-05,3.59533464688866e-06,3.260398079873994e-05,3.141443357890239e-06,4.3707254917535465e-06,3.398134867893532e-05,8.16058036434697e-06,2.183273500122596e-05,1.757616519171279e-05,9.90863554761745e-06,9.829005648498423e-06,1.1859589903906452e-05,4.813193299924024e-05,1.095935203920817e-05,9.749273885972798e-06,3.1285926525015384e-05,1.82835810846882e-05,1.0184324310102966e-05,2.4712748199817725e-05,5.2411946853681e-06,1.3042442333244251e-05,1.27424191305181e-05,3.8021487853256986e-05,8.300595254695509e-06,1.466523826820776e-05
82.3630032348634,20.32312853196092,2.675568066479173e-05,,5.464893183670938e-05,,-6.085439963499084e-06,2.354517891944852e-05,2.0897190552204847e-05,2.8292943170527e-05,2.9573802748927847e-06,2.335752651561052e-05,3.1726969609735534e-05,7.403153176710475e-06,2.2544638341059908e-05,2.187943391618319e-05,1.628951395105105e-05,1.2600369700521696e-05,1.426353577471673e-07,4.650133178074611e-06,1.0507000297366176e-05,1.2236496331752278e-05,8.106584573397413e-06,3.8208410842344165e-05,8.862926733854692e-06,4.043661760988472e-07,8.561530194128864e-06,1.1694585737132002e-05,1.1022534636140335e-05,1.734217585180886e-05,-4.532892319275561e-07
82.3630032348634,20.463157317217696,4.395953965286026e-06,3.186193498549983e-05,2.632054201967549e-05,,1.3336672054720111e-05,1.905662975332234e-05,2.8178763500363857e-07,-6.626255981245777e-06,5.114079613122158e-06,2.51647325058002e-05,-1.4995124729466625e-05,9.46463751461124e-06,2.632326413731789e-06,6.9024754338897765e-06,3.694977749546524e-06,1.932422128447797e-05,2.635283635754604e-05,2.5439969249418937e-05,5.206848527450347e-06,2.0677916836575605e-05,2.003033478104044e-05,2.8590654892468592e-06,1.646510645514354e-05,1.0031812962552069e-05,1.4851817468297668e-05,1.419482759956736e-05,2.572316134319408e-06,0.0001147942748502,-7.094360512382991e-07
82.3630032348634,20.60318610247447,2.112623587890993e-05,1.851560045906808e-05,1.1187365089426748e-05,3.925956116290763e-05,1.983863876375836e-05,1.1221727618249132e-05,2.532388680265285e-05,1.4812091649218928e-05,1.3783974281977862e-05,1.048143531079404e-05,3.076876237173565e-05,2.466539262968581e-05,7.806269422871992e-06,6.239664799068123e-06,8.531500498065725e-06,1.234647243109066e-05,1.314237670158036e-05,1.0315750841982664e-05,1.589095700182952e-05,5.9415110627014656e-06,-6.631178166571772e-07,1.0617205589369403e-05,5.937249170528958e-06,1.4525087863148656e-05,,2.2435637220041823e-05,4.1557799704605713e-05,3.117365122307092e-05,7.779224688420072e-06
82.3630032348634,20.743214887731245,1.5136106412683148e-05,1.859793155745137e-05,2.3605542082805187e-05,,,7.786808964738157e-06,,-2.6585655632516136e-07,6.449584361689631e-06,2.51918681897223e-05,3.374983180037816e-06,2.480168404872529e-05,1.3305818356457166e-05,1.435730609955499e-05,1.744425571814645e-05,1.9677272575791e-05,-1.7078206155929363e-06,6.585783921764232e-06,,4.791153060068609e-06,3.971821934101172e-05,1.4175286196405068e-05,2.997051524289418e-05,2.046259760390967e-05,1.912514926516451e-05,9.118070011027156e-06,9.01537623576587e-06,1.7175496395793743e-05,1.0763566933746915e-05
82.3630032348634,20.88324367298802,-4.119503103083844e-07,1.2713510841422249e-05,,1.2193117072456516e-05,5.047843842476141e-06,1.3349774235393852e-05,3.626269972301088e-05,1.8531210344008289e-06,3.100182948401198e-05,,5.825573680340312e-06,-2.5522820578771643e-05,9.796081030799542e-06,1.3799195585306734e-05,3.289209416834637e-06,1.332148713117931e-05,8.996547876449768e-06,8.695863471075427e-06,2.476262307027355e-05,1.0303174349246548e-05,3.1832481909077615e-05,3.605030724429525e-05,1.0529217433941083e-05,4.9201153160538524e-06,1.2450474969227798e-05,1.8294462279300205e-05,1.4287671547208449e-05,3.7239275116007775e-05,1.3572773241321556e-05
82.3630032348634,21.0232724582448,,1.3733902051171754e-05,4.604320565704256e-05,3.610940666476381e-06,4.544313560472801e-05,1.079104004020337e-05,1.2292014616832604e-05,3.734265874300036e-06,,1.7993783330894075e-05,-2.6657016860554e-07,1.7147343896795064e-05,1.187522957479814e-05,1.3410963219939733e-05,3.995737279183231e-05,7.331554570555454e-06,9.787279850570483e-06,1.269071435672231e-05,3.964815550716594e-05,1.81592859007651e-05,4.47771126346197e-05,2.566205512266606e-05,6.191104603203712e-06,3.018559254996944e-05,7.275700681930175e-06,1.614055690879468e-05,1.8996541257365607e-05,9.869435416476335e-06,3.69474473700393e-05
82.3630032348634,21.16330124350157,,3.22590785799548e-05,2.458627386658918e-05,2.76248783848132e-06,5.640381004923256e-06,3.108042164967628e-06,,5.571062956732931e-06,2.8858519726782102e-05,4.481970790948253e-06,2.898973207265953e-06,-2.28833096116432e-06,1.0718244993768168e-05,9.218188097293025e-06,2.298173285453231e-06,8.622717359685339e-06,-9.617391697247513e-06,-2.589963798982353e-07,3.6268163967179134e-05,8.594797691330314e-06,3.1362142181023955e-05,1.768341098795645e-05,2.5759936761460267e-05,9.658880117058288e-06,1.0877763088501524e-05,2.2006273866281845e-05,-8.931770025810692e-06,2.636811404954642e-05,0.0001501080405432
82.3630032348634,21.303330028758342,,9.186016541207208e-05,2.819607652781997e-05,9.847424735198729e-06,-6.318292889773147e-06,1.6198968296521343e-05,2.004532143473625e-05,,8.714846444490831e-06,1.0518623639654834e-05,2.608050999697297e-05,2.3995782612473704e-05,2.8273170755710453e-06,1.9766601326409727e-05,-2.4097448658721987e-06,1.0617114639899228e-05,5.161276476428611e-06,5.532664090424078e-06,8.931159754865803e-06,2.304252666363027e-05,2.797160732370685e-06,7.37628533897805e-06,7.343095603573602e-06,1.5288673239410855e-05,7.948055099404883e-06,1.1783267837017776e-05,5.891472483199323e-06,2.276047962368466e-05,7.2065472522808705e-06
82.3630032348634,21.44335881401512,2.227463119197637e-05,,4.63245996797923e-05,5.431673343991861e-06,2.5449135137023404e-05,3.067607030970976e-05,4.7499390348093584e-05,1.1241350875934586e-05,,9.662093361839652e-06,6.94923146511428e-05,1.5764631825732067e-05,,3.327903323224746e-05,2.942609398814966e-06,,6.266149625844264e-07,2.799621597660007e-06,9.29560701479204e-06,1.3533261153497731e-05,1.0916859537246635e-05,5.379633148550056e-05,,2.174829569412396e-05,8.092839379969519e-06,1.7709557141643018e-05,1.7923091945704073e-05,9.09431491891155e-06,0.0001125266644521
82.3630032348634,21.58338759927189,2.9301285394467413e-05,,3.205448592780158e-05,3.587377477742848e-06,7.138313776522409e-06,2.3596870960318483e-05,1.3192346159485169e-05,,5.836313903273549e-06,,1.2085388334526216e-05,2.911663250415586e-05,1.0556037523201668e-05,1.1137661203974858e-05,1.317668466072064e-05,1.3141009731043596e-05,,8.74189572641626e-06,1.816914118535351e-05,2.890908717745333e-06,5.154468908585841e-06,-4.831261435356282e-07,1.6978012354229577e-05,2.003257759497501e-05,3.695759005495347e-05,2.758708978944924e-05,-1.9397515643504448e-05,3.4277818485861644e-05,1.7754038708517328e-05
82.3630032348634,21.72341638452867,3.0077546398388225e-05,,1.215637348650489e-05,1.1726372576958966e-05,0.0001782869076123,3.405677853152156e-05,2.7615902581601404e-05,-4.459518549992936e-07,-1.608034835953731e-05,1.421447450411506e-05,6.424798812076915e-06,,1.2766871805069968e-05,1.632433668419253e-05,,,1.1736513442883734e-05,1.7418720744899474e-05,8.420865015068557e-06,1.807278567866888e-05,2.2530703063239343e-05,7.271929007401923e-06,1.187215184472734e-05,1.4166671462589877e-05,8.866149983077776e-06,7.078611361066578e-06,1.288526527787326e-05,9.35879234020831e-06,
82.3630032348634,21.863445169785443,-5.358341513783671e-05,,6.527921414090088e-06,9.531073374091648e-06,4.386205182527192e-05,7.486054528271779e-06,1.7238086002180353e-05,,1.0721050784923136e-05,1.5246329894580413e-05,8.58084240462631e-06,3.997996464022435e-05,1.5098738003871404e-05,1.8295560948899947e-05,1.826664447435178e-05,1.3781473171547988e-05,9.601480996934697e-07,3.973476486862637e-05,3.901958552887663e-05,4.521591563388938e-06,1.4119440493232103e-05,1.652831087994855e-05,-5.623531933451886e-07,1.835982220654841e-05,3.5834968912240583e-06,4.433923095348291e-06,2.3812332074157894e-05,3.101282345596701e-05,1.2221701581438538e-05
82.3630032348634,22.003473955042217,1.909537058963906e-05,1.2909349607070908e-05,,,2.288326868438162e-05,1.4289623322838452e-05,1.3101524928060826e-05,1.262654404854402e-05,,1.6742775187594816e-05,1.4995429410191718e-05,3.454380248513189e-06,1.203715419251239e-05,2.238834713352844e-05,-1.2613176068043686e-06,9.701635462988634e-06,4.2453728383407e-05,1.0441135600558482e-05,1.64591347129317e-05,1.42178296300699e-05,-1.3409916164164315e-06,1.3370748092711436e-05,3.225598993594758e-05,3.041599302378017e-05,1.39850853884127e-05,3.634670429164544e-05,1.5150292711041402e-05,2.747281178017147e-05,1.9421348042669703e-05
82.3630032348634,22.14350274029899,2.6541281840763983e-05,2.941411366919056e-05,3.403411392355338e-05,1.467235961172264e-05,1.407826584909344e-05,-9.445726050216764e-07,,1.215343843341543e-07,,1.4129181181488091e-05,1.7421347365598194e-05,1.7452121028327383e-05,5.587708528764779e-06,5.676442469848553e-06,7.005328370723873e-05,1.5754869309603237e-05,1.1121255738544278e-05,1.6746509572840296e-05,2.91922169708414e-05,1.92281004274264e-05,1.0791929526021704e-05,4.260605783201754e-05,3.058077345485799e-05,1.5531939425272867e-05,1.0304927855031565e-05,6.927077720320085e-06,4.390685262478655e-06,3.5765813208854524e-06,9.863754712569062e-06
82.3630032348634,22.28353152555577,,,,8.346875802089926e-06,-3.962461505579995e-06,1.0430578186060302e-05,1.8183354768552817e-05,7.629311585333198e-05,1.7702728655422106e-05,,-7.516410278185503e-06,2.206722092523705e-05,1.6434930785180768e-06,1.872850771178492e-05,1.6811362002044916e-05,2.287957249791361e-05,1.3775282241113018e-05,4.273371359886369e-06,3.483648106339388e-05,1.0480886885488871e-05,1.1430943231971469e-06,1.8185111912316643e-05,1.368307312077377e-05,2.630520612001419e-05,1.7584048691787757e-05,6.27357167104492e-06,1.3483449947671032e-05,5.487113412527833e-06,4.5646834223589394e-06
82.3630032348634,22.42356031081254,5.494497236213647e-05,,3.842507067020051e-05,5.877051535208011e-06,4.66053597847349e-06,1.0371899406891316e-05,3.934452251996845e-05,1.168151902675163e-05,1.3595253221865278e-05,5.667477580573177e-06,2.4508835849701427e-05,2.707088424358517e-05,7.447802090609912e-06,4.445664308150299e-05,2.216442589997314e-05,3.01317577395821e-05,1.888444421638269e-05,1.4244502381188797e-05,1.2793248970410788e-05,2.9549004466389303e-05,-3.507463759433449e-07,-1.3742737792199478e-06,1.834714930737391e-05,2.961539576062933e-05,6.459944870584877e-06,2.2336023903335445e-05,3.9636415749555454e-05,6.18946705799317e-06,1.9349994545336813e-05
82.3630032348634,22.563589096069315,1.0276169632561505e-05,4.2799467337317765e-05,4.254149826010689e-05,1.0534985221966051e-06,7.539516900578746e-06,1.6662224879837595e-05,,-1.2075653103238436e-05,-2.65579092229018e-06,2.415667040622793e-05,1.1499760148581116e-05,2.464569297444541e-05,6.403141924238298e-06,1.29401669823892e-07,9.428565135749524e-06,1.9059694750467315e-05,1.5249593161570374e-05,1.2673745004576633e-05,1.208172307087807e-05,8.74625129654305e-06,2.527898504922632e-05,5.043132659920957e-06,1.7326798115391284e-05,2.499218453522189e-06,2.775798930088058e-05,2.3218628484755754e-05,4.752408131025732e-06,3.957442459068261e-05,-2.506942280433577e-07
82.5030032348634,17.80261039733898,1.6410152966273017e-05,1.3303323612490203e-05,2.479289651091676e-05,1.6933993265411118e-06,,2.60989872913342e-05,4.06763210776262e-05,,1.871347740234341e-05,8.002597496670205e-06,-2.0688621589215472e-06,5.299970143823885e-05,2.0890736777801067e-05,1.3665244296134915e-05,1.352840081381146e-05,1.0552008461672813e-05,1.153666653408436e-05,7.088076472427929e-06,2.574105201347265e-05,8.057785635173786e-06,2.5613837351556867e-05,3.4327820230828365e-06,1.1822918395409945e-06,2.706022496568039e-05,1.5743906260468066e-05,4.3543226638576016e-05,1.869470543169882e-05,2.906391273427289e-05,2.73906462098239e-05
82.5030032348634,17.942639182595755,1.260927638213616e-05,1.3812116776534822e-05,6.898369611008093e-05,6.7107689574186224e-06,8.92240132088773e-06,2.370829497522209e-05,3.1709994800621644e-05,1.012828761304263e-05,-2.752283535301104e-06,2.645723907335196e-05,4.219912455027952e-07,3.0261669962783344e-05,2.4242781364591792e-05,-4.290608103474369e-06,1.1981342140643392e-05,1.221712136612041e-05,1.654094558034558e-05,1.3403974662651308e-05,,7.216180165414698e-06,1.6265648810076527e-05,1.5383870049845427e-05,2.792355417113868e-06,1.657207394600846e-05,2.8228152586962096e-05,2.3638907805434428e-05,1.775450618879404e-05,2.7806059733848087e-05,4.011719283880666e-06
82.5030032348634,18.08266796785253,1.7617192497709766e-05,1.7857168131740764e-05,,8.958124453783967e-06,3.890494190272875e-05,2.935718475782778e-05,2.2017196897650138e-05,-2.145428879885003e-06,1.3923757251177449e-05,1.595388130226638e-05,1.7215161278727464e-05,2.7381498512113467e-05,4.6263244257716e-06,6.77525076753227e-06,9.907052117341664e-06,0.0001383051567245,1.1220076885365415e-05,1.901104951684829e-05,9.040292934514582e-05,8.808581696939655e-06,3.853354064631276e-05,5.397606400947552e-06,,2.421847420919221e-05,1.754232835082803e-05,1.9810440790024586e-06,8.93652941158507e-06,2.007946750381961e-05,4.3667041609296575e-05
82.5030032348634,18.222696753109304,1.3694496374228038e-05,4.095792246516794e-05,1.6222873455262743e-05,3.185213699907763e-06,,2.660937934706453e-05,,7.044280664558755e-06,1.7176000710605877e-06,6.221102921699639e-06,-4.076029199495679e-06,1.863068791863043e-05,4.482069016376045e-06,1.2065032024111131e-05,9.895407129079103e-05,9.012743248604238e-05,7.9707378972671e-06,2.8712192943203263e-05,1.3122778000251856e-05,5.0558806833578274e-05,6.45443151370273e-06,2.514783773222007e-06,,0.0001396472944179,1.899453127407469e-05,8.787321803538364e-08,1.9792138118646108e-05,1.2831123058276717e-05,-1.23334370982775e-06
82.5030032348634,18.36272553836608,2.953775583591778e-05,,3.109471072093584e-05,2.397134721832117e-07,,1.527292624814436e-05,2.777835288725328e-05,8.001920832612086e-06,1.0095034667756408e-05,6.444858445320278e-05,5.330937710823491e-06,1.6599717127974145e-05,1.354697724309517e-05,1.9347657143953256e-05,5.395644166128477e-06,6.694085641356651e-06,2.3579503249493428e-05,9.306820174970198e-06,9.222521839546973e-06,2.938874240498989e-05,2.1593716155621223e-05,1.7164451492135413e-05,1.238036020367872e-05,1.8940299923997368e-06,1.8794225979945622e-05,,1.5561454347334802e-05,1.7707474398775958e-05,1.726184200379066e-05
82.5030032348634,18.50275432362285,,2.237456283182837e-05,1.892195359687321e-05,6.26839573669713e-06,1.2619443623407278e-05,1.3109645806252956e-05,1.9189363229088485e-05,-2.064800128209754e-06,3.136364284728188e-06,2.7100615625386126e-05,1.8783486666507088e-05,2.057784513453953e-05,1.4014824955665972e-05,1.654331208555959e-05,1.1702682968461886e-05,3.1545048841508105e-05,2.363545036132564e-06,-1.168759808933828e-06,2.343976666452363e-05,3.395595558686182e-05,1.091254716811818e-06,1.0873021892621182e-05,6.214595941855805e-06,9.81330595095642e-06,3.0778235668549314e-05,1.6256481103482656e-05,9.216342732543126e-06,3.709222437464632e-05,1.987045834539458e-05
