longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
87.02636260986344,25.77041366252495,2.007540024351329e-05,1.3200564126236711e-06,1.3011487681069411e-05,-9.259059083888132e-07,1.6920521375141107e-05,1.486433575337287e-05,3.213102900190279e-06,-7.800145795044955e-06,,1.247313957719598e-05,9.460668479732703e-06,1.1347268809913658e-05,-1.370084078189393e-06,7.399099104077322e-06,3.368501347722486e-05,2.2553582311957143e-05,3.786435172514757e-06,1.3893575669499114e-05,1.974602128029801e-05,1.637778404983692e-05,-4.998963777325116e-05,,1.3861948900739662e-05,1.137041090260027e-05,-1.3669922793724254e-07,1.3595750715467148e-05,2.181792660849169e-05,7.242795254569501e-05,1.8752409232547507e-05
87.02636260986344,25.891298456394946,1.1987329344265165e-05,1.815068571886513e-05,5.277241598378168e-06,,,1.520094428997254e-05,4.039620398543775e-05,,,1.5549687304883264e-05,1.629743019293528e-05,7.737929990980774e-06,4.698204065789469e-06,2.1141891920706257e-05,2.1210800696280785e-05,1.7892405594466254e-05,2.846004645107314e-05,-1.4114834812062329e-06,1.5026555956865195e-05,2.4803886844892983e-05,3.640581417130306e-05,1.5291390809579752e-05,1.7780921552912332e-05,-1.6886197045096196e-05,3.4444740322214784e-06,1.2762736332661008e-05,5.911417611059733e-05,3.84113664040342e-05,2.1093839677632783e-05
87.02636260986344,26.012183250264936,2.491528357495553e-05,,2.482534000591841e-05,1.2836137841532036e-07,2.204058728239033e-05,2.597926686576102e-05,,1.325353150605224e-05,5.838218385179061e-06,1.6905300071812235e-05,7.1741960709914565e-06,1.248196804226609e-05,1.228567816724535e-05,2.40305107581662e-05,3.117284722975455e-05,3.243442733946722e-06,1.1057695701310877e-05,3.264502447564155e-05,3.221645602025092e-05,2.26015217776876e-05,,2.310355193912983e-05,8.87199985299958e-06,9.816725651035084e-06,2.144509926438332e-05,3.743945126188919e-05,1.3347615094971845e-05,2.5846527933026664e-05,7.733448910585139e-06
87.02636260986344,26.13306804413493,,,1.6954414604697376e-05,1.3329841749509797e-05,1.958509710675571e-05,2.6971429178956896e-05,6.074002612876939e-06,1.1759330845961811e-05,3.60305784852244e-06,6.772223514417419e-06,2.1556477804551832e-05,1.5457679182873107e-05,5.8266950873075984e-06,1.047781370289158e-05,8.37460993352579e-06,1.1082354831160046e-05,3.363777432241477e-05,1.6424814020865597e-05,2.0182511434541084e-05,1.1737677596102005e-05,6.802788902859902e-06,,1.653136860113591e-05,1.2596959777511074e-06,3.0740571673959494e-05,3.7007419450674206e-05,5.319423507899046e-06,2.010399111895822e-05,1.7052609109668992e-05
87.02636260986344,26.25395283800492,1.0579582522041164e-05,1.3962732737127226e-05,3.4518816391937435e-05,-1.0108412880072135e-06,2.623936052259524e-05,4.370984970591962e-05,1.873152177722659e-05,4.228920261084568e-06,1.343169333267724e-05,,1.7723528799251653e-05,,-1.0879347200898335e-06,1.3950142601970583e-05,1.5712639651610516e-05,2.841025661837193e-06,1.5710720617789775e-05,1.0973460121022072e-05,6.573124665010255e-06,1.345321607004735e-06,1.131778049057175e-06,6.995919829932973e-05,9.7645106507116e-06,,3.6349323636386544e-05,1.4933836609998252e-05,1.1241802894801369e-05,1.6816418792586774e-05,1.7523832866572775e-05
87.02636260986344,26.374837631874914,2.5620454835006967e-05,1.1322477803332733e-05,8.282303497253451e-06,,2.2766278107155813e-06,3.5206372558604926e-05,6.8582003223127685e-06,-3.590435198930209e-06,-7.883222679083701e-06,2.0776502424268983e-05,7.71089344198117e-06,1.5128744962566998e-05,5.274955583445262e-06,2.2272228306974284e-05,6.08628943155054e-06,1.5591967894579284e-05,2.3553580831503496e-05,1.0787750397867056e-05,1.77507408807287e-05,7.556714535894571e-06,2.3081563995219767e-05,4.865251685259864e-05,8.103756044874899e-06,1.022695596475387e-05,8.081099622359034e-06,3.131865378236398e-05,1.0048534932138864e-05,3.493953045108356e-05,3.3532793167978525e-05
87.02636260986344,26.49572242574491,7.63674847803486e-07,9.6033299996634e-06,,,1.2646624782064464e-05,1.453301592846401e-05,2.378675708314404e-05,-2.237175067421049e-06,-7.0027244873926975e-06,1.431489727110602e-05,2.5854993509710766e-05,1.726554546621628e-05,,1.725641959637869e-05,2.604161454655696e-05,1.577432340127416e-05,,5.39072098035831e-05,1.0432291674078442e-05,5.105612672196003e-06,5.193532160774339e-06,-1.8392618130747e-06,1.498344681749586e-05,1.3123310054652391e-05,2.323952503502369e-05,1.1338324839016424e-05,1.070859798346646e-05,2.709532782319002e-05,1.8395373899693368e-06
87.02636260986344,26.6166072196149,-1.3989003946335288e-06,,2.2055730369174853e-05,,,5.099858026369475e-05,,,-9.002117167256074e-07,2.035187935689464e-05,1.2358214007690547e-05,1.2612655154953243e-05,,1.826239349611569e-05,2.981255056511145e-05,4.4491698645288125e-05,1.8839662516256794e-05,1.9907301975763403e-05,7.536484918091446e-05,1.108226933865808e-05,1.4460578313446604e-05,1.536186937300954e-05,1.1487171832413878e-05,8.628515388409141e-06,1.0760637451312505e-05,-7.034291684249183e-06,8.319791049871128e-06,2.808629687933717e-05,5.763534318248276e-06
87.02636260986344,26.737492013484893,,2.0923096599290147e-05,5.238533049123362e-06,-1.348920136479137e-06,3.099764944636263e-05,1.713614256004803e-05,1.7915314174388186e-06,4.9273490731138736e-05,3.636413794083637e-06,3.994008511654101e-05,1.72676591319032e-05,1.36699563881848e-05,1.7843673049355857e-05,5.776676516688895e-06,4.954871837981045e-05,5.603484623861732e-06,8.96513392945053e-06,-2.1760565971362666e-07,9.993305866373705e-06,8.978964615380391e-06,2.243371636723168e-05,,4.915360023005633e-06,1.830638757382985e-05,2.4977021894301288e-05,1.0821570867847186e-05,1.3020453479839487e-05,3.950458631152287e-05,2.3463453544536605e-05
87.02636260986344,26.858376807354887,,2.223246701760217e-05,,1.0529124665481504e-05,4.057930345879868e-05,1.2930585398862604e-05,1.8403967487756745e-06,,-9.92772311292356e-06,2.0829773347941227e-05,3.8492427847813815e-05,,,1.787208384484984e-05,1.5934414477669634e-05,7.835523319954518e-06,2.5306184397777542e-05,2.005692840612028e-05,1.3509619748219848e-05,2.029692223004531e-05,4.026830720249564e-05,2.079065961879678e-05,1.1924293175979985e-05,3.787871901295148e-05,2.2169753719936125e-05,1.1880812053277625e-05,1.5134259228943849e-05,,3.585538797779009e-05
87.02636260986344,26.97926160122488,2.0128309188294224e-05,1.7430735169909894e-05,-6.998905882937834e-05,9.974884051189292e-06,6.548955752805341e-06,1.361613249173388e-05,,-5.23403684837831e-07,1.2681635780609213e-05,8.097881618596148e-06,1.2315777894400526e-05,1.0972678865073249e-05,1.1014320989488624e-05,6.104768999648513e-06,1.162101125373738e-05,2.738329158091801e-06,1.473167139920406e-05,1.7237149222637527e-05,2.550187855376862e-05,-8.48818126542028e-06,1.6040692571550608e-05,1.602578595338855e-05,1.4314110558188986e-05,1.2362835150270255e-05,3.218570782337338e-05,7.986910532054026e-06,2.287760617036838e-05,2.181563468184322e-05,2.49733857344836e-05
87.02636260986344,27.10014639509487,7.854612249502679e-07,7.591862868139287e-06,1.1667264516290745e-05,-8.29979035188444e-06,,8.707873348612338e-06,1.13268733912264e-05,,8.162410267686937e-06,5.40336113772355e-05,8.963826985564083e-06,,1.1582226761674974e-05,1.4152750736684538e-05,1.1370958418410735e-05,1.0528401617193596e-05,,2.0931887775077485e-05,1.4047272088646425e-05,,4.421418998390436e-05,4.6464781917165965e-05,1.74695705936756e-05,1.7675673007033765e-05,6.31213833912625e-06,6.838804438302759e-06,1.674579834798351e-05,7.61323008191539e-06,2.2041480406187475e-05
87.02636260986344,27.221031188964865,,1.142309520218987e-05,1.7053847841452807e-05,9.223512051903526e-07,-5.474807807104298e-08,9.319454875367228e-06,1.3912970644014422e-05,2.961329664685764e-05,1.890518251457252e-05,2.1623876818921417e-05,1.90982118510874e-05,5.688984401786001e-06,2.7764368496718816e-05,6.250067485780164e-07,,1.3660686818184333e-05,2.5907964300131425e-05,6.611420758417808e-06,-3.3145593079098035e-06,1.2304643860261422e-05,9.08511719899252e-06,1.3352329006011132e-05,-1.7307203279415262e-06,1.3764536561211573e-05,1.9339760910952464e-05,2.983327931360691e-06,3.622495933086611e-05,6.494103581644595e-05,2.785652941383887e-05
87.14636260986344,21.539445877075195,,,,,1.0222363016509917e-05,3.192258009221405e-05,,-4.0194431676354725e-06,8.837673703965265e-06,-1.0647725048329448e-06,-1.2870575574197574e-06,2.9036471460131e-05,1.7862652384792455e-05,2.622593092382885e-05,2.7703254090738483e-05,1.1898497177753596e-05,-9.803519560591667e-07,1.183634412882384e-05,1.6991483789752237e-05,1.4417476450034885e-05,2.0376093743834645e-05,1.7606658730073832e-05,3.470004958217032e-05,1.3678160030394793e-05,1.258961947314674e-05,2.400001721980516e-05,2.824698822223581e-05,2.312689866812434e-05,6.917804512340808e-06
87.14636260986344,21.66033067094519,,2.7966789275524206e-05,2.970404784718994e-05,6.71078805680736e-06,3.2903574265219504e-06,2.6341936973039992e-05,2.1982661564834416e-05,5.469892585097114e-06,8.805126867628132e-07,1.619975228095427e-05,1.990020791708957e-05,2.333420343347825e-05,1.125956441683229e-05,9.182374014926609e-06,1.8443244698573835e-05,-2.216825805589906e-06,8.311339115607552e-06,1.1688343874993734e-05,1.105864157580072e-06,2.679532144611585e-06,2.641475475684274e-05,2.3079594029695727e-05,1.3298256817506626e-05,0.0001769123628037,3.516775905154645e-06,5.191502168599982e-06,-2.6151378733629822e-06,7.771782293275464e-06,3.466326597845182e-05
87.14636260986344,21.78121546481518,,3.222524173907004e-05,,-1.7115153241320513e-05,8.119021913444158e-06,9.666486221249215e-06,-6.273507437981607e-07,1.2025867363263387e-05,-6.7520954871724825e-06,2.096900425385684e-05,-8.763345249462873e-07,1.0980555089190602e-05,8.035558494157158e-06,3.068484488721879e-07,6.932266114745289e-05,1.4339044355438093e-05,1.7312546333414502e-05,1.394615992467152e-05,-1.2761494872393088e-05,3.202174048055895e-05,8.940224688558374e-06,8.003322363947518e-06,1.78510308614932e-05,8.670273928146344e-06,1.8475542674423195e-05,5.556145424634451e-06,1.2768655324180145e-05,2.3705857529421337e-05,2.9735279895248823e-05
87.14636260986344,21.902100258685174,5.297977986629121e-05,1.4402745364350268e-05,2.124177080986556e-05,,2.158540337404702e-05,1.587629049026873e-05,9.043192221724894e-06,1.0683551408874337e-05,1.0542191375861876e-05,4.639596227207221e-05,2.363081875955686e-05,1.0729108907980844e-05,1.0598979315545876e-05,1.761838029779028e-05,1.202138537337305e-05,1.732128112053033e-05,-2.275808355989284e-06,1.743973552947864e-05,1.648657416808419e-05,6.103427585912869e-05,0.000137207636726,3.468376917226124e-06,1.0529221071919892e-05,3.350137558300048e-05,1.019502178678522e-05,2.0994946225982858e-06,3.64389707101509e-05,2.8542111977003515e-05,1.4697463484480975e-05
87.14636260986344,22.022985052555168,1.72608870343538e-05,5.568375490838662e-05,-5.738597974414006e-05,2.3095315100363223e-06,,1.5882131265243515e-05,1.947973214555532e-05,4.431273282534676e-06,2.911235469582607e-06,1.884437006083317e-05,1.1629715118033346e-05,1.7350448615616187e-05,1.4613845451094676e-05,2.0783294530701824e-05,,1.1783528861997183e-05,-9.672232408775017e-06,3.360405571584124e-06,2.4580083845648915e-05,4.841963891522028e-05,3.730440221261233e-05,1.0043835573014803e-05,5.54455655219499e-05,1.780750426405575e-05,1.4509726497635713e-05,5.6929129641503096e-05,3.2786319934530184e-06,6.6181062720716e-05,8.059925676207058e-06
87.14636260986344,22.14386984642516,,4.231121420161799e-05,,-1.1319430996081792e-05,1.7517437299829908e-05,4.444680962478742e-05,6.79060976835899e-05,5.469283678394277e-06,1.3651599147124216e-05,,-8.40238317323383e-06,1.5696423361077905e-05,1.768965921655763e-05,9.5835284810164e-06,4.979309778718744e-06,1.2106942449463531e-05,,1.2186585991003083e-05,1.5322775652748533e-05,4.414245267980732e-05,0.0001295348338317,1.4927949450793676e-05,3.10154864564538e-05,4.355060082161799e-05,1.3578534890257288e-05,5.502141902979929e-06,1.460593739466276e-05,2.612523894640617e-05,1.2311488717386965e-05
87.14636260986344,22.264754640295152,5.605825663224096e-06,3.710779856191948e-05,1.8796890799421817e-05,2.5582339731045067e-05,,1.709818752715364e-05,9.99128860712517e-06,,6.085967470426112e-06,1.4181880942487624e-05,2.4633856810396537e-05,1.70312214322621e-05,8.609943506598938e-06,1.1276885743427556e-05,3.3656469895504415e-05,1.608161983313039e-05,3.40218139172066e-06,8.431940841546748e-06,2.465424950059969e-05,3.641398507170379e-05,5.590194632532075e-06,1.292386787099531e-05,1.718587736831978e-05,1.48060753417667e-05,6.320346528809751e-06,1.2406121641106438e-05,3.493930853437632e-05,1.0127760106115602e-05,2.6751591576612554e-05
87.14636260986344,22.385639434165142,2.4363711418118328e-05,3.3378957596141845e-05,,-3.069700323976576e-05,6.819830105087021e-06,1.028743736242177e-05,3.207861664122902e-05,1.097849235520698e-06,4.6524878598575015e-06,,6.101399048930034e-05,5.380807851906866e-05,9.639815289119724e-06,5.18138003826607e-05,1.723623790894635e-05,1.167984191852156e-05,5.3438056966115255e-06,-6.960046448512003e-05,2.006384238484316e-05,6.003815360600129e-05,4.803806587005965e-05,1.5415067537105642e-05,1.9065002561546866e-05,2.7011774363927543e-05,2.3059206796460785e-05,2.8059768737875856e-05,9.181419045489749e-06,2.386688174738083e-05,1.3239237887319176e-05
87.14636260986344,22.50652422803514,2.061578561551869e-05,3.407469921512529e-05,,7.5757252488983795e-06,,1.7463757103541866e-05,2.7024938390241005e-05,,2.573743245193328e-07,1.5185316442511976e-05,2.2086289391154423e-05,-3.847053903882625e-06,,1.1977946996921672e-05,1.808514934964478e-05,,1.2802439414372202e-05,3.3641640584392007e-06,,,9.877880074782295e-06,2.014303026953712e-05,0.0002761740179266,1.166388210549485e-05,1.5304602129617706e-05,1.4736741832166445e-05,1.5565990906907246e-05,2.402186692052055e-05,
87.14636260986344,22.62740902190513,2.094538285746239e-05,2.0484570995904505e-05,1.3021677659708075e-05,-1.291358785238117e-05,-1.3801621207676362e-05,3.2622061553411186e-05,1.37770675792126e-05,1.91797789739212e-06,-1.5122460354177749e-05,9.187829164147844e-06,1.1636948329396546e-05,1.945223812072072e-05,,8.447066761618771e-07,1.4068305063119624e-05,,6.881808531034039e-06,7.894501322880387e-06,1.265347145817941e-05,1.2891132428194396e-05,1.6719823179300874e-05,7.624995760124875e-06,3.393671795492992e-05,1.1069222637161149e-05,1.2903868082503324e-05,1.325302764598746e-05,-1.6991054963000352e-06,1.307500042457832e-05,2.3641749066882767e-05
87.14636260986344,22.748293815775124,3.3656880987109616e-05,4.411236659507267e-05,1.422441414433706e-06,,1.0604893759591503e-05,6.3474585658696014e-06,1.7641672457102686e-05,7.352390639425721e-06,1.138071729656076e-05,1.6637710359646007e-05,2.424215017526876e-05,1.5094145965122152e-05,2.720834345382173e-05,1.161779528047191e-05,2.136203329428099e-05,,9.602245881978888e-06,2.247482598249917e-06,,2.274108373967465e-05,2.265624607389327e-05,1.6988178686005995e-05,1.4469334928435272e-05,7.641879165021237e-06,5.966693152004154e-06,2.1481520889210515e-05,1.650388071539055e-06,2.8612221285584383e-05,3.098521483479999e-05
87.14636260986344,22.86917860964512,1.5205821000563446e-05,2.0118430256843567e-05,,1.297856306337053e-05,3.2162282877834514e-05,2.088002656819299e-05,1.2012454817522666e-06,,-1.28121337183984e-06,,7.571811693196651e-06,0.0001012370412354,8.155185241776053e-06,9.63475031312555e-06,7.52452888264088e-06,1.812812661228236e-05,7.63338539400138e-06,3.2093198569782544e-06,1.1484570450193132e-06,1.7237589418073185e-05,1.89294896699721e-05,2.3179658455774188e-05,2.450045940349809e-05,1.4082378584134858e-05,1.2260406947461888e-05,9.513437362329569e-06,3.759390529012308e-05,0.0001001904165605,2.198990296164993e-05
87.14636260986344,22.990063403515112,2.01811853912659e-05,1.9909217371605337e-05,3.405733878025785e-05,,-9.68947006185772e-06,2.8328404368949123e-05,8.816684271550912e-07,,4.571797489916207e-06,9.224559107678942e-06,1.5587494999635965e-05,,1.8956301573780365e-05,2.4961598683148623e-05,,1.238052936969325e-05,0.0001352245308225,4.106942924408941e-06,2.351706280023791e-05,6.97298264640267e-06,1.715878170216456e-05,8.71325573825743e-06,2.019655948970467e-05,1.9838696971419267e-05,4.062161315232515e-05,1.992811849049758e-05,7.711033504165243e-06,2.2625048586633056e-05,3.153323177684797e-06
87.14636260986344,23.110948197385103,3.323255805298686e-05,-0.0001169693787232,,2.013462790273479e-06,-3.0845401397527894e-06,1.1843013680845615e-06,,5.686589247488882e-06,1.233083639817778e-05,,2.645250788191333e-05,1.548692671349272e-05,1.1134935448353644e-05,1.5254491700034125e-05,-1.1774715176215975e-06,2.0881041564280167e-05,,5.172809778741794e-06,1.9933695512008853e-05,3.012094930454623e-05,2.878364102798514e-05,9.388209946337156e-06,5.167726158106234e-06,2.158846109523438e-05,2.161669362976681e-05,6.147190106275957e-06,7.069223102007527e-06,5.6366538046859205e-05,2.0012568711536005e-05
87.14636260986344,23.231832991255096,1.5864226952544414e-05,,2.6269868612871505e-05,1.0243149517918935e-05,1.1291309419902971e-05,2.018929626501631e-05,1.842160963860806e-05,-4.183194050710881e-06,2.57689566751651e-06,,1.6094190868898295e-05,1.6640191461192444e-05,-1.1588250572458492e-06,2.4455934180878103e-05,1.8590237232274376e-05,6.101905910327332e-06,1.3715362001676112e-06,-2.942707624242757e-06,7.951414318085881e-07,-1.0338919764762977e-07,9.892606612993404e-06,1.7028034562827088e-05,-1.6566191618494488e-07,3.1653613405069336e-05,2.27067394007463e-05,2.226268406957388e-05,2.0256060452084057e-05,2.940135345852468e-05,1.387333668390056e-05
87.14636260986344,23.35271778512509,1.8396251107333228e-05,,,-5.193893684918294e-06,-1.0445365660416428e-05,3.6210910820955178e-06,2.7893143851542845e-05,,3.283582145741093e-06,2.601849519123789e-05,8.694694770383649e-06,,-4.040525141135731e-07,1.9091621652478352e-05,4.7052817535586655e-05,1.742766471579671e-05,1.3076412869850174e-05,-6.728548669343581e-07,4.728318344859872e-06,6.696476248180261e-06,1.1055960385419894e-05,2.382869024586398e-05,2.190053419326432e-05,2.1448417101055384e-05,2.2464813810074705e-05,4.049329800182022e-05,3.657308843685314e-05,-3.864609880110947e-06,1.3484250303008594e-05
87.14636260986344,23.473602578995084,,2.360158578085248e-05,4.618275397660909e-06,4.993965376343112e-06,3.23495187330991e-05,1.8327446014154702e-05,2.8306645617703907e-05,9.897335928599205e-08,1.3677990864380264e-05,1.4107868082646746e-05,2.8262229534448124e-05,9.34877825784497e-05,2.506833197912784e-06,1.137545859819511e-05,1.3034649782639464e-05,1.8000991985900328e-05,6.20644686932792e-06,9.497764040133916e-06,1.4523866411764176e-05,6.516983376059216e-06,2.426235914754216e-05,2.3249946025316603e-05,2.829262302839197e-05,8.490098480251618e-06,1.7852593373390846e-05,9.759824024513364e-06,3.18674610753078e-05,7.494076999137178e-05,3.193562588421628e-05
87.14636260986344,23.594487372865075,6.784019205952063e-06,2.51617548201466e-05,,5.196344773139572e-06,,6.306439900072292e-06,1.990223972825333e-05,-1.414504140484496e-06,3.3301607800240163e-06,9.872506780084224e-06,5.051651442045113e-06,3.9065227610990405e-05,2.1676258256775327e-05,2.4409802790614776e-05,1.3728209523833357e-05,1.957473978109192e-05,9.52605751081137e-06,6.16097031524987e-06,1.2617688298632856e-05,2.2347967387759127e-05,2.580377804406453e-05,3.2327676308341324e-05,1.065111700881971e-05,1.2976562175026627e-05,1.3466009477269836e-05,3.948417361243628e-05,6.640812898695003e-06,2.818800203385763e-05,1.3544407920562662e-05
87.14636260986344,23.71537216673507,1.555569724587258e-05,2.1762212782050483e-05,1.7403168385499157e-05,-6.578218744834885e-06,9.859535566647535e-06,1.5966686987667345e-05,-1.688201905380993e-06,1.2385144145810044e-05,,2.028235758189112e-05,0.0001240968413185,7.455674222001107e-06,,-8.640726264275145e-06,6.728238076902926e-06,,7.404557436530013e-06,7.100399670889601e-05,1.6855641661095433e-05,9.93200683296891e-06,-1.0405925422674043e-05,1.9959998098784126e-05,2.013279481616337e-05,2.878751956814085e-06,1.821537625801284e-05,1.704957139736507e-05,2.710810986172873e-05,1.710522519715596e-05,1.3904096704209223e-05
87.14636260986344,23.836256960605063,,,4.377553705126047e-05,6.767362265236443e-06,4.1192270145984367e-05,1.5613832147209905e-05,1.930112739501056e-05,9.904710168484598e-06,2.7591104299062863e-06,1.10290829979931e-05,9.019973731483333e-06,2.7208372557652183e-05,1.5624518709955737e-05,1.0789006410050206e-05,1.9015027646673843e-05,1.2717478966806084e-05,-1.0746485941126591e-06,4.058903869008645e-06,1.509456524217967e-05,1.7393254893249832e-05,4.550948506221175e-05,6.043813982614665e-07,7.555200340902957e-07,1.1659233678074088e-05,6.089769613026874e-06,6.637638307438465e-06,1.3492106518242508e-05,2.235686770291068e-05,7.468958301615203e-06
87.14636260986344,23.957141754475053,,2.0006731574540023e-05,,6.986933840380516e-07,4.696784526458941e-05,3.0885450541973114e-05,1.2899086868856102e-05,6.5336375882907305e-06,,7.684898264415096e-06,1.3212549674790353e-05,8.562353286833968e-06,1.876756505225785e-05,3.0383957891899627e-06,9.86254872259451e-06,9.404692718817388e-06,1.0681641470000612e-05,-5.416784915723838e-06,6.698165634588804e-06,1.0095937795995267e-05,1.6707266695448197e-05,1.236678599525476e-05,1.7653705072007142e-05,0.0001091640224331,8.919683750718832e-06,1.641988092160318e-05,5.318839157553157e-06,1.6546300685149617e-05,1.4806153558311053e-05
87.14636260986344,24.078026548345047,2.4945687982835807e-05,,2.660232530615758e-05,,6.633973498537671e-06,2.274344296893105e-05,2.074109397653956e-05,-2.9021948648733087e-05,,2.213832522102166e-05,1.0799470146594103e-05,8.86266388988588e-06,1.1108173566753976e-05,-1.3092415429127868e-05,2.662293263711036e-05,2.14919273275882e-05,1.6815820345073007e-05,1.0219509022135751e-05,1.6963344023679383e-05,1.191724368254654e-05,2.0492783733061515e-05,1.7081096302717924e-05,8.099048500298522e-06,1.611476909602061e-05,2.7923359084525146e-05,8.883077498467173e-06,3.345369805174414e-06,7.38055314286612e-06,2.362276427447796e-05
87.14636260986344,24.19891134221504,1.338951460638782e-05,2.9136283046682365e-05,1.3735796528635548e-05,-6.663406566076446e-06,,2.10887137654936e-05,1.539727600174956e-05,2.83671215584036e-06,1.5209064258669969e-05,,2.515251617296599e-05,,8.18185890238965e-06,4.315709884394892e-05,-1.4253355402615853e-05,-4.037980943394359e-06,-7.148085842345608e-06,-5.266185326036066e-06,,1.626650191610679e-05,9.205614333041012e-06,7.923104931251146e-06,2.2030917534721084e-05,,5.4409014410339296e-05,2.1477319023688324e-05,3.9643393392907456e-05,7.731100595265161e-06,4.5236488404043484e-06
87.14636260986344,24.319796136085035,,,,1.6119818610604852e-05,,1.452642936783377e-05,2.178659815399442e-05,4.058483682456426e-06,1.1299699508526828e-05,2.674566894711461e-05,1.85597273230087e-05,-2.60901151705184e-06,9.811215022637045e-06,1.2115058780182151e-05,2.0592637156369165e-05,-2.2511696897709044e-06,1.4184828387442394e-06,1.3260290870675815e-05,-1.986198867598432e-06,9.504595254838932e-06,2.120651515724603e-05,1.841191988205537e-05,9.890504770737609e-06,1.23654726849054e-05,1.1453294064267538e-05,1.140870517701842e-05,1.6706731912563555e-05,1.7743132048053667e-05,5.351330037228763e-05
87.14636260986344,24.440680929955025,3.587674291338772e-05,1.4304497199191246e-05,2.694678187253885e-05,5.415537543740356e-06,-2.257583133769004e-07,1.743509346852079e-05,1.134747526521096e-05,9.812314601731488e-06,1.932511850100127e-06,2.0803641746169887e-05,5.282752226776211e-06,2.047557609330397e-05,-1.3448589015752075e-05,2.457196387695149e-06,1.875980342447292e-05,-7.004375675023766e-07,9.387293175677767e-06,2.239199420728255e-05,4.570745204546256e-06,4.510985036176862e-06,8.700195394339971e-06,7.936057227198035e-05,1.8572014596429653e-05,9.03024738363456e-06,4.643733336706646e-05,1.2078241525159685e-05,4.339802399044856e-05,2.347066038055345e-05,2.3448181309504434e-05
87.14636260986344,24.56156572382502,-3.6376388834469253e-07,1.0425830623717047e-05,-6.562248017871752e-05,8.287007403851021e-06,7.047570761642419e-06,1.032538875733735e-05,1.0618026863085106e-05,2.0135030354140326e-05,6.1082246247679e-06,,7.753422437417612e-07,5.214750217419351e-06,-6.800631581427297e-06,1.046143916028086e-05,6.17015321040526e-05,7.311603894777363e-06,7.45667603041511e-06,2.541652747822809e-06,3.375135929672979e-05,8.241179784818087e-06,2.0982884052500594e-06,1.4514729627990164e-05,2.4371342078666203e-05,4.623938366421498e-06,4.111598627787316e-06,2.4458498955937102e-05,3.015092261193785e-05,3.090503378189169e-05,2.2744914076611167e-06
87.14636260986344,24.682450517695013,1.6581783711444587e-05,,1.4256090253184084e-05,1.6403138943132944e-05,5.113299630465917e-05,1.6205254723899998e-05,1.6627094737486914e-05,9.106917786994018e-06,-9.582899110682774e-06,2.131056362486561e-06,2.206208773714025e-05,4.875300419371342e-06,4.0714639908401296e-05,-2.181692707381444e-06,1.616968074813485e-05,1.5563036868115887e-05,1.2025575415464118e-05,1.239668381458614e-05,,1.7907799701788463e-05,2.5109859052463435e-05,2.820241752488073e-05,1.498736128269229e-05,4.131058813072741e-05,2.0866798877250403e-05,3.301848892078852e-06,2.944769585155882e-05,7.255187028931687e-06,2.562411282269749e-05
87.14636260986344,24.803335311565007,1.6391957615269348e-05,5.499613962456351e-06,2.2378613721230067e-05,1.799965502868872e-05,5.122643415234052e-05,2.086400490952656e-05,1.732305645418819e-05,,,1.395865729136858e-05,6.201201176736504e-05,1.0147619832423516e-05,1.2987344462089825e-06,1.0207753803115338e-05,6.8338599703565706e-06,,-1.2197325531815295e-06,2.1740758526789253e-08,2.562619738455396e-05,3.5646891774376854e-05,2.370407310081646e-05,1.5778445231262594e-05,2.970498098875396e-05,8.654270459373947e-06,1.272305780730676e-05,1.3050921552348882e-05,1.248516491614282e-05,2.3634960598428734e-05,-7.184770538515295e-07
87.14636260986344,24.924220105435,2.5446688596275635e-05,1.8231396097689867e-05,,1.0813972949108576e-05,1.6533591406187043e-05,2.133591624442488e-05,2.25416042667348e-05,1.1395170076866634e-05,6.568089247593889e-06,2.110998138959985e-05,5.446347586257616e-06,,2.553708509367425e-05,1.8682103473111056e-05,1.2635759958357085e-05,4.18801573687233e-06,1.538717515359167e-05,-8.06572870715172e-07,7.009217370068654e-06,9.926469829224516e-06,1.089138095267117e-05,6.168437494125101e-07,1.4309717698779424e-05,1.1435447049734648e-05,2.49951372097712e-05,1.1067472769354936e-05,1.015173074847553e-05,,1.6322152873726736e-07
87.14636260986344,25.04510489930499,1.5659246855648234e-05,1.4203571481630206e-05,1.5585814253427088e-05,,,3.6261528293835e-05,1.1048749911424238e-05,1.5166927369136827e-05,1.1848414033011068e-05,1.2144504580646752e-05,5.176472313905833e-06,,,2.0986417439416986e-05,1.2339995009824634e-05,7.874265975260641e-06,5.803037765872432e-06,4.276994332030881e-06,1.2642155525099952e-05,2.2380130758392625e-05,5.000669261789881e-06,1.878382136055734e-05,1.2576243534567766e-05,4.312999590183608e-05,1.893941589514725e-05,1.9639024685602635e-05,1.1229361007281112e-05,8.836248525767587e-06,
