latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
13.96164088346526,76.2943060302735,2.178641989303287e-05,1.5930932931951247e-05,9.51344281929778e-06,2.4760905148468737e-07,6.782832997487276e-07,1.9621742467279543e-05,1.7232629033969715e-05,3.765061819649418e-06,5.06756259710528e-06,0.00019323045853520708,4.778498350788141e-06,2.7571134069148684e-06,3.00772711625541e-07,2.3134994989959523e-05,1.2315717867750209e-05,2.22395592572866e-05,8.743406397115905e-06,1.58329785335809e-05,2.295740705449134e-05,1.2789301763405092e-05,1.5090121451066809e-05,1.1744897392418352e-06,9.127235898631623e-06,1.2901396985398604e-05,3.183127773809247e-05,1.454053654015297e-05,1.1356460163369777e-05,-2.2208730570127955e-06,7.879371878516395e-06
14.102062108565406,76.2943060302735,1.115806935558794e-05,-3.016957634827122e-07,4.1780986066440424e-05,1.1831710253318306e-05,-1.2561437870317604e-05,1.015379802993266e-05,5.292205969453789e-06,-1.8776900105876848e-06,4.770501163875451e-06,2.015116660913918e-05,1.530754343548324e-05,2.396780109847896e-05,-4.1347880141984206e-06,1.830963265092577e-05,6.3673805925645865e-06,1.501483620813815e-05,8.006776397451176e-08,2.65213839156786e-06,1.3112636224832386e-05,-3.06353103951551e-06,1.616703229956329e-05,1.5154680568230106e-06,2.8027536245645024e-05,4.324720521253767e-06,1.4755805750610309e-05,1.3584007319877855e-05,1.4360794011736289e-05,2.069558104267344e-05,1.3607029359263834e-05
14.24248333366555,76.2943060302735,-6.342360393318813e-06,7.751521479804069e-06,1.4279588867793793e-05,-5.732608769903891e-06,-5.171918928681407e-06,2.013472840189933e-05,1.1104914847237524e-05,8.81637697602855e-06,-4.666512722906191e-07,1.020984836941352e-05,-9.11696417915664e-07,1.7144613593700342e-05,-1.0373918485129252e-05,6.0842910897918046e-05,8.495093425153755e-06,1.028312362905126e-05,1.050610990205314e-06,1.3960515389044303e-05,3.903270680893911e-06,9.918312571244314e-06,2.600198286017985e-06,6.321698947431287e-06,-1.1262035286563332e-06,2.2112149054009933e-06,2.430379936413373e-05,1.9387962311157025e-05,1.5063994396768976e-05,1.5526782590313815e-05,1.772490213625133e-05
14.382904558765697,76.2943060302735,4.914599685434951e-06,-1.1868138471982093e-06,4.043863373226486e-05,8.78668015502626e-06,-1.1319083427009144e-05,1.65884594025556e-05,-2.5746480787347537e-06,4.831939577343292e-07,3.893697339663049e-06,1.877345493994653e-05,7.901529897935688e-06,1.6913065337575972e-05,-1.7280368638239452e-06,1.870629421318881e-05,1.4063080016057938e-05,2.075903466902673e-05,-6.857727385067847e-06,9.658695489633828e-06,-8.640633495815564e-06,6.041129836376058e-06,5.208359198149992e-06,1.042430358211277e-05,1.0881780326599255e-05,1.654401421546936e-05,2.324551678611897e-05,1.5405335943796672e-05,1.7812209989642724e-05,1.709774551272858e-05,2.5467274099355564e-05
14.52332578386584,76.2943060302735,1.778975615707168e-06,1.0143668077944312e-05,3.207132613169961e-05,-4.854737198911607e-06,-3.0805404094280675e-05,1.952621823875233e-05,1.0252330866933336e-05,1.906801401219127e-07,2.4075814508250915e-05,2.150504951714538e-05,1.327529207628686e-05,8.855403393681627e-06,6.22509924141923e-06,1.535245064587798e-05,-9.023532356877696e-07,1.7759386537363753e-05,1.4995682249718811e-05,9.225806934409777e-06,-3.768189117181464e-06,2.371641312493012e-05,7.090824510669336e-06,2.0025727280881256e-05,1.8611468476592563e-05,8.014036211534403e-06,1.667112701397855e-05,1.635312582948245e-05,1.582724166837579e-06,2.533113547542598e-05,6.337979721138254e-05
14.663747008965984,76.2943060302735,2.537394902901724e-05,7.0946662162896246e-06,5.44156318937894e-05,1.1195605111424811e-05,-2.277542762385565e-06,1.844359394453932e-05,1.0935355021501891e-05,8.573806553613394e-06,6.754909009032417e-06,2.307586146343965e-05,1.3901747479394544e-05,1.0639694664860144e-05,-1.1369848834874574e-05,3.685139381559566e-05,4.051463804444211e-07,3.26312510878779e-06,-3.334351731609786e-06,2.141035565728089e-06,9.745665010996165e-06,1.7195061445818283e-05,2.873316020668426e-07,-6.876016868773149e-06,8.536137102055363e-06,6.280559773585992e-06,7.422759153996594e-06,1.483158666815143e-05,1.7851727534434758e-05,4.633544449461624e-06,9.792103810468689e-06
14.804168234066127,76.2943060302735,1.0553214451647364e-05,1.823055026761721e-05,2.3302814952330664e-05,9.789325304154772e-06,-1.1319083427009144e-05,1.774568772816565e-05,1.5715906556579284e-05,2.444497567921644e-06,2.398833748884499e-05,3.942279727198184e-05,-1.0850120588656864e-06,2.8354205028335855e-07,7.925081263238098e-06,7.66610392020084e-05,9.763227353687398e-06,1.607081139809452e-05,8.224248631449882e-06,2.6644463559932774e-06,4.837811047764262e-06,1.353186718233701e-07,1.9444361896603368e-05,6.668160949629964e-06,1.7655635019764304e-05,1.926181357703172e-05,2.685124309209641e-05,1.5416089809150435e-05,1.997867457248504e-06,2.6423385861562565e-05,2.3424419850925915e-05
14.944589459166272,76.2943060302735,1.2663598454309977e-06,-6.465465503424639e-06,2.106139436364174e-05,6.231596671568696e-06,-7.399208698188886e-06,1.8114160411641933e-05,7.166337127273437e-06,4.549673121800879e-06,1.0366834430897144e-05,0.00019323045853520708,6.066848527552793e-06,6.152411970106186e-06,4.071826879226137e-06,2.1064202883280814e-05,6.04684555582935e-06,4.96994152854438e-06,9.001301805255935e-06,1.403328587912256e-05,9.781938388186973e-06,2.273271093145013e-05,6.429422228393378e-06,7.101731398506672e-07,2.6943860575556755e-05,1.6134204997797497e-05,1.5386622180812992e-05,1.2518078619905282e-05,8.657716534798965e-06,1.601292569830548e-05,1.826033985707909e-05
15.085010684266416,76.2943060302735,6.949007456568351e-06,8.47098544909386e-06,1.3846384717908222e-05,1.47451828524936e-05,-9.2267946456559e-06,1.7859317722468404e-06,1.4809565072937405e-05,1.863829425019503e-06,5.591221452050377e-06,1.1176961379533168e-05,1.0109041568284738e-06,9.365205187350512e-06,-5.841332040290581e-06,1.5887200788711198e-05,1.7076101357815787e-05,1.971931851585396e-05,1.1187244552957057e-07,9.227745067619251e-06,-1.5432841564688715e-06,1.4215871487976983e-05,-6.945896075194469e-06,8.033566700760275e-06,5.260059424472274e-06,3.2652189929649467e-06,1.9960809368058108e-05,1.1309451110719236e-05,7.282399110408733e-06,1.1907017324119806e-05,1.7457148715038784e-05
15.22543190936656,76.2943060302735,8.815861292532645e-06,1.1044845450669529e-05,2.011975084315054e-05,1.5103082660061773e-06,6.776795089535881e-07,1.3936538380221464e-05,1.4153001757222228e-05,-4.013541001768317e-06,1.5670744687668048e-05,1.500445341662271e-05,7.705062671448104e-06,1.5807485397090204e-05,6.690510872431332e-06,1.9509714547893964e-05,-2.4781427782727405e-05,8.79975596035365e-06,7.795139936206397e-06,1.134441299655009e-05,5.658281679643551e-06,1.4048678167455364e-05,2.849182465070044e-06,1.0762096280814148e-05,2.925307671830524e-05,2.3758022507536225e-05,1.344073098152876e-05,1.6404304915340617e-05,4.796318080479978e-06,9.957645488611888e-06,1.9326003894093446e-05
15.365853134466704,76.2943060302735,6.949007456568351e-06,1.3416522051556967e-05,2.43366121139843e-05,3.015479705936741e-06,8.05474519438576e-06,1.6345295080100186e-05,1.7193744497490115e-05,-1.2479094948503189e-06,6.496164587588282e-06,4.186729347566143e-05,4.806351626029937e-06,1.0564534932200331e-05,-2.651478780535399e-06,1.1854756849061232e-05,2.704356347749126e-06,2.0783871150342748e-05,2.914757033067872e-06,1.131319186242763e-05,6.4403857322759e-06,2.726004822761752e-05,1.2219348718645053e-05,1.0822886906680653e-05,1.007200808089692e-05,1.2539683666545898e-05,3.670832666102797e-05,4.444688784133177e-06,7.723735507170204e-06,3.589969128370285e-05,2.3576189050800167e-05
15.506274359566849,76.2943060302735,2.2812908355263065e-05,4.744201578432694e-05,2.3942795451148413e-05,2.0127028619754128e-05,6.361247869790532e-06,9.671848602010868e-06,3.761025709536625e-06,1.693107515166048e-05,4.909201379632577e-06,2.908068745455239e-05,3.004854079335928e-06,8.519597940903623e-06,1.366048127238173e-05,1.42102371682995e-05,8.063602763286326e-06,1.2626258467207664e-05,8.334972335433122e-06,2.2272011847235262e-05,9.947638091034603e-07,6.104529802541947e-06,1.0306794138159605e-05,1.4675137208541855e-05,1.143988242802152e-06,-1.2514821719378231e-05,2.5261272185161943e-06,2.084419975290075e-05,-4.881586846749997e-06,1.8597722373669967e-05,1.413411428075051e-05
15.646695584666992,76.2943060302735,9.689484613772947e-06,1.5925032130328763e-05,8.628884643258061e-06,1.7814714738051407e-05,-5.438599146145862e-06,1.6806956409709528e-05,1.197562687593745e-05,1.4253869267122354e-05,1.1025018466170876e-05,2.1242456568870693e-05,7.63832576922141e-06,1.877404974948149e-05,2.077148337775725e-06,1.704536953184288e-05,8.76015292305965e-06,1.0116548764926849e-05,5.362978754419601e-06,1.336853802058613e-05,1.887756297946908e-05,8.257026706814941e-07,1.6318756479449803e-06,7.054080015223008e-06,1.1519334293552674e-05,1.5958916264935397e-05,1.3816569662594702e-05,2.3719898308627307e-05,1.6061662790889386e-06,2.078898978652433e-05,1.8980037566507235e-05
15.787116809767138,76.2943060302735,6.949007456568351e-06,9.00654231372755e-06,1.4091928278503474e-05,2.504552639948088e-06,5.608097126241773e-06,1.549499029351864e-05,6.414660219887828e-06,9.75399962044321e-06,1.8771787608784507e-06,1.0845648830581922e-05,7.408676992781693e-06,6.543416020576842e-06,6.314066467894008e-06,2.7223413781030104e-05,-8.745600098336581e-06,6.624970865232172e-06,9.892776688502636e-06,3.0704791242897045e-06,6.542816845467314e-05,1.2352441444818396e-05,-3.781038344641274e-07,1.5595309378113598e-05,-2.128480264218524e-05,1.655951200518757e-05,1.75180484802695e-05,1.9196841094526466e-05,-3.3568344406376127e-06,1.2495306691562291e-05,-2.113288530836145e-07
15.927538034867284,76.2943060302735,1.4363500667968763e-05,-6.760520591342356e-06,3.038215481865336e-06,-1.3991915466249338e-06,-4.038302449771436e-06,1.4565157471224666e-05,2.0815956304431893e-05,1.043237807607511e-05,2.813206720020389e-06,2.2209911548998207e-05,2.0334931832621805e-05,3.798572288360447e-05,4.917217665934004e-06,1.467170295654796e-05,1.7325130102108233e-05,2.002720248128753e-05,-1.1953607099712826e-05,2.976605173898861e-06,7.119988367776386e-06,6.026516985002672e-06,-2.277872226841282e-06,5.362894171412336e-06,1.299766699958127e-05,3.3836913644336164e-05,2.3716896976111457e-05,2.297567880304996e-05,3.665629037641338e-06,2.0438361389096823e-05,9.908479114528744e-06
16.067959259967427,76.2943060302735,1.758834878273774e-05,1.5925032130328763e-05,0.0001058960988302,6.208830200193769e-06,1.1393044587748593e-05,2.539052729844116e-05,5.588512522081146e-06,1.2154597243352327e-05,2.1101821403135546e-05,1.297104245168157e-05,-1.0301510883437004e-05,1.8539949451223947e-05,2.602150175334828e-07,1.7995456801145338e-05,7.927086471681832e-07,4.9699415285431314e-06,-1.0771276720333844e-05,6.918902272445848e-06,-6.137426225905074e-06,1.3964579011371823e-05,7.128206561901607e-06,-1.330676127508923e-06,2.32019283430418e-05,2.882227636291645e-05,1.2916299965581857e-05,1.2916176274302416e-05,8.876502022303614e-08,1.191389856103342e-05,1.1543254913704004e-05
16.208380485067572,76.2943060302735,6.949007456568351e-06,1.4294374523160512e-05,4.1780986066440424e-05,1.0214777148576104e-06,-2.1115215531608555e-06,2.632194991747383e-05,8.16418178146705e-05,3.5429360423222533e-07,-2.8266056233405834e-06,1.5116610484255943e-05,3.063424401261728e-06,9.265811058867255e-06,1.594040986674372e-05,1.6861697076819837e-05,-8.125798558467068e-06,1.787277142284438e-05,2.196097057094448e-06,2.887294158426812e-06,2.389134124314296e-06,9.65110393735813e-06,3.004827476615901e-06,1.4040875612408854e-05,7.57094448999851e-06,3.391877271496924e-06,1.2958412298758049e-05,2.65783783106599e-05,-4.2444409587005794e-07,1.4341335372591855e-05,5.8252760936742345e-05
16.348801710167713,76.2943060302735,1.119310672947904e-05,2.7568938094191253e-05,8.240066563303117e-06,-7.901491699158214e-06,-1.240079836861696e-05,1.2204996892251074e-05,2.187409882026259e-05,7.068722425174201e-06,-2.638072373883915e-06,1.9181925381417383e-05,4.190366780676413e-06,6.955846038181335e-05,1.0331563316867689e-05,2.430666245345492e-05,1.762854117259849e-05,1.4568816368409898e-05,2.0751124338858062e-06,1.03659913293086e-05,9.92095283436356e-06,1.6794743942227797e-06,2.0527020296867704e-06,8.55047744607873e-07,9.775300895853434e-06,1.5920630175969563e-05,1.779983904270921e-05,2.1344741981010884e-05,1.1200468179595193e-05,8.063911991484929e-06,1.5346980944741517e-05
16.48922293526786,76.2943060302735,6.949007456568351e-06,2.235426836705301e-05,2.727476748987101e-05,7.239284514071187e-06,-6.846564701845637e-06,3.949386882595718e-05,2.626003151817713e-05,8.816376976026333e-06,1.646983037062455e-05,2.613019751152024e-05,1.139636879088357e-06,1.0082798326038755e-05,3.0775111099501373e-06,2.3655142285861075e-05,-8.178558346116915e-06,1.7118038158514537e-05,4.241312581143575e-06,-4.1646239878900815e-06,1.876046917459462e-05,8.416732271143701e-07,1.234324008692056e-05,5.31644491275074e-06,3.6193185223964974e-05,2.142384255421348e-05,1.288397288590204e-05,4.223925861879252e-05,6.581322850252036e-06,3.623944940045476e-05,1.6524349121027626e-05
16.629644160368002,76.2943060302735,1.48030485433992e-05,1.5925032130328763e-05,4.1780986066440424e-05,2.973320761157084e-06,-1.429310373168846e-06,2.2990117940935303e-05,1.8428230760036968e-05,2.713085905270418e-06,1.2982910448045004e-05,1.2779910321114585e-05,-2.18692321141134e-06,1.824375613068696e-05,1.6115407561301254e-05,1.9258470274508e-05,7.147064025048167e-06,3.3947791962418705e-05,4.933804120810237e-06,9.838248843152542e-06,5.3710659813077655e-06,1.0849045111172018e-06,6.0638094510068186e-06,4.513308795139892e-06,3.394107261556201e-05,1.1798693776654544e-05,1.7492386177764274e-05,2.3997648895601745e-05,1.7810450572142145e-06,9.238231541530697e-06,3.0359446100192145e-05
16.770065385468147,76.2943060302735,2.143307210644707e-05,1.0410600225441158e-05,2.907151974795852e-05,4.754986093757907e-06,5.814880296384217e-06,5.3311723604565486e-05,5.486466307047522e-06,3.580413931558724e-06,7.951933184813242e-06,2.952653812826611e-05,-6.593363195861457e-06,1.3738067536905874e-05,3.112535750915413e-06,2.0820403733523563e-05,1.0830079190782271e-05,1.8742965039564297e-05,6.764970748918131e-06,8.970185263024177e-06,2.387493623245973e-06,1.6617170331301168e-05,1.517147302365629e-05,-3.2302596082445234e-06,1.2615810192073695e-05,8.133286542033602e-07,2.387924723734613e-05,3.2534128422412323e-06,1.2300315574975684e-05,1.4107242350291926e-05,1.3141774616087789e-05
16.91048661056829,76.2943060302735,1.5257956874847878e-05,-3.94696644434589e-06,4.1780986066440424e-05,-2.082252876789425e-06,-8.777232324064244e-06,1.7240960005437955e-05,6.414660219887828e-06,4.575426828523632e-06,1.3474288607540076e-05,2.3941020117490552e-05,1.7165202734759075e-06,1.474495729780756e-05,-1.0195985851169098e-05,2.507868157408666e-05,1.662554313952569e-05,4.085779801243916e-05,6.714134087815182e-06,1.382412483508233e-05,2.295365811733064e-05,6.1691857808909845e-06,6.525960088765714e-06,6.973104063945357e-06,1.4561150237568654e-05,1.588592385814991e-05,3.435516418903717e-06,2.494428554200568e-05,2.658259063537116e-06,2.3825423340895213e-05,7.65169897931628e-06
17.050907835668436,76.2943060302735,2.572851371951401e-05,1.9619923477876e-05,3.476244273770135e-06,1.2615367268153932e-05,-8.900900866137818e-06,1.9430046449997462e-05,2.666478576429654e-05,4.401088062877534e-07,4.17614359093932e-07,0.00019323045853520708,-3.5520590699889e-06,2.328808477614075e-05,1.4753060895600356e-05,4.932500360155245e-06,-5.605716069112532e-06,0.0001486937835579,4.936004643241176e-06,5.653225798596395e-06,6.137832315289415e-06,1.940232323249802e-05,1.54887620738009e-05,1.2749978850479238e-06,1.6788077118690126e-05,1.0225272490060888e-05,3.452548844506964e-05,3.2393923902418464e-05,6.59898205412901e-06,1.065630385710392e-05,2.0894443878205493e-05
17.19132906076858,76.2943060302735,1.3324141036719084e-05,8.764269296079874e-06,4.1780986066440424e-05,6.150752142275451e-06,2.9357140647334745e-06,2.212435720139183e-05,6.790339739382034e-06,6.27844519840437e-06,1.146118393080542e-05,2.870228126994334e-05,-1.6382962712668814e-05,1.4057231055630837e-05,9.734794730320571e-06,3.1657429644837976e-05,1.392811282130424e-05,1.272776262339903e-05,-2.0006762042612536e-06,5.017514013161417e-06,3.460331299720565e-06,2.1867725081392564e-05,5.073739885119721e-06,4.7156318032648414e-06,2.4278131604660302e-05,-3.0067369038988545e-07,1.6137713828356937e-05,2.328304071852472e-05,4.568993517750641e-06,5.860487704012485e-07,6.00061503064353e-06
17.331750285868726,76.2943060302735,3.1224193662637845e-05,1.7706026483210735e-05,4.1780986066440424e-05,2.541022695368156e-06,1.2505839549703524e-05,3.57608005288057e-05,1.0827007827174384e-05,1.5141838503041072e-06,5.705761395802256e-06,1.5690175132476725e-05,8.983192856248934e-07,8.128281479002908e-06,1.6555657566641457e-05,2.147550003428477e-05,8.951854397309944e-06,2.689806933631189e-05,9.972019142878707e-06,3.26666736327752e-06,2.237326771137305e-05,3.1887557270238176e-05,-2.399228833382949e-06,1.035405375660048e-06,3.3838827221188694e-05,6.5128697315230966e-06,1.829573193390388e-05,1.281378536077682e-05,-1.4992021988291526e-06,1.3276428035169374e-05,6.408060926332837e-06
17.47217151096887,76.2943060302735,1.5002445252321197e-05,1.556148345116526e-05,1.6020559996832162e-05,-5.711795893148519e-06,2.728068238866399e-06,2.495465196261648e-05,1.9077428078162484e-05,4.638207428797614e-06,9.412647159479093e-06,2.319249688298441e-05,-1.158933628175873e-06,1.685666029516142e-05,4.133632046432467e-06,2.507140379748307e-05,6.504153134301305e-06,1.5537129002041183e-05,-2.677050815691473e-06,9.787933095140031e-07,3.282758189016022e-05,9.67411142482888e-06,2.14609408430988e-05,1.2405362213030456e-05,-2.654906666066381e-06,3.2557392842136323e-05,1.0980644219671376e-05,4.32266533607617e-05,-9.281285201723222e-06,3.533210474415682e-05,3.856337207253091e-05
17.612592736069015,76.2943060302735,6.949007456568351e-06,1.5925032130328763e-05,1.1692650332406627e-05,8.429844456259161e-06,-1.1319083427009144e-05,1.33436433316092e-05,1.1617530617513694e-05,-1.095119023375446e-05,-5.115566636959556e-07,3.4429776860633865e-05,9.787123644855455e-07,1.756705933075864e-05,8.79328217706643e-06,2.0377263354021125e-05,-2.5667750378488563e-06,1.412588608218357e-05,1.828393396863248e-05,1.133878504333552e-05,1.6579213479417376e-05,2.5504121367703192e-05,7.457618266926147e-06,4.342640750110149e-06,4.71533348900266e-06,1.4338805158331525e-05,2.5960855055018328e-05,3.013856985489837e-05,3.2491736874362687e-06,7.419337180181174e-06,1.906010766106192e-05
17.75301396116916,76.2943060302735,6.949007456568351e-06,1.46477159432834e-05,1.5557265214738436e-05,6.19698221271392e-06,3.9925460271206254e-08,1.2690468793152831e-05,1.891144165711012e-05,1.282609810004942e-05,3.314533023512922e-05,2.288132782268804e-05,1.0705258318921553e-05,2.564638634794392e-05,1.784977393981535e-05,8.667042493470944e-06,-1.8833687136066143e-05,4.96994152854438e-06,5.7124989325529896e-06,7.12731571184122e-06,8.20564673631452e-06,7.88798297435278e-06,1.4501140867650976e-05,9.315227543993387e-06,1.863751640485134e-05,1.543130201753229e-05,1.7015736375469714e-05,1.815439281926956e-05,1.2508870895544533e-05,1.4963386092858856e-05,1.5112559594854249e-05
17.8934351862693,76.2943060302735,1.964497459994164e-05,0.000191778075532,1.1638324394880328e-05,2.76635842055839e-06,8.108883776003495e-06,2.485210461600218e-05,9.334745300293434e-06,4.294886366551509e-06,3.7910174341959646e-06,1.672890539339278e-05,8.691775292390957e-06,1.587391125212889e-05,2.219234374933876e-06,2.477526322763879e-05,8.5283581938711e-06,1.6510024579474702e-05,1.325758421444334e-05,1.6539199350518174e-05,1.766545210557524e-05,1.665783565840684e-05,5.296744802762987e-06,-1.447107251806301e-06,1.1015863492502833e-05,-8.732006790523883e-06,1.58931525220396e-05,5.286962186801247e-05,8.791783329797909e-06,2.104232225974556e-05,-2.0251725345588056e-06
18.033856411369445,76.2943060302735,2.116243922500871e-05,1.5925032130328763e-05,2.2074171283748e-05,9.52438495005481e-06,-1.1319083427009144e-05,9.30357964534778e-06,1.830350811360404e-05,5.140959729033057e-06,1.6356230844394304e-05,3.591601489461027e-05,1.3702076103072612e-05,1.3466321433952544e-05,2.618238568175002e-06,2.2330355932354e-05,1.808452907425817e-06,4.96994152854438e-06,-4.8930701268545824e-08,8.246358902397333e-07,6.13783231529141e-06,1.4383960660779849e-05,-2.400859102635877e-06,3.23687027048436e-06,1.1387127415218856e-05,4.555708528641844e-06,1.161304953711806e-05,2.399764889559726e-05,8.747567335376516e-06,2.335062345082406e-05,4.091584196430631e-05
18.17427763646959,76.2943060302735,6.949007456568351e-06,5.29896760781412e-06,9.6571515314281e-05,6.208830200193769e-06,6.5895078478206415e-06,2.275604492751881e-05,4.4549051381181926e-06,1.257710209756624e-05,1.992420766327996e-05,6.694575131405145e-05,9.629754458728712e-06,1.5522900866926648e-05,1.360381065751426e-05,3.6869794712401927e-05,3.0915266506781336e-06,1.873683868325316e-05,3.7935999443997125e-06,7.79788115323754e-06,2.0328196114860475e-05,4.069967417308362e-06,1.1387359336367808e-05,1.1409299077058677e-05,2.249874705739785e-05,2.225075149908662e-05,1.3959519492345862e-05,1.7149990526377223e-05,-3.5682005545822904e-06,1.7621305232751183e-05,3.650681901490316e-05
18.31469886156973,76.2943060302735,6.949007456568351e-06,3.547650339896791e-05,1.2184093975520229e-05,6.208830200193769e-06,4.696957148553338e-06,2.429413325444329e-05,2.4255859898403287e-05,-1.3850758477929048e-06,9.557793418935034e-06,2.5998553610406816e-05,8.86615725903539e-06,1.6928072000155225e-05,1.5239666026900522e-06,9.105791832553224e-06,2.6520956453168765e-06,1.4881672541378066e-05,-1.1074448593717534e-06,4.714334863820113e-06,1.4318599824036936e-05,1.173149939859286e-05,1.4386067050509156e-05,1.1773849109886214e-05,8.05652507551713e-06,1.215805605170317e-05,3.456073682173155e-05,2.2289414118858986e-05,1.118496038543526e-05,1.3109431165503338e-05,2.6428135242895223e-05
18.45512008666988,76.2943060302735,1.9993562091258354e-05,1.5925032130328763e-05,4.1780986066440424e-05,6.208830200193769e-06,-1.1319083427009144e-05,2.341858998988755e-05,2.1731424567406062e-05,-4.060503215441713e-06,4.1895973481587134e-06,3.108770397375338e-05,-3.333792619741871e-06,1.5023888408904895e-05,2.9760165034531383e-06,2.598570972622838e-05,6.456684786826372e-07,2.118831798725296e-05,7.403809831885155e-06,1.2650094504351728e-05,2.661403595993761e-05,1.33187622850528e-05,1.011951007967582e-05,8.934197467169724e-06,4.693036680691876e-05,4.9081513679993805e-06,6.7819792093359865e-06,1.7426660633645952e-05,1.4419370927498676e-05,1.849126238084864e-05,2.5282812202931385e-05
11.574480056762807,76.4343060302735,1.1947817129328383e-05,1.0084784729799987e-05,1.807900662242901e-05,1.4846850717731286e-05,8.530541890650056e-06,1.0263134754495695e-05,1.4792073670832775e-05,5.631044587062206e-06,4.367486326373182e-06,8.032830010051839e-06,1.0472290341567714e-06,1.8336315406486392e-05,-4.338286544225412e-06,2.281909473822452e-05,-8.281274858745746e-06,1.928286656038836e-05,1.5840079868212342e-05,1.0838535672519356e-05,-1.5418412658618763e-05,-7.616373295604717e-06,-8.393564712605439e-06,2.8424894935596967e-06,-6.559269877470797e-06,5.640380891236418e-07,6.836064585513668e-06,1.78758600668516e-05,4.548194738163147e-06,1.4788824046263471e-05,2.273881182190962e-05
11.714901281862954,76.4343060302735,7.091558018146316e-06,1.0084784729799987e-05,2.858443622244522e-05,4.095859821973136e-06,-6.341240147974971e-06,1.2493812391767278e-05,1.5499152141273953e-05,1.6725246041460196e-06,5.816069915454136e-06,3.001872391905636e-05,3.6794563129660673e-06,2.831493020494236e-06,7.2513785198680125e-06,1.5510233424720354e-05,2.823809518304188e-05,1.306901958741946e-05,7.065987688292807e-07,1.3903183571528643e-05,1.53652854351094e-05,9.567924280418085e-06,8.767727194936015e-06,6.612357537960634e-06,6.336252226901706e-06,1.2848970072809608e-05,1.7649772416916676e-05,1.972127574845217e-05,2.779958094834001e-06,2.5050256226677448e-05,2.075990596495103e-05
11.855322506963098,76.4343060302735,-4.963272658642381e-06,1.873636938398704e-05,3.664115502033383e-05,1.4846850717731547e-05,9.95833397610113e-06,1.8748611182672903e-05,5.961900569673162e-06,9.364282959722914e-06,1.7508453311165795e-05,1.0982824278471526e-05,1.3827902023422214e-07,1.4032084436621515e-05,5.346627858671127e-06,1.8213655494037084e-05,-9.994247420763711e-07,2.644018195496756e-06,-1.9701009534855984e-07,4.004018137493404e-06,3.082972398260608e-05,1.3997722817293834e-05,6.303022018983029e-06,9.480095286562571e-06,1.3104258869134355e-05,7.543746323790401e-05,1.8684557971937463e-06,4.455889575183392e-05,7.744379217911046e-06,2.4516586563549936e-05,2.037079138972331e-05
11.99574373206324,76.4343060302735,2.189119186368771e-06,2.813530272760545e-06,3.582531644497067e-05,1.338961646979442e-05,-6.341240147974971e-06,1.0859866961254738e-05,-5.907966169615975e-06,2.379070247116033e-05,5.335223249858245e-06,2.6595986128086224e-05,1.4646557247033344e-05,8.483785677526612e-06,5.212222276895773e-06,1.781103856046684e-05,1.947099008248188e-06,3.629811999417143e-06,-1.8101880414178595e-05,2.6517005608184263e-05,4.742993041872978e-06,2.8574706902873004e-06,9.718288310978096e-06,3.850824668916175e-06,4.878826075582765e-06,-5.163003152119927e-06,1.2683359273069073e-05,1.4118510080152191e-05,5.07070762978401e-06,3.0823590350337327e-05,1.681124558672309e-05
12.136164957163386,76.4343060302735,1.1947817129328383e-05,9.858756129688118e-06,1.4134655430098064e-05,8.885084753273986e-06,-3.3485430321889e-06,1.258396605408052e-05,9.77080526354257e-06,1.810667890822515e-05,4.574029844661709e-06,1.17807667265879e-05,5.318695457390277e-06,1.9238605091231875e-05,1.93744581338251e-05,1.658150904404465e-05,1.7820193534134887e-05,9.462343768973367e-06,9.72799080045661e-06,1.798547054931987e-05,6.362600743159419e-06,7.653065949853044e-06,-6.370003688971337e-07,5.616223575088952e-07,3.4550739655969664e-06,5.306843831931474e-06,5.51308448848431e-06,2.1729403670178726e-05,5.950044851488201e-06,8.941898158809636e-06,5.323114601196721e-05
12.27658618226353,76.4343060302735,5.844625775353052e-06,5.140174380358076e-06,1.6992087694234215e-05,-1.9903702650481137e-06,2.376122756686528e-05,1.3571483577834442e-05,1.8161854313802905e-05,1.8246548279421404e-05,3.4263345582985494e-07,1.3649760148837233e-05,1.2185093964944826e-06,1.7887405192595907e-05,-4.744372745335568e-06,2.824961848091334e-05,1.3310557733348103e-05,8.82008043845417e-06,3.341240244481014e-06,-8.56513850067131e-07,3.200893388566328e-06,3.059028358620708e-06,2.3387506189465057e-06,4.139680640946608e-06,1.5378631360363215e-05,5.428908480098471e-06,-5.542832241189899e-06,3.896041016560048e-05,1.2072936442564242e-05,7.239569185912842e-06,1.4370333701663183e-05
