latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
22.413293838501023,71.126248779297,2.3457077986677177e-05,3.478075086604804e-05,9.963539923774078e-05,8.694405551068485e-06,-5.754741323471874e-06,2.393272916378919e-05,5.547496130020591e-06,5.742853772972012e-06,6.234000466062982e-06,1.7881819076136435e-05,2.6304874154448044e-06,2.159963150916156e-05,1.358810368401464e-05,3.81420227313356e-06,1.909481215989217e-05,2.578526436991524e-05,-1.1316626114421524e-05,7.645566256542224e-06,6.309075615718029e-06,2.6997995519195683e-05,5.144179795024684e-06,-2.5877449161271215e-07,2.138986201316584e-05,2.627989488246385e-05,3.0219451218727045e-05,1.8968639778904617e-05,1.0357469363952989e-05,9.565651453158353e-06,2.25074418267468e-05
22.55657482147222,71.126248779297,2.121810211974661e-05,1.3278684491524473e-05,3.0019258701941e-05,1.005781268759165e-05,-5.754741323471874e-06,1.829145367082674e-05,9.075351044884885e-06,5.683838026016585e-06,1.1335114322719164e-05,0.0001255659444723,-8.676935067342129e-06,2.957107062684372e-05,9.068294275493828e-07,1.4966930393711664e-05,8.830447768560498e-06,2.4767083232291043e-05,-7.87610679253703e-06,1.3733819287153892e-05,1.6201671314775012e-05,9.903678801488288e-06,4.497770987654803e-06,1.324609274888644e-05,1.7396503608324565e-05,1.8086722775478847e-05,1.1954923138546292e-05,2.5694513169582933e-05,4.244086539983982e-06,1.0188964552071411e-05,9.41759572015144e-06
22.699855804443416,71.126248779297,2.979525197588373e-05,1.5283245602360088e-06,1.0185507562716317e-05,8.712116141396109e-06,-5.754741323471874e-06,1.5796606021467596e-05,2.980982208100613e-05,-8.097131285467185e-06,6.599661446671234e-06,3.637800182332285e-05,5.466980837809388e-06,1.55388006533062e-05,-7.091323368513258e-06,2.01409675355535e-05,8.925226211431436e-06,9.8063201221521e-06,3.582080807973398e-06,7.54813709136215e-06,9.038722964760382e-06,4.678760888054967e-06,8.550630809622817e-06,-4.06750405090861e-06,1.958676330104936e-05,1.356163829768775e-05,1.5099041775101796e-05,1.258737211173866e-05,5.030765350966249e-06,3.2794810977065936e-05,8.977597644843627e-06
22.84313678741461,71.126248779297,1.0423822459415533e-05,1.4035218555363826e-05,1.0185507562716317e-05,4.2786391531990375e-06,1.616674489923753e-05,2.2677861124975607e-05,2.0647035853471607e-05,5.683838026016585e-06,8.905890354071744e-06,2.3165333914221264e-05,1.0561999260971788e-05,5.4995169307403584e-08,2.101213249261491e-05,1.9325776520418003e-05,1.4710798495798372e-05,3.1958858016878366e-05,1.7373758964822628e-06,1.0072722034237812e-05,2.3468762719858205e-06,1.636474917177111e-05,-4.7408889258804265e-06,4.536928372544935e-06,1.7044428659573896e-06,4.305757556721801e-06,6.794756700401194e-06,1.0688092515920287e-05,1.3935963579569943e-05,1.2512491593956331e-05,2.002684232138563e-05
22.98641777038581,71.126248779297,1.399312895955518e-05,4.763347897096537e-05,1.3290034075907896e-05,4.293672191124642e-06,1.351183709630277e-05,1.7380903955199756e-05,2.518594737921376e-05,-4.684152372647077e-07,9.531840987619944e-06,2.9452803573803976e-06,-1.6360474546672776e-05,-4.162880486546783e-06,9.01158000488067e-06,1.610514118510764e-05,8.830447768560498e-06,6.088474037824199e-06,1.3598093573818916e-05,3.809316467595636e-06,3.8424528611358255e-05,3.043936339963693e-05,-4.225435986882076e-06,1.237537890119711e-05,1.73193675436778e-05,1.3232470337243283e-05,7.754912985539282e-06,1.5379222531919368e-05,1.164411696663592e-05,9.788841452973427e-06,2.383453283982817e-05
23.129698753357,71.126248779297,1.834491376939696e-05,1.5283245602360088e-06,1.0185507562716317e-05,2.198375568696065e-06,-3.791526978602633e-06,1.960679583135061e-05,1.3651198969455436e-05,5.683838026016585e-06,9.938720722857395e-06,1.7881819076136435e-05,9.421763934369665e-06,7.852189810364507e-06,3.67597976946854e-06,1.8309945517103188e-05,1.0901877658398007e-06,1.8779652236844413e-05,-4.22430161961529e-07,9.341712029709017e-06,1.5687564882682636e-05,6.041996584826848e-06,1.7849044525064528e-05,-1.3773274076811504e-05,1.4652491699962413e-05,1.2054641047143376e-05,1.1711408660630696e-05,6.1722776081296615e-06,1.2690120456682052e-05,1.3448299796436912e-05,1.192427589558065e-05
23.2729797363282,71.126248779297,3.879467840306461e-05,1.0721538274083288e-05,2.5104469386860728e-05,1.6281705939036328e-06,1.1512656783452258e-05,2.442566074023489e-05,1.7633913493994886e-05,-1.4864978084005998e-06,2.021297586907167e-05,3.4124917874578387e-05,2.14817941923684e-06,1.55388006533062e-05,5.607526873066275e-06,1.4528136489389e-05,2.2711916244588792e-05,2.450360989314504e-05,7.854345312817075e-06,2.119858618243597e-05,1.841316043282859e-05,3.015969559783116e-05,7.044921403576154e-06,5.180782864044886e-06,4.547412027022801e-05,-6.413109076675028e-05,2.7401258194004185e-05,1.85918397619389e-05,1.0487379768164828e-05,6.478128852904774e-06,1.882600372482557e-05
23.416260719299387,71.126248779297,1.5407291357405484e-05,1.5283245602360088e-06,1.1891508620465174e-05,7.936774636619196e-06,-5.754741323471874e-06,7.010478384472663e-06,2.887057235057e-05,5.683838026016585e-06,1.3158398360246792e-05,2.7975625926046632e-05,7.072065272950567e-06,2.308906550751999e-05,3.434492100495845e-06,8.82381482369965e-06,8.830447768560498e-06,1.6785681509645656e-05,1.579062700329814e-05,5.004671947972383e-06,2.060084079857916e-05,1.77049314515898e-05,3.644157231974532e-06,3.2226423627435e-06,6.014426617184654e-05,1.3323806342668831e-05,1.4407888556888793e-05,1.75548811967019e-05,-2.2882347820996074e-06,0.0001663549628574,2.801424852805212e-05
23.559541702270582,71.126248779297,5.915394012845354e-06,4.485463068704121e-05,1.0185507562716317e-05,1.1559244740055874e-05,-5.754741323471874e-06,2.323265107406769e-05,8.12088546808809e-06,5.683838026016585e-06,6.234000466062982e-06,1.2746072570735125e-05,4.757371243613306e-06,2.690020301088225e-05,1.3245638001535552e-05,1.840540971898008e-05,6.531151939270785e-06,2.099106495734304e-05,7.854345312817075e-06,8.577361768402625e-06,9.236596088157968e-05,1.8168029782827944e-06,1.1819902283605188e-05,-1.6174873280760949e-06,3.72701179003343e-05,5.648639671562705e-06,1.6859628885868005e-05,1.566671380714979e-05,9.391083949594758e-06,2.826532363542356e-05,2.6691439416026697e-05
23.702822685241777,71.126248779297,2.081608924922849e-05,2.0647799829021096e-05,1.0185507562716317e-05,4.8837068788998295e-06,1.4687925613543484e-05,-5.861257250217022e-06,2.044159737124573e-05,1.1013812581950331e-05,5.837656317453366e-06,2.610414412629325e-05,1.68936894624494e-05,1.9020686522708274e-05,2.19907069549663e-05,3.834766903310083e-05,1.8227450709673576e-05,2.229676283604931e-05,1.101613543141866e-05,3.5722819120564964e-06,1.9208982848789083e-05,1.5768546290928498e-05,2.7198723273613723e-06,1.2954566045664253e-05,7.708803423156496e-06,2.6802925276570025e-05,1.504465672041988e-05,2.90482712443918e-05,7.21136893844232e-06,1.3403285265667364e-05,2.2364869437296875e-05
23.84610366821297,71.126248779297,1.942824928846676e-05,1.883881850517355e-05,2.748379483819008e-05,7.10087124389247e-06,6.670464699709555e-06,1.608296406629961e-05,-4.619776973413536e-06,9.735425919643603e-06,2.7375829176889965e-06,2.1466084945132025e-05,-2.145960849020412e-07,1.6409514500992373e-05,6.987630513322074e-06,2.5150935471174307e-05,4.684493433160242e-06,1.811947549867909e-05,-1.8924857840829643e-06,4.4437865653890185e-06,1.7813534213928506e-05,2.09821155294776e-05,3.7143945519346735e-06,-1.1999589332845062e-05,7.657062269572634e-06,1.7473656043875962e-05,3.801808634307236e-05,2.778801899694372e-05,2.9286613880685763e-06,7.723007911408786e-06,8.419164805673063e-05
23.989384651184167,71.126248779297,2.081608924922849e-05,2.9059996450087056e-05,2.1443625882966444e-05,7.936774636619196e-06,4.948073910782114e-05,2.4557344659115188e-05,2.231741973446333e-06,5.683838026016585e-06,6.234000466062982e-06,1.7881819076136435e-05,9.41181951930048e-06,1.55388006533062e-05,5.607526873066275e-06,2.798815694404766e-05,8.830447768560498e-06,2.237017179140821e-05,8.628302566648927e-06,9.212376994582884e-07,8.173039532266557e-06,4.705821083916817e-06,3.4415063510095933e-06,1.585290374350734e-05,1.318562135566026e-05,1.8253167581860907e-05,2.050802868325264e-05,2.3505333956563845e-05,-3.981624104199e-05,2.4805271095829085e-05,2.6764144422486424e-05
24.13266563415536,71.126248779297,2.081608924922849e-05,1.5283245602360088e-06,1.234015689988155e-05,1.3055652743787505e-05,7.719621862634085e-06,3.128069874946959e-05,1.7633913493994886e-05,2.0273623704269994e-06,1.1174904102517758e-05,8.277599590655882e-06,7.286778327397769e-06,2.435145142953843e-05,3.436681481616688e-06,2.057440360658802e-05,6.334698809951078e-06,5.2355186198838055e-05,1.947385726452921e-06,8.710449947102461e-06,3.125553485006094e-05,8.674183504808752e-08,1.5524080936302198e-06,2.183549668188789e-06,4.724294194602408e-05,2.162390774174128e-05,1.0029656550614163e-05,4.896584414382232e-06,5.24410324942437e-06,7.110875685611973e-06,9.14933843887411e-06
24.27594661712656,71.126248779297,2.5005307179526423e-05,1.556128881929908e-05,0.0001022694559651,-4.889378942607436e-06,3.03997171613446e-06,3.751300391741097e-05,1.6429303286713548e-05,1.6507061673110002e-06,1.1142837138322648e-05,1.82627572939964e-05,1.3634789866046049e-05,4.1502509702695534e-05,3.3518690543132834e-06,1.2956629689142574e-05,8.044601599976886e-06,1.564972262713127e-05,-1.896146955004952e-06,1.1043085578421596e-05,2.916667290264741e-05,1.916350265673828e-05,3.711351382662542e-05,4.480329153011553e-06,1.3367211977310944e-05,2.9258242648211308e-05,7.75491298554698e-06,1.8818896933225915e-05,1.05273784356541e-05,1.26775767057552e-05,2.234794374089688e-05
24.41922760009775,71.126248779297,1.3972684428154024e-05,3.2786167139420286e-05,2.6575673473416828e-05,7.936774636619196e-06,2.3186464659374906e-06,2.840017623384483e-05,3.545717481756583e-05,5.877387593500316e-06,1.875282578112092e-05,1.4853277207294012e-05,2.583713467174676e-06,2.077687895507552e-05,4.0866721064958256e-06,1.0275106433255132e-05,1.3730459613725545e-05,1.3424775715975557e-05,4.391179572849069e-06,1.6129520190588664e-06,1.8707274648477323e-05,1.2296226486796512e-05,1.5566261026833672e-06,7.90682497608941e-06,2.635245255078189e-05,1.454406537959585e-05,2.0434385078260675e-05,9.462571028961976e-07,9.579908692103343e-06,4.335908670327626e-05,1.5409876141347922e-05
24.562508583068944,71.126248779297,2.4056069378275424e-05,2.1719357391702943e-05,4.572016405290924e-05,7.936774636619196e-06,-3.307038468847168e-06,3.631823346950114e-05,1.076043463399401e-05,5.683838026016585e-06,4.073273430549307e-06,2.030203540925868e-05,4.926528617943404e-06,2.3256050553754903e-05,2.4180191758205183e-05,4.946698481944623e-06,1.1717160305124708e-05,8.169376997102518e-06,6.634465989918681e-06,1.848712417995557e-05,1.2808411156584045e-05,1.4351167919812724e-05,4.363590505818138e-06,-7.865181146371469e-07,1.7711190594127402e-05,1.3534623576560987e-05,2.4971253878902644e-05,1.0663805369404145e-05,-1.8163045751862228e-06,2.135668546543457e-05,3.889293293468654e-05
24.70578956604014,71.126248779297,2.2214444470591843e-05,8.264220923592802e-06,1.5499424989684485e-05,-3.4382135254418245e-06,1.4061307410884185e-05,1.5890616850811057e-05,6.484752248070436e-06,2.8059850592399016e-05,-8.768413863435853e-06,2.8677552109002136e-05,1.913269625219982e-05,3.343542994116433e-05,9.095901987166144e-06,8.720004188944586e-06,1.3875599506718572e-05,3.212219598935917e-05,-2.9144355721655305e-05,-2.0290151496737963e-06,1.7597923942958005e-05,1.4171331486068084e-06,-7.974495383678004e-05,4.306121809349861e-06,7.591541816509562e-06,1.821160913095809e-05,1.2082770808774512e-05,3.644028402050026e-05,9.33550199988531e-06,4.70402228529565e-05,2.804757059493568e-05
20.12079811096192,71.266248779297,1.8650765923666768e-05,-1.227921984536806e-06,2.494359250704292e-05,8.023089321795851e-06,9.760941793501844e-06,1.6878477254067548e-05,1.1138718036818318e-05,6.101043709350051e-06,2.1825089788762853e-05,1.7247591692699288e-05,6.465105343522737e-06,1.7103076970670372e-05,3.120274811863055e-07,1.3961019249109086e-05,1.9043802694795888e-06,1.672381222306285e-05,8.776898539508693e-06,2.693409669518587e-06,7.693127372476738e-06,6.915933226991911e-06,2.8364888748910744e-06,5.102525847178185e-06,2.461428721289849e-06,7.53798985897447e-06,2.6064373741974123e-05,2.4584440325270407e-05,1.6322706869686954e-05,2.9010334401391447e-05,6.988057430135086e-05
20.26407909393311,71.266248779297,1.936205262609292e-05,2.699732613109518e-05,3.654951460695104e-05,3.480948635115056e-06,3.1624458642909303e-06,1.5886849723756313e-05,-3.631929075709195e-06,7.003777131533369e-06,7.863621249271091e-06,9.778439562069252e-06,4.494432232604595e-06,5.952761966909748e-06,1.013115434034262e-05,3.0743183742742985e-05,-5.282371148496168e-06,7.823266969353426e-06,4.489005277719116e-06,1.227175062012975e-06,3.849213953799335e-06,1.4085438124311622e-05,-1.281217464565998e-06,1.22176686545572e-06,1.0866867341974284e-05,-1.8947526996271336e-06,5.995272658765316e-06,1.2600529771589208e-05,3.1387135095428675e-06,1.0166066203964874e-05,2.4125396521412767e-05
20.407360076904304,71.266248779297,1.3996757843415251e-05,1.5310255548683926e-05,3.654951460695104e-05,3.4771910577546805e-06,5.136782874615164e-07,1.7701357137411833e-05,2.1149791791685857e-05,7.201605058071436e-06,6.719870725646615e-06,1.4773877410334537e-05,3.793867108470295e-06,5.952761966912296e-06,8.591238838562276e-06,7.579687371617183e-05,2.392872829659609e-06,4.004653601441533e-05,-1.1916988995608337e-07,-5.710423465643544e-06,1.7152386135421693e-05,2.220010901510249e-05,-1.1589263522182591e-06,4.81329425383592e-06,1.4354852282849606e-05,5.274765953799943e-06,1.155186600954039e-05,1.6911193597479723e-05,4.718316176877124e-06,1.960773442988284e-05,2.6359168259659785e-05
20.5506410598755,71.266248779297,1.3996757843413115e-05,1.4893959814799018e-05,3.4288750612176955e-05,3.066629005843424e-06,-1.7258596926694736e-05,2.187396057706792e-05,1.993987098103389e-05,-1.962899204954738e-06,1.5259422070812434e-05,1.831873851187993e-05,3.6434034882404376e-06,5.585834969679127e-06,8.817307389108464e-06,8.491749213135336e-06,-1.7249036545763374e-06,3.870112050208263e-05,1.040283405018272e-05,5.911732841923367e-06,9.600285011401866e-06,2.568357376731001e-05,1.3224891517893411e-05,-1.2033987331960816e-05,1.3195612154959235e-05,1.0462786121934188e-05,1.4130835552350618e-05,3.782234853133559e-05,2.230067593700369e-06,6.191265129018575e-05,2.061095983663108e-05
20.69392204284669,71.266248779297,-2.340982973692008e-06,5.47293784620706e-05,2.2227075533010066e-05,6.785036916089057e-06,4.613170403899858e-06,6.1576984080602415e-06,1.413544850947801e-05,2.183512833653367e-06,1.270647317141993e-05,2.480747934896499e-05,-5.219603735895362e-06,1.7164791643153876e-05,1.5852414435357787e-05,1.6786450942163356e-05,3.956636192015139e-06,2.568611489550676e-05,1.2415353012329431e-05,-1.1406865496610408e-06,1.8444045053911395e-05,3.105000587311224e-06,6.628370101680048e-06,1.2503418474807404e-05,2.161919474019669e-05,-8.23182472231565e-06,1.9414215785218403e-05,2.616401252453216e-05,8.574216735723894e-06,7.200073468993651e-06,2.0659737856476568e-05
20.837203025817885,71.266248779297,1.3996757843413115e-05,1.5263536624843255e-05,0.0001260700664715,5.014855105400784e-06,2.2658355192106683e-06,1.792534749256447e-05,1.5852301658014767e-05,3.790080882026814e-06,-4.531638296612073e-06,2.2320127754937857e-05,6.607127488678088e-06,5.952761966912296e-06,-5.275847797747701e-06,2.008528826991096e-05,4.437376446730923e-06,1.0855447726498824e-05,-2.812011246078328e-07,8.219590199587401e-06,1.830692553994595e-06,1.004746536636958e-05,-2.424780859655584e-06,2.000250105993473e-06,2.2402251488529142e-05,-5.654399501509033e-06,2.9829128834535368e-05,2.7595475330599584e-05,-3.703232778207166e-06,3.006459701282438e-05,1.2613870239874814e-05
20.98048400878908,71.266248779297,2.0816043615923263e-05,1.1201489542145282e-05,1.2356012121017557e-05,7.557209301012335e-06,-2.210108686995227e-05,3.356873639859259e-05,2.1470870706252988e-05,9.568392670189496e-06,1.1467896911199205e-05,1.7495784049970098e-05,2.5762763016246022e-06,2.6120302209164947e-05,-3.980560450145276e-06,9.43657596508274e-06,7.75188618717948e-06,2.3922015316202305e-05,1.0402834050193105e-05,9.383232281834353e-06,1.876046917459462e-05,3.549990651663393e-05,5.733197667723289e-06,-1.729149943230368e-07,1.5816309314686805e-05,3.3145901397801936e-05,1.45508120112936e-05,1.4694221135869157e-05,8.220740710385144e-06,-1.1755162631743588e-05,1.532631904410664e-05
21.123764991760275,71.266248779297,1.3996757843413115e-05,2.426199898764025e-05,3.079266753047705e-05,2.543089522077935e-06,5.136782874607693e-07,3.195334284100681e-05,1.3357007446757052e-05,1.4735124750586692e-05,1.160758711193921e-05,2.712377863645088e-05,-3.2661710065440275e-06,3.641423973022029e-05,4.732833076559473e-06,3.505101631162688e-05,2.3660370516154217e-06,1.6420242900494486e-05,9.660851901571732e-06,1.0821065188793e-05,2.7469515771372244e-05,5.03045303048566e-05,4.68396428914275e-05,-4.844621344091138e-06,1.5710844309069216e-05,-1.0554017535469027e-05,6.534691056003794e-05,8.13696715340484e-06,-1.771993879629008e-06,2.140549258911051e-05,2.028420385613572e-05
21.26704597473147,71.266248779297,1.5435200111824088e-05,1.539939512440469e-05,4.052764052175917e-05,6.280282377701951e-06,2.157702283511753e-06,1.521137346571777e-05,1.860000111264526e-06,5.190134288568515e-06,6.648874204984168e-06,1.7247591692699288e-05,6.264571766223526e-06,2.0033103282912634e-05,1.030609018926043e-05,2.27369546337286e-05,6.275697160162963e-06,2.505883276171517e-05,1.4807364095759112e-05,1.0496381037228277e-05,1.5983097910066135e-05,1.8268998246639967e-05,5.573861017182935e-06,4.697890290117357e-07,2.3666134438826703e-05,7.701810318394564e-06,6.506650152005022e-06,1.481712024542503e-05,1.610239633009769e-05,6.303803729679203e-06,1.0254127118969336e-05
21.410326957702665,71.266248779297,4.37295893789269e-05,1.6048206816776656e-05,0.0001118354266509,2.5795022793317912e-06,-1.1273555600155305e-07,9.013591807160992e-06,2.1470870706252988e-05,5.359580882213777e-06,1.8352805000176888e-06,1.5860843632253818e-05,-5.606117156276014e-06,3.504465439618798e-06,-2.354861408093712e-06,2.359851714572869e-05,4.4373764467314235e-06,1.4444313819694798e-05,4.933080617774976e-06,6.0922234297322575e-06,2.913422940764576e-05,4.971697762812255e-06,-2.2474182514997665e-06,-2.423643536531017e-06,2.854074591596145e-05,3.6139870189799694e-06,2.641736136865802e-05,2.08456112886779e-05,1.063280342350481e-05,3.951962571591139e-05,2.12555933103431e-05
21.55360794067386,71.266248779297,6.528464382427046e-06,1.5263536624839087e-05,3.654951460695104e-05,7.302396170416614e-06,3.08001835946925e-06,2.3108166715246625e-05,2.8481859772000465e-05,7.003777131533369e-06,6.648874204981928e-06,1.7247591692699288e-05,1.0182153346249834e-05,2.3305196009459905e-05,-8.058126468313276e-07,1.855020309449173e-05,1.324047570960829e-05,1.3003562344238162e-05,4.539073870546417e-06,7.481331977032823e-06,1.4616933185607197e-05,2.6226571208098903e-06,6.317413863143884e-07,-2.694868953767582e-06,1.5866347894188948e-05,2.322551154065877e-05,2.719404437812045e-05,2.239899185951799e-05,2.245042878712411e-06,1.274871738132788e-05,4.536634514806792e-05
21.69688892364505,71.266248779297,3.1765895982971415e-05,6.167573155835271e-05,3.654951460695104e-05,3.993091468146304e-06,-1.292213437409373e-05,1.9518209228408523e-05,1.3331999980437104e-05,2.5234064651158405e-06,6.648874204981928e-06,2.4882989237084985e-05,3.92796528103645e-06,9.65297658694908e-06,2.080788544844836e-05,7.667842510272749e-06,2.348336056456901e-05,1.60523341037333e-05,8.029781497498334e-07,4.34019420936238e-06,3.9401544199790806e-05,-2.3145652505718322e-07,-4.729287411464611e-06,-4.868742848884722e-07,2.22991675400408e-05,1.0482473044248763e-05,8.953089491114952e-06,2.103696533595212e-05,1.6484113075421192e-05,2.3643173335585743e-05,1.600966788828373e-05
21.840169906616246,71.266248779297,2.0461680833250284e-05,2.2169385829329258e-06,2.229618803539779e-05,1.137472554546548e-05,-5.84253211854957e-06,2.8327922336757183e-05,8.664500455779489e-06,4.881002041656757e-06,1.011803760775365e-05,1.832450470828917e-05,-1.402507859893376e-05,1.345489545201417e-05,1.360381065751426e-05,2.3865935872890987e-05,9.279609002987854e-06,2.626366585900541e-05,1.967364369193092e-06,1.3234305697551464e-05,5.135119408805622e-06,2.24209247789986e-06,1.4430731425818522e-05,2.3672226234339178e-05,2.269980905111879e-05,-2.9044781513221096e-06,1.2029033314307064e-05,1.7444001059629954e-05,1.1330519555485807e-05,3.5900104649044806e-06,4.953127245244104e-06
21.98345088958744,71.266248779297,2.7648713512462564e-05,3.553622809704393e-05,1.2833316759497391e-05,-1.227842858497752e-06,5.136782874607693e-07,2.2196953068487343e-05,2.147087070625276e-05,-1.5219735587379546e-06,1.757060454110615e-05,1.7247591692699288e-05,2.456622132740449e-05,1.6879323084140196e-05,1.0892136742768344e-05,2.4481985747115687e-05,2.8369850042508915e-05,1.5628211258444935e-05,1.80803465354984e-06,1.677316140558105e-05,2.320744897588156e-05,1.9967246771557257e-05,1.4942615052859765e-05,5.71402779314667e-06,1.7270989701501094e-05,1.1753601029340643e-05,2.4201528503908776e-05,2.620750638016034e-05,1.414850430592196e-05,2.3643173335587817e-05,3.484066473902203e-05
22.12673187255864,71.266248779297,1.966218951565679e-05,1.5263536624839087e-05,3.479275619611144e-05,-1.344547968074039e-06,3.930579623556696e-06,1.497214088885812e-05,4.219341280986555e-05,1.8623964933794923e-05,3.5498005672707222e-06,1.914688982651569e-05,4.341613646374754e-07,2.332200892851688e-05,-5.931080067966832e-06,2.023718479904346e-05,4.4373764467314235e-06,1.4327560165838804e-05,3.1038630368129816e-06,9.104546734306496e-06,2.3796364985173568e-05,3.196756370016374e-05,2.401719257250079e-06,1.2902797607239336e-05,7.325236765609587e-06,3.3173022529808804e-05,1.902910116768908e-05,2.064910950139165e-05,4.273215381545015e-06,4.288765194360167e-05,1.3676513844984584e-05
22.27001285552983,71.266248779297,-7.749366886855569e-06,1.9714738300535828e-05,2.291330747539177e-05,1.2478532880777491e-05,1.3091731489112137e-05,1.8729529983829707e-05,2.075708653137553e-05,1.6847907318151556e-05,8.175186849257443e-06,1.7247591692699288e-05,-5.166293249203591e-06,1.0156844837183598e-05,7.398473826469853e-06,1.7963058780878782e-05,-3.5159741855750326e-06,1.642024290049577e-05,-3.4393508485663915e-06,2.1939492853562115e-06,1.9774857719312425e-05,1.3181146641727535e-05,2.4050128558883443e-05,9.4926772362669e-06,4.933499894832494e-06,1.7053314877557568e-05,1.2762741789629216e-05,2.4815832148306072e-05,-1.7279035091632977e-05,4.709243967226939e-06,2.574202881078236e-05
22.413293838501023,71.266248779297,3.736049620783888e-05,6.71572852297686e-05,1.7162645235657692e-05,1.3822928849549498e-05,2.71442809207656e-06,5.4283664212562144e-05,2.0877558199572377e-05,-3.2349489629268646e-06,2.267689160362352e-05,1.6416825019405223e-05,1.65856381499907e-05,1.5683219316997565e-05,7.268932677106932e-06,1.784834239515476e-05,7.921084943518508e-06,9.587402928445954e-06,1.4132971955405084e-05,1.002482258627424e-05,9.693500942375977e-06,2.2666883523925208e-05,1.6252113709924743e-05,-6.342591859720415e-06,3.715723505592905e-05,2.914672040787991e-05,6.64658728055656e-06,1.3556383237300906e-05,1.2118839549657423e-06,2.137328374374192e-05,2.444878009555396e-05
22.55657482147222,71.266248779297,4.382608676678501e-05,1.2500499906309416e-05,1.777333272912074e-05,6.826030585216358e-06,3.122805992461508e-06,2.8954982553841543e-05,1.4589990314561874e-05,9.118083653447684e-06,1.789676935004536e-05,9.969287930289283e-06,1.7921442122315057e-05,1.0730746907938736e-05,6.729344477207633e-06,1.0946919246634934e-05,8.184138096112292e-06,2.5324412490590475e-05,2.995879867739859e-06,-3.061293682549149e-06,-7.497811111534247e-06,6.885505285936233e-07,8.88938029675046e-06,1.133807745645754e-05,-9.776224942470437e-06,-1.4484176062978804e-05,1.828492531785741e-05,1.77410456672078e-05,1.2964650522917507e-05,1.6699266780051403e-05,3.586874663596973e-05
22.699855804443416,71.266248779297,2.138577474397607e-05,1.5263536624839087e-05,3.781312261708081e-05,6.785036916089057e-06,-4.456745955394581e-06,2.217337350884918e-05,2.288371797476429e-05,7.003777131533369e-06,-1.5529100210187607e-06,2.013981429627165e-05,-1.338182482868433e-05,2.3259139197762124e-05,1.1637062016234268e-05,1.3554767065215856e-05,4.4373764467314235e-06,1.3507386938726997e-05,2.851215185728506e-06,1.4982690117903983e-05,5.056822556070984e-05,5.767393304267898e-06,1.613567837921437e-05,2.28443991545646e-06,1.4475105672318024e-05,-5.686486838385463e-05,4.789993454323849e-06,1.5357993106590584e-05,1.2853837688453496e-05,5.906611932005035e-06,1.0107211892318446e-05
22.84313678741461,71.266248779297,1.0817394468176644e-05,1.1475817700556943e-05,3.637470581452362e-05,-2.1477965219673933e-06,2.510785998310893e-05,1.5395538866869174e-05,2.1470870706252988e-05,1.046614306687843e-05,1.1897998774657026e-05,2.2717616957379505e-05,-3.8127184325276176e-06,1.5594690921716392e-05,2.1884181478526443e-05,9.84502457868075e-06,5.390312253439333e-06,1.642024290049577e-05,1.444546342099784e-05,5.230755959928501e-06,8.25022561912192e-06,5.7554094382794574e-05,8.623377652838826e-06,4.2596980165399145e-06,1.953534047061112e-05,1.5988587620086037e-05,1.1326902495056856e-05,1.6134315956151113e-05,7.4530798883643e-06,1.984252776310313e-05,1.0349341209803242e-05
22.98641777038581,71.266248779297,2.4752516765147448e-05,4.361855098977685e-05,2.65842772932956e-05,5.607854518530075e-07,4.051397627335973e-05,2.799284629873e-05,2.1470870706252988e-05,3.4153581509599462e-06,7.505853773182025e-06,2.0189256247249432e-05,2.5349560019094497e-05,7.229637049022131e-06,1.3111331099935342e-05,1.5231308680085933e-05,4.4373764467314235e-06,2.9733015253441408e-05,6.328501513053197e-06,1.7462467667428427e-06,1.6484940715599805e-05,-8.931131560530048e-06,2.201756251452025e-05,-2.277268777106656e-06,1.4578556147171184e-05,1.1687653568515088e-05,2.118014162988402e-05,2.356116056034807e-05,4.297552095522406e-06,1.8666451069293544e-05,1.796464312064927e-05
23.129698753357,71.266248779297,1.3996757843413115e-05,1.7655316696618684e-05,1.5987910956027918e-05,-3.7923466607026057e-06,4.251571226632223e-06,1.342385439784266e-05,3.178798942826688e-05,-1.0336992772863597e-07,1.5176706256170291e-06,2.1758347429567948e-05,-1.170621203527844e-06,5.952761966912296e-06,5.634681770061434e-07,1.2463954590202777e-05,-2.2418651042244164e-06,1.4545811609423254e-05,1.619328259039321e-06,-1.8973596027649364e-08,4.694348172051832e-05,2.90032312477706e-06,2.572618541307748e-06,3.0984883778728545e-05,2.623702312121168e-05,4.49374747404363e-05,3.021194788743741e-05,2.7190850232727826e-05,2.041695188381709e-05,3.714337071869522e-05,7.280358840944245e-05
