longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.943,28.659,0.1270755678415298,0.1214664429426193,,0.1249063313007354
76.953,28.659,0.1317370682954788,,0.130350261926651,0.1184091344475746
76.963,28.659,0.1251535266637802,0.1229739263653755,0.1254384219646453,0.1305706948041916
76.974,28.659,0.1317867785692215,0.1236927881836891,,0.1226257681846618
76.984,28.659,0.1316736489534378,0.1230000033974647,0.1232801377773284,0.123378649353981
76.994,28.659,0.1318697482347488,,,0.1167818754911422
77.005,28.659,0.1269057542085647,0.1236543506383895,,
77.015,28.659,0.1304814964532852,0.1212845668196678,0.127353623509407,0.1165184825658798
77.026,28.659,0.1331672817468643,0.1190488561987876,,0.1297299116849899
77.036,28.659,0.13164122402668,,0.1323178857564926,
77.046,28.659,0.1283837109804153,0.1232479214668273,,0.1258079707622528
77.057,28.659,0.1230372563004493,0.1231308430433273,0.1186849027872085,0.1253526359796524
77.067,28.659,0.1322716921567917,0.1216852441430091,0.1298136115074157,
77.078,28.659,0.1269152164459228,0.1226807832717895,0.1189091354608535,
77.088,28.659,0.1245670616626739,0.1183720007538795,0.1250400841236114,0.121656909584999
77.098,28.659,0.1288289576768875,0.12349284440279,0.1383392661809921,0.1307231932878494
77.109,28.659,0.1293296664953231,,0.146439716219902,0.124356523156166
77.119,28.659,0.131414383649826,0.1167055368423461,0.1228498369455337,0.1220925822854042
77.129,28.659,0.1328558325767517,0.1164081245660781,,0.117586113512516
77.14,28.659,0.1287469863891601,,0.1209842637181282,
77.15,28.659,0.1289416700601577,0.1193886250257492,0.1155816242098808,0.1147489622235298
77.161,28.659,0.1316912025213241,0.1234819591045379,0.1213634610176086,0.130206674337387
77.171,28.659,0.1305824071168899,0.1196003556251525,,0.1287259757518768
77.181,28.659,0.1285868287086486,0.1180189773440361,0.124243713915348,0.1172900050878524
77.192,28.659,0.1241095140576362,0.1251814663410186,0.1204926446080207,
77.202,28.659,0.1303634196519851,0.1243420168757438,0.1227056607604026,0.119049347937107
77.213,28.659,0.1254439055919647,,0.1288147866725921,0.1207389533519744
77.223,28.659,0.1326086372137069,0.1209489032626152,0.1311907619237899,
77.233,28.659,0.1301408410072326,,,0.1245363503694534
77.244,28.659,0.1263151317834854,0.1166765540838241,0.1276263445615768,
77.254,28.659,0.1315812170505523,0.1213627383112907,,0.1157345548272132
77.264,28.659,0.1246777698397636,0.1245444044470787,0.1218252554535865,0.1237896606326103
77.275,28.659,0.1332722455263137,,,0.130900427699089
77.285,28.659,0.1289392113685608,0.1218263953924179,0.1162970513105392,0.1227300316095352
77.296,28.659,0.1284459978342056,0.1231736317276954,0.1394817680120468,0.121179960668087
77.306,28.659,0.1308130621910095,0.1213025972247123,0.1208467185497284,
77.316,28.659,0.1321454346179962,0.1258845776319503,0.1264895498752594,0.1182269230484962
76.953,28.668,0.130414605140686,0.1231168881058693,0.1371624618768692,
76.963,28.668,0.1312665790319442,0.1236604526638984,0.1245355233550071,
76.974,28.668,0.1279612779617309,,0.1221258640289306,0.1205988228321075
76.984,28.668,0.135039210319519,0.1263268142938614,,0.1163077130913734
76.994,28.668,0.1308385729789734,0.1226393580436706,0.1202799081802368,0.1273408830165863
77.005,28.668,0.1254740506410598,,0.1228478103876113,0.1305418163537979
77.015,28.668,0.1306723952293396,,0.1487891674041748,0.1193723529577255
77.026,28.668,0.1251955777406692,0.1231809109449386,0.1283339411020279,0.1220670491456985
77.036,28.668,0.123133897781372,0.1224474757909774,0.1204022318124771,
77.046,28.668,0.1316588968038559,0.1156005635857582,0.1213885173201561,0.1210553795099258
77.057,28.668,0.1318549811840057,0.122471809387207,0.1263557821512222,0.1216004118323326
77.067,28.668,0.1268841475248336,0.1200658604502677,0.1225592941045761,
77.078,28.668,0.1289128363132476,0.1211401149630546,0.1392682343721389,0.1290983855724334
77.088,28.668,0.1285164058208465,0.1204162612557411,0.1288985610008239,0.1302591115236282
77.098,28.668,0.1280667781829834,,0.1240747272968292,0.1189999803900718
77.109,28.668,0.1277746856212616,,,
77.119,28.668,0.131270170211792,0.1197248846292495,0.132761612534523,0.1232734844088554
77.129,28.668,0.1240467056632042,0.1217095330357551,0.1270566135644912,0.1162431091070175
77.14,28.668,0.1326800882816314,0.121716096997261,0.1332296431064605,
77.15,28.668,0.1310772448778152,,0.1246328204870224,
77.161,28.668,0.1241257637739181,0.1221995577216148,0.1373828649520874,
77.171,28.668,0.1284924000501632,0.1224967315793037,0.1260746568441391,0.1300875693559646
77.181,28.668,0.1267611235380172,0.1199823915958404,0.120388850569725,0.1207740232348442
77.192,28.668,0.1320033371448516,0.1242550835013389,0.1256425529718399,0.1277628391981125
77.202,28.668,0.1319333910942077,0.1235987469553947,0.1210525557398796,0.1197130382061004
77.213,28.668,0.1306575983762741,,0.1206144317984581,0.1151895970106124
77.223,28.668,0.1310474723577499,0.1207911372184753,0.1169737428426742,0.1292507648468017
77.233,28.668,0.1269942075014114,0.1218148320913314,0.1270125657320022,0.1167767569422721
77.244,28.668,0.1295504122972488,0.1202029958367347,,0.1201265975832939
77.254,28.668,0.1323622316122055,,0.1205510422587394,
77.264,28.668,0.1379483491182327,0.1196510791778564,,0.1285820752382278
77.275,28.668,0.1286443471908569,0.1251272708177566,,0.1285655498504638
77.285,28.668,0.1313720494508743,0.1197465881705284,0.1328799575567245,0.123510830104351
77.296,28.668,0.1278244405984878,0.1226980537176132,,
77.306,28.668,0.1309441030025482,0.1220505461096763,0.1269493848085403,0.1244527250528335
77.316,28.668,0.1263883858919143,0.1201284751296043,0.1234455630183219,0.1310767084360122
76.963,28.678,0.1302401423454284,0.1217311844229698,,0.1294260770082473
76.974,28.678,0.1322201788425445,,,0.1168947294354438
76.984,28.678,0.1274610161781311,,,0.116795502603054
76.994,28.678,0.1321740746498108,0.1248766258358955,0.1243995949625969,0.121249534189701
77.005,28.678,0.1297609955072403,0.1245470494031906,0.1151302680373191,0.1167707070708274
77.015,28.678,0.128829538822174,,,
77.026,28.678,0.1274891197681427,0.1159169748425483,,0.1293117254972458
77.036,28.678,0.133485272526741,0.1212333664298057,0.1283107697963714,0.1246103048324585
77.046,28.678,0.130896970629692,0.1242486536502838,,0.12724269926548
77.057,28.678,0.1317429691553115,0.1197906509041786,,
77.067,28.678,0.1314851939678192,0.1205004155635833,,0.1179842576384544
77.078,28.678,0.1304282695055008,,,0.117004856467247
77.088,28.678,0.1321834325790405,,,0.1221152991056442
77.098,28.678,0.1317828297615051,0.1207765564322471,,
77.109,28.678,0.1308401077985763,0.1197600439190864,0.1209842637181282,
77.119,28.678,0.1324880272150039,0.1193240508437156,0.1254393905401229,0.1139592751860618
77.129,28.678,0.1332112699747085,,0.1325718164443969,
77.14,28.678,0.1331749260425567,0.1209456622600555,0.1241602748632431,0.1227195039391517
77.15,28.678,0.1364379972219467,0.120795652270317,0.1269721090793609,
77.161,28.678,0.1325530856847763,0.1216216757893562,0.1280324906110763,0.1174396127462387
77.171,28.678,0.1306954324245453,0.1250968426465988,0.131201833486557,
77.181,28.678,0.1301246583461761,0.1208823174238205,,0.1192259564995765
77.192,28.678,0.1283871084451675,,,0.1152639016509056
77.202,28.678,0.1278216689825058,0.1231933906674385,0.1244255304336547,0.1289044469594955
77.213,28.678,0.1236302256584167,0.1212041452527046,0.123596504330635,0.1266815215349197
77.223,28.678,0.1297117173671722,0.1223980337381362,0.1331807374954223,0.1195985004305839
77.233,28.678,0.1260589063167572,0.1178323924541473,,0.116157129406929
77.244,28.678,0.1272292584180832,0.1236678659915924,0.124028243124485,
77.254,28.678,0.1271889060735702,0.1201427280902862,0.1343930214643478,0.1164385229349136
77.264,28.678,0.1275274455547332,0.1194275245070457,0.1213229224085807,
77.275,28.678,0.1287296265363693,0.1232398971915245,,0.1206976175308227
77.285,28.678,0.1286174058914184,0.1220686733722686,,0.1278205811977386
77.296,28.678,0.1284203231334686,0.1233440339565277,,0.1264070719480514
77.306,28.678,0.1338746100664138,,0.1211243867874145,0.1223063990473747
77.316,28.678,0.128933236002922,0.1248727738857269,0.115621343255043,
77.327,28.678,0.129819169640541,0.1262476444244384,0.1247402653098106,
76.963,28.688,0.1269057542085647,0.123751513659954,,
76.974,28.688,0.1309422850608825,0.1215084716677665,,
76.984,28.688,0.1308757215738296,0.1200520098209381,0.1355738788843155,0.1175962015986442
76.994,28.688,0.1328276544809341,,0.1266107708215713,0.1157678589224815
77.005,28.688,0.1284688860177993,0.1257837265729904,0.1231708973646164,
77.015,28.688,0.1294359564781189,0.1211944073438644,0.1266013234853744,0.1162680685520172
77.026,28.688,0.1271186769008636,0.1221866160631179,,
77.036,28.688,0.1320304721593856,0.1224522143602371,0.1330306231975555,0.1305219531059265
77.046,28.688,0.1310147196054458,0.1187107190489769,0.1175107806921005,
77.057,28.688,0.1306064128875732,0.1223070099949836,0.1244470998644828,0.1246332377195358
77.067,28.688,0.1304400414228439,0.1239092126488685,0.1172031536698341,
77.078,28.688,0.1281563490629196,0.1242707222700119,0.1289052665233612,
77.088,28.688,0.1325029283761978,0.1164946779608726,0.1234252750873565,0.1290895193815231
77.098,28.688,0.1286979764699936,0.1242496222257614,,0.1209740564227104
77.109,28.688,0.1323025971651077,,0.1221163496375083,0.1191231608390808
77.119,28.688,0.129256471991539,,,0.129211738705635
77.129,28.688,0.1330006122589111,0.1196003556251525,0.1284797042608261,0.1268242448568344
77.14,28.688,0.1288332790136337,0.1213501766324043,0.1200182288885116,0.1234596967697143
77.15,28.688,0.1319640874862671,0.1199240162968635,0.1171101480722427,0.1130076050758361
77.161,28.688,0.1320368349552154,0.1217433139681816,0.1226811185479164,0.1178013682365417
77.171,28.688,0.1243427991867065,,0.1163801103830337,0.1260600239038467
77.181,28.688,0.1266755312681198,,0.1331546157598495,0.1151895970106124
77.192,28.688,0.1327522844076156,0.1211574301123619,0.1206927001476287,
77.202,28.688,0.1259583830833435,0.1253382265567779,0.1167972907423973,
77.213,28.688,0.129395455121994,0.1225724145770073,,0.1262106150388717
77.223,28.688,0.1327354162931442,,,0.1244973465800285
77.233,28.688,0.1344607770442962,0.1203567907214164,0.1279636174440384,0.1234788075089454
77.244,28.688,0.1318355649709701,0.1215869188308715,0.1233897134661674,0.1213615387678146
77.254,28.688,0.1252956837415695,,,0.1288138180971145
77.264,28.688,0.1308252960443496,,,
77.275,28.688,0.1279009878635406,0.118433803319931,,0.115357905626297
77.285,28.688,0.1291552037000656,0.1248264759778976,0.1353428214788437,0.1259999573230743
77.296,28.688,0.1321258097887039,0.120188221335411,,0.1175427511334419
77.306,28.688,0.1328905671834945,0.123377189040184,,0.1307432502508163
77.316,28.688,0.1276392787694931,0.1245647519826889,0.1190617382526397,0.1210115030407905
77.327,28.688,0.1299299895763397,0.1218093112111091,0.1159740015864372,0.1166489720344543
76.974,28.698,0.1308251321315765,0.1170859187841415,0.1341558843851089,0.1222990453243255
76.984,28.698,0.1311633139848709,0.1208852007985115,0.1344614923000335,
76.994,28.698,0.1320430636405944,0.1172863841056823,0.1262515783309936,0.1154820919036865
77.005,28.698,0.1298228353261947,,0.1258938461542129,0.1159419417381286
77.015,28.698,0.1239430978894233,0.1209556311368942,0.1196814700961113,
77.026,28.698,0.1288122087717056,0.1221977919340133,0.1343085616827011,0.1178687587380409
77.036,28.698,0.1305299252271652,0.1211482882499694,,0.1179842576384544
77.046,28.698,0.1296414732933044,,,0.1229513958096504
77.057,28.698,0.1312818378210067,0.1234811320900917,0.1324339509010315,0.1282882839441299
77.067,28.698,0.132687509059906,,0.1323364078998565,
77.078,28.698,0.1314512640237808,,0.1262730360031128,0.1286291629076004
77.088,28.698,0.1302439868450164,0.1217095330357551,0.1261581182479858,0.1293840706348419
77.098,28.698,0.131263792514801,0.1190093383193016,,0.1294960081577301
77.109,28.698,0.1253821700811386,,0.1224515363574028,
77.119,28.698,0.1305723637342453,0.117696426808834,0.117485798895359,0.1215035617351532
77.129,28.698,0.1310034543275833,0.1191080436110496,,0.1283251494169235
77.14,28.698,0.1280087530612945,0.1222390308976173,,0.121516615152359
77.15,28.698,0.1326205283403396,0.1239640712738037,,
77.161,28.698,0.1334595084190368,0.1168072745203971,,0.1301633864641189
77.171,28.698,0.1308516263961792,0.1207263618707656,0.122506596148014,0.1293237656354904
77.181,28.698,0.1310335397720337,0.1199392452836036,0.1192142590880394,0.1262926608324051
77.192,28.698,0.1325356066226959,0.1193173751235008,0.1183917894959449,
77.202,28.698,0.1315812170505523,,,0.1243119463324546
77.213,28.698,0.12920942902565,,0.1280087381601333,0.1193271800875663
77.223,28.698,0.1327329725027084,0.1209602355957031,0.1252545118331909,0.1271672695875167
77.233,28.698,0.1307155489921569,0.1217063292860984,0.1254921704530716,0.1316606700420379
77.244,28.698,0.1299483627080917,,0.1269715875387191,0.1164372190833091
77.254,28.698,0.1326871514320373,0.1204624697566032,,
77.264,28.698,0.1321454346179962,0.1220459565520286,0.1239256337285041,0.1245724856853485
77.275,28.698,0.1271209865808487,0.1199903041124343,0.132950022816658,
77.285,28.698,0.1291194409132003,0.1200484186410904,0.1233139336109161,
77.296,28.698,0.1310576200485229,,,0.1292308866977691
77.306,28.698,0.1291419714689254,0.1226088181138038,,0.1177034825086593
77.316,28.698,0.1321306526660919,0.1179278716444969,0.1205668747425079,0.119095578789711
76.963,28.707,0.1309239119291305,0.1244637370109558,0.1271524280309677,0.1183237209916114
76.974,28.707,0.1310306191444397,0.1160367280244827,0.1223152205348014,0.1206416562199592
76.984,28.707,0.1320881694555282,0.1200971454381942,,0.1285198181867599
76.994,28.707,0.1303460448980331,0.1228861212730407,0.1340220272541046,0.1259172707796096
77.005,28.707,0.1276395767927169,0.1199904456734657,0.1387949734926223,
77.015,28.707,0.1295823156833648,0.120967224240303,,0.1171012073755264
77.026,28.707,0.1299193352460861,0.118698202073574,,0.1190684810280799
77.036,28.707,0.1261432021856308,0.118878573179245,0.1176651492714881,0.1156808882951736
77.046,28.707,,0.1228933185338974,0.1288364678621292,0.1137431114912033
77.057,28.707,0.1315104961395263,0.1215897053480148,0.1250944882631302,
77.067,28.707,0.1303551197052002,0.1194502264261245,0.1158404424786567,0.1231478899717331
77.078,28.707,0.1304220557212829,,0.1247719302773475,
77.088,28.707,0.1326800882816314,0.1240643113851547,,0.119277648627758
77.098,28.707,0.1253302097320556,,0.129878282546997,
77.109,28.707,0.1321238428354263,,0.1230263039469719,0.1251974105834961
77.119,28.707,0.1295881271362304,0.1164266243577003,,
77.129,28.707,0.1241095140576362,0.1211986392736435,0.1278944909572601,0.117086187005043
77.14,28.707,0.1275947988033294,0.1159918308258056,0.1251359432935714,
77.15,28.707,0.1315200179815292,0.1179850250482559,0.1283348947763443,
77.161,28.707,0.1321321129798889,0.1212394163012504,,0.1261632740497589
77.171,28.707,0.1325107514858245,0.1247216239571571,0.1263872981071472,
77.181,28.707,0.1258333474397659,0.1225644946098327,0.1276905685663223,0.1157345548272132
77.192,28.707,0.1280606240034103,,0.1402858197689056,
77.202,28.707,0.1264546662569046,0.120664395391941,0.1327161490917205,
77.213,28.707,0.1322471052408218,0.1278376430273056,0.125528797507286,0.1164859980344772
77.223,28.707,0.1307007670402526,0.1219545006752014,0.1237562969326973,
77.233,28.707,0.1275016367435455,0.1230952888727188,0.132882222533226,0.1257999986410141
77.244,28.707,0.1261087357997894,,,0.1157438233494758
77.254,28.707,0.1287071108818054,0.1222630217671394,,
77.264,28.707,0.1303681582212448,0.1217900589108467,,
77.275,28.707,0.1313647925853729,0.1239946782588958,0.1247539743781089,
77.285,28.707,0.1282376050949096,0.1210553497076034,,0.1161437258124351
77.306,28.707,0.1315202713012695,0.121925912797451,,
77.316,28.707,0.1309799253940582,0.1173436269164085,0.1363801658153534,
76.953,28.717,0.1337472051382064,0.1218056306242942,0.1183674782514572,0.1152278557419776
76.963,28.717,0.1289025098085403,,0.1207337528467178,0.1241033151745796
76.974,28.717,0.1288315504789352,0.1235682144761085,,0.1224051192402839
76.984,28.717,0.132641315460205,0.1251952052116394,0.1235465258359909,0.1227390691637992
76.994,28.717,0.130896970629692,0.1239784806966781,0.1337977796792984,0.12342269718647
77.005,28.717,0.1313122063875198,,0.1261781752109527,0.1269637048244476
77.015,28.717,0.1319034695625305,0.1242123246192932,0.1181760430335998,0.1293711811304092
77.026,28.717,0.129426822066307,0.1217525452375412,,
77.036,28.717,0.1271097958087921,0.1230065673589706,0.1276789903640747,0.1212099194526672
77.046,28.717,0.1274841725826263,,0.1193932890892028,0.1173350289463996
77.057,28.717,0.1326667666435241,0.1199031770229339,0.1212274655699729,0.120625801384449
77.067,28.717,0.1324880272150039,0.1237031668424606,0.1301684379577636,0.1287436038255691
77.078,28.717,0.1294556409120559,0.1197654828429222,,0.1234544217586517
77.088,28.717,0.1336082220077514,0.1210188195109367,,0.1273800730705261
77.098,28.717,0.1313425898551941,0.1234393492341041,0.1316028982400894,
77.109,28.717,0.1275476366281509,,0.1166867241263389,0.1265267431735992
77.119,28.717,0.1282524168491363,0.122533231973648,0.1319149732589721,
77.129,28.717,0.1349396556615829,,0.117170438170433,0.1204903200268745
77.14,28.717,0.1315448880195617,0.1206917241215705,0.1169737428426742,0.1229057535529136
77.15,28.717,0.1253801733255386,,0.119941122829914,
77.161,28.717,0.1289068311452865,0.1239104643464088,0.1442261487245559,0.1186354532837867
77.171,28.717,0.1258421391248703,0.1223980337381362,0.1302243322134018,
77.181,28.717,0.1289556175470352,,,0.1154725700616836
77.192,28.717,0.1296842396259308,0.1196597814559936,0.1208467185497284,0.1242054104804992
77.202,28.717,0.1269715130329132,0.1222966462373733,0.1252793371677398,0.1199418008327484
77.213,28.717,0.1315403133630752,,0.1188005059957504,
77.223,28.717,0.1263771653175354,0.124642938375473,,0.1160440742969513
77.233,28.717,0.132272869348526,,0.1322281807661056,0.1254382580518722
77.244,28.717,0.1256730407476425,,0.1260982900857925,0.1142275482416153
77.254,28.717,0.132170096039772,,0.1163078099489212,0.1162843257188797
77.264,28.717,0.1281562149524688,0.1235441043972969,,0.1185206621885299
77.275,28.717,0.1285428702831268,0.1217527762055397,0.1159740015864372,0.1147615537047386
77.285,28.717,0.1291657537221908,0.1218573898077011,0.1205668747425079,0.1286199986934662
76.963,28.727,0.1284229904413223,0.1196974143385887,,0.1164829730987548
76.974,28.727,0.1274710297584533,0.1221866160631179,0.1228804662823677,
76.984,28.727,0.1323717981576919,0.1195510253310203,0.1340449452400207,
76.994,28.727,0.1292053461074829,0.1208401024341583,0.1250314712524414,0.1310638785362243
77.005,28.727,0.1325141489505767,0.1202869936823844,,0.1218377649784088
77.015,28.727,0.1317517161369323,,,0.1264601200819015
77.026,28.727,0.1316418349742889,,,0.1286291629076004
77.036,28.727,0.1263109296560287,0.1184045076370239,,
77.046,28.727,0.1270173192024231,0.1242496222257614,0.1192386075854301,0.122561328113079
77.057,28.727,0.1323025971651077,0.1212607622146606,,
77.067,28.727,0.1296137124300003,,0.1285124868154525,
77.078,28.727,0.1321242302656173,0.1200219541788101,0.1204926446080207,0.1253553330898285
77.088,28.727,0.1277484446763992,0.1167981326580047,0.1216265931725502,0.1254418939352035
77.098,28.727,0.1314174979925155,0.1191314905881881,,0.1154146715998649
77.109,28.727,0.1271945238113403,0.1200210377573967,0.1249878406524658,
77.119,28.727,0.1326624453067779,0.1245233491063118,0.1275221854448318,0.1164767742156982
77.129,28.727,0.1274934113025665,0.11792504042387,0.1242937073111534,0.1201748326420784
77.14,28.727,0.1261103749275207,,,0.1251054257154464
77.15,28.727,0.1326409578323364,0.1205322444438934,0.1215425431728363,0.122263491153717
77.161,28.727,0.1334187686443328,0.1183766573667526,0.1279350072145462,
77.171,28.727,0.1312380284070968,0.1222756877541542,0.1220200285315513,0.1177303567528724
77.181,28.727,0.1285701990127563,0.1185229271650314,0.1381829380989074,0.1216678619384765
77.192,28.727,0.1275274455547332,0.1189568415284156,,0.1167924925684928
77.202,28.727,0.124420091509819,,0.1416140347719192,0.1240692064166069
77.213,28.727,0.1293848752975464,0.1237656697630882,0.134401798248291,0.1160747036337852
77.223,28.727,0.1247023269534111,0.1232352778315544,,0.1231123879551887
77.233,28.727,0.130011036992073,,,0.1175427511334419
77.244,28.727,0.132009282708168,0.1185339838266372,0.1233682930469513,0.1202762275934219
77.254,28.727,0.1290581375360489,0.1227091997861862,,
77.264,28.727,0.1317275017499923,0.1170879676938057,0.1217578500509262,0.1251545250415802
77.275,28.727,0.1241730451583862,0.1203493699431419,0.1205904260277748,
76.963,28.737,0.1327079087495803,0.1185169965028762,0.1325389295816421,0.1150738522410392
76.974,28.737,0.1302988231182098,0.121795542538166,0.1185401305556297,0.127049520611763
76.984,28.737,0.1334816217422485,0.1239243745803833,,0.1191070973873138
76.994,28.737,0.1252912580966949,0.1256574690341949,,0.1259186863899231
77.005,28.737,0.1270051449537277,0.1205789595842361,0.1315130889415741,0.1163632497191429
77.015,28.737,0.133423238992691,0.1199889481067657,,0.1209740564227104
77.026,28.737,0.1277927905321121,0.1207807511091232,,0.1270466446876526
77.036,28.737,0.1317630410194397,0.1184012219309806,0.1314548105001449,0.1178971901535987
77.046,28.737,0.1269287168979644,,0.1495801955461502,0.1246600747108459
77.057,28.737,0.1285591721534729,0.1260551512241363,0.133338913321495,0.1267401278018951
77.067,28.737,0.1316443830728531,,0.1493295431137085,0.1160071119666099
77.078,28.737,0.1283187270164489,0.1248176395893096,0.1295658648014068,
77.088,28.737,0.1315530240535736,,,0.1215249076485633
77.098,28.737,0.1289593130350113,0.120276540517807,0.1257921606302261,
77.109,28.737,0.1283136904239654,,0.1205066666007042,0.1291976571083068
77.119,28.737,0.1315508037805557,0.1180755272507667,,0.1223834604024887
77.129,28.737,0.1263364553451538,,,0.1308982819318771
77.14,28.737,0.1331648826599121,0.1224165335297584,0.1211790218949318,0.1191174760460853
77.15,28.737,0.1262484490871429,,0.1208473592996597,0.1154623255133628
77.161,28.737,0.1332300007343292,0.1199413165450096,0.1278905272483825,
77.171,28.737,0.1327329725027084,,0.1344109028577804,0.1308307647705078
77.181,28.737,0.1314495503902435,0.1225194409489631,0.1252820342779159,0.1166602224111557
77.192,28.737,0.1306019574403762,0.121621735394001,0.1236706152558326,
77.202,28.737,0.1311434209346771,0.1209449470043182,0.1264895498752594,0.1263379901647567
77.213,28.737,0.1323138773441314,0.1206136345863342,0.115621343255043,0.1246059015393257
77.223,28.737,0.1309330016374588,0.1191440448164939,0.1268665492534637,
77.233,28.737,0.1317159384489059,0.1211123168468475,0.1344195902347564,0.1294471323490142
77.244,28.737,0.1353987157344818,0.1231308579444885,0.1212814226746559,0.1146215870976448
77.254,28.737,0.1292532235383987,0.1250801086425781,,0.121857188642025
76.963,28.747,0.1301625370979309,0.1209007650613784,0.128956988453865,
76.974,28.747,0.1315468549728393,,0.1255603432655334,
76.984,28.747,0.1261432021856308,,0.1233940124511718,0.11566973477602
76.994,28.747,0.1264258623123169,,,0.1284777373075485
77.005,28.747,0.131141260266304,0.1245535016059875,,0.1244350597262382
77.015,28.747,0.1296940594911575,0.1206033080816268,,0.1169735342264175
77.026,28.747,0.129236102104187,0.1249602362513542,0.1282697170972824,
77.036,28.747,0.1279277801513672,0.1228876262903213,0.1338552981615066,0.130705714225769
77.046,28.747,0.1253302097320556,,0.1284954100847244,
77.057,28.747,0.1315904110670089,0.1178206205368042,0.1272368729114532,0.1183994710445404
77.067,28.747,0.1341446936130523,0.1190710440278053,0.1238864734768867,0.1206277087330818
77.078,28.747,0.1298403590917587,0.1232208013534545,,
77.088,28.747,0.1315780133008957,,0.1192006841301918,
77.098,28.747,0.1274541318416595,0.1193034872412681,,0.1263353377580642
77.109,28.747,0.131614089012146,0.1224168837070465,0.1329014748334884,0.1276089549064636
77.119,28.747,0.1243737563490867,,0.1213130056858062,0.1291271597146988
77.129,28.747,0.1258333474397659,0.1204679682850837,0.1259939223527908,0.1267452389001846
77.14,28.747,0.1323208212852478,0.1216268464922905,0.1280087381601333,0.1234573125839233
77.15,28.747,0.132103145122528,0.122818686068058,0.127724289894104,0.1277236193418502
77.161,28.747,0.1285886168479919,0.1207295209169387,0.1227516829967498,0.1167924925684928
77.171,28.747,0.1272498071193695,0.1195360273122787,0.1269715875387191,
77.181,28.747,0.1313664764165878,0.1207597404718399,0.1211259067058563,0.1231474429368972
77.192,28.747,0.1279939115047454,,,0.1167002692818641
77.202,28.747,0.1330802291631698,0.1232088059186935,0.1190617382526397,
77.213,28.747,0.1254732757806778,0.1260529905557632,,0.1162343844771385
77.223,28.747,0.1321668475866317,0.1201093792915344,0.1170024275779724,0.1191240474581718
77.233,28.747,0.1282376050949096,0.1222971677780151,0.1191149950027465,
77.244,28.747,0.1300634741783142,0.123874731361866,0.1249494329094886,0.1224187985062599
77.254,28.747,0.1335813999176025,0.1231445595622062,0.1275699585676193,0.1295546293258667
76.953,28.756,0.130873441696167,,0.1221244186162948,0.1192773059010505
76.963,28.756,0.1347519755363464,0.1199467703700065,0.1317413002252578,
76.974,28.756,0.1312818378210067,0.1209066957235336,0.1235943287611007,0.1305534541606903
76.984,28.756,0.128960371017456,,,0.1312290430068969
76.994,28.756,0.1320032030344009,0.1220219582319259,,0.131931871175766
77.005,28.756,0.1280507296323776,,0.1327800154685974,0.1266941577196121
77.015,28.756,0.1324880272150039,,,
77.026,28.756,0.1320810168981552,0.124270811676979,0.1242162734270095,0.1273951828479766
77.036,28.756,0.1243700832128524,,0.1269721090793609,0.1310740709304809
77.046,28.756,,0.1213501766324043,0.1239910125732421,
77.057,28.756,0.1288942396640777,0.1222698837518692,0.1265855133533477,0.1146804392337799
77.067,28.756,0.1382006108760833,0.1179454028606414,0.1186355501413345,0.1298742890357971
77.078,28.756,0.1285288482904434,0.120480328798294,0.1229200065135955,0.1238923519849777
77.088,28.756,0.1297910809516906,0.1227928474545478,0.1288467794656753,0.1281760782003402
77.098,28.756,0.1310712546110153,,0.133585974574089,0.1292887777090072
77.109,28.756,0.1268761456012725,0.1193928495049476,0.1217895075678825,0.1154039874672889
77.119,28.756,0.127745971083641,,0.1343922466039657,0.1168338879942894
77.129,28.756,0.1295504122972488,0.1231300830841064,0.1295909285545349,0.1253635287284851
77.14,28.756,0.1264369934797287,0.1213866397738456,,
77.15,28.756,0.1318355649709701,0.1226061061024665,0.12542025744915,0.12093997746706
77.161,28.756,0.1284728795289993,0.1222516670823097,,
77.171,28.756,0.1286394745111465,0.1228401660919189,,
77.181,28.756,0.1278244405984878,0.1211908087134361,,
77.192,28.756,0.1321290731430053,0.1229771524667739,0.1221750974655151,0.1287501752376556
77.202,28.756,0.1287532895803451,0.1200577691197395,,0.1155077442526817
77.213,28.756,0.1319767534732818,0.1227502971887588,0.1270636469125747,0.1251545250415802
77.223,28.756,0.1283126026391983,0.121475763618946,0.1213474199175834,0.1235143169760704
77.233,28.756,0.1323993057012558,,0.1194885373115539,0.1167579144239425
77.244,28.756,0.1283074021339416,,0.1258795410394668,0.1179602965712547
76.963,28.766,0.13175068795681,0.1222240552306175,0.1276789903640747,
76.974,28.766,0.1324755102396011,,,0.1270466446876526
76.984,28.766,0.1320841312408447,0.1237151622772216,,0.1275296956300735
76.994,28.766,0.1287829279899597,0.1242496222257614,,0.1295252740383148
77.005,28.766,0.1323025971651077,0.1204613968729972,0.1285678148269653,0.1212337464094162
77.015,28.766,0.1302991360425949,,,0.1170197874307632
77.026,28.766,0.1276626884937286,0.1200978755950927,,0.1183994710445404
77.036,28.766,0.1263042986392974,,0.1299758106470108,0.1247194856405258
77.046,28.766,0.1290088146924972,0.1227188482880592,,0.116132341325283
77.057,28.766,0.1310641765594482,,0.1169737428426742,0.1289944797754287
77.067,28.766,0.1359630227088928,0.1179850250482559,0.1212713494896888,0.1281767189502716
77.078,28.766,0.1270341128110885,0.1180755272507667,,0.1281468570232391
