longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.026,28.727,0.1177494376897811,0.1219508647918701,0.1237899288535118,0.1280052214860916
77.036,28.727,0.1274153441190719,0.120088554918766,0.1186890378594398,0.1263193041086197
77.046,28.727,0.1253948956727981,0.1205583736300468,0.1154051572084426,0.1234127506613731
77.057,28.727,0.1243700236082077,0.136416420340538,0.1224737465381622,0.1261576414108276
77.067,28.727,0.1311390846967697,0.1230775788426399,0.1195445880293846,0.1239731088280677
77.078,28.727,0.1306227147579193,,0.119931161403656,0.1238687634468078
77.088,28.727,0.1296580135822296,0.1233946904540062,0.1220601201057434,0.1275258362293243
77.098,28.727,0.117773100733757,0.1222541034221649,0.1225156709551811,0.1259434521198272
77.109,28.727,0.129241868853569,0.1189015880227088,0.1247609853744506,0.1237822100520134
77.119,28.727,0.1286846250295639,0.1236033961176872,0.1209520101547241,0.1239842772483825
77.129,28.727,0.1224323585629463,0.1243086233735084,0.1194841936230659,
77.14,28.727,0.1370644867420196,0.1222578361630439,0.1224131509661674,0.1227877736091613
77.15,28.727,0.1292064189910888,0.1270269602537155,0.1196834072470665,0.125774472951889
77.161,28.727,0.1324456483125686,0.1226078867912292,0.1253287345170974,0.1252663135528564
77.171,28.727,0.1236197724938392,,0.1213762685656547,0.1221280321478843
77.181,28.727,0.1268274188041687,0.1275204122066497,,0.1291747540235519
77.192,28.727,0.1281666755676269,0.1238112971186637,0.1251459419727325,0.1255808770656585
77.202,28.727,0.1245505288243293,0.1254777014255523,0.1186530515551567,0.1254338175058365
77.213,28.727,0.1220765188336372,0.1206809356808662,0.1219834238290786,0.1245902329683303
77.223,28.727,0.1141960024833679,0.1226199343800544,0.1190215051174163,0.1269173324108123
77.233,28.727,0.124351717531681,0.1227943897247314,0.1229589879512786,0.1270669251680374
77.244,28.727,0.1172477230429649,0.1277636289596557,0.1214395985007286,0.1182012110948562
77.254,28.727,0.1220094040036201,0.1254194676876068,0.125832512974739,0.1276728212833404
77.264,28.727,0.1235230267047882,0.1228700503706932,0.1228096187114715,0.122641809284687
77.275,28.727,0.1160076409578323,0.1227481663227081,0.1228095814585685,0.1254565566778183
76.963,28.737,0.1289282739162445,0.119710624217987,0.1241478100419044,0.1230795532464981
76.974,28.737,0.1305991262197494,0.1230670884251594,0.1182347312569618,0.1248439773917198
76.984,28.737,0.1145708560943603,0.1268710792064666,0.121310293674469,0.1234803646802902
76.994,28.737,0.1275461018085479,0.1253571510314941,0.1242504715919494,0.1284929364919662
77.005,28.737,0.1213980987668037,0.1215473562479019,0.1216272264719009,0.1290718615055084
77.015,28.737,0.131745383143425,0.12290870398283,0.1208962425589561,0.1266346573829651
77.026,28.737,0.1326050609350204,0.1251237392425537,0.122922658920288,0.1237569600343704
77.036,28.737,0.1210494115948677,0.1222906112670898,0.1246369406580925,0.1222858503460884
77.046,28.737,0.1167512089014053,0.1225063502788543,0.117164708673954,0.1242868825793266
77.057,28.737,0.1262889951467514,0.1255935430526733,0.120245985686779,0.1254273355007171
77.067,28.737,0.1316893845796585,0.1216015443205833,0.125980719923973,0.1256189048290252
77.078,28.737,0.1174962744116783,0.1249594017863273,0.1166393607854843,0.126037985086441
77.088,28.737,0.1261162906885147,0.1271115690469741,0.1206281557679176,0.1235666126012802
77.098,28.737,0.1210944429039955,0.1372839510440826,0.1264738738536834,0.1232421025633812
77.109,28.737,0.1350515782833099,0.1284091919660568,0.120136871933937,0.126272827386856
77.119,28.737,0.1141232773661613,0.1247069016098976,0.1208179742097854,0.1227948442101478
77.129,28.737,0.1298401653766632,0.1221297904849052,0.1205299869179725,0.1214692741632461
77.14,28.737,0.125923678278923,0.1203601285815239,0.1198884472250938,0.1268798857927322
77.15,28.737,0.1286630183458328,,0.1233194917440414,
77.161,28.737,0.1294324845075607,0.1243958249688148,,0.1219841837882995
77.171,28.737,0.1249273419380188,0.1232005804777145,0.1234294548630714,
77.181,28.737,0.1291332095861435,0.120941661298275,0.1204489842057228,0.1272005587816238
77.192,28.737,0.124283492565155,0.1227709427475929,0.1223058402538299,0.1252621412277221
77.202,28.737,0.1329528391361236,0.1258362233638763,0.1237798556685447,0.1233284026384353
77.213,28.737,0.1131787300109863,0.123576171696186,0.1259723901748657,0.1199217960238456
77.223,28.737,0.1384433954954147,0.1229769438505172,0.1197021082043647,0.1227626800537109
77.233,28.737,0.129426896572113,0.1279934495687484,0.1238408833742141,0.124188020825386
77.244,28.737,0.1146962270140647,0.1200762689113617,0.1235919296741485,0.1227446645498275
77.254,28.737,0.1212689206004142,0.1227289661765098,0.1273573189973831,0.125670313835144
76.963,28.747,0.1165123209357261,0.1197735890746116,0.1193573325872421,
76.974,28.747,0.1301395148038864,0.1293930560350418,0.1212439760565757,0.1276334822177887
76.984,28.747,0.1199405267834663,0.1241006851196289,0.1204826235771179,0.1242299303412437
76.994,28.747,0.1173286885023117,0.1269215792417526,0.1245250329375267,0.1248532235622406
77.005,28.747,0.1164877042174339,0.12322798371315,0.1255153268575668,0.1251705884933471
77.015,28.747,0.1187237203121185,0.1262558251619339,0.1268954575061798,0.1245106160640716
77.026,28.747,0.1248616501688957,0.1247898042201995,0.123422086238861,0.1212014406919479
77.036,28.747,0.1320943832397461,0.1239659488201141,0.1265981197357177,0.1227841600775718
77.046,28.747,0.1262775510549545,0.1223514601588249,0.1191784292459487,0.1238640919327735
77.057,28.747,0.1142142638564109,0.1233946904540062,0.1220118328928947,0.1276412606239318
77.067,28.747,0.1133089885115623,,0.1231942921876907,0.1261333376169204
77.078,28.747,0.1153338104486465,0.1243286207318306,0.1226020902395248,
77.088,28.747,0.1207374930381774,0.1381841748952865,0.1189208030700683,0.1198988482356071
77.098,28.747,0.1236293688416481,0.1205711215734481,0.1142603754997253,0.1189315319061279
77.109,28.747,0.1370317190885543,0.1225359514355659,0.1189780086278915,0.1236907020211219
77.119,28.747,0.1286287754774093,,0.1212680861353874,0.1261913180351257
77.129,28.747,0.1388659626245498,,0.11427653580904,0.1259286999702453
77.14,28.747,0.1248144581913948,0.131605714559555,0.1239629387855529,0.1232108324766159
77.15,28.747,0.1159387528896331,0.1237769201397895,0.1191465854644775,0.1272890865802765
77.161,28.747,0.1279987543821334,0.1230199038982391,0.1242280900478363,0.1259419471025467
77.171,28.747,0.123734027147293,0.1283653229475021,0.1155225858092308,0.1264500766992569
77.181,28.747,0.1312154233455658,0.1189528629183769,0.1204264089465141,0.1273371577262878
77.192,28.747,0.133528396487236,0.1357228606939315,0.1243784427642822,0.1291211396455764
77.202,28.747,0.1245709881186485,0.1227943897247314,,0.1249481737613678
77.213,28.747,0.128659501671791,0.12097679823637,0.1197818294167518,0.1258658915758133
77.223,28.747,0.1145065650343895,0.1207974776625633,0.1232654005289077,0.1268400251865387
77.233,28.747,0.1311468034982681,0.1208971738815307,0.1206138804554939,0.126505896449089
77.244,28.747,0.1281532496213913,0.1250752061605453,0.1205293983221054,0.1273274421691894
77.254,28.747,0.1330646574497223,0.1205781176686286,0.119523212313652,0.1209123730659484
76.953,28.756,0.1333843171596527,0.1200557127594947,0.120757833123207,0.1263793557882309
76.963,28.756,0.1213693469762802,0.1239199712872505,0.1232768967747688,0.1241256818175315
76.974,28.756,0.1197732910513877,0.1268620640039444,0.1229289248585701,0.1227286383509635
76.984,28.756,0.1274153441190719,0.1193269789218902,0.1172979027032852,0.1230169236660003
76.994,28.756,0.1257600635290146,,0.1262968629598617,0.1264965981245041
77.005,28.756,0.1153169348835945,0.1281369179487228,0.118400327861309,0.126799002289772
77.015,28.756,0.1281246393918991,0.1199226751923561,0.1239671483635902,0.1274860650300979
77.026,28.756,0.1288517862558365,0.1358975321054458,0.1206503361463546,0.1200294643640518
77.036,28.756,0.1307533383369445,0.1220487058162689,0.1247282847762107,0.1264667361974716
77.046,28.756,0.1230750083923339,0.1245423853397369,0.127996414899826,0.1256491839885711
77.057,28.756,0.129387080669403,,0.1208299249410629,0.1239437460899353
77.067,28.756,0.1164515167474746,0.1329607814550399,0.124446652829647,0.1236264333128929
77.078,28.756,0.129048615694046,,,0.1265354603528976
77.088,28.756,0.1182003393769264,0.121240809559822,0.1277705729007721,0.1256994307041168
77.098,28.756,0.1317843347787857,0.1232211738824844,0.1247717663645744,0.1237744241952896
77.109,28.756,0.1328884959220886,0.123136430978775,0.1214165836572647,0.1234716922044754
77.119,28.756,0.1285315304994583,0.1209869757294654,0.1232366263866424,
77.129,28.756,0.1257512867450714,0.1257182508707046,0.1202863231301307,0.1210804656147956
77.14,28.756,0.1245769187808036,,0.1233281940221786,0.1230837628245353
77.15,28.756,0.1165603250265121,0.120941661298275,0.1232040524482727,0.1247058361768722
77.161,28.756,0.1217309683561325,0.1212981566786766,0.1255173683166504,
77.171,28.756,0.1286194026470184,0.1233162209391594,0.1223975867033004,
77.181,28.756,0.1147232875227928,,0.1173698902130127,0.1264789253473281
77.192,28.756,0.1256334483623504,0.1212037503719329,0.1215569600462913,
77.202,28.756,0.125526875257492,,0.1179359331727027,0.1201610788702964
77.213,28.756,0.1250970363616943,,0.1246373876929283,0.1251072287559509
77.223,28.756,0.1309130489826202,0.1234287247061729,0.1261672526597976,0.1245024800300598
77.233,28.756,0.1153297573328018,,0.1247165873646736,0.1197163611650466
77.244,28.756,0.114999771118164,0.1211858764290809,0.1196580976247787,0.1242802292108535
76.963,28.766,0.1173286885023117,0.1360428631305694,0.1200872436165809,
76.974,28.766,0.1152866333723068,0.120088554918766,0.1243489533662796,0.1195017099380493
76.984,28.766,0.1136206462979316,0.1247915402054786,0.1166830360889434,0.1250792145729065
76.994,28.766,0.1236992329359054,0.1232287064194679,0.1216220408678054,0.1261155158281326
77.005,28.766,0.1322683691978454,0.1217564269900322,0.1272359639406204,
77.015,28.766,0.1374724358320236,0.1255727261304855,0.126889482140541,0.1193608567118644
77.026,28.766,0.1254483610391616,0.1243340894579887,0.1201245859265327,0.120463952422142
77.036,28.766,0.1288952827453613,0.1204193234443664,0.1199872940778732,0.1249253153800964
77.046,28.766,0.128001719713211,0.1247153431177139,0.1246384605765342,0.1229187473654747
77.057,28.766,0.1340177059173584,0.136358693242073,0.1200790405273437,0.1252566874027252
77.067,28.766,0.1277274489402771,0.1220596134662628,0.1184190437197685,0.1205926984548568
77.078,28.766,0.1240441054105758,0.1225359514355659,,0.120864100754261
77.088,28.766,0.1200913116335868,0.1253188401460647,0.1231164261698722,0.126180812716484
77.098,28.766,0.1304988265037536,0.1203601285815239,0.1198521628975868,0.1259846985340118
77.109,28.766,0.1157902330160141,0.1233805418014526,0.1204781606793403,0.1219714283943176
77.119,28.766,0.1331696510314941,,0.125067263841629,0.1252805888652801
77.129,28.766,0.1338831633329391,0.1227023527026176,0.1235822811722755,0.1227430403232574
77.14,28.766,0.1224662587046623,0.1205332055687904,0.1246116980910301,0.1227244362235069
77.15,28.766,0.1205190122127533,0.1243461295962333,0.1207150742411613,
77.161,28.766,0.1287848949432373,0.1218604743480682,0.1215091943740844,0.1210529878735542
77.171,28.766,0.1155206114053726,0.1202337667346,0.1218697428703308,0.1269173324108123
77.181,28.766,0.1178890839219093,0.1235591396689415,0.123426966369152,0.1210045740008354
77.192,28.766,0.1222169250249862,0.1245956718921661,0.1225776448845863,0.1257646232843399
77.202,28.766,0.1377499997615814,0.121133878827095,0.125832512974739,0.1273067444562912
77.213,28.766,0.1303959935903549,0.1216229274868965,0.1193396225571632,0.12809419631958
77.223,28.766,0.1302007287740707,0.1248515099287033,0.1252316534519195,0.1242412477731704
76.953,28.776,0.1309567391872406,0.1324820667505264,0.1213222444057464,0.1232791170477867
76.963,28.776,0.1178828403353691,0.1231936141848564,0.122105598449707,0.1208322718739509
76.974,28.776,0.125602588057518,0.1220808029174804,0.1203165054321289,0.1238236650824546
76.984,28.776,0.1310111582279205,0.1251204013824463,0.1205642074346542,0.1226468682289123
76.994,28.776,,0.1241962984204292,0.1213302612304687,0.120405338704586
77.005,28.776,0.128154382109642,0.1216015443205833,0.1259701699018478,0.1200467050075531
77.015,28.776,0.119318775832653,0.1210190132260322,,0.1262683570384979
77.026,28.776,0.1332816779613495,0.1216652765870094,0.1200453042984008,0.1231467276811599
77.036,28.776,0.1283095926046371,0.121418222784996,0.1259946972131729,0.1249239817261695
77.046,28.776,0.1255908757448196,0.1382131725549698,0.1187153607606887,0.1243202537298202
77.057,28.776,0.1120188906788826,0.1224347129464149,0.1277083903551101,0.1208767741918563
77.067,28.776,0.1293187439441681,0.1237486004829406,0.1200247332453727,0.1250380277633667
77.078,28.776,0.1231963261961937,,0.1208157390356063,0.124482437968254
77.088,28.776,0.1140764579176902,0.131605714559555,0.1222636699676513,0.1233397424221038
77.098,28.776,0.1156805306673049,0.1250344514846801,0.1196599975228309,0.1231564059853553
77.109,28.776,0.1235333234071731,0.1248543038964271,0.1191465854644775,0.1225623041391372
77.119,28.776,0.1267257928848266,0.1380244195461273,0.1179216355085372,0.1221622079610824
77.129,28.776,0.1322905570268631,0.1222817823290824,0.120509847998619,0.124419018626213
77.14,28.776,0.1275336593389511,0.118158109486103,0.1198664680123329,0.1263080835342407
77.15,28.776,0.1151181310415268,,0.1266297101974487,0.1257030665874481
77.161,28.776,0.1282249391078949,,0.1148314177989959,0.1222482845187187
77.171,28.776,0.11768189817667,0.1217117309570312,0.1206351593136787,0.1227881461381912
77.181,28.776,0.1306188851594925,0.1217996031045913,0.125653862953186,0.1255299299955368
77.192,28.776,0.1315501779317855,0.1211960762739181,0.127611830830574,
77.202,28.776,0.1271041333675384,,0.1252766996622085,0.1282115578651428
77.213,28.776,0.1375215500593185,0.1248280555009841,0.124158851802349,0.1272834539413452
77.223,28.776,0.1292101740837097,0.1234840452671051,,0.1254942268133163
76.953,28.786,0.1275954991579055,0.1186227351427078,0.1208053007721901,0.1289934962987899
76.963,28.786,0.1281246393918991,0.1221409440040588,0.1240586414933204,0.1269532889127731
76.974,28.786,0.1280197948217392,0.1228931993246078,0.1198082119226455,0.124915674328804
76.984,28.786,0.1286298334598541,0.1371446251869201,0.1203476041555404,
76.994,28.786,0.1276336014270782,0.1380209624767303,0.1267991364002227,0.1264606267213821
77.005,28.786,0.1209255829453468,0.1301613450050354,0.1221001893281936,0.1229760348796844
77.015,28.786,0.1235429793596267,0.1231601014733314,0.1209335252642631,0.1239437460899353
77.026,28.786,0.121499054133892,0.1382131725549698,0.1262303739786148,0.1254257410764694
77.036,28.786,0.1139782816171646,0.1255083680152893,0.1187429279088974,0.1236195191740989
77.046,28.786,0.11347296833992,0.1243993192911148,0.1233981326222419,0.1263404786586761
77.057,28.786,0.1307672560214996,0.1242042705416679,0.1225498616695404,0.12256770581007
77.067,28.786,0.1318110525608062,0.1221594288945198,0.12577685713768,0.1246527358889579
77.078,28.786,0.1375651210546493,0.1210132613778114,0.1200065836310386,0.1270393580198288
77.088,28.786,0.1228187680244445,0.1282732188701629,0.1208442524075508,0.1262674182653427
77.098,28.786,0.1223475933074951,0.1225087866187095,0.1188789680600166,0.1291747540235519
77.109,28.786,0.1267226040363311,0.1226847544312477,0.1265285462141037,0.1235681027173996
77.119,28.786,0.1209349334239959,0.1275945901870727,0.1182876750826835,0.1265778839588165
77.129,28.786,0.1286367177963256,0.1239268630743026,0.1210798844695091,0.1244329959154129
77.14,28.786,0.1155206114053726,0.1239416375756263,0.1193909347057342,0.1227881982922554
77.15,28.786,0.1389553844928741,0.1369695365428924,0.1254562735557556,0.1235466971993446
77.161,28.786,0.1250970363616943,0.1269935220479965,,0.1258658915758133
77.171,28.786,0.114668995141983,0.1238911300897598,0.1211537644267082,0.1268400251865387
77.181,28.786,0.1290496736764907,0.1227289661765098,,0.1251833140850067
77.192,28.786,0.1293166279792785,0.1208426877856254,0.1224841922521591,0.1214159056544303
77.202,28.786,0.1186292171478271,0.1222270280122757,0.1192490607500076,0.1288129538297653
77.213,28.786,0.1282983273267746,0.1256394982337951,0.1196905151009559,
77.223,28.786,0.1274420768022537,0.1236869543790817,0.1151273772120475,0.1273851692676544
76.953,28.795,0.1145570874214172,,0.1238947063684463,0.1269617825746536
76.963,28.795,0.1284109503030777,0.1232094019651413,0.1146211177110672,0.1267038583755493
76.974,28.795,0.1143650859594345,,0.1197732910513877,0.1205947175621986
76.984,28.795,0.1288952827453613,0.1310319751501083,0.122562788426876,0.1239345297217369
76.994,28.795,0.1278886646032333,0.1365065574645996,0.1232650429010391,0.1260716021060943
77.005,28.795,0.1245990321040153,0.1197905987501144,0.1253127157688141,0.1236176788806915
77.015,28.795,0.1317830681800842,0.1209764629602432,0.1224595084786415,0.1277497261762619
77.026,28.795,0.1246756017208099,0.1217450574040412,0.1224729046225547,0.1206673681735992
77.036,28.795,0.1278658509254455,0.1242884546518325,0.1212131455540657,0.120864100754261
77.046,28.795,0.1141466274857521,0.1202107518911361,0.1230225414037704,0.1265086829662323
77.057,28.795,0.1320830285549163,0.1209593191742897,0.1235618963837623,0.1201556771993637
77.067,28.795,0.114522561430931,0.1201604381203651,0.1215627267956733,0.1233432963490486
77.078,28.795,0.1166093572974205,0.121455617249012,0.1241046488285064,
77.088,28.795,0.1327998340129852,0.120260015130043,0.1209490895271301,0.1193760633468627
77.098,28.795,0.1143393218517303,0.1222817823290824,0.1231010258197784,0.123442605137825
77.109,28.795,0.1369061022996902,0.1308005899190902,0.1150970235466957,0.1256431639194488
77.119,28.795,0.1283219307661056,0.1266253292560577,0.1197782978415489,0.1239397525787353
77.129,28.795,0.1274821907281875,,0.1214571893215179,0.126660019159317
77.14,28.795,0.1193956509232521,0.1219327971339225,0.1221266090869903,0.1202668398618698
77.15,28.795,0.127949982881546,0.1254194676876068,0.1185352057218551,0.1272398829460144
77.161,28.795,0.1201759278774261,0.1228042170405387,0.1262832880020141,0.1253328323364257
77.171,28.795,0.1282638907432556,0.1216229274868965,0.1265680640935897,0.1256459653377533
77.181,28.795,0.127401664853096,0.123488537967205,0.1264024823904037,0.1227321624755859
77.192,28.795,0.1210560351610183,0.1242030635476112,0.1194842010736465,0.1243254169821739
77.202,28.795,0.1246879249811172,0.1296367645263672,0.1196205541491508,0.1271011531352996
76.953,28.805,0.1131946593523025,,0.1199828758835792,0.1233144551515579
76.963,28.805,0.1149200648069381,,0.1235960125923156,0.1261939406394958
76.974,28.805,0.1124556735157966,0.1249594017863273,0.1156907230615615,0.1249855235219001
76.984,28.805,0.123583048582077,0.1345454603433609,0.1278639137744903,0.1252176314592361
76.994,28.805,0.1374486088752746,0.1254791170358657,0.1246384605765342,0.1234313920140266
77.005,28.805,0.1220888197422027,0.1307554095983505,0.1231538131833076,0.124392345547676
77.015,28.805,0.127932459115982,0.1323147416114807,0.1201018393039703,0.1261221319437027
77.026,28.805,0.1319180428981781,0.1370510905981063,0.1199186965823173,0.1221290454268455
77.036,28.805,0.1276596933603286,0.1208468452095985,0.1219613477587699,0.1244356408715248
77.046,28.805,0.1151477321982383,0.1226707473397255,0.1245214343070983,0.1239396706223487
77.057,28.805,0.1316802650690078,0.1374762505292892,0.1205546334385871,0.124219961464405
77.067,28.805,0.1310133188962936,0.1224548444151878,0.1183789744973182,0.1229177862405777
77.078,28.805,0.118711806833744,0.1223109140992164,0.1257040053606033,0.1236504465341568
77.088,28.805,0.1275336593389511,0.1240620017051696,0.1204400360584259,0.1259584128856659
77.098,28.805,0.118481621146202,,0.1221418604254722,0.1262775659561157
77.109,28.805,0.1150266230106353,0.123195968568325,0.1211095228791236,0.1281188279390335
77.119,28.805,0.1148703172802925,,0.1203578934073448,0.1275326013565063
77.129,28.805,0.1147015914320945,0.1301357746124267,0.1223440915346145,0.1223466992378234
77.14,28.805,0.1282470673322677,0.1211446970701217,0.1276341676712036,0.1269361525774002
77.15,28.805,0.1260265707969665,0.1329546123743057,0.1225775703787803,0.1273067444562912
77.161,28.805,0.1256676316261291,0.1230606883764267,0.1200272291898727,0.12809419631958
77.171,28.805,0.1323101669549942,0.1237045377492904,0.1193217188119888,0.1263137906789779
77.181,28.805,0.1148310080170631,0.1205249801278114,0.1208740174770355,
77.192,28.805,0.1234262213110923,0.1227424964308738,0.1194911152124404,0.1260150820016861
76.953,28.815,0.1205265522003173,0.1287442296743393,0.1197358295321464,0.1250782161951065
76.963,28.815,0.1148260980844497,0.1253345906734466,0.121059849858284,0.1241804510354995
76.974,28.815,0.1153338104486465,0.1226720884442329,0.1273624449968338,0.1231206133961677
76.984,28.815,0.1255392134189605,,0.1252046078443527,
76.994,28.815,0.1328884959220886,,0.1194833889603614,
77.005,28.815,0.1231495067477226,0.1212659105658531,0.1177031695842742,0.1268009841442108
77.015,28.815,0.1204828843474388,0.1245960742235183,0.1221378669142723,0.1250194609165191
77.026,28.815,0.1247959434986114,0.1225937381386756,0.1261746734380722,0.1236362233757972
77.036,28.815,0.1279831230640411,0.1229754835367202,0.1210446283221244,
77.046,28.815,0.1192700043320655,0.1201241835951805,0.1253413558006286,0.1257161647081375
77.057,28.815,0.1245995685458183,0.1228097677230835,0.1226120516657829,0.1256298422813415
77.067,28.815,0.1190263628959655,0.1368915289640426,0.1221370548009872,0.1247740685939788
77.078,28.815,0.1148357018828392,0.1250132620334625,0.1210469752550125,0.1247644200921058
77.088,28.815,0.1227706894278526,0.1215590387582779,0.1209476888179779,0.1263518929481506
77.098,28.815,0.1227187514305114,0.1226199343800544,,0.1240362301468849
77.109,28.815,0.1187646687030792,0.123098999261856,0.1205275133252143,0.1256745010614395
77.119,28.815,0.1199168339371681,0.1233705356717109,0.1266919821500778,
77.129,28.815,0.1148598417639732,0.1249225288629531,0.1254826337099075,0.1243674680590629
77.14,28.815,0.1293166279792785,0.1369151026010513,0.1195233538746833,0.1235684156417846
77.15,28.815,0.1314825713634491,0.1210349276661872,0.1219993159174919,0.1234930455684661
77.161,28.815,0.1282983273267746,0.1206675618886947,0.1253326684236526,0.127926766872406
77.171,28.815,0.1305392831563949,0.1243439242243766,0.1264820843935012,0.1237001791596412
77.181,28.815,0.1324926167726516,0.1232097968459129,0.1245421841740608,
77.192,28.815,0.1172103434801101,0.1220026239752769,0.1224814876914024,0.1267539858818054
77.202,28.815,0.1325386017560959,0.1197003871202468,0.1223975047469139,0.1254868805408477
77.213,28.815,0.1150800958275795,,0.1250023394823074,0.1238698065280914
76.974,28.825,0.1272457093000412,0.1232881993055343,0.1246237829327583,0.1252402365207672
76.984,28.825,0.1341108381748199,0.1241572201251983,0.1168190464377403,0.1241997852921485
76.994,28.825,0.1358162015676498,0.1255059689283371,0.12256570905447,0.1231645569205284
77.005,28.825,0.13138347864151,0.1234067305922508,0.1228439137339592,0.1256933361291885
77.015,28.825,0.1316267251968383,0.1378149390220642,0.1230470910668373,0.1267199665307998
77.026,28.825,0.1145572140812873,0.1240767762064933,0.1215627267956733,0.1261553019285202
77.036,28.825,0.1125030666589737,0.1208816096186637,0.1220677495002746,0.1233286783099174
77.046,28.825,0.1145308390259742,0.1205332055687904,0.1250286698341369,
77.057,28.825,0.1282196342945099,0.1217596232891082,0.1268276572227478,0.1231708750128746
77.067,28.825,0.1267000585794448,0.1258362233638763,0.1223771423101425,0.1278087347745895
77.078,28.825,0.1360983401536941,,0.1241860762238502,0.1253753900527954
77.088,28.825,0.1318367719650268,0.123521015048027,0.1206765696406364,0.1266724914312362
77.098,28.825,0.1308804601430893,,,0.1236172914505004
77.109,28.825,0.114668995141983,,0.1187766268849372,0.1254937946796417
77.119,28.825,0.1268418729305267,0.1232554465532302,0.1252150386571884,0.1268400251865387
77.129,28.825,0.1292231082916259,0.1319708824157714,0.1235919296741485,0.1271949857473373
77.14,28.825,0.1317788213491439,0.1302218288183212,0.1196605712175369,
77.15,28.825,0.1207702532410621,0.120373860001564,0.1196646243333816,0.1244771480560302
77.161,28.825,0.1138796284794807,0.1233327761292457,0.1253898739814758,0.1255295723676681
77.171,28.825,0.1249469965696334,0.1237840354442596,0.1171921640634536,0.1261318325996399
77.181,28.825,0.1283335983753204,0.1227526739239692,0.119615338742733,0.1267930418252945
77.192,28.825,0.1196669116616249,0.1198939085006713,0.1200366467237472,0.125277891755104
77.202,28.825,0.1258665472269058,0.1229491457343101,0.1191800087690353,0.1225325316190719
77.213,28.825,0.1244959160685539,0.1248303055763244,0.1188909262418747,0.1234439387917518
77.223,28.825,0.1210145726799964,0.1235288828611373,0.1188302263617515,0.1259196400642395
76.994,28.835,0.1268274188041687,,0.1207937374711036,0.1249237656593322
77.005,28.835,0.1311024874448776,0.12482500821352,0.1209859102964401,0.1223247349262237
77.015,28.835,0.1137971952557563,0.1237769201397895,0.1230589896440506,0.1294320374727249
77.026,28.835,0.1309527903795242,0.1243958249688148,0.1178753301501274,0.1238615438342094
77.046,28.835,0.1144079342484474,0.1199684888124466,0.1204400360584259,0.1217182278633117
77.057,28.835,0.1236281767487526,0.133567526936531,0.1266724020242691,0.1273334771394729
77.067,28.835,0.1227637305855751,0.1235819980502128,0.1215091943740844,0.1257138848304748
77.078,28.835,0.1309130489826202,0.1219045966863632,0.1198975294828414,0.1265748143196106
77.088,28.835,0.1206830963492393,0.1239373385906219,0.1261228322982788,0.1270669251680374
77.098,28.835,0.129077062010765,0.1237449273467063,,
77.109,28.835,0.1271740794181823,0.1223477497696876,0.1214252933859825,0.1264332979917526
77.119,28.835,0.1335861086845398,0.1250873655080795,0.1248244047164917,0.1250840276479721
77.129,28.835,0.1143200621008873,0.1249433457851409,0.1250095069408416,0.1253129988908767
77.14,28.835,0.1115378960967063,0.1203875839710235,0.1181073784828186,0.1243254169821739
77.15,28.835,0.1147397831082344,0.1201123818755149,0.1217296421527862,0.1291574090719223
77.161,28.835,0.126265674829483,0.1222044229507446,0.1195876076817512,0.1250864565372467
77.171,28.835,0.1279486268758773,0.1210956498980522,0.1250459402799606,0.1253643631935119
77.181,28.835,0.1270198374986648,0.1236278042197227,0.1222741901874542,0.1236792206764221
77.192,28.835,0.1144531443715095,0.1253088563680648,0.125795379281044,0.1271810829639434
77.202,28.835,0.1318313926458358,0.120213858783245,0.1209542676806449,0.1214835494756698
77.213,28.835,0.1338986456394195,0.12555792927742,0.1164389252662658,0.122606910765171
77.046,28.844,0.1224499940872192,0.1218604743480682,0.1223058402538299,0.1255480498075485
77.057,28.844,0.1308800131082534,0.1217117309570312,0.1211491301655769,0.120472103357315
77.067,28.844,0.1265891790390014,0.1246146112680435,0.1204674690961837,0.1263821274042129
77.078,28.844,0.1211715415120124,0.1249778345227241,0.1223440915346145,0.1209949702024459
77.088,28.844,0.1135673075914383,0.121133878827095,0.1256336122751236,0.1287204772233963
77.098,28.844,0.127387136220932,0.1227481663227081,0.122060589492321,0.1243306845426559
77.109,28.844,0.1225846856832504,0.1368213146924972,0.1207786127924919,0.1246235072612762
77.119,28.844,0.1249943152070045,0.120373860001564,,0.1263137906789779
77.129,28.844,0.1199430748820304,0.12299445271492,,0.1259488612413406
77.14,28.844,0.1324906200170517,0.1206481680274009,0.1164958924055099,
77.171,28.844,0.1189677789807319,0.1218823939561843,0.1211842969059944,
77.181,28.844,0.1247701421380043,0.1217936426401138,0.1195064410567283,0.1246674507856369
77.192,28.844,0.1282867789268493,0.1267546713352203,0.1218380481004715,0.1268617808818817
77.202,28.844,0.1315214782953262,0.124741107225418,0.1255944818258285,0.1246508136391639
77.213,28.844,0.1278220117092132,0.1216581463813781,0.1186700314283371,0.1244814693927764
77.057,28.854,0.1264860332012176,0.1232359781861305,0.1190979331731796,0.1233295798301696
77.067,28.854,0.1220696717500686,0.1227760165929794,0.1179359331727027,0.1244162544608116
77.078,28.854,0.1275836676359176,0.1245163679122924,0.1254826337099075,
77.088,28.854,0.1283164769411087,0.1248706951737403,0.1204079538583755,0.1256630271673202
77.098,28.854,0.1192094758152961,0.1217299848794937,0.1214546039700508,0.123578704893589
