longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
87.74636260986347,26.13306804413493,0.0001190806506201,1.6011357729439624e-05
87.74636260986347,26.25395283800492,0.0002889632887672,
87.74636260986347,26.374837631874914,8.488797902828082e-05,-9.157339809462428e-05
87.74636260986347,26.49572242574491,9.939899609889836e-05,2.552072510297876e-05
87.74636260986347,26.6166072196149,,0.000128886764287
87.74636260986347,26.737492013484893,4.9217287596547976e-05,-0.0001383272319799
87.74636260986347,26.858376807354887,0.0001711825898382,-4.535681910056155e-06
87.74636260986347,26.97926160122488,0.0002704582002479,9.256626071874052e-05
87.74636260986347,27.10014639509487,6.224809476407245e-05,0.0002403792168479
87.74636260986347,27.221031188964865,0.0001198105601361,0.00015630449343
87.86636260986347,21.539445877075195,0.0003399976121727,5.3332652896642685e-05
87.86636260986347,21.66033067094519,,-3.06206893583294e-05
87.86636260986347,21.78121546481518,-0.0001552183675812,0.0002018415107158
87.86636260986347,21.902100258685174,0.0006142688798718,
87.86636260986347,22.022985052555168,0.0001901694922707,
87.86636260986347,22.14386984642516,0.0002488832978997,0.0003112633712589
87.86636260986347,22.264754640295152,8.158740456565283e-07,0.0001719240826787
87.86636260986347,22.385639434165142,0.0003688326105475,-0.0001051056678988
87.86636260986347,22.50652422803514,-3.1103354558581486e-05,0.0001295415277127
87.86636260986347,22.62740902190513,0.0011049652239307,0.0003350078186485
87.86636260986347,22.748293815775124,0.0002214731357526,0.0001420315093128
87.86636260986347,22.86917860964512,7.55404107621871e-05,0.0003438465937506
87.86636260986347,22.990063403515112,2.16524422285147e-05,-0.0001624007563805
87.86636260986347,23.110948197385103,0.0003047136415261,1.911659273901023e-05
87.86636260986347,23.231832991255096,0.0001806390064302,7.10937674739398e-05
87.86636260986347,23.35271778512509,-1.536526542622596e-05,0.0001086924457922
87.86636260986347,23.473602578995084,0.0001192271083709,8.43960078782402e-05
87.86636260986347,23.594487372865075,2.402479003649205e-05,0.0002078088582493
87.86636260986347,23.71537216673507,0.000105029248516,4.8246212827507406e-05
87.86636260986347,23.836256960605063,7.543301762780175e-05,0.0001214649237226
87.86636260986347,23.957141754475053,0.0001392988488078,6.159787153592333e-05
87.86636260986347,24.078026548345047,0.0001205681692226,0.0001455044839531
87.86636260986347,24.19891134221504,3.4939130273414776e-05,0.000161422372912
87.86636260986347,24.319796136085035,2.3700789824943055e-05,-2.935898010036908e-05
87.86636260986347,24.440680929955025,-5.024802521802485e-05,0.0001601593830855
87.86636260986347,24.56156572382502,-0.0002170352090615,0.0001089847937691
87.86636260986347,24.682450517695013,2.1417074094642885e-05,0.0002478759852237
87.86636260986347,24.803335311565007,1.855635673564393e-05,0.0001101289017242
87.86636260986347,24.924220105435,,
87.86636260986347,25.04510489930499,0.000184898279258,2.357519588258583e-05
87.86636260986347,25.165989693174986,-4.309581072448054e-06,0.0001146818394772
87.86636260986347,25.286874487044976,,0.0002488973841536
87.86636260986347,25.40775928091497,,0.000131897846586
87.86636260986347,25.528644074784964,1.5316449207603e-05,0.0003218867059331
87.86636260986347,25.649528868654954,4.9178859626408666e-05,0.0001409054239047
87.86636260986347,25.77041366252495,0.0002444807614665,0.0001173272976302
87.86636260986347,25.891298456394946,,6.648773705819622e-05
87.86636260986347,26.012183250264936,6.176825263537467e-05,0.0001269616623176
87.86636260986347,26.13306804413493,0.0001162713087978,0.0001926517725223
87.86636260986347,26.25395283800492,,
87.86636260986347,26.374837631874914,0.0001417732710251,6.245127588044852e-05
87.86636260986347,26.49572242574491,0.0001117188803618,4.373842239147052e-05
87.86636260986347,26.6166072196149,3.697500505950302e-05,7.044491212582216e-05
87.86636260986347,26.737492013484893,0.0001595843496033,0.0002040350664174
87.86636260986347,26.858376807354887,-1.161370710178744e-05,0.0002650340902619
87.86636260986347,26.97926160122488,5.831080852658488e-05,0.0001856553863035
87.86636260986347,27.10014639509487,0.0006507620564661,0.0002590049116406
87.86636260986347,27.221031188964865,7.108301360858604e-05,-0.0001395311119267
87.98636260986348,21.539445877075195,-3.750336691155098e-05,0.0002392195892753
87.98636260986348,21.66033067094519,,0.0001228068285854
87.98636260986348,21.78121546481518,0.0003440949949435,0.0001501530932728
87.98636260986348,21.902100258685174,9.418461559107528e-05,0.000217788881855
87.98636260986348,22.022985052555168,0.0001793943956727,9.145949297817424e-05
87.98636260986348,22.14386984642516,8.492244523949921e-05,-0.0003159083425998
87.98636260986348,22.264754640295152,0.0002278748288517,0.0002202803298132
87.98636260986348,22.385639434165142,0.0001377068110741,0.000149113315274
87.98636260986348,22.50652422803514,0.0001593879132997,0.0002087736793328
87.98636260986348,22.62740902190513,0.0001609005121281,0.0002983323356602
87.98636260986348,22.748293815775124,0.0003771200717892,0.0001056996698025
87.98636260986348,22.86917860964512,0.0001048344420269,0.0002052348136203
87.98636260986348,22.990063403515112,2.0897907234029844e-05,0.0008237212896347
87.98636260986348,23.110948197385103,8.782952500041574e-05,0.0001500954385846
87.98636260986348,23.231832991255096,0.0001904192613437,0.0001097494459827
87.98636260986348,23.35271778512509,9.987597877625376e-05,0.0001451201096642
87.98636260986348,23.473602578995084,0.0001107916395994,-3.7517474993364885e-05
87.98636260986348,23.594487372865075,0.0001730106159811,0.0001648115576244
87.98636260986348,23.71537216673507,2.966921056213323e-05,0.0001979104272322
87.98636260986348,23.836256960605063,0.0001028676051646,4.805201751878485e-05
87.98636260986348,23.957141754475053,0.0002345825196243,0.0002050055336439
87.98636260986348,24.078026548345047,0.0005167351919226,2.0261226381990127e-05
87.98636260986348,24.19891134221504,7.257638208102435e-05,0.000676464755088
87.98636260986348,24.319796136085035,0.0004582505207508,-0.0001022635624394
87.98636260986348,24.440680929955025,0.0001170202522189,8.776141476118937e-05
87.98636260986348,24.56156572382502,7.224821456475183e-05,-0.0001042059884639
87.98636260986348,24.682450517695013,0.000213305465877,
87.98636260986348,24.803335311565007,,0.000123797712149
87.98636260986348,24.924220105435,0.0001386522490065,4.050249572173925e-06
87.98636260986348,25.04510489930499,0.0001601835974724,0.000341706268955
87.98636260986348,25.165989693174986,-5.429026828096539e-07,0.0004339477745816
87.98636260986348,25.286874487044976,8.731930574867874e-05,-6.948599184397608e-05
87.98636260986348,25.40775928091497,,
87.98636260986348,25.528644074784964,2.496739398338832e-05,0.0001617563975742
87.98636260986348,25.649528868654954,,1.7918744561029598e-05
87.98636260986348,25.77041366252495,0.0001521604572189,0.0001710896758595
87.98636260986348,25.891298456394946,0.0002467313024681,-4.308555799070746e-05
87.98636260986348,26.012183250264936,0.0002040732215391,0.0002453763154335
87.98636260986348,26.13306804413493,9.60958786890842e-05,8.842476381687447e-05
87.98636260986348,26.25395283800492,0.0001377260050503,0.0001261465949937
87.98636260986348,26.374837631874914,5.561255966313183e-05,7.435410952894017e-05
87.98636260986348,26.49572242574491,0.0002423700789222,2.187527934438549e-05
87.98636260986348,26.6166072196149,,0.0003701591340359
87.98636260986348,26.737492013484893,,5.336809772416018e-05
87.98636260986348,26.858376807354887,,0.0001977569190785
87.98636260986348,26.97926160122488,8.172186062438414e-05,-0.0001266230974579
87.98636260986348,27.10014639509487,9.198819316225126e-05,1.5831838595659065e-07
87.98636260986348,27.221031188964865,0.0001587433507665,-4.958348654326983e-05
88.10636260986348,21.539445877075195,0.0002489575417712,0.0001587502629263
88.10636260986348,21.66033067094519,8.274614083347842e-05,-9.749986929818988e-05
88.10636260986348,21.78121546481518,0.0001381799957016,9.131459592026658e-06
88.10636260986348,21.902100258685174,0.0001102536625694,0.0001732698001433
88.10636260986348,22.022985052555168,0.0001990743912756,0.0001100630470318
88.10636260986348,22.14386984642516,0.000330082984874,0.0001215941301779
88.10636260986348,22.264754640295152,0.0001669545454205,4.179697862127796e-05
88.10636260986348,22.385639434165142,0.0004255492822267,-2.705800397961866e-05
88.10636260986348,22.50652422803514,0.000267661671387,3.392339203855954e-05
88.10636260986348,22.62740902190513,0.0002190757513744,0.0002504979784134
88.10636260986348,22.748293815775124,0.0002165097830584,-0.00063524331199
88.10636260986348,22.86917860964512,0.0006061411695554,7.230212213471532e-05
88.10636260986348,22.990063403515112,,0.0001401111658196
88.10636260986348,23.110948197385103,,0.0003396951942704
88.10636260986348,23.231832991255096,0.0002284277579747,9.625493112253024e-05
88.10636260986348,23.35271778512509,0.0004196337831672,0.000212400133023
88.10636260986348,23.473602578995084,3.447806375334039e-05,0.0006581253837794
88.10636260986348,23.594487372865075,0.000213049861486,-5.833068280480802e-05
88.10636260986348,23.71537216673507,,0.0002587185008451
88.10636260986348,23.836256960605063,,7.010657282080501e-05
88.10636260986348,23.957141754475053,0.000240821391344,
88.10636260986348,24.078026548345047,-2.3152671928983185e-05,
88.10636260986348,24.19891134221504,0.0005159717984497,0.0001052693551173
88.10636260986348,24.319796136085035,0.0001185218861792,0.0001012370776152
88.10636260986348,24.440680929955025,-0.0001009633706416,9.861535363597795e-05
88.10636260986348,24.56156572382502,9.000203863251954e-05,6.668539572274312e-05
88.10636260986348,24.682450517695013,,8.71208612807095e-05
88.10636260986348,24.803335311565007,0.0002687675587367,-6.99713418725878e-05
88.10636260986348,24.924220105435,0.0002493283827789,9.620384844311047e-06
88.10636260986348,25.04510489930499,6.167797255329788e-05,-3.0348051950568333e-05
88.10636260986348,25.165989693174986,0.0001941611990332,0.0001496761251473
88.10636260986348,25.286874487044976,,3.514282525429735e-06
88.10636260986348,25.40775928091497,0.0002266663941554,0.0001769495866028
88.10636260986348,25.528644074784964,,0.0013584238477051
88.10636260986348,25.649528868654954,-0.0002060697734123,0.0002092213690048
88.10636260986348,25.77041366252495,8.011420140974224e-05,0.0001126933057093
88.10636260986348,25.891298456394946,-7.276343967532739e-05,-8.493122550135013e-06
88.10636260986348,26.012183250264936,-0.0002369102003285,
88.10636260986348,26.13306804413493,3.98097799916286e-05,0.0002396381605649
88.10636260986348,26.25395283800492,0.0001563788828207,9.730087913339958e-05
88.10636260986348,26.374837631874914,,7.099296635715291e-05
88.10636260986348,26.49572242574491,5.533886724151671e-05,-6.507219950435683e-05
88.10636260986348,26.6166072196149,6.018274143571034e-05,-6.749905878677964e-05
88.10636260986348,26.737492013484893,0.0002087315951939,
88.10636260986348,26.858376807354887,0.000314639910357,-6.137967284303159e-05
88.10636260986348,26.97926160122488,6.71349698677659e-05,-3.327026934130117e-05
88.10636260986348,27.10014639509487,4.663955041905865e-05,5.090994363854406e-06
88.10636260986348,27.221031188964865,2.681065598153509e-05,0.000206177966902
88.22636260986349,21.539445877075195,3.821688733296469e-05,7.646478479728103e-05
88.22636260986349,21.66033067094519,0.0001331661915173,0.0001027659745886
88.22636260986349,21.78121546481518,0.0002038383245235,5.483391578309238e-05
88.22636260986349,21.902100258685174,4.547707430901937e-05,9.851860522758216e-05
88.22636260986349,22.022985052555168,2.108894113916904e-05,-1.4241384633351116e-05
88.22636260986349,22.14386984642516,0.0002038729435298,0.0002047060552285
88.22636260986349,22.264754640295152,,3.623869633884169e-05
88.22636260986349,22.385639434165142,0.0001864587393356,0.0001225513115059
88.22636260986349,22.50652422803514,0.0002175943809561,5.372521627577953e-05
88.22636260986349,22.62740902190513,0.0002047229063464,0.0002883394190575
88.22636260986349,22.748293815775124,8.456569048576057e-06,0.000100129385828
88.22636260986349,22.86917860964512,8.988020999822766e-05,0.0002375012554693
88.22636260986349,22.990063403515112,2.1286650735419244e-05,0.000174235945451
88.22636260986349,23.110948197385103,4.779864684678614e-05,-3.3494579838588834e-05
88.22636260986349,23.231832991255096,,-0.0002351033763261
88.22636260986349,23.35271778512509,,8.591514051659033e-05
88.22636260986349,23.473602578995084,-3.03131510008825e-05,-8.471062028547749e-05
88.22636260986349,23.594487372865075,0.0001146748109022,0.000132407512865
88.22636260986349,23.71537216673507,0.0001643882715143,4.830256511922926e-05
88.22636260986349,23.836256960605063,,0.0008426053682342
88.22636260986349,23.957141754475053,6.537493754876778e-05,0.0001539523946121
88.22636260986349,24.078026548345047,3.230212678317912e-05,0.0002718279429245
88.22636260986349,24.19891134221504,1.0826686775544658e-05,-1.0503671546757689e-05
88.22636260986349,24.319796136085035,0.0002226504002464,0.0001012389329844
88.22636260986349,24.440680929955025,0.0001412447163602,0.0001828001404646
88.22636260986349,24.56156572382502,0.0002014684432651,0.0001792579423636
88.22636260986349,24.682450517695013,0.0003161080530844,0.0001681500289123
88.22636260986349,24.803335311565007,0.0002150931104552,0.0002352020383113
88.22636260986349,24.924220105435,0.0002418223593849,0.0001298601127928
88.22636260986349,25.04510489930499,0.0001001504715532,-5.881295874132775e-05
88.22636260986349,25.165989693174986,0.0004301565932109,3.8133282941998914e-05
88.22636260986349,25.286874487044976,8.519225229974836e-05,2.582811976026278e-05
88.22636260986349,25.40775928091497,6.078966907807626e-05,0.0002194939588662
88.22636260986349,25.528644074784964,0.0003760451800189,0.0001421264314558
88.22636260986349,25.649528868654954,0.000209376856219,8.181188604794443e-06
88.22636260986349,25.77041366252495,4.851641642744653e-05,4.943253952660598e-05
88.22636260986349,25.891298456394946,0.0001631937630008,0.0001058930574799
88.22636260986349,26.012183250264936,0.000160111580044,0.0004700280260294
88.22636260986349,26.13306804413493,9.320821845903993e-05,-5.512492862180807e-05
88.22636260986349,26.25395283800492,0.0001577291986905,0.0001125669587054
88.22636260986349,26.374837631874914,0.0001366468786727,-2.154001549570239e-06
88.22636260986349,26.49572242574491,,0.0001975109917111
88.22636260986349,26.6166072196149,7.508396811317652e-05,8.148067718138918e-05
88.22636260986349,26.737492013484893,6.0926096921321005e-05,0.0003245442931074
88.22636260986349,26.858376807354887,,0.0001310281222686
88.22636260986349,26.97926160122488,9.404675074620172e-05,0.0001113289545173
88.22636260986349,27.10014639509487,-6.10409042565152e-05,-5.15256506332662e-05
88.22636260986349,27.221031188964865,0.0003181086212862,6.212476000655442e-05
88.34636260986349,21.539445877075195,0.0001286747428821,2.9743818231509067e-05
88.34636260986349,21.66033067094519,0.0001779888552846,0.0001624014839762
88.34636260986349,21.78121546481518,1.5715275480943094e-07,0.0001420657208655
88.34636260986349,21.902100258685174,-7.659488619538024e-05,0.0002357240155106
88.34636260986349,22.022985052555168,-8.575144420319702e-06,0.0001151649776147
88.34636260986349,22.14386984642516,4.601862019626424e-05,-8.224855264415964e-05
88.34636260986349,22.264754640295152,,-1.585491918376647e-05
88.34636260986349,22.385639434165142,3.280544115114026e-05,0.0001483967062085
88.34636260986349,22.50652422803514,0.0002210205420851,0.0002460121759213
88.34636260986349,22.62740902190513,0.0003934083797503,0.0001780260790837
88.34636260986349,22.748293815775124,0.0001983019465114,5.007427898817696e-05
88.34636260986349,22.86917860964512,0.0001938454515766,-0.0001099014480132
88.34636260986349,22.990063403515112,0.0003065384516958,7.958740025060251e-05
88.34636260986349,23.110948197385103,,5.1218805310782045e-05
88.34636260986349,23.231832991255096,,0.0001766145724104
88.34636260986349,23.35271778512509,-2.473639506206382e-05,0.0001542971149319
88.34636260986349,23.473602578995084,8.092548523563892e-05,0.0001783427287591
88.34636260986349,23.594487372865075,0.000209790901863,0.0002437771327095
88.34636260986349,23.71537216673507,-3.810717680607922e-05,-1.308446007897146e-05
88.34636260986349,23.836256960605063,7.955946057336405e-05,0.0001918625493999
88.34636260986349,23.957141754475053,9.406921162735672e-05,0.0003318582312203
88.34636260986349,24.078026548345047,0.0001201401464641,0.0002293062716489
88.34636260986349,24.19891134221504,0.0003110913094133,
88.34636260986349,24.319796136085035,0.0002379944780841,0.0002050468319794
88.34636260986349,24.440680929955025,-1.3094498171994928e-05,9.000367572298273e-05
88.34636260986349,24.56156572382502,,0.0001367702352581
88.34636260986349,24.682450517695013,0.0002152505330741,-0.0001606877485755
88.34636260986349,24.803335311565007,0.0001890171697596,9.733512706588954e-05
88.34636260986349,24.924220105435,0.0001745321642374,5.556893302127719e-05
88.34636260986349,25.04510489930499,-3.590674896258861e-05,0.0001624724536668
88.34636260986349,25.165989693174986,6.262504757614806e-05,0.0002336881589144
88.34636260986349,25.286874487044976,0.0001283074525417,-0.0001030246494337
88.34636260986349,25.40775928091497,-4.868828909820877e-05,-6.552240665769204e-05
88.34636260986349,25.528644074784964,9.158938337350264e-05,0.0001457095349906
88.34636260986349,25.649528868654954,,0.0001278347772313
88.34636260986349,25.77041366252495,0.0002925387234427,0.0004917239421047
88.34636260986349,25.891298456394946,,-0.0001451350108254
88.34636260986349,26.012183250264936,-1.972136124095414e-05,4.333722699811915e-06
88.34636260986349,26.13306804413493,8.268543751910329e-05,0.00020885792037
88.34636260986349,26.25395283800492,5.397931454353966e-05,0.0002126751060131
88.34636260986349,26.374837631874914,,1.019228534460126e-06
88.34636260986349,26.49572242574491,,-5.759939085692167e-05
88.34636260986349,26.6166072196149,0.0013589307200163,
88.34636260986349,26.737492013484893,1.1691985491779631e-05,0.0002609131624922
88.34636260986349,26.858376807354887,,0.0001873958390206
88.34636260986349,26.97926160122488,9.72316338447854e-05,0.0001155036516138
88.34636260986349,27.10014639509487,,0.0001536694180686
88.34636260986349,27.221031188964865,5.45491675438825e-05,0.0001205589360324
88.4663626098635,21.539445877075195,8.38633204693906e-05,-1.3684539226233028e-06
88.4663626098635,21.66033067094519,,
88.4663626098635,21.78121546481518,0.0002729327825363,6.22735169599764e-05
88.4663626098635,21.902100258685174,4.975138290319592e-05,
88.4663626098635,22.022985052555168,0.0002737089816946,0.0002055965014733
88.4663626098635,22.14386984642516,6.718755321344361e-05,6.876077532069758e-05
88.4663626098635,22.264754640295152,0.0001139648302341,0.0001124271293519
88.4663626098635,22.385639434165142,,0.0001873579312814
88.4663626098635,22.50652422803514,0.0001171348048956,-4.919943603454158e-05
88.4663626098635,22.62740902190513,2.0054645574418828e-05,0.0003815758100245
88.4663626098635,22.748293815775124,0.0001620812981855,0.0001423196226824
88.4663626098635,22.86917860964512,0.0001817135198507,
88.4663626098635,22.990063403515112,0.0002656347933225,1.6362597307306714e-05
88.4663626098635,23.110948197385103,6.329598545562476e-05,-4.919002549286233e-06
88.4663626098635,23.231832991255096,8.82243548403494e-05,-6.238545756787062e-05
88.4663626098635,23.35271778512509,,-2.2785100100009004e-06
88.4663626098635,23.473602578995084,0.0003710262826643,3.739929525181651e-05
88.4663626098635,23.594487372865075,4.034110679640435e-05,8.672985131852329e-05
88.4663626098635,23.71537216673507,0.0002705260703805,
88.4663626098635,23.836256960605063,5.63829526072368e-05,0.0001637202949495
88.4663626098635,23.957141754475053,0.0003377197426743,0.0001486104010837
88.4663626098635,24.078026548345047,,0.0002197769790655
88.4663626098635,24.19891134221504,-7.38496019039303e-05,0.0002623190230224
88.4663626098635,24.319796136085035,0.0001440089545212,0.0001707713818177
88.4663626098635,24.440680929955025,,0.0001162184998975
88.4663626098635,24.56156572382502,0.0001650632475502,0.0001442250213585
88.4663626098635,24.682450517695013,,0.0003376356326043
88.4663626098635,24.803335311565007,-2.144812788174022e-05,8.10019118944183e-05
88.4663626098635,24.924220105435,-2.111149512984412e-07,-5.4723223001929e-05
88.4663626098635,25.04510489930499,8.405559492530301e-05,0.0006168303079903
88.4663626098635,25.165989693174986,0.0002676690928637,0.0002155972324544
88.4663626098635,25.286874487044976,8.137602708302438e-05,0.0002457815280649
88.4663626098635,25.40775928091497,0.0002674369316082,5.10920745000476e-06
88.4663626098635,25.528644074784964,0.0001422861532773,1.690662611508742e-05
88.4663626098635,25.649528868654954,1.6356327250832692e-05,0.0003033256507478
88.4663626098635,25.77041366252495,0.0001340567250736,8.265166798082646e-06
88.4663626098635,25.891298456394946,0.0001942674571182,0.0001742510794429
88.4663626098635,26.012183250264936,0.0003677991044241,7.46283694752492e-05
88.4663626098635,26.13306804413493,0.00017138759722,-0.0001801902108127
88.4663626098635,26.25395283800492,0.0001433282741345,7.552898023277521e-05
88.4663626098635,26.374837631874914,,4.0523853385820985e-05
88.4663626098635,26.49572242574491,3.262012978666462e-05,8.56611950439401e-05
88.4663626098635,26.6166072196149,,0.0001368653029203
88.4663626098635,26.737492013484893,0.0001259231357835,-1.3853936252417045e-05
88.4663626098635,26.858376807354887,3.699678200064227e-05,5.275532748783007e-05
88.4663626098635,26.97926160122488,-0.000152911801706,-4.250279744155705e-05
88.4663626098635,27.10014639509487,-4.486465695663355e-05,5.942150528426282e-05
88.4663626098635,27.221031188964865,0.0001782531326171,8.302052265207749e-06
88.5863626098635,21.539445877075195,0.0002247271477244,0.0001916674518724
88.5863626098635,21.66033067094519,0.0001672514481469,6.502733594970778e-05
88.5863626098635,21.78121546481518,0.0004601520195137,3.946372453356162e-05
88.5863626098635,21.902100258685174,0.0001553323236294,9.87991807051003e-05
88.5863626098635,22.022985052555168,0.0001234671362908,0.0001091904341592
88.5863626098635,22.14386984642516,7.957105844980106e-05,0.0007217189413495
88.5863626098635,22.264754640295152,0.0001810292014852,-8.823195094009861e-05
88.5863626098635,22.385639434165142,-7.47607191442512e-05,0.0001027901671477
88.5863626098635,22.50652422803514,0.0001250767090823,9.040524309966712e-05
88.5863626098635,22.62740902190513,0.000333520991262,0.0001464363449485
88.5863626098635,22.748293815775124,0.000119226744573,5.4523374274140224e-05
88.5863626098635,22.86917860964512,0.0001923433446791,0.000209117293707
88.5863626098635,22.990063403515112,0.0001155447171186,6.918830331414938e-05
88.5863626098635,23.110948197385103,0.0003620135248638,4.5470191253116354e-05
88.5863626098635,23.231832991255096,0.0001719447463983,0.0001668713375693
88.5863626098635,23.35271778512509,9.074002446141094e-05,
88.5863626098635,23.473602578995084,0.0001951919693965,
88.5863626098635,23.594487372865075,0.0001197997044073,
88.5863626098635,23.71537216673507,5.375736873247661e-05,-4.41543452325277e-05
88.5863626098635,23.836256960605063,0.0010363002074882,0.0001018663533614
88.5863626098635,23.957141754475053,0.0001921378425322,2.770691025943961e-06
88.5863626098635,24.078026548345047,4.902644650428556e-05,-5.56604536541272e-05
88.5863626098635,24.19891134221504,0.0001310578372795,0.000162422118592
88.5863626098635,24.319796136085035,0.0003204886161256,0.0001287601044168
88.5863626098635,24.440680929955025,-8.472141416859813e-06,0.000161184798344
88.5863626098635,24.56156572382502,7.342554454226047e-05,
88.5863626098635,24.682450517695013,3.00693272947683e-06,0.0002123607846442
88.5863626098635,24.803335311565007,0.000213116814848,
88.5863626098635,24.924220105435,0.0001552009198348,0.0001596416695974
88.5863626098635,25.04510489930499,5.577487536356784e-05,4.029725005239016e-06
88.5863626098635,25.165989693174986,-1.8194268704974093e-05,7.30456376913935e-05
88.5863626098635,25.286874487044976,-5.2109171519987285e-05,-3.592329812818207e-05
88.5863626098635,25.40775928091497,0.0001201158229378,2.0634286556742157e-05
88.5863626098635,25.528644074784964,9.173306170850992e-05,
88.5863626098635,25.649528868654954,6.873307575006038e-05,1.6491118003614247e-05
88.5863626098635,25.77041366252495,8.621870074421167e-05,-2.5330220523756e-05
88.5863626098635,25.891298456394946,-4.033904042444192e-05,1.3484804185281972e-05
88.5863626098635,26.012183250264936,8.452069596387446e-05,0.0001553806796437
88.5863626098635,26.13306804413493,0.0002401585079496,0.000111128683784
88.5863626098635,26.25395283800492,9.701066301204264e-05,-0.0001028171827783
88.5863626098635,26.374837631874914,0.0002002030814765,0.0003187827242072
88.5863626098635,26.49572242574491,0.0001257212279597,-1.366150263493182e-05
88.5863626098635,26.6166072196149,7.495305453630863e-06,-4.0243427065433934e-05
88.5863626098635,26.737492013484893,0.0001452626747777,0.0002989779459312
88.5863626098635,26.858376807354887,3.418638516450301e-05,0.0001446929236408
88.5863626098635,26.97926160122488,-6.251114882616093e-06,
88.5863626098635,27.10014639509487,0.0002007417642744,
88.5863626098635,27.221031188964865,-8.866435382515192e-05,0.0001957813074113
88.7063626098635,21.539445877075195,0.0007994807092472,5.444491398520768e-05
88.7063626098635,21.66033067094519,0.0004393590206746,
88.7063626098635,21.78121546481518,0.0001361815375275,1.8052865016215949e-06
88.7063626098635,21.902100258685174,8.980296115623787e-05,0.0001447873655706
88.7063626098635,22.022985052555168,2.547934491303749e-05,3.0343480830197223e-05
88.7063626098635,22.14386984642516,0.0001706174662103,5.118664557812736e-05
88.7063626098635,22.264754640295152,,1.546486782899592e-05
88.7063626098635,22.385639434165142,0.0004595222999341,3.739231760846451e-05
88.7063626098635,22.50652422803514,2.6445473849889826e-05,0.0001802371261874
88.7063626098635,22.62740902190513,0.0002326948742847,-1.0240279152640142e-05
88.7063626098635,22.748293815775124,9.574559226166456e-05,-2.212128310929984e-05
88.7063626098635,22.86917860964512,0.0001473941083531,-2.707197018025909e-05
88.7063626098635,22.990063403515112,0.0005268799141049,0.0001976289058802
88.7063626098635,23.110948197385103,6.746694998582825e-05,0.0005642700707539
88.7063626098635,23.231832991255096,,5.640386007144116e-05
88.7063626098635,23.35271778512509,6.087476140237413e-05,9.21312821446918e-05
88.7063626098635,23.473602578995084,-0.0001518552453489,0.0003187882830388
88.7063626098635,23.594487372865075,-4.703433296526782e-05,0.000701006851159
88.7063626098635,23.71537216673507,0.0001677315594861,
88.7063626098635,23.836256960605063,0.0001109539662138,0.0002069987822324
88.7063626098635,23.957141754475053,-2.4667477191542275e-05,-3.988968273915816e-06
88.7063626098635,24.078026548345047,,6.900827429490164e-05
88.7063626098635,24.19891134221504,0.0001228919572895,-9.870810026768596e-05
88.7063626098635,24.319796136085035,-8.264339703600854e-05,0.0013180339010432
88.7063626098635,24.440680929955025,-6.99017300576088e-06,1.5482199160032906e-05
88.7063626098635,24.56156572382502,0.0001402879424858,7.650814950466156e-05
88.7063626098635,24.682450517695013,,0.0001542871759738
88.7063626098635,24.803335311565007,,0.0002760784409474
88.7063626098635,24.924220105435,,0.0002028634626185
88.7063626098635,25.04510489930499,8.550753409508616e-05,7.258997356984764e-05
88.7063626098635,25.165989693174986,7.91273414506577e-05,0.00016647913435
88.7063626098635,25.286874487044976,2.7270911232335493e-05,6.811691127950326e-05
88.7063626098635,25.40775928091497,-7.940905561554246e-06,0.0005347504629753
88.7063626098635,25.528644074784964,5.212418909650296e-05,2.29825745918788e-05
88.7063626098635,25.649528868654954,-0.00021322084649,0.0003031006490346
88.7063626098635,25.77041366252495,0.0005235242424532,
88.7063626098635,25.891298456394946,0.0002383011014899,0.0001121707391575
88.7063626098635,26.012183250264936,2.318883616680978e-06,0.0001060292779584
88.7063626098635,26.13306804413493,-3.6933291994500905e-05,0.0002320909115951
88.7063626098635,26.25395283800492,-2.409087301202817e-06,0.0003447061462793
88.7063626098635,26.374837631874914,6.691974704153836e-06,0.0001816017465898
88.7063626098635,26.49572242574491,0.000140125703183,-2.1356288925744597e-05
88.7063626098635,26.6166072196149,5.21338552061934e-06,0.0001435254962416
88.7063626098635,26.737492013484893,0.0001305690675508,-8.580333815189078e-05
88.7063626098635,26.858376807354887,-4.701597936218605e-05,-0.0001834277209127
88.7063626098635,26.97926160122488,0.0001748823706293,5.101150964037515e-05
88.7063626098635,27.10014639509487,0.0002502861025277,0.0001148190785897
88.7063626098635,27.221031188964865,,9.295947529608384e-05
88.82636260986351,21.539445877075195,7.789536903146654e-05,-6.440019205911085e-05
88.82636260986351,21.66033067094519,0.0002254335558973,5.793540185550228e-05
88.82636260986351,21.78121546481518,,4.467267717700452e-05
88.82636260986351,21.902100258685174,0.0002497056266292,0.0001183486529043
88.82636260986351,22.022985052555168,0.0001653383224038,6.538013985846192e-05
88.82636260986351,22.14386984642516,,8.502115815645084e-05
88.82636260986351,22.264754640295152,0.0003505875065457,-5.280904588289559e-05
88.82636260986351,22.385639434165142,0.0004070492868777,-0.0001544948900118
88.82636260986351,22.50652422803514,7.490657299058512e-05,0.0001077560445992
88.82636260986351,22.62740902190513,-3.0798611987847835e-05,6.25031825620681e-05
88.82636260986351,22.748293815775124,2.422076249786187e-05,6.267165008466691e-05
88.82636260986351,22.86917860964512,-1.7266995200770907e-05,7.178862142609432e-05
88.82636260986351,22.990063403515112,2.442901632093708e-06,
