longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.06574615478533,9.336771524869532,8.591561709181406e-06,1.518785302323522e-05,1.5757945220684633e-05
77.06574615478533,9.47679884005821,2.610342198750004e-05,5.776594662165735e-06,1.3238883184385486e-05
77.06574615478533,9.616826155246889,1.3408758604782632e-05,-8.908731615520082e-06,1.0187334737565834e-05
77.06574615478533,9.756853470435564,1.738228093017824e-05,7.846943844924681e-06,1.8261247532791455e-05
77.06574615478533,9.89688078562424,2.612650132505223e-05,9.4203460321296e-06,1.9418710053287214e-06
77.06574615478533,10.036908100812918,2.0141442291787826e-05,2.7099436010757927e-06,6.11174891673727e-06
77.06574615478533,10.176935416001594,2.2013695343048312e-05,3.637424697444658e-06,7.14314137439942e-06
77.06574615478533,10.316962731190271,0.0001082923045032,1.277911815122934e-05,2.01938546524616e-05
77.06574615478533,10.456990046378948,1.687651820247993e-05,1.638860339880921e-05,2.0923049305565652e-05
77.06574615478533,10.597017361567625,2.6578960387269035e-05,1.01210898719728e-05,8.510938641848043e-06
77.06574615478533,10.737044676756302,7.952191481308546e-06,-1.1988878441115958e-06,1.6818214135128073e-05
77.06574615478533,10.877071991944977,1.398707081534667e-05,6.410679816326592e-06,1.0864255273190793e-05
77.06574615478533,11.017099307133654,1.948578756127972e-05,6.383042091329116e-06,6.2610638451587874e-06
77.06574615478533,11.15712662232233,2.67427403741749e-05,2.024240711762104e-05,7.185208687587874e-06
77.06574615478533,11.297153937511007,5.569443601416424e-06,-5.307502760842908e-06,9.45889132708544e-06
77.06574615478533,11.437181252699684,2.1007739633205347e-05,6.398667210305575e-06,6.854334060335532e-06
77.06574615478533,11.57720856788836,1.118789441534318e-05,1.760925260896329e-05,1.349721242149826e-05
77.06574615478533,11.717235883077038,2.4975763153634037e-05,4.1509620132274e-06,2.124342427123338e-05
77.06574615478533,11.857263198265716,1.643993346078787e-05,4.0552067730459385e-06,5.7055499382840935e-06
77.06574615478533,11.997290513454391,3.47144523402676e-05,1.2270911611267366e-05,8.466617146041244e-06
77.06574615478533,12.137317828643068,1.3897368262405507e-05,3.818609002337325e-06,1.37552669912111e-05
77.06574615478533,12.277345143831743,1.0655398000380956e-05,6.211630989128025e-06,1.4066888070374262e-05
77.06574615478533,12.41737245902042,2.1522941096918657e-05,-2.03338004212128e-05,1.8548058505984955e-05
77.06574615478533,12.5573997742091,1.6307101759593934e-05,1.9212359347875463e-06,4.470133262657328e-06
77.06574615478533,12.697427089397774,9.077344657271167e-06,8.880532732291613e-06,2.068555295409169e-05
