longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.83069580078126,21.64151954650884,-1.389230601489544e-05,9.904902981361374e-06
76.83069580078126,21.83625888824468,0.0001971037563635,7.805300265317783e-05
76.83069580078126,22.03099822998052,-7.670946069993079e-05,0.0001248778717126
77.02069580078125,15.60459995269781,0.0001323570031672,0.00015170504048
77.02069580078125,15.79933929443365,-5.628809594782069e-05,0.000179751048563
77.02069580078125,15.99407863616949,0.0001376102445647,8.721702761249617e-05
77.02069580078125,16.18881797790533,0.0003481331805232,0.0002773626474663
77.02069580078125,16.38355731964117,0.0001515595649834,4.854075814364478e-05
77.02069580078125,16.57829666137701,-0.0001325504417764,0.0003147864190395
77.02069580078125,16.77303600311285,5.732974750571884e-05,0.0002103459846694
77.02069580078125,16.96777534484869,0.0001494872849434,5.862705074832775e-05
77.02069580078125,17.16251468658453,0.0001085265103029,3.585657032090239e-05
77.02069580078125,17.357254028320366,0.0001251362264156,0.0002057041565421
77.02069580078125,17.551993370056206,0.0001063010204234,0.000167776379385
77.02069580078125,17.746732711792045,0.0003593472356442,7.569603621959686e-05
77.02069580078125,17.941472053527885,9.632707224227488e-05,-7.150226883823052e-05
77.02069580078125,18.136211395263725,0.0003205815737601,2.925505395978689e-05
77.02069580078125,18.330950736999565,,0.0002667336375452
77.02069580078125,18.525690078735405,0.0001905559038277,0.0001134226404246
77.02069580078125,18.720429420471245,2.7071342628914863e-05,0.000406315550208
77.02069580078125,18.915168762207085,5.6436827435391024e-05,0.0002067076857201
77.02069580078125,19.109908103942924,0.0001870610576588,0.0005334303132258
77.02069580078125,19.304647445678764,0.0004339715815149,-0.0001044986056513
77.02069580078125,19.499386787414604,0.0004075297620147,-4.4657819671556354e-05
77.02069580078125,19.694126129150444,0.0002633959520608,-3.6487006582319736e-05
77.02069580078125,19.88886547088628,0.0001541282108519,7.681112037971616e-05
77.02069580078125,20.08360481262212,0.0001170984323835,6.134451541583985e-05
77.02069580078125,20.27834415435796,0.0001663809962337,2.314635639777407e-05
77.02069580078125,20.4730834960938,9.006120671983808e-05,0.0001411107077728
77.02069580078125,20.66782283782964,0.0001749086659401,
77.02069580078125,20.86256217956548,0.0004273294180165,0.0001473189913667
77.02069580078125,21.05730152130132,0.0011797905899584,0.0001224864681717
77.02069580078125,21.25204086303716,6.298599328147247e-05,0.0002843618276529
77.02069580078125,21.446780204773,-7.844839274184778e-05,0.0001636210363358
77.02069580078125,21.64151954650884,0.0002145209291484,0.0001341034076176
77.02069580078125,21.83625888824468,0.0002971567155327,0.0002341973013244
77.02069580078125,22.03099822998052,0.0002127940679201,-3.980160545324907e-05
77.21069580078125,15.60459995269781,4.178849485469982e-05,4.332018579589203e-05
77.21069580078125,15.79933929443365,7.37059599487111e-05,8.025224087759852e-05
77.21069580078125,15.99407863616949,0.0001763352920534,0.0001668720942689
77.21069580078125,16.18881797790533,6.417119948309846e-06,8.47928604343906e-05
77.21069580078125,16.38355731964117,2.3606879040016796e-05,0.0001119187581934
77.21069580078125,16.57829666137701,,0.0001869979168986
77.21069580078125,16.77303600311285,0.000158363225637,4.5912045607110485e-05
77.21069580078125,16.96777534484869,,0.0002621397434268
77.21069580078125,17.16251468658453,6.023734385962598e-06,4.382847328088246e-05
77.21069580078125,17.357254028320366,0.0001097312124329,8.767020517552737e-06
77.21069580078125,17.551993370056206,0.0001687992480583,0.0003630978171713
77.21069580078125,17.746732711792045,8.08149779913947e-05,0.0002222356852144
77.21069580078125,17.941472053527885,5.8314064517617226e-05,8.148607594193891e-05
77.21069580078125,18.136211395263725,1.0753418791864531e-05,9.44692874327302e-05
77.21069580078125,18.330950736999565,0.0001641179842408,0.0001735723926685
77.21069580078125,18.525690078735405,1.0634601039782865e-06,0.0002792211889754
77.21069580078125,18.720429420471245,6.217929330887273e-05,0.0002090669731842
77.21069580078125,18.915168762207085,7.066876423778012e-05,6.879167631268501e-05
77.21069580078125,19.109908103942924,-1.5709218132542446e-05,0.0002607764618005
77.21069580078125,19.304647445678764,0.0001402536145178,5.2190844144206494e-05
77.21069580078125,19.499386787414604,-5.811663868371397e-05,0.0002282986679347
77.21069580078125,19.694126129150444,0.0002345171960769,2.6298517695977356e-05
77.21069580078125,19.88886547088628,0.0002732143329922,-4.903815352008678e-05
77.21069580078125,20.08360481262212,0.00048542721197,0.000123218022054
77.21069580078125,20.27834415435796,3.812072463915683e-05,0.0002645023923832
77.21069580078125,20.4730834960938,0.0007145243580453,4.86949211335741e-05
77.21069580078125,20.66782283782964,7.512457523262128e-05,-8.481466647936031e-05
77.21069580078125,20.86256217956548,2.499025322322268e-05,3.206299152225256e-05
77.21069580078125,21.05730152130132,0.0006266406271606,-6.750044576619985e-07
77.21069580078125,21.25204086303716,0.0001709854404907,0.0001829003886086
77.21069580078125,21.446780204773,-2.7297490305500105e-05,5.224612323218025e-05
77.21069580078125,21.64151954650884,0.0002498769026715,0.0001318832801189
77.21069580078125,21.83625888824468,0.0009799905819818,0.0002471880870871
77.21069580078125,22.03099822998052,0.0007071723812259,9.509546362096444e-05
77.40069580078125,15.60459995269781,0.0001548734726384,0.0001256438554264
77.40069580078125,15.79933929443365,8.429453009739518e-05,-0.0001195507065858
77.40069580078125,15.99407863616949,0.0007919251802377,4.347827780293301e-05
77.40069580078125,16.18881797790533,,4.707127664005384e-05
77.40069580078125,16.38355731964117,8.85962217580527e-05,8.928985334932804e-05
77.40069580078125,16.57829666137701,0.0003220934886485,6.579569890163839e-05
77.40069580078125,16.77303600311285,0.000906033325009,0.0003245137631893
77.40069580078125,16.96777534484869,0.0001668906625127,-0.0001324450713582
77.40069580078125,17.16251468658453,0.0001661025598878,5.812281233374961e-05
77.40069580078125,17.357254028320366,0.0005033353809267,0.00019732270448
77.40069580078125,17.551993370056206,0.0002806290285661,0.0002537882246542
77.40069580078125,17.746732711792045,0.0001015006782836,9.692272578831762e-05
77.40069580078125,17.941472053527885,0.0001605216093594,0.0002106940955854
77.40069580078125,18.136211395263725,2.0343124560895376e-05,-5.286466330289841e-05
77.40069580078125,18.330950736999565,0.0003465299960225,2.9283111871336587e-05
77.40069580078125,18.525690078735405,6.78040596540086e-05,9.026059706229717e-05
77.40069580078125,18.720429420471245,0.0001605736324563,0.0002813138125929
77.40069580078125,18.915168762207085,0.0001121652458095,2.2964406525716186e-05
77.40069580078125,19.109908103942924,0.0004624552384484,0.0001761021994752
77.40069580078125,19.304647445678764,0.0001418592000845,0.0001583205448696
77.40069580078125,19.499386787414604,3.790358459809795e-05,0.0001626701850909
77.40069580078125,19.694126129150444,0.0001336553395958,0.0001634103100514
77.40069580078125,19.88886547088628,2.029126153502148e-05,0.0002228531084256
77.40069580078125,20.08360481262212,0.0002152925881091,
77.40069580078125,20.27834415435796,-0.0001161142427008,9.094613051274791e-05
77.40069580078125,20.4730834960938,3.62844075425528e-05,0.0001576028444105
77.40069580078125,20.66782283782964,0.0010099391220137,8.759313641348854e-05
77.40069580078125,20.86256217956548,1.6464278814964928e-05,5.6579767260700464e-05
77.40069580078125,21.05730152130132,,0.0002337170881219
77.40069580078125,21.25204086303716,,-3.131238554487936e-05
77.40069580078125,21.446780204773,6.825634773122147e-05,2.661570761119947e-05
77.40069580078125,21.64151954650884,1.6387311916332692e-05,0.0001372927363263
77.40069580078125,21.83625888824468,2.155924084945582e-05,6.624597881454974e-05
77.40069580078125,22.03099822998052,0.0004529216676019,4.63047981611453e-05
77.59069580078125,15.60459995269781,0.0001786462526069,0.0002807894197758
77.59069580078125,15.79933929443365,0.0001470627466915,7.742244633845985e-05
77.59069580078125,15.99407863616949,0.0001841308840084,9.306834544986486e-05
77.59069580078125,16.18881797790533,0.0003284109698142,0.0002721161581575
77.59069580078125,16.38355731964117,-0.0001081454975064,0.0001985759736271
77.59069580078125,16.57829666137701,0.0001100813024095,0.0002807416021823
77.59069580078125,16.77303600311285,0.0001417633175151,-2.622802639962174e-05
77.59069580078125,16.96777534484869,0.0001479784259572,-5.953332220087759e-05
77.59069580078125,17.16251468658453,2.114496055583004e-05,0.0001438818580936
77.59069580078125,17.357254028320366,2.74198337137932e-05,7.173613994382322e-05
77.59069580078125,17.551993370056206,9.06583809410222e-05,0.0002611644158605
77.59069580078125,17.746732711792045,0.0001885636302176,0.0001977757638087
77.59069580078125,17.941472053527885,-5.644724296871573e-07,0.000300555198919
77.59069580078125,18.136211395263725,-8.309982149512507e-06,0.0002439402305753
77.59069580078125,18.330950736999565,0.0001872535212896,5.695349318557419e-05
77.59069580078125,18.525690078735405,0.0002003083645831,0.0002645651402417
77.59069580078125,18.720429420471245,0.0001635981898289,0.0001290743384743
77.59069580078125,18.915168762207085,0.0003919736773241,0.0001607008307473
77.59069580078125,19.109908103942924,0.0001679623674135,-3.880642543663271e-05
77.59069580078125,19.304647445678764,0.0003388071199879,0.0002465667494107
77.59069580078125,19.499386787414604,5.56880549993366e-05,1.0770025255624203e-05
77.59069580078125,19.694126129150444,-0.0001437472383258,0.0002698230091482
77.59069580078125,19.88886547088628,0.0003525669744703,0.0001498051860835
77.59069580078125,20.08360481262212,7.497880142182112e-05,0.0001247855834662
77.59069580078125,20.27834415435796,-3.165690213791095e-05,0.0002118009142577
77.59069580078125,20.4730834960938,6.848896009614691e-05,0.0002947966277133
77.59069580078125,20.66782283782964,0.0001647626195335,-0.0001549885782878
77.59069580078125,20.86256217956548,0.0001634856162127,7.954885950312018e-05
77.59069580078125,21.05730152130132,0.0001957502536242,-9.672338819655124e-06
77.59069580078125,21.25204086303716,0.0001841889170464,0.0002565794275142
77.59069580078125,21.446780204773,4.24477293563541e-05,0.0001274979731533
77.59069580078125,21.64151954650884,0.0001485192187828,0.0001789536327123
77.59069580078125,21.83625888824468,5.506007073563524e-05,5.360679278965108e-05
77.59069580078125,22.03099822998052,0.0001836137234931,0.0003100372559856
77.78069580078125,15.60459995269781,0.0001577881776029,0.0002156454575015
77.78069580078125,15.79933929443365,0.0002142842276953,-0.000105694954982
77.78069580078125,15.99407863616949,9.725002018967643e-05,0.0001386449439451
77.78069580078125,16.18881797790533,0.0001534202456241,5.200518717174418e-05
77.78069580078125,16.38355731964117,0.0001183416097774,8.067183080129325e-05
77.78069580078125,16.57829666137701,9.317048534285276e-05,0.0001764547923812
77.78069580078125,16.77303600311285,0.0001214837029692,0.0001956379564944
77.78069580078125,16.96777534484869,7.730145443929359e-05,0.0002062191924778
77.78069580078125,17.16251468658453,4.8583293391857296e-05,-0.0001481484505347
77.78069580078125,17.357254028320366,,
77.78069580078125,17.551993370056206,0.000336291413987,5.542674989555962e-05
77.78069580078125,17.746732711792045,0.0001848602114478,8.467587031191215e-05
77.78069580078125,17.941472053527885,0.0001673641818342,0.0001407331292284
77.78069580078125,18.136211395263725,0.000208738623769,0.0002697923337109
77.78069580078125,18.330950736999565,0.0006700975936837,0.0002430284075671
77.78069580078125,18.525690078735405,0.0001282110606553,7.510043360525742e-05
77.78069580078125,18.720429420471245,0.000228936158237,0.0001487996341893
77.78069580078125,18.915168762207085,,0.0004538531356956
77.78069580078125,19.109908103942924,5.5141692428151146e-05,0.0004207367601338
77.78069580078125,19.304647445678764,0.0001754738914314,7.774982077535242e-05
77.78069580078125,19.499386787414604,5.947435784037225e-05,-2.4025034690566827e-06
77.78069580078125,19.694126129150444,0.0003130886470898,2.1697522242902775e-05
77.78069580078125,19.88886547088628,,0.0001878009352367
77.78069580078125,20.08360481262212,0.0001419030159013,3.74663395632524e-05
77.78069580078125,20.27834415435796,4.537081258604303e-05,-6.534216663567349e-05
77.78069580078125,20.4730834960938,-5.128956399857998e-05,7.163591362768784e-05
77.78069580078125,20.66782283782964,0.000197973291506,0.0001458843617001
77.78069580078125,20.86256217956548,2.6909414373221807e-05,3.510098758852109e-05
77.78069580078125,21.05730152130132,0.0006770555628463,0.0001615975197637
77.78069580078125,21.25204086303716,9.060731827048583e-05,0.0001068517158273
77.78069580078125,21.446780204773,0.0004391191760078,0.0002585340989753
77.78069580078125,21.64151954650884,0.0001472080766689,0.0002419374795863
77.78069580078125,21.83625888824468,-5.401615271694027e-05,-7.2204015850729775e-06
77.78069580078125,22.03099822998052,0.000167611404322,0.0003681481466628
77.97069580078124,15.60459995269781,4.804266791325063e-05,0.0003057068097405
77.97069580078124,15.79933929443365,9.560559556121008e-05,5.173248428036459e-05
77.97069580078124,15.99407863616949,0.0002289505937369,5.77238060941454e-05
77.97069580078124,16.18881797790533,7.416082371491939e-05,3.1274179491447285e-05
77.97069580078124,16.38355731964117,0.0002679329190868,6.835159729234874e-05
77.97069580078124,16.57829666137701,0.0002435753704048,-0.0001048296689987
77.97069580078124,16.77303600311285,0.0001455660531064,0.0001705159811535
77.97069580078124,16.96777534484869,2.8922913770657036e-05,-0.0001793528062989
77.97069580078124,17.16251468658453,0.0001889710547402,-1.574325142428279e-05
77.97069580078124,17.357254028320366,0.0001512695453129,5.167017661733553e-05
77.97069580078124,17.551993370056206,,3.220018015781534e-06
77.97069580078124,17.746732711792045,0.0003989914257545,0.0002250747493235
77.97069580078124,17.941472053527885,3.9417482184944674e-05,0.00050177751109
77.97069580078124,18.136211395263725,0.0003373681392986,0.0001343991316389
77.97069580078124,18.330950736999565,0.000307615584461,8.767975668888539e-05
77.97069580078124,18.525690078735405,0.0003440905129536,0.0001341401366516
77.97069580078124,18.720429420471245,-7.393489795504138e-06,0.0001955414772965
77.97069580078124,18.915168762207085,-2.9259796065161936e-05,2.594020224933047e-05
77.97069580078124,19.109908103942924,0.000123711724882,8.297049498651177e-05
77.97069580078124,19.304647445678764,0.000377817050321,9.82723940978758e-05
77.97069580078124,19.499386787414604,0.000111203175038,-0.0001012650536722
77.97069580078124,19.694126129150444,-9.168988617602736e-05,1.3023268365941476e-05
77.97069580078124,19.88886547088628,-3.968870805692859e-05,0.000185530167073
77.97069580078124,20.08360481262212,0.0001566183636896,9.399351984029636e-05
77.97069580078124,20.27834415435796,7.390139217022806e-05,0.0002276023733429
77.97069580078124,20.4730834960938,2.855820275726728e-05,0.0001338484580628
77.97069580078124,20.66782283782964,4.634561628336087e-05,0.0001626300800126
77.97069580078124,20.86256217956548,0.0001025343663059,0.0002219190937466
77.97069580078124,21.05730152130132,5.75878630115767e-06,-2.255495564895682e-05
77.97069580078124,21.25204086303716,5.113910083309747e-05,3.1469808163819835e-05
77.97069580078124,21.446780204773,0.0002182654570788,0.0001994524209294
77.97069580078124,21.64151954650884,9.521196625428274e-05,-0.000218349363422
77.97069580078124,21.83625888824468,-7.483732042601332e-05,0.0001026497266138
77.97069580078124,22.03099822998052,8.19695633254014e-05,0.0001559285155963
78.16069580078124,15.60459995269781,5.357702775654616e-06,1.845311999204569e-05
78.16069580078124,15.79933929443365,6.540381582453847e-05,-8.137949771480635e-05
78.16069580078124,15.99407863616949,2.0858360585407357e-05,4.207608799333684e-05
78.16069580078124,16.18881797790533,0.0001369869132759,0.000236803345615
78.16069580078124,16.38355731964117,6.21231592958793e-05,-7.461816858267412e-05
78.16069580078124,16.57829666137701,1.6301120922435075e-05,-2.719307485676836e-05
78.16069580078124,16.77303600311285,5.473506826092489e-05,0.000193034109543
78.16069580078124,16.96777534484869,0.0001153070043073,0.0001081723603419
78.16069580078124,17.16251468658453,-5.375327600631863e-05,0.0002154954127036
78.16069580078124,17.357254028320366,0.000431459659012,0.0001503777748439
78.16069580078124,17.551993370056206,-4.5738019252894446e-05,6.981618935242295e-05
78.16069580078124,17.746732711792045,0.0002847999567165,3.1099516490940005e-05
78.16069580078124,17.941472053527885,0.0002929341571871,0.0001930253056343
78.16069580078124,18.136211395263725,9.80007171165198e-05,-0.0001533239847049
78.16069580078124,18.330950736999565,0.0001983196852961,8.551830978831276e-05
78.16069580078124,18.525690078735405,3.951937105739489e-05,0.0001207816312671
78.16069580078124,18.720429420471245,0.0001223512808792,0.0003009949286933
78.16069580078124,18.915168762207085,-0.0001839340839069,9.124037023866548e-05
78.16069580078124,19.109908103942924,4.0956412703963e-05,7.778595318086445e-05
78.16069580078124,19.304647445678764,9.485350892646238e-05,0.000197918183403
78.16069580078124,19.499386787414604,0.000272352976026,5.086006240162533e-06
78.16069580078124,19.694126129150444,-0.000117620867968,0.0002695443399716
78.16069580078124,19.88886547088628,0.0007282930309884,0.0001898599293781
78.16069580078124,20.08360481262212,6.843874871265143e-05,9.589276305632666e-05
78.16069580078124,20.27834415435796,0.0001228438341058,0.0001809242385206
78.16069580078124,20.4730834960938,-4.873607849731343e-06,0.000136351911351
78.16069580078124,20.66782283782964,0.0001153643170255,-5.18786946486216e-05
78.16069580078124,20.86256217956548,8.650011295685545e-05,0.0001748014328768
78.16069580078124,21.05730152130132,9.775754733709618e-05,9.14400297915563e-05
78.16069580078124,21.25204086303716,8.77636375662405e-06,0.0003102968912571
78.16069580078124,21.446780204773,0.0001656070235185,3.667337659862824e-05
78.16069580078124,21.64151954650884,0.000145321333548,6.14163582213223e-05
78.16069580078124,21.83625888824468,1.884993980638683e-05,-4.469264604267664e-05
78.16069580078124,22.03099822998052,0.0025155520997941,-1.0731555448728614e-05
78.35069580078124,15.60459995269781,5.32342164660804e-05,0.0001322127209277
78.35069580078124,15.79933929443365,0.0003162295033689,0.0001553301117382
78.35069580078124,15.99407863616949,3.866925180773251e-05,2.1597668819595128e-05
78.35069580078124,16.18881797790533,0.000231830519624,0.0001034218657878
78.35069580078124,16.38355731964117,0.0002877657825592,0.0001150444004451
78.35069580078124,16.57829666137701,0.0001063013987732,6.87486317474395e-05
78.35069580078124,16.77303600311285,,5.294628135743551e-05
78.35069580078124,16.96777534484869,6.52744565741159e-05,-3.520536847645417e-05
78.35069580078124,17.16251468658453,0.0001455409510526,5.487863018061034e-05
78.35069580078124,17.357254028320366,0.0002541426219977,0.0001627657475182
78.35069580078124,17.551993370056206,8.385628461837769e-05,3.236533666495234e-05
78.35069580078124,17.746732711792045,0.0003825019812211,-0.0001463543303543
78.35069580078124,17.941472053527885,0.0001546042913105,0.0002577355771791
78.35069580078124,18.136211395263725,-8.344335219589993e-05,1.3190091522119474e-05
78.35069580078124,18.330950736999565,0.0004704394086729,9.349862375529484e-05
78.35069580078124,18.525690078735405,0.0001672805665293,0.0001678213156992
78.35069580078124,18.720429420471245,,0.0002350009308429
78.35069580078124,18.915168762207085,2.886809852498118e-05,0.0004370325186755
78.35069580078124,19.109908103942924,5.5295702622970566e-05,0.0002075195516226
78.35069580078124,19.304647445678764,8.410805457970127e-05,5.065108416602016e-05
78.35069580078124,19.499386787414604,0.0001712507073534,-0.0001089869329007
78.35069580078124,19.694126129150444,0.000156594091095,6.151858542580158e-05
78.35069580078124,19.88886547088628,0.0002840114175342,0.0001201037011924
78.35069580078124,20.08360481262212,3.726482464116998e-05,-1.249403680958494e-06
78.35069580078124,20.27834415435796,0.0001616070949239,0.0003978855675086
78.35069580078124,20.4730834960938,0.0001483449304942,3.424796886974946e-05
78.35069580078124,20.66782283782964,4.246418484399328e-06,0.0001382478803861
78.35069580078124,20.86256217956548,8.570011414121836e-05,0.0001563749683555
78.35069580078124,21.05730152130132,0.0002378557401243,0.0003483748296275
78.35069580078124,21.25204086303716,0.0001828098320402,4.78410511277616e-05
78.35069580078124,21.446780204773,0.000195927626919,0.0001674337254371
78.35069580078124,21.64151954650884,0.0002128115593222,-4.729795182356611e-05
78.35069580078124,21.83625888824468,7.676453969907016e-05,-1.7598853446543217e-05
78.35069580078124,22.03099822998052,5.628888538922183e-05,0.0001946427946677
78.54069580078124,15.60459995269781,1.1459996130724903e-05,3.308695886516944e-05
78.54069580078124,15.79933929443365,,0.0001064431780832
78.54069580078124,15.99407863616949,1.2730001799354795e-05,0.0001162569169537
78.54069580078124,16.18881797790533,0.0001184080028906,-2.400096491328441e-05
78.54069580078124,16.38355731964117,0.0001621836418053,0.0001408041571266
78.54069580078124,16.57829666137701,5.903457349631936e-05,2.9093298508087173e-05
78.54069580078124,16.77303600311285,0.0002252078847959,0.000283553119516
78.54069580078124,16.96777534484869,0.0001969532313523,0.0001564031117595
78.54069580078124,17.16251468658453,0.0009466481860727,7.408036617562175e-05
78.54069580078124,17.357254028320366,-3.817800461547449e-05,0.0001468803820898
78.54069580078124,17.551993370056206,,0.0001528469583718
78.54069580078124,17.746732711792045,0.000443961151177,-7.981831004144624e-05
78.54069580078124,17.941472053527885,8.291583799291402e-05,0.0001078487111954
78.54069580078124,18.136211395263725,0.000110584172944,0.0001528245338704
78.54069580078124,18.330950736999565,0.0001911484432639,5.656241046381183e-05
78.54069580078124,18.525690078735405,8.762688594288193e-06,4.193837594357319e-05
78.54069580078124,18.720429420471245,3.933715197490528e-05,-6.778804527129978e-05
78.54069580078124,18.915168762207085,9.316903015132992e-05,2.184054937970359e-05
78.54069580078124,19.109908103942924,0.0004361507308203,3.177669714204967e-05
78.54069580078124,19.304647445678764,7.076694600982592e-05,0.0001200610495288
78.54069580078124,19.499386787414604,0.0002658459416124,0.0002394923503743
78.54069580078124,19.694126129150444,0.000101651501609,4.1980503738159314e-05
78.54069580078124,19.88886547088628,0.0002676152216736,2.4371680410695266e-05
78.54069580078124,20.08360481262212,4.094699033885263e-05,0.0002622733009047
78.54069580078124,20.27834415435796,6.241458322620019e-05,8.161720325006172e-05
78.54069580078124,20.4730834960938,,7.35542707843706e-05
78.54069580078124,20.66782283782964,0.0002248412492917,5.1148530474165455e-05
78.54069580078124,20.86256217956548,1.0059604392154142e-05,0.0001889152190415
78.54069580078124,21.05730152130132,-2.4904387828428295e-05,6.799794937251136e-05
78.54069580078124,21.25204086303716,,8.422454993706197e-05
78.54069580078124,21.446780204773,8.201601303881034e-05,0.0002245829819003
78.54069580078124,21.64151954650884,6.170217238832265e-05,-1.3546246009354944e-05
78.54069580078124,21.83625888824468,0.0002141080040019,-0.0001628706959309
78.54069580078124,22.03099822998052,0.0003615355817601,4.657726822188124e-05
78.73069580078123,15.60459995269781,3.658420610008761e-05,5.6310746003873646e-05
78.73069580078123,15.79933929443365,7.285201718332246e-05,0.0002960295241791
78.73069580078123,15.99407863616949,9.048059291671962e-05,3.89562628697604e-05
78.73069580078123,16.18881797790533,6.436972034862265e-05,0.0002961265854537
78.73069580078123,16.38355731964117,0.0007283648592419,0.0002744324156083
78.73069580078123,16.57829666137701,6.274190673138946e-05,0.0002322197542525
78.73069580078123,16.77303600311285,0.0004457750183064,6.100332393543795e-05
78.73069580078123,16.96777534484869,9.647414117353036e-05,0.0001890810817712
78.73069580078123,17.16251468658453,0.0001979232765734,8.141087891999632e-05
78.73069580078123,17.357254028320366,0.0001805721258278,0.0001578705414431
78.73069580078123,17.551993370056206,0.00012404336303,3.7706035072915256e-05
78.73069580078123,17.746732711792045,0.0001172309493995,0.0001931171718752
78.73069580078123,17.941472053527885,0.0002366146072745,-0.0001081891896319
78.73069580078123,18.136211395263725,,0.0001168034068541
78.73069580078123,18.330950736999565,0.0002046106819761,0.000131588516524
78.73069580078123,18.525690078735405,0.0001039146154653,0.0002145142207155
78.73069580078123,18.720429420471245,0.0001321432646363,-4.3474428821355104e-05
78.73069580078123,18.915168762207085,-4.63981123175472e-05,0.0003304530691821
78.73069580078123,19.109908103942924,-7.752321835141629e-05,9.031625813804568e-05
78.73069580078123,19.304647445678764,8.203474862966686e-05,2.485649201844353e-05
78.73069580078123,19.499386787414604,,0.0003619331691879
78.73069580078123,19.694126129150444,5.923036587773822e-05,0.0002620035375002
78.73069580078123,19.88886547088628,5.7522684073774144e-05,0.0003534875868353
78.73069580078123,20.08360481262212,0.0003499466693028,0.0001694815146038
78.73069580078123,20.27834415435796,-8.981099881566479e-07,0.0001727777416817
78.73069580078123,20.4730834960938,0.0001979466323973,6.903333269292489e-05
78.73069580078123,20.66782283782964,0.000300241750665,0.0006484593614004
78.73069580078123,20.86256217956548,8.2536724221427e-05,1.7136439055320807e-05
78.73069580078123,21.05730152130132,9.68588938121684e-05,5.786757537862286e-05
78.73069580078123,21.25204086303716,9.215474710799754e-05,0.0003261550155002
78.73069580078123,21.446780204773,0.0003106377262156,0.0001151533724623
78.73069580078123,21.64151954650884,0.0003508730151224,0.0001078674395103
78.73069580078123,21.83625888824468,0.0002234194835182,0.0002261916379211
78.73069580078123,22.03099822998052,0.0002944050356745,0.0001647115277592
78.92069580078123,15.60459995269781,0.0005919376853853,0.0001216476302943
78.92069580078123,15.79933929443365,0.0002042572305072,-5.178508217795752e-05
78.92069580078123,15.99407863616949,0.0002136999682988,-2.0771096387761645e-05
78.92069580078123,16.18881797790533,0.000322580395732,0.000287287752144
78.92069580078123,16.38355731964117,0.000119076896226,-2.113298069161829e-05
78.92069580078123,16.57829666137701,0.0001447629765607,0.0001633206265978
78.92069580078123,16.77303600311285,0.0001218559555127,0.0003029657818842
78.92069580078123,16.96777534484869,0.0001981450041057,0.0002068317699013
78.92069580078123,17.16251468658453,0.0001450927084079,-6.876471616124036e-06
78.92069580078123,17.357254028320366,0.000197153960471,0.0002954552473966
78.92069580078123,17.551993370056206,-5.865458092557674e-07,0.000186551536899
78.92069580078123,17.746732711792045,0.0001645398588152,5.7100216508843005e-05
78.92069580078123,17.941472053527885,5.8811736380448565e-05,7.67104429542087e-05
78.92069580078123,18.136211395263725,7.712443039054051e-05,0.0002504558069631
78.92069580078123,18.330950736999565,9.291558671975508e-05,-9.024878090713172e-05
78.92069580078123,18.525690078735405,-3.3385200367774814e-05,0.0001121932946261
78.92069580078123,18.720429420471245,0.0003073494008276,9.740547102410346e-05
78.92069580078123,18.915168762207085,-1.0108007700182498e-05,-5.336916365195066e-05
78.92069580078123,19.109908103942924,0.000201878385269,-2.5161691610264825e-06
78.92069580078123,19.304647445678764,0.0001191375777125,0.0002118009142577
78.92069580078123,19.499386787414604,3.3097516279667616e-05,0.0003099136229138
78.92069580078123,19.694126129150444,8.023783448152244e-05,0.0001203236315632
78.92069580078123,19.88886547088628,,9.844273881753908e-05
78.92069580078123,20.08360481262212,0.0001866508828243,0.000184111559065
78.92069580078123,20.27834415435796,-2.0957810193067417e-05,0.0001214157528011
78.92069580078123,20.4730834960938,0.0004203810240142,0.0001272335939574
78.92069580078123,20.66782283782964,-4.923501910525374e-05,0.0002190811792388
78.92069580078123,20.86256217956548,0.0001046431425493,0.0003307036531623
78.92069580078123,21.05730152130132,0.0003002774028573,0.0002468878228683
78.92069580078123,21.25204086303716,0.000236560110352,-4.044720117235556e-05
78.92069580078123,21.446780204773,,0.0001653275830904
78.92069580078123,21.64151954650884,0.0002167147758882,0.0001456124591641
78.92069580078123,21.83625888824468,,7.096015178831294e-05
78.92069580078123,22.03099822998052,0.0002811508893501,0.0001108878859668
79.11069580078123,15.60459995269781,1.604033423063811e-05,0.000400234159315
79.11069580078123,15.79933929443365,0.0001487514819018,6.853892409708351e-05
79.11069580078123,15.99407863616949,8.750345841690432e-06,-6.481753189291339e-06
79.11069580078123,16.18881797790533,0.0001191567644127,5.1227707444923e-05
79.11069580078123,16.38355731964117,6.410337664419785e-05,0.0001238718396052
79.11069580078123,16.57829666137701,,9.154957660939544e-05
79.11069580078123,16.77303600311285,2.0757075617439117e-05,-3.483012551441789e-05
79.11069580078123,16.96777534484869,0.0001168091112049,0.0001449422852601
79.11069580078123,17.16251468658453,7.034488226054236e-05,0.0002256474690511
79.11069580078123,17.357254028320366,6.13985102972947e-05,0.0002370537404203
79.11069580078123,17.551993370056206,0.0002409441658528,-0.000109075284854
79.11069580078123,17.746732711792045,9.561727347318084e-05,0.0001097925633075
79.11069580078123,17.941472053527885,0.0001073182429536,9.185337694361806e-05
79.11069580078123,18.136211395263725,0.0002787505509331,7.316871051443741e-05
79.11069580078123,18.330950736999565,0.0002292339340783,0.0001794348063413
79.11069580078123,18.525690078735405,8.579001587349921e-05,5.880710159544833e-05
79.11069580078123,18.720429420471245,0.0001298392162425,-5.6688757467782125e-05
